,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
737,ضسپا1105,اختيارخ خساپا-3500-1399/11/26,12,1013,3046000,5,5,3,-2,-40.0,3,-2,-40.0,2,5,1399-11-5
738,پست0008پ09,پسته بادامي30-28مه ولات0008(پ),11,178,229824752,1317650,1251768,1290000,-27650,-2.1,1291150,-26500,-2.01,1251768,1335000,1399-11-5
739,زعف0008پ08,زعفران0008نگين روستا(پ),11,6800,850294500,124956,124600,125499,543,0.43,125043,87,0.07,124600,125901,1399-11-5
740,ضفلا1154,اختيارخ فولاد-12000-1399/11/28,11,104,83047000,866,1700,818,-48,-5.54,799,-67,-7.74,600,1700,1399-11-5
741,ضجار2001,اختيارخ وتجارت-2000-1400/02/22,11,254,259011000,1100,1100,1000,-100,-9.09,1020,-80,-7.27,1000,1100,1399-11-5
742,تملي803,تسهيلات مسكن ب. ملي-خرداد98,10,353,284438619,808179,767771,767771,-40408,-5.0,805775,-2404,-0.3,767771,848587,1399-11-5
743,ضملي1155,اختيارخ فملي-8111-1399/11/05,10,119,601755800,2951,2615,2500,-451,-15.28,2564,-387,-13.11,2098,2615,1399-11-5
744,اخزا812,اسنادخزانه-م12بودجه98-001111,10,7722,6443132112,833813,831002,836999,3186,0.38,834386,573,0.07,831002,836999,1399-11-5
745,ضپار1115,اختيارخ خپارس-5000-1399/11/19,10,62,76843000,1450,1500,1048,-402,-27.72,1239,-211,-14.55,1048,1500,1399-11-5
746,وسيزد,شركت س استان يزد,10,58964,71936080,1280,1220,1220,-60,-4.69,1280,0,0.0,1220,1220,1399-11-5
747,شستا991,اجاره تامين اجتماعي-امين991226,9,110,109018505,1008964,1007964,990074,-18890,-1.87,991077,-17887,-1.77,990000,1007964,1399-11-5
748,تملي707,تسهيلات مسكن ب. ملي-مهر97,9,106,107833588,1070840,1017298,1017298,-53542,-5.0,1017298,-53542,-5.0,1017298,1017298,1399-11-5
749,انرژي1,نهادهاي مالي بورس انرژي,9,1276,466569400,384890,365650,365650,-19240,-5.0,384790,-100,-0.03,365650,365650,1399-11-5
750,ضفار1121,اختيارخ فارس-9826-1399/11/07,9,82,29800000,1984,200,200,-1784,-89.92,182,-1802,-90.83,50,200,1399-11-5
751,قنقش,قند نقش جهان,9,2884,209170752,74008,72528,72528,-1480,-2.0,73976,-32,-0.04,72528,72528,1399-11-5
752,ضخود2011,اختيارخ خودرو-5000-1400/02/08,8,571,58205000,107,110,99,-8,-7.48,102,-5,-4.67,99,110,1399-11-5
753,وسلرستا,شركت س استان لرستان,8,217921,187412060,900,860,860,-40,-4.44,900,0,0.0,860,860,1399-11-5
754,ضچاد2004,اختيارخ كچاد-20000-1400/02/05,7,23,55800000,3547,3000,1900,-1647,-46.43,2426,-1121,-31.6,1900,3000,1399-11-5
755,وساشرقي,شركت س استان آذربايجان شرقي,7,41258,39195100,990,950,950,-40,-4.04,990,0,0.0,950,950,1399-11-5
756,ضمخا7070,اختيارخ اخابر-20000-1400/07/28,7,39,114140000,3006,2900,2100,-906,-30.14,2927,-79,-2.63,2100,3000,1399-11-5
757,زعف0008پ19,زعفران0008نگين تروند قاينات(پ),7,20226,2549041758,10000,131953,126010,116010,1160.1,126028,116028,1160.28,125670,131953,1399-11-5
758,ضترا1117,اختيارخ شتران-10000-1399/11/14,7,151,41768000,400,500,201,-199,-49.75,277,-123,-30.75,201,500,1399-11-5
759,ضخود2010,اختيارخ خودرو-4500-1400/02/08,7,122,17035000,159,140,133,-26,-16.35,140,-19,-11.95,133,141,1399-11-5
760,وسيستا,شركت س استان سيستان وبلوچستان,6,58227,44252520,790,760,760,-30,-3.8,790,0,0.0,760,760,1399-11-5
761,اخزا722,اسنادخزانه-م22بودجه97-000428,6,10614,9742689258,910420,908000,916001,5581,0.61,917909,7489,0.82,907002,921000,1399-11-5
762,زعف0008پ09,زعفران0008نگين نوين(پ),6,9239,1150531100,124054,124103,125000,946,0.76,124530,476,0.38,124103,125000,1399-11-5
763,ضملي3002,اختيارخ فملي-10000-1400/03/02,6,44,112200000,2430,3050,1820,-610,-25.1,2550,120,4.94,1800,3100,1399-11-5
764,اخزا721,اسنادخزانه-م21بودجه97-000728,6,5949,5211324340,877170,876000,876000,-1170,-0.13,876000,-1170,-0.13,876000,876001,1399-11-5
765,دسبحاح,ح .گروه دارويي سبحان,6,74500,1218950000,17160,16700,16300,-860,-5.01,16360,-800,-4.66,16300,16700,1399-11-5
766,ضملت1129,اختيارخ وبملت-7000-1399/11/28,6,103,226000,15,5,10,-5,-33.33,2,-13,-86.67,2,10,1399-11-5
767,ضترا1118,اختيارخ شتران-12000-1399/11/14,6,180,750000,20,2,4,-16,-80.0,4,-16,-80.0,2,5,1399-11-5
768,آگاس2,صندوق س.هستي بخش آگاه-س,6,900000,900000,71056,1,1,-71055,-100.0,1,-71055,-100.0,1,1,1399-11-5
769,وسگيلا,شركت س استان گيلان,6,76740,60624600,830,790,790,-40,-4.82,830,0,0.0,790,790,1399-11-5
770,كرونا2,تامين مالي جمعي صرفا اهداي سود,5,1168,11680000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-11-5
771,ضمخا7066,اختيارخ اخابر-12000-1400/07/28,5,6,25400000,5000,4000,4500,-500,-10.0,4233,-767,-15.34,4000,4500,1399-11-5
772,اخزا816,اسنادخزانه-م16بودجه98-010503,5,30577,23479187000,767860,767000,768000,140,0.02,767871,11,0.0,767000,768000,1399-11-5
773,اخزا807,اسنادخزانه-م7بودجه98-000719,5,2765,2432874460,880325,880000,880800,475,0.05,879882,-443,-0.05,876501,880800,1399-11-5
774,كشم0001پ01,كشمش سبز0001خليل آباد(پ),5,84,48176856,546223,573534,573534,27311,5.0,573534,27311,5.0,573534,573534,1399-11-5
775,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),4,50,66560000,1352800,1338000,1340000,-12800,-0.95,1331200,-21600,-1.6,1300000,1340000,1399-11-5
776,وسخراج,شركت س استان خراسان جنوبي,4,26768,56480480,2220,2110,2110,-110,-4.95,2220,0,0.0,2110,2110,1399-11-5
777,وسمازن,س.سهام عدالت استان مازندران,4,22314,20975160,980,940,940,-40,-4.08,980,0,0.0,940,940,1399-11-5
778,وسهمدا,شركت س استان همدان,4,25517,21689450,890,850,850,-40,-4.49,890,0,0.0,850,850,1399-11-5
779,ضفلا1157,اختيارخ فولاد-18000-1399/11/28,4,316,3840000,20,40,10,-10,-50.0,12,-8,-40.0,9,40,1399-11-5
780,ضفلا1158,اختيارخ فولاد-20000-1399/11/28,4,250,2950000,44,12,11,-33,-75.0,12,-32,-72.73,11,12,1399-11-5
781,اخزا804,اسنادخزانه-م4بودجه98-000421,4,3800,3496012000,917303,921000,920000,2697,0.29,920003,2700,0.29,920000,921000,1399-11-5
782,اخزا810,اسنادخزانه-م10بودجه98-001006,4,31301,26554267301,850021,848500,849000,-1021,-0.12,848352,-1669,-0.2,848001,849000,1399-11-5
783,آوا2,صندوق س.سهام آواي معيار-س,4,25000000,25000000,8471,1,1,-8470,-99.99,1,-8470,-99.99,1,1,1399-11-5
784,وسيلام,شركت س استان ايلام,4,31198,36813640,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-11-5
785,ضسان2008,اختيارخ پارسان-16750-00/02/15,4,31,154800000,4300,5000,4800,500,11.63,4994,694,16.14,4800,5000,1399-11-5
786,كمند2,صندوق س. با درآمد ثابت كمند,4,350000000,350000000,10106,1,1,-10105,-99.99,1,-10105,-99.99,1,1,1399-11-5
787,اجاد22,اجاره دولتي آپرورش-لوتوس991118,3,1108,1106921108,1005920,990001,1000001,-5919,-0.59,999026,-6894,-0.69,990001,1000001,1399-11-5
788,تملي708,تسهيلات مسكن ب. ملي-آبان97,3,53,35599782,707046,671694,671694,-35352,-5.0,671694,-35352,-5.0,671694,671694,1399-11-5
789,ضگل1142,اختيارخ كگل-16000-1399/11/21,3,51,137600000,2500,2700,2600,100,4.0,2698,198,7.92,2600,2700,1399-11-5
790,ونچر,ص.ج.فيروزه10%تاديه,3,3000,380003000,130000,130000,125001,-4999,-3.85,126668,-3332,-2.56,125001,130000,1399-11-5
791,ضچاد2003,اختيارخ كچاد-18000-1400/02/05,3,71,330099000,4600,4649,4650,50,1.09,4649,49,1.07,4649,4650,1399-11-5
792,تملي701,تسهيلات مسكن ب. ملي-فروردين97,3,33,21146608,643606,658900,611426,-32180,-5.0,640806,-2800,-0.44,611426,658900,1399-11-5
793,ضفار1122,اختيارخ فارس-11826-1399/11/07,3,21,60000,6,10,1,-5,-83.33,1,-5,-83.33,1,10,1399-11-5
794,هصيكو402,اختيارف ت تاصيكو13500-00/02/20,3,10181,35144812,3413,3452,3452,39,1.14,3452,39,1.14,3452,3452,1399-11-5
795,مشهد14122,مشاركت ش مشهد1412-3ماهه18%,3,1290000,1296400000000,1000000,1032000,1000000,0,0.0,1004961,4961,0.5,1000000,1032000,1399-11-5
796,رطب0002پ02,رطب مضافتي0002اتحاديه كرمان(پ),3,111,21792008,201871,191778,211964,10093,5.0,196324,-5547,-2.75,191778,211964,1399-11-5
797,وسزنجان,شركت س استان زنجان,3,19000,25650000,1420,1350,1350,-70,-4.93,1420,0,0.0,1350,1350,1399-11-5
798,اخزا720,اسنادخزانه-م20بودجه97-000324,3,349,325291000,932892,932000,933000,108,0.01,932066,-826,-0.09,932000,933000,1399-11-5
799,خعمرا,توسعه و عمران شهرستان نائين,3,4675,105126725,21833,22487,22487,654,3.0,21836,3,0.01,22487,22487,1399-11-5
800,شستا994,اجاره تامين اجتماعي-نوين991226,3,87,87608913,1006999,1006999,1006999,0,0.0,1006999,0,0.0,1006999,1006999,1399-11-5
801,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),2,155,12815500,82815,83000,82100,-715,-0.86,82681,-134,-0.16,82100,83000,1399-11-5
802,ضفار1120,اختيارخ فارس-8826-1399/11/07,2,2,3004000,1940,901,601,-1339,-69.02,751,-1189,-61.29,601,901,1399-11-5
803,شرق1400,مشاركت ليزينگ ايران وشرق140010,2,14,14140000,999900,1010000,1010000,10100,1.01,1010000,10100,1.01,1010000,1010000,1399-11-5
804,ضپاس2003,اختيارخ وپارس-3500-1400/02/29,2,29,18850000,360,650,650,290,80.56,650,290,80.56,650,650,1399-11-5
805,اراد664,مرابحه عام دولت66-ش.خ0310,2,10000000,10000000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-11-5
806,غنيلي,مجتمع توليدي نيلي صنعت كرمان,2,29000,501700000,17010,17300,17300,290,1.7,17300,290,1.7,17300,17300,1399-11-5
807,سلامت4,مرابحه دولتي تعاون-لوتوس991118,2,2000,2000000000,1002000,1000000,1000000,-2000,-0.2,1000000,-2000,-0.2,1000000,1000000,1399-11-5
808,ضملت1125,اختيارخ وبملت-4000-1399/11/28,2,51,6340000,414,790,111,-303,-73.19,124,-290,-70.05,111,790,1399-11-5
809,ضبدر1159,اختيارخ شبندر-16000-1399/11/19,2,10,61812000,6166,6850,6014,-152,-2.47,6181,15,0.24,6014,6850,1399-11-5
810,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),2,200,17000000,83995,86000,84000,5,0.01,85000,1005,1.2,84000,86000,1399-11-5
811,ضغدر1121,اختيارخ وغدير-14000-1399/11/26,2,50,12500000,366,250,250,-116,-31.69,250,-116,-31.69,250,250,1399-11-5
812,صبا1401,اجاره مهندسي صبا نفت14010225,2,415,394250000,950000,950000,950000,0,0.0,950000,0,0.0,950000,950000,1399-11-5
813,كايتا,ايتالران‌,2,4060,38801420,9279,9557,9557,278,3.0,9280,1,0.01,9557,9557,1399-11-5
814,وسبوشهر,شركت س استان بوشهر,2,78890,94668000,1260,1200,1200,-60,-4.76,1260,0,0.0,1200,1200,1399-11-5
815,هاباد912,اختيارف ت آبادا-30100-99/12/12,2,9000,122463000,12715,13607,13607,892,7.02,13607,892,7.02,13607,13607,1399-11-5
816,اراد35,مرابحه عام دولت3-ش.خ 0103,2,12000,11460000000,954292,955000,955000,708,0.07,955000,708,0.07,955000,955000,1399-11-5
817,ضغدر1126,اختيارخ وغدير-6000-1399/11/26,2,2,10100000,5339,5300,4800,-539,-10.1,5050,-289,-5.41,4800,5300,1399-11-5
818,شستا993,اجاره ت.اجتماعي-كاردان991226,2,30,30020000,994000,1000000,1004000,10000,1.01,1000667,6667,0.67,1000000,1004000,1399-11-5
819,سپرمي,پرميت‌,2,15900,135372600,8430,8514,8514,84,1.0,8432,2,0.02,8514,8514,1399-11-5
820,زير0003پ01,زيره سبز0003كيميابذر(پ),2,20,9387012,509167,470001,468375,-40792,-8.01,469351,-39816,-7.82,468375,470001,1399-11-5
821,سلامت3,مرابحه دولتي تعاون-اميد991118,2,2861,2875305000,1005000,1005000,1005000,0,0.0,1005000,0,0.0,1005000,1005000,1399-11-5
822,ساذري,آذريت‌,2,753,4601583,5820,6111,6111,291,5.0,5820,0,0.0,6111,6111,1399-11-5
823,ضفار3000,اختيارخ فارس-8000-1400/03/05,2,2,7700000,2807,3700,4000,1193,42.5,3850,1043,37.16,3700,4000,1399-11-5
824,وسقم,شركت س استان قم,2,7735,10364900,1410,1340,1340,-70,-4.96,1410,0,0.0,1340,1340,1399-11-5
825,ضملي3004,اختيارخ فملي-14000-1400/03/02,2,2,1306000,1300,666,640,-660,-50.77,653,-647,-49.77,640,666,1399-11-5
826,تملي805,تسهيلات مسكن ب. ملي-مرداد98,2,43,28378624,628541,659968,659968,31427,5.0,659968,31427,5.0,659968,659968,1399-11-5
827,صخود412,ص مرابحه خودرو412- 3ماهه 18%,2,39,38562020,989900,980001,998000,8100,0.82,988770,-1130,-0.11,980001,998000,1399-11-5
828,هترول911,اختيارف ت پترول-14730-99/11/15,2,1120,5964000,5072,5325,5325,253,4.99,5325,253,4.99,5325,5325,1399-11-5
829,اخزا718,اسنادخزانه-م18بودجه97-000525,1,1000,905500000,905000,905500,905500,500,0.06,905500,500,0.06,905500,905500,1399-11-5
830,ضگل1141,اختيارخ كگل-14000-1399/11/21,1,1,3800000,3988,3800,3800,-188,-4.71,3800,-188,-4.71,3800,3800,1399-11-5
831,ضجار2000,اختيارخ وتجارت-1800-1400/02/22,1,1,1300000,1250,1300,1300,50,4.0,1300,50,4.0,1300,1300,1399-11-5
832,اراد504,مرابحه عام دولت5-ش.خ0302,1,1820000,1820000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-11-5
833,ضملت1124,اختيارخ وبملت-3500-1399/11/28,1,1,352000,814,352,352,-462,-56.76,352,-462,-56.76,352,352,1399-11-5
834,صگل1411,ص اجاره گل گهر 1411-3 ماهه 17%,1,5,4790000,960000,958000,958000,-2000,-0.21,958000,-2000,-0.21,958000,958000,1399-11-5
835,ضملي1154,اختيارخ فملي-24336-1399/11/05,1,1,1972,1,1,1,0,0.0,1,0,0.0,1,1,1399-11-5
836,ضگل1144,اختيارخ كگل-20000-1399/11/21,1,1,514000,997,514,514,-483,-48.45,514,-483,-48.45,514,514,1399-11-5
837,اخزا713,اسنادخزانه-م13بودجه97-000518,1,90,81329850,903994,903665,903665,-329,-0.04,903665,-329,-0.04,903665,903665,1399-11-5
838,صايپا012,صكوك مرابحه سايپا012-3ماهه 16%,1,12,12000012,1000001,1000001,1000001,0,0.0,1000001,0,0.0,1000001,1000001,1399-11-5
839,اجاد24,اجاره دولتي آپرورش-نوين991118,1,500,505000000,1000000,1010000,1010000,10000,1.0,1010000,10000,1.0,1010000,1010000,1399-11-5
840,وسكرشا,س.سهام عدالت استان كرمانشاه,1,4566,5479200,1260,1200,1200,-60,-4.76,1260,0,0.0,1200,1200,1399-11-5
841,اراد65,مرابحه عام دولتي65-ش.خ0210,1,3800,3517394000,925360,925630,925630,270,0.03,925630,270,0.03,925630,925630,1399-11-5
842,غديس2,پاكديس,1,11650000,141291200000,11551,12128,12128,577,5.0,12128,577,5.0,12128,12128,1399-11-5
843,افران2,صندوق س افرا نماد پايدار-ثابت,1,600000,600000,12538,1,1,-12537,-99.99,1,-12537,-99.99,1,1,1399-11-5
844,ضملت1123,اختيارخ وبملت-3000-1399/11/28,1,1,851000,1111,851,851,-260,-23.4,851,-260,-23.4,851,851,1399-11-5
845,كرمان02,مرابحه كرمان موتور14020306,1,2000,1980000000,1000000,990000,990000,-10000,-1.0,990000,-10000,-1.0,990000,990000,1399-11-5
846,ضبدر1149,اختيارخ شبندر-28000-1399/11/19,1,8,704000,205,88,88,-117,-57.07,88,-117,-57.07,88,88,1399-11-5
847,فولاد2,فولاد مباركه اصفهان,1,50000000,560500000000,11210,11210,11210,0,0.0,11210,0,0.0,11210,11210,1399-11-5
848,ضپيك2010,اختيارخ تاپيكو-12000-00/02/19,1,5,10000000,2313,2000,2000,-313,-13.53,2000,-313,-13.53,2000,2000,1399-11-5
849,ضگل1143,اختيارخ كگل-18000-1399/11/21,1,11,16500000,3500,1500,1500,-2000,-57.14,1500,-2000,-57.14,1500,1500,1399-11-5
850,صخود0004,صكوك رهني خودرو0004- 3ماهه 16%,1,7,6790000,970000,970000,970000,0,0.0,970000,0,0.0,970000,970000,1399-11-5
851,ضصاد1103,اختيارخ وبصادر-4000-1399/11/12,1,10,10000,1,1,1,0,0.0,1,0,0.0,1,1,1399-11-5
852,اخزا9072,اسنادخزانه-م7بودجه99-020704,1,129562,77089390000,594648,595000,595000,352,0.06,595000,352,0.06,595000,595000,1399-11-5
853,كرمان022,مرابحه كرمان موتور14020306,1,143000,141570000000,1000000,990000,990000,-10000,-1.0,990000,-10000,-1.0,990000,990000,1399-11-5
854,ضچاد2002,اختيارخ كچاد-16000-1400/02/05,1,20,80000000,5800,4000,4000,-1800,-31.03,4000,-1800,-31.03,4000,4000,1399-11-5
855,ضفار1123,اختيارخ فارس-13826-1399/11/07,1,10,20000,1,1,1,0,0.0,1,0,0.0,1,1,1399-11-5
856,ضمخا7071,اختيارخ اخابر-24000-1400/07/28,1,1,999000,900,999,999,99,11.0,999,99,11.0,999,999,1399-11-5
857,واعتبار4,سرمايه گذاري اعتبار ايران,1,8000000,58880000000,7160,7360,7360,200,2.79,7360,200,2.79,7360,7360,1399-11-5
858,ضخوز2012,اختيارخ فخوز-10000-1400/02/15,1,2,9002000,2963,4501,4501,1538,51.91,4501,1538,51.91,4501,4501,1399-11-5
859,گواهي ظرفيت,گواهي ظرفيت نقدي,1,4860000,51705540000,10639,10639,10639,0,0.0,10639,0,0.0,10639,10639,1399-11-5
860,اراد364,مرابحه عام دولت3-ش.خ 0104,1,5000000,4740500000000,980000,948100,948100,-31900,-3.26,948100,-31900,-3.26,948100,948100,1399-11-5
861,ضملي3003,اختيارخ فملي-12000-1400/03/02,1,10,11110000,2000,1111,1111,-889,-44.45,1111,-889,-44.45,1111,1111,1399-11-5
862,ضبدر1160,اختيارخ شبندر-18000-1399/11/19,1,5,19750000,3823,3950,3950,127,3.32,3950,127,3.32,3950,3950,1399-11-5
863,ضفار1124,اختيارخ فارس-15826-1399/11/07,1,1,4000,2,2,2,0,0.0,2,0,0.0,2,2,1399-11-5
864,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),1,500,234187500,490000,468375,468375,-21625,-4.41,468375,-21625,-4.41,468375,468375,1399-11-5
865,ضصاد3000,اختيارخ وبصادر-1800-1400/03/12,1,10,11000000,1053,1100,1100,47,4.46,1100,47,4.46,1100,1100,1399-11-5
866,اخزا9032,اسنادخزانه-م3بودجه99-011110,1,693063,478560001500,686211,690500,690500,4289,0.63,690500,4289,0.63,690500,690500,1399-11-5
867,ونيكي2,سرمايه‌گذاري‌ ملي‌ايران‌,1,6000000,79560000000,13690,13260,13260,-430,-3.14,13260,-430,-3.14,13260,13260,1399-11-5
868,ضجار2005,اختيارخ وتجارت-4000-1400/02/22,1,100,24000000,239,240,240,1,0.42,240,1,0.42,240,240,1399-11-5
869,زير0003پ02,زيره سبز0003 دانش(پ),1,11,5152125,500000,468375,468375,-31625,-6.33,468375,-31625,-6.33,468375,468375,1399-11-5
870,ارمغان2,ص سرمايه گذاري ارمغان ايرانيان,1,29612081,29612081,10120,1,1,-10119,-99.99,1,-10119,-99.99,1,1,1399-11-5
871,ضپاس2000,اختيارخ وپارس-2000-1400/02/29,1,10,15000000,1600,1500,1500,-100,-6.25,1500,-100,-6.25,1500,1500,1399-11-5
