,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
744,اشاد10,مشاركت دولتي10-شرايط خاص001226,4,24000,22792420200,968486,958000,948001,-20485,-2.12,949684,-18802,-1.94,948001,958000,1399-12-16
745,كشم0006پ02,كشمش تيزابي0006تاكستان(پ),4,1048,236415391,228860,225100,217420,-11440,-5.0,225587,-3273,-1.43,217417,226000,1399-12-16
746,وشمال,س. چشم انداز توسعه شمال,4,238,20718138,88827,87051,87051,-1776,-2.0,88825,-2,0.0,87051,87051,1399-12-16
747,صپافرورد,بار پايه صنعتي فروردين,4,365000,120805000,300,330,350,50,16.67,331,31,10.33,330,355,1399-12-16
748,حپارسا,توسعه حمل و نقل ريلي پارسيان,4,877,30385419,35354,34647,34647,-707,-2.0,35354,0,0.0,34647,34647,1399-12-16
749,فسا,پتروشيمي فسا,4,25795,46895310,1855,1818,1818,-37,-1.99,1855,0,0.0,1818,1818,1399-12-16
750,اخزا807,اسنادخزانه-م7بودجه98-000719,4,2539,2261026406,887004,893999,889999,2995,0.34,890518,3514,0.4,889056,893999,1399-12-16
751,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,4,9713,76295615,8015,7855,7855,-160,-2.0,8015,0,0.0,7855,7855,1399-12-16
752,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,4,795,91668270,117659,115306,115306,-2353,-2.0,117615,-44,-0.04,115306,115306,1399-12-16
753,تپولا,مهندسي مرآت پولاد,4,1507,54446403,36866,36129,36129,-737,-2.0,36864,-2,-0.01,36129,36129,1399-12-16
754,پست0008پ04,پسته فندقي32-30سبزدانه0008(پ),3,143,190080000,1366660,1330000,1340000,-26660,-1.95,1329231,-37429,-2.74,1325000,1340000,1399-12-16
755,ضفلا3005,اختيارخ فولاد-14000-1400/03/19,3,25,16082000,701,655,597,-104,-14.84,643,-58,-8.27,596,655,1399-12-16
756,ثنام,س ساختماني ب نام آوران مهندسي,3,2269,37241097,16747,16413,16413,-334,-1.99,16746,-1,-0.01,16413,16413,1399-12-16
757,كابگن,توليدي و صنعتي آبگينه‌,3,2754,14345586,5107,5209,5209,102,2.0,5107,0,0.0,5209,5209,1399-12-16
758,زكشت,كشاورزي مكانيزه اصفهان كشت,3,1411,56119703,40584,39773,39773,-811,-2.0,40583,-1,0.0,39773,39773,1399-12-16
759,خمحور,توليدمحورخودرو,3,2073,123343500,60710,59500,59500,-1210,-1.99,60710,0,0.0,59500,59500,1399-12-16
760,بزاگرسح,ح . نيروگاه زاگرس كوثر,3,2352,14900630,6352,6433,6240,-112,-1.76,6335,-17,-0.27,6240,6433,1399-12-16
761,سپرمي,پرميت‌,3,6000,53070000,8758,8845,8845,87,0.99,8759,1,0.01,8845,8845,1399-12-16
762,حخزر,كشتيراني درياي خزر,3,666,19192788,29406,28818,28818,-588,-2.0,29406,0,0.0,28818,28818,1399-12-16
763,ركيش,كارت اعتباري ايران كيش,3,3512,90995920,26430,25910,25910,-520,-1.97,26430,0,0.0,25910,25910,1399-12-16
764,سهرمز,سيمان‌هرمزگان‌,3,1250,30737500,25090,24590,24590,-500,-1.99,25090,0,0.0,24590,24590,1399-12-16
765,نيرو,نيرو سرمايه,3,1180,65578500,56709,55575,55575,-1134,-2.0,56705,-4,-0.01,55575,55575,1399-12-16
766,كشرق,صنعتي و معدني شمال شرق شاهرود,3,209,19592078,95655,93742,93742,-1913,-2.0,95654,-1,0.0,93742,93742,1399-12-16
767,خاتم2,صندوق س خاتم ايساتيس پويا-ثابت,3,2500000,2500000,10636,1,1,-10635,-99.99,1,-10635,-99.99,1,1,1399-12-16
768,كاذر,فرآورده‌هاي‌نسوزآذر,3,508,16870680,33880,33210,33210,-670,-1.98,33880,0,0.0,33210,33210,1399-12-16
769,پرداخت,به پرداخت ملت,3,1123,40034950,36370,35650,35650,-720,-1.98,36370,0,0.0,35650,35650,1399-12-16
770,ثعتما,س. ساختماني اعتماد گستر,3,1295,86679530,68300,66934,66934,-1366,-2.0,68294,-6,-0.01,66934,66934,1399-12-16
771,غگلستا,شير پاستوريزه پگاه گلستان,3,4278,122367912,29187,28604,28604,-583,-2.0,29186,-1,0.0,28604,28604,1399-12-16
772,وسيزد,شركت س استان يزد,3,13098,16503480,1280,1260,1260,-20,-1.56,1280,0,0.0,1260,1260,1399-12-16
773,ضجار2003,اختيارخ وتجارت-3000-1400/02/22,3,37,5850000,201,160,131,-70,-34.83,158,-43,-21.39,131,170,1399-12-16
774,اخزا718,اسنادخزانه-م18بودجه97-000525,3,699,640818360,913804,914256,917000,3196,0.35,916764,2960,0.32,914256,917000,1399-12-16
775,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,3,510,28983810,57990,56831,56831,-1159,-2.0,57989,-1,0.0,56831,56831,1399-12-16
776,فولاد2,فولاد مباركه اصفهان,2,9500000,109615000000,11740,11570,11510,-230,-1.96,11538,-202,-1.72,11510,11570,1399-12-16
777,ضملي3001,اختيارخ فملي-9000-1400/03/02,2,10,37000000,3844,3700,3700,-144,-3.75,3700,-144,-3.75,3700,3700,1399-12-16
778,اراد214,مرابحه عام دولت2ش.خ صادرات0212,2,18600000,17638249800000,1000000,948400,948186,-51814,-5.18,948293,-51707,-5.17,948186,948400,1399-12-16
779,اراد424,مرابحه عام دولت4-ش.خ 0106,2,10000000,9636120000000,1056250,963764,963460,-92790,-8.78,963612,-92638,-8.77,963460,963764,1399-12-16
780,شبندر2,پالايش نفت بندرعباس,2,8992000,218315280000,24580,24340,24230,-350,-1.42,24279,-301,-1.22,24230,24340,1399-12-16
781,اراد314,مرابحه عام دولت3-ش.خ 0208,2,25000000,22488262500000,1000000,899637,899424,-100576,-10.06,899530,-100470,-10.05,899424,899637,1399-12-16
782,اراد344,مرابحه عام دولت3-ش.خ 0305,2,19586000,16931196044000,1000000,864535,864373,-135627,-13.56,864454,-135546,-13.55,864373,864535,1399-12-16
783,ضمخا7070,اختيارخ اخابر-20000-1400/07/28,2,26,18217000,667,717,700,33,4.95,701,34,5.1,700,717,1399-12-16
784,تملي709,تسهيلات مسكن ب. ملي-آذر97,2,21,12213957,553921,581617,581617,27696,5.0,581617,27696,5.0,581617,581617,1399-12-16
785,دروز,داروسازي‌ روزدارو,2,30000,821400000,27930,27380,27380,-550,-1.97,27920,-10,-0.04,27380,27380,1399-12-16
786,اخزا723,اسنادخزانه-م23بودجه97-000824,2,10010,8745838000,873629,877800,873706,77,0.01,873710,81,0.01,873706,877800,1399-12-16
787,ضسپا3000,اختيارخ خساپا-1400-1400/03/26,2,2,1808000,1010,920,888,-122,-12.08,904,-106,-10.5,888,920,1399-12-16
788,ضپيك2009,اختيارخ تاپيكو-10000-00/02/19,2,10,17700000,1700,1500,1800,100,5.88,1770,70,4.12,1500,1800,1399-12-16
789,اعتماد2,صندوق س.اعتماد آفرين پارسيان-د,2,15000000,15000000,35165,1,1,-35164,-100.0,1,-35164,-100.0,1,1,1399-12-16
790,اراد644,مرابحه عام دولتي64-ش.خ0111,2,31820000,30155416250000,944500,947775,947600,3100,0.33,947687,3187,0.34,947600,947775,1399-12-16
791,ضپاس2005,اختيارخ وپارس-4500-1400/02/29,2,14,2126000,155,155,111,-44,-28.39,152,-3,-1.94,111,155,1399-12-16
792,فجام,جام‌دارو,2,1663,16962600,10400,10200,10200,-200,-1.92,10400,0,0.0,10200,10200,1399-12-16
793,اراد544,مرابحه عام دولت5-ش.خ 0109,2,14000000,13361166000000,1015000,954517,954221,-60779,-5.99,954369,-60631,-5.97,954221,954517,1399-12-16
794,شپارسح,ح . بين‌ المللي‌محصولات پارس‌,2,900,14130000,15900,15700,15700,-200,-1.26,15700,-200,-1.26,15700,15700,1399-12-16
795,اراد474,مرابحه عام دولت4-ش.خ 0008,2,8800000,8738215200000,980000,993234,992724,12724,1.3,992979,12979,1.32,992724,993234,1399-12-16
796,پسهند,صنايع‌ لاستيكي‌  سهند,2,429,18597150,44230,43350,43350,-880,-1.99,44230,0,0.0,43350,43350,1399-12-16
797,زير0003پ02,زيره سبز0003 دانش(پ),2,20,8776940,470000,438847,438847,-31153,-6.63,438847,-31153,-6.63,438847,438847,1399-12-16
798,ضترا3001,اختيارخ شتران-7000-1400/03/09,2,102,163560000,1930,1780,1600,-330,-17.1,1604,-326,-16.89,1600,1780,1399-12-16
799,فملي2,ملي‌ صنايع‌ مس‌ ايران‌,2,20000000,241600000000,12320,12080,12080,-240,-1.95,12080,-240,-1.95,12080,12080,1399-12-16
800,پست0008پ02,پسته فندقي32-30طلاسبززرند0008,2,47,61661133,1322000,1311939,1311939,-10061,-0.76,1311939,-10061,-0.76,1311939,1311939,1399-12-16
801,وحافظ,بيمه حافظ,2,100,6704800,68416,67048,67048,-1368,-2.0,68415,-1,0.0,67048,67048,1399-12-16
802,فخاس,فولاد خراسان,2,4759,143293490,30720,30110,30110,-610,-1.99,30720,0,0.0,30110,30110,1399-12-16
803,عپلي جم,سلف پلي اتيلن سنگين تزريقي,2,13154,19969574098,1382654,1518137,1518137,135483,9.8,1518137,135483,9.8,1518137,1518137,1399-12-16
804,تملي706,تسهيلات مسكن ب. ملي-شهريور97,2,25,15136450,576628,605458,605458,28830,5.0,605458,28830,5.0,605458,605458,1399-12-16
805,ولراز,ليزينگ رازي,2,2160,116432640,56149,53904,53904,-2245,-4.0,56135,-14,-0.02,53904,53904,1399-12-16
806,اراد494,مرابحه عام دولت4-ش.خ 0206,2,21424000,20190748864000,990000,942622,942250,-47750,-4.82,942436,-47564,-4.8,942250,942622,1399-12-16
807,سنير,سيمان‌ سفيد ني‌ريز,2,130,32487000,254990,249900,249900,-5090,-2.0,254990,0,0.0,249900,249900,1399-12-16
808,قزوين,كارخانجات‌ قند قزوين‌,2,21000,826560000,40160,39360,39360,-800,-1.99,40150,-10,-0.02,39360,39360,1399-12-16
809,وزمين,بانك ايران زمين,2,1500,20650500,14047,13767,13767,-280,-1.99,14047,0,0.0,13767,13767,1399-12-16
810,ضجار2002,اختيارخ وتجارت-2500-1400/02/22,1,23,5888000,300,256,256,-44,-14.67,256,-44,-14.67,256,256,1399-12-16
811,اراد22,مرابحه عام دولت2-ش.خ لوتوس0212,1,5000,4900000000,960000,980000,980000,20000,2.08,980000,20000,2.08,980000,980000,1399-12-16
812,آسام4,صندوق س.آرمان سپهر آشنا-م,1,582000,59270880000,100959,101840,101840,881,0.87,101840,881,0.87,101840,101840,1399-12-16
813,ضسپا3001,اختيارخ خساپا-1600-1400/03/26,1,1,777000,820,777,777,-43,-5.24,777,-43,-5.24,777,777,1399-12-16
814,نتوس,پشم‌ بافي‌ توس,1,240,5182800,22035,21595,21595,-440,-2.0,22035,0,0.0,21595,21595,1399-12-16
815,اراد414,مرابحه عام دولت4-ش.خ 0006,1,1000000,999268000000,1000000,999268,999268,-732,-0.07,999268,-732,-0.07,999268,999268,1399-12-16
816,ضصاد3000,اختيارخ وبصادر-1800-1400/03/12,1,1,690000,671,690,690,19,2.83,690,19,2.83,690,690,1399-12-16
817,وسيستا,شركت س استان سيستان وبلوچستان,1,6700,5092000,770,760,760,-10,-1.3,770,0,0.0,760,760,1399-12-16
818,كهمدا2,شيشه‌ همدان‌,1,28000000,275800000000,10030,9850,9850,-180,-1.79,9850,-180,-1.79,9850,9850,1399-12-16
819,فخوز2,فولاد  خوزستان,1,5000000,62650000000,12750,12530,12530,-220,-1.73,12530,-220,-1.73,12530,12530,1399-12-16
820,شپديس2,پتروشيمي پرديس,1,1871159,161892676680,87840,86520,86520,-1320,-1.5,86520,-1320,-1.5,86520,86520,1399-12-16
821,فبستم,صنايع ‌بسته‌بندي‌ مشهد,1,10000,8320000,793,832,832,39,4.92,793,0,0.0,832,832,1399-12-16
822,اراد454,مرابحه عام دولت4-ش.خ 0107,1,2105000,2017636185000,974838,958497,958497,-16341,-1.68,958497,-16341,-1.68,958497,958497,1399-12-16
823,ومعادن2,توسعه‌معادن‌وفلزات‌,1,6505032,69603842400,10910,10700,10700,-210,-1.92,10700,-210,-1.92,10700,10700,1399-12-16
824,تملي710,تسهيلات مسكن ب. ملي-دي97,1,21,13230000,603241,630000,630000,26759,4.44,630000,26759,4.44,630000,630000,1399-12-16
825,جم2,پتروشيمي جم,1,2000000,60840000000,30350,30420,30420,70,0.23,30420,70,0.23,30420,30420,1399-12-16
826,سپ2,پرداخت الكترونيك سامان كيش,1,15000000,253500000000,17240,16900,16900,-340,-1.97,16900,-340,-1.97,16900,16900,1399-12-16
827,وامين4,س. امين توان آفرين ساز,1,70954708,70954708000,1000,1000,1000,0,0.0,1000,0,0.0,1000,1000,1399-12-16
828,مصفها203,مشاركت ش اصفهان203-3ماهه18%,1,200,198600000,973000,993000,993000,20000,2.06,993000,20000,2.06,993000,993000,1399-12-16
829,كاسپينح,ح .داروسازي كاسپين تامين,1,442,9508304,21951,21512,21512,-439,-2.0,21512,-439,-2.0,21512,21512,1399-12-16
830,ضپاس2000,اختيارخ وپارس-2000-1400/02/29,1,1,1111000,1220,1111,1111,-109,-8.93,1111,-109,-8.93,1111,1111,1399-12-16
831,سكه0012پ04,سكه تمام بهارتحويلي1روز صادرات,1,100,103081500,1000000,1030815,1030815,30815,3.08,1030815,30815,3.08,1030815,1030815,1399-12-16
832,تملي704,تسهيلات مسكن ب. ملي-تير97,1,10,6391760,672816,639176,639176,-33640,-5.0,639176,-33640,-5.0,639176,639176,1399-12-16
833,ضملت3003,اختيارخ وبملت-4500-1400/03/19,1,1,155000,188,155,155,-33,-17.55,155,-33,-17.55,155,155,1399-12-16
834,شستا993,اجاره ت.اجتماعي-كاردان991226,1,5,4970000,1000251,994000,994000,-6251,-0.62,994000,-6251,-0.62,994000,994000,1399-12-16
835,شستا004,اجاره تامين اجتماعي-نوين000523,1,14,13860000,985500,990000,990000,4500,0.46,990000,4500,0.46,990000,990000,1399-12-16
836,صينا205,صكوك منفعت سينا دارو-3ماهه 19%,1,9,8730000,999700,970000,970000,-29700,-2.97,970000,-29700,-2.97,970000,970000,1399-12-16
837,زاگرس2,پتروشيمي زاگرس,1,522777,95948399472,183536,183536,183536,0,0.0,183536,0,0.0,183536,183536,1399-12-16
838,ضبدر3001,اختيارخ شبندر-16000-1400/03/30,1,1,10000000,9110,10000,10000,890,9.77,10000,890,9.77,10000,10000,1399-12-16
839,مبين012,اجاره اعتماد مبين تمدن010710,1,1000,963000000,949000,963000,963000,14000,1.48,963000,14000,1.48,963000,963000,1399-12-16
840,فارس2,صنايع پتروشيمي خليج فارس,1,19780000,163778400000,8400,8280,8280,-120,-1.43,8280,-120,-1.43,8280,8280,1399-12-16
841,ضغدر3002,اختيارخ وغدير-8200-1400/03/26,1,20,46000000,2800,2300,2300,-500,-17.86,2300,-500,-17.86,2300,2300,1399-12-16
842,دارو2,كارخانجات‌داروپخش‌,1,3500000,115185000000,32940,32910,32910,-30,-0.09,32910,-30,-0.09,32910,32910,1399-12-16
843,آگاس2,صندوق س.هستي بخش آگاه-س,1,200000,200000,62425,1,1,-62424,-100.0,1,-62424,-100.0,1,1,1399-12-16
844,همراه2,شركت ارتباطات سيار ايران,1,67679249,1719052924600,25560,25400,25400,-160,-0.63,25400,-160,-0.63,25400,25400,1399-12-16
845,مبين011,اجاره اعتماد مبين لوتوس010710,1,8,7760000,960785,970000,970000,9215,0.96,970000,9215,0.96,970000,970000,1399-12-16
846,تملي807,تسهيلات مسكن ب. ملي-مهر98,1,21,15433698,699941,734938,734938,34997,5.0,734938,34997,5.0,734938,734938,1399-12-16
847,تملي702,تسهيلات مسكن ب. ملي-ارديبهشت97,1,26,16585010,607510,637885,637885,30375,5.0,637885,30375,5.0,637885,637885,1399-12-16
848,كيان2,صندوق س. با درآمد ثابت كيان,1,100000,100000,27399,1,1,-27398,-100.0,1,-27398,-100.0,1,1,1399-12-16
849,ضجار2004,اختيارخ وتجارت-3500-1400/02/22,1,1,77000,99,77,77,-22,-22.22,77,-22,-22.22,77,77,1399-12-16
850,وسقم,شركت س استان قم,1,4000,5560000,1410,1390,1390,-20,-1.42,1410,0,0.0,1390,1390,1399-12-16
851,وسيلام,شركت س استان ايلام,1,8000,9760000,1240,1220,1220,-20,-1.61,1240,0,0.0,1220,1220,1399-12-16
852,ضملت3002,اختيارخ وبملت-4000-1400/03/19,1,1,222000,366,222,222,-144,-39.34,222,-144,-39.34,222,222,1399-12-16
853,ضبدر3002,اختيارخ شبندر-18000-1400/03/30,1,1,8000000,5700,8000,8000,2300,40.35,8000,2300,40.35,8000,8000,1399-12-16
854,كگل2,معدني و صنعتي گل گهر,1,9231977,164790789450,17850,17850,17850,0,0.0,17850,0,0.0,17850,17850,1399-12-16
855,وسلرستا,شركت س استان لرستان,1,10000,8900000,900,890,890,-10,-1.11,900,0,0.0,890,890,1399-12-16
856,پارسا306,صكوك اجاره پارسيان-6ماهه16%,1,200,182470200,900351,912351,912351,12000,1.33,912351,12000,1.33,912351,912351,1399-12-16
857,گندم2,مرابحه گندم2-واجدشرايط خاص1400,1,1000,1026000000,1036901,1026000,1026000,-10901,-1.05,1026000,-10901,-1.05,1026000,1026000,1399-12-16
858,خساپا2,سايپا,1,87571085,194407808700,2260,2220,2220,-40,-1.77,2220,-40,-1.77,2220,2220,1399-12-16
859,شزنگ,تجهيزنيروي‌زنگان‌,1,30,6935970,235917,231199,231199,-4718,-2.0,235915,-2,0.0,231199,231199,1399-12-16
860,تملي705,تسهيلات مسكن ب. ملي-مرداد97,1,22,13484042,583726,612911,612911,29185,5.0,612911,29185,5.0,612911,612911,1399-12-16
861,شتولي,تولي‌پرس‌,1,138,4872228,36026,35306,35306,-720,-2.0,36026,0,0.0,35306,35306,1399-12-16
862,وگردش2,بانك گردشگري,1,41517549,707791175352,17758,17048,17048,-710,-4.0,17048,-710,-4.0,17048,17048,1399-12-16
863,اراد74,مرابحه عام دولت74-ش.خ040226,1,5000,4900000000,1000000,980000,980000,-20000,-2.0,980000,-20000,-2.0,980000,980000,1399-12-16
864,ضسان2006,اختيارخ پارسان-12750-00/02/15,1,1,5500000,6666,5500,5500,-1166,-17.49,5500,-1166,-17.49,5500,5500,1399-12-16
865,كمند2,صندوق س. با درآمد ثابت كمند,1,70000000,70000000,10154,1,1,-10153,-99.99,1,-10153,-99.99,1,1,1399-12-16
866,تملي701,تسهيلات مسكن ب. ملي-فروردين97,1,8,4636808,610057,579601,579601,-30456,-4.99,579601,-30456,-4.99,579601,579601,1399-12-16
