,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
739,تسه9805,امتياز تسهيلات مسكن مرداد98,8,12,6274474,516242,505533,531000,14758,2.86,522873,6631,1.28,505533,531000,1399-10-9
740,اخزا804,اسنادخزانه-م4بودجه98-000421,8,6823,6201703635,910022,907601,908000,-2022,-0.22,908941,-1081,-0.12,907601,910000,1399-10-9
741,ضملي1148,اختيارخ فملي-10140-1399/11/05,7,41,347466400,5233,4300,5000,-233,-4.45,4298,-935,-17.87,3900,5000,1399-10-9
742,وسخراج,شركت س استان خراسان جنوبي,7,24707,52131770,2220,2110,2110,-110,-4.95,2220,0,0.0,2110,2110,1399-10-9
743,ضپيك1022,اختيارخ تاپيكو-18000-99/10/16,7,31,1141000,745,101,21,-724,-97.18,37,-708,-95.03,21,101,1399-10-9
744,ضفلا1151,اختيارخ فولاد-8000-1399/11/28,7,50,298127000,6378,5880,6100,-278,-4.36,5963,-415,-6.51,5880,6100,1399-10-9
745,اخزا807,اسنادخزانه-م7بودجه98-000719,7,9362,8142946666,869327,869741,869741,414,0.05,869787,460,0.05,869741,869900,1399-10-9
746,ضسپا1100,اختيارخ خساپا-1600-1399/11/26,7,145,126745000,989,890,880,-109,-11.02,874,-115,-11.63,869,890,1399-10-9
747,هصيكو402,اختيارف ت تاصيكو13500-00/02/20,7,87000,127368000,1660,1464,1464,-196,-11.81,1464,-196,-11.81,1464,1464,1399-10-9
748,تملي801,تسهيلات مسكن ب. ملي-فروردين98,7,29,18129118,658044,625142,625142,-32902,-5.0,625142,-32902,-5.0,625142,625142,1399-10-9
749,وسقم,شركت س استان قم,7,29454,39468360,1410,1340,1340,-70,-4.96,1410,0,0.0,1340,1340,1399-10-9
750,وسلرستا,شركت س استان لرستان,6,39014,33552040,900,860,860,-40,-4.44,900,0,0.0,860,860,1399-10-9
751,خعمرا,توسعه و عمران شهرستان نائين,6,5124,113696436,21543,22189,22189,646,3.0,21547,4,0.02,22189,22189,1399-10-9
752,ضپنا2000,اختيارخ رمپنا-10000-1400/02/12,6,14,145011000,12500,10500,10000,-2500,-20.0,10358,-2142,-17.14,10000,10500,1399-10-9
753,اراد50,مرابحه عام دولت5-ش.خ0302,5,80000,80003000000,1000000,1000000,1000100,100,0.01,1000037,37,0.0,1000000,1000100,1399-10-9
754,وسيستا,شركت س استان سيستان وبلوچستان,5,126439,96093640,790,760,760,-30,-3.8,790,0,0.0,760,760,1399-10-9
755,ضمخا1024,اختيارخ اخابر-14000-1399/10/30,5,13,12950000,950,950,1000,50,5.26,996,46,4.84,950,1000,1399-10-9
756,وسرضوي,س.سهام عدالت استان خراسان رضوي,5,20565,20153700,1030,980,980,-50,-4.85,1030,0,0.0,980,980,1399-10-9
757,آگاس2,صندوق س.هستي بخش آگاه-س,5,500000,500000,75371,1,1,-75370,-100.0,1,-75370,-100.0,1,1,1399-10-9
758,وسفارس,شركت س استان فارس,5,75278,73772440,1030,980,980,-50,-4.85,1030,0,0.0,980,980,1399-10-9
759,ضگل1141,اختيارخ كگل-14000-1399/11/21,4,9,55200000,6000,6000,6200,200,3.33,6133,133,2.22,6000,6200,1399-10-9
760,صمسكن912,ص دين مسكن جنوب-ماهانه16درصد,4,2100,108659600,51400,51400,51400,0,0.0,51743,343,0.67,51400,51914,1399-10-9
761,وسگيلا,شركت س استان گيلان,4,35993,28434470,830,790,790,-40,-4.82,830,0,0.0,790,790,1399-10-9
762,وسيلام,شركت س استان ايلام,4,23527,27761860,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-10-9
763,ضمخا7066,اختيارخ اخابر-12000-1400/07/28,4,25,159377000,7757,6100,6700,-1057,-13.63,6375,-1382,-17.82,5777,6700,1399-10-9
764,ضفار1122,اختيارخ فارس-11826-1399/11/07,4,8,28700000,1800,1800,1800,0,0.0,1794,-6,-0.33,1790,1800,1399-10-9
765,تملي701,تسهيلات مسكن ب. ملي-فروردين97,4,54,35684280,695599,660820,660820,-34779,-5.0,660820,-34779,-5.0,660820,660820,1399-10-9
766,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),4,95,44755760,479305,470000,475288,-4017,-0.84,471113,-8192,-1.71,470000,475288,1399-10-9
767,ضفار1120,اختيارخ فارس-8826-1399/11/07,4,12,96000000,4435,4000,4000,-435,-9.81,4000,-435,-9.81,4000,4000,1399-10-9
768,افاد52,منفعت دولت5-ش.خاص سپهر0108,4,82500,80025000000,951000,970000,970000,19000,2.0,970000,19000,2.0,970000,970000,1399-10-9
769,زير0003پ01,زيره سبز0003كيميابذر(پ),4,113,57270872,500812,508444,506000,5188,1.04,506822,6010,1.2,506000,508444,1399-10-9
770,ضپيك1021,اختيارخ تاپيكو-16000-99/10/16,3,8,1008000,252,201,101,-151,-59.92,126,-126,-50.0,101,201,1399-10-9
771,شستا993,اجاره ت.اجتماعي-كاردان991226,3,1051,1041544273,989468,991012,991002,1534,0.16,991003,1535,0.16,991002,991012,1399-10-9
772,اخزا720,اسنادخزانه-م20بودجه97-000324,3,162,148736036,929000,914124,923000,-6000,-0.65,918124,-10876,-1.17,914124,923000,1399-10-9
773,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,3,33,109003000,3500,3500,3000,-500,-14.29,3303,-197,-5.63,3000,3500,1399-10-9
774,ضپيك2009,اختيارخ تاپيكو-10000-00/02/19,3,3,20577000,1,7000,6777,6776,677600.0,6859,6858,685800.0,6777,7000,1399-10-9
775,وسهمدا,شركت س استان همدان,3,21917,18629450,890,850,850,-40,-4.49,890,0,0.0,850,850,1399-10-9
776,اخزا906,اسنادخزانه-م6بودجه99-020321,3,791,499911998,632000,632000,632000,0,0.0,632000,0,0.0,631999,632000,1399-10-9
777,ضپيك1023,اختيارخ تاپيكو-20000-99/10/16,3,210,500000,10,10,2,-8,-80.0,2,-8,-80.0,2,10,1399-10-9
778,سميعا002,سلف موازي استاندارد سميعا002,3,250000,307319500000,1245804,1229278,1229278,-16526,-1.33,1229278,-16526,-1.33,1229278,1229278,1399-10-9
779,ونچر,ص.ج.فيروزه10%تاديه,3,5000,643881000,126011,128720,128800,2789,2.21,128776,2765,2.19,128720,128800,1399-10-9
780,وسكرشا,س.سهام عدالت استان كرمانشاه,2,4234,5080800,1260,1200,1200,-60,-4.76,1260,0,0.0,1200,1200,1399-10-9
781,ضچاد2003,اختيارخ كچاد-18000-1400/02/05,2,30,204000000,5743,6800,6800,1057,18.41,6800,1057,18.41,6800,6800,1399-10-9
782,پست0008پ09,پسته بادامي30-28مه ولات0008(پ),2,20,26050100,1301000,1300010,1305000,4000,0.31,1302505,1505,0.12,1300010,1305000,1399-10-9
783,ضشنا1037,اختيارخ شپنا-18000-1399/10/23,2,6,840000,852,400,88,-764,-89.67,140,-712,-83.57,88,400,1399-10-9
784,ضگل1144,اختيارخ كگل-20000-1399/11/21,2,3,5950000,2000,1990,1980,-20,-1.0,1983,-17,-0.85,1980,1990,1399-10-9
785,بتك,كارخانجات كابل سازي‌ تك‌,2,948,33358224,33835,35188,35188,1353,4.0,33839,4,0.01,35188,35188,1399-10-9
786,اراد49,مرابحه عام دولت4-ش.خ 0206,2,40000,37200000000,930000,930000,930000,0,0.0,930000,0,0.0,930000,930000,1399-10-9
787,ضفار1121,اختيارخ فارس-9826-1399/11/07,2,14,84068000,2835,3003,3001,166,5.86,3002,167,5.89,3001,3003,1399-10-9
788,وسيزد,شركت س استان يزد,2,10300,12566000,1280,1220,1220,-60,-4.69,1280,0,0.0,1220,1220,1399-10-9
789,ضپيك1019,اختيارخ تاپيكو-12000-99/10/16,2,43,86010000,3800,2001,2000,-1800,-47.37,2000,-1800,-47.37,2000,2001,1399-10-9
790,ضبدر1160,اختيارخ شبندر-18000-1399/11/19,2,10,105000000,12000,10500,10500,-1500,-12.5,10500,-1500,-12.5,10500,10500,1399-10-9
791,ضپار1126,اختيارخ خپارس-4500-1399/11/19,2,10,44800000,4800,4700,4260,-540,-11.25,4480,-320,-6.67,4260,4700,1399-10-9
792,ضمخا7074,اختيارخ اخابر-36000-1400/07/28,2,2,2500000,1000,1500,1000,0,0.0,1250,250,25.0,1000,1500,1399-10-9
793,ضمخا1023,اختيارخ اخابر-12000-1399/10/30,2,5,5006000,2014,1002,1001,-1013,-50.3,1001,-1013,-50.3,1001,1002,1399-10-9
794,تملي803,تسهيلات مسكن ب. ملي-خرداد98,2,27,24613983,868219,911629,911629,43410,5.0,911629,43410,5.0,911629,911629,1399-10-9
795,ضپنا2003,اختيارخ رمپنا-16000-1400/02/12,2,20,114000000,7000,5700,5700,-1300,-18.57,5700,-1300,-18.57,5700,5700,1399-10-9
796,زعف0008پ09,زعفران0008نگين نوين(پ),2,145,17839250,125720,123050,123020,-2700,-2.15,123029,-2691,-2.14,123020,123050,1399-10-9
797,اخزا805,اسنادخزانه-م5بودجه98-000422,2,1144,1040769400,910500,910000,907540,-2960,-0.33,909763,-737,-0.08,907540,910000,1399-10-9
798,اخزا723,اسنادخزانه-م23بودجه97-000824,2,1620,1387530000,855132,856500,856500,1368,0.16,856500,1368,0.16,856500,856500,1399-10-9
799,ضغدر1121,اختيارخ وغدير-14000-1399/11/26,2,32,28640000,1800,1000,580,-1220,-67.78,895,-905,-50.28,580,1000,1399-10-9
800,وسبوشهر,شركت س استان بوشهر,2,37200,44640000,1260,1200,1200,-60,-4.76,1260,0,0.0,1200,1200,1399-10-9
801,شتهران,داروسازي تهران شيمي,2,2174,17050682,7690,7843,7843,153,1.99,7690,0,0.0,7843,7843,1399-10-9
802,ضشنا1044,اختيارخ شپنا-10000-1399/10/23,2,2,8269000,4719,4719,3550,-1169,-24.77,4134,-585,-12.4,3550,4719,1399-10-9
803,ياقوت2,صندوق س ياقوت آگاه-ثابت,1,4285225,4285225,11657,1,1,-11656,-99.99,1,-11656,-99.99,1,1,1399-10-9
804,اراد644,مرابحه عام دولتي64-ش.خ0111,1,6000000,5646000000000,1000000,941000,941000,-59000,-5.9,941000,-59000,-5.9,941000,941000,1399-10-9
805,ضشنا2000,اختيارخ شپنا-9000-1400/02/27,1,1,6500000,1,6500,6500,6499,649900.0,6500,6499,649900.0,6500,6500,1399-10-9
806,اشاد10,مشاركت دولتي10-شرايط خاص001226,1,1700,1598056100,951000,940033,940033,-10967,-1.15,940033,-10967,-1.15,940033,940033,1399-10-9
807,ضخوز1013,اختيارخ فخوز-10667-1399/10/16,1,4,42000000,5229,4000,4000,-1229,-23.5,4000,-1229,-23.5,4000,4000,1399-10-9
808,غشصفا4,شيرپاستوريزه‌پگاه‌اصفهان‌,1,800000,24336000000,31020,30420,30420,-600,-1.93,30420,-600,-1.93,30420,30420,1399-10-9
809,رايان1062,مشاركت رايان سايپا-3ماهه16%,1,539000,500091207000,946370,927813,927813,-18557,-1.96,927813,-18557,-1.96,927813,927813,1399-10-9
810,ضمخا7072,اختيارخ اخابر-28000-1400/07/28,1,1,1150000,804,1150,1150,346,43.03,1150,346,43.03,1150,1150,1399-10-9
811,ضپار1115,اختيارخ خپارس-5000-1399/11/19,1,5,20000000,4000,4000,4000,0,0.0,4000,0,0.0,4000,4000,1399-10-9
812,هاباد912,اختيارف ت آبادا-30100-99/12/12,1,10,109470,10618,10947,10947,329,3.1,10947,329,3.1,10947,10947,1399-10-9
813,وسزنجان,شركت س استان زنجان,1,4000,5400000,1420,1350,1350,-70,-4.93,1420,0,0.0,1350,1350,1399-10-9
814,مبين015,اجاره اعتماد مبين تمدن011019,1,50,47220000,935400,944400,944400,9000,0.96,944400,9000,0.96,944400,944400,1399-10-9
815,ضچاد2001,اختيارخ كچاد-14000-1400/02/05,1,7,70000000,1,10000,10000,9999,999900.0,10000,9999,999900.0,10000,10000,1399-10-9
816,اراد584,مرابحه عام دولت5-ش.خ 0110,1,500000,471840000000,943530,943680,943680,150,0.02,943680,150,0.02,943680,943680,1399-10-9
817,صخابر102,صكوك اجاره مخابرات-3 ماهه 16%,1,3000,2865000000,950000,955000,955000,5000,0.53,955000,5000,0.53,955000,955000,1399-10-9
818,صفارس412,صكوك اجاره خليج فارس- 3ماهه16%,1,100,89400000,885000,894000,894000,9000,1.02,894000,9000,1.02,894000,894000,1399-10-9
819,ضملي1156,اختيارخ فملي-9126-1399/11/05,1,34,388878400,11000,5800,5800,-5200,-47.27,5800,-5200,-47.27,5800,5800,1399-10-9
820,زير0003پ02,زيره سبز0003 دانش(پ),1,20,9800000,490000,490000,490000,0,0.0,490000,0,0.0,490000,490000,1399-10-9
821,مشهد0012,مشاركت شهرداري مشهد-3ماهه20%,1,30,29700000,990000,990000,990000,0,0.0,990000,0,0.0,990000,990000,1399-10-9
822,شرق1400,مشاركت ليزينگ ايران وشرق140010,1,10,10000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-10-9
823,وكار2,بانك‌ كارآفرين‌,1,394000000,1280500000000,3390,3250,3250,-140,-4.13,3250,-140,-4.13,3250,3250,1399-10-9
824,اراد62,مرابحه عام دولت62-ش.خ0309,1,20000,20000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-10-9
825,اراد554,مرابحه عام دولت5-ش.خ 0209,1,1619276,1500000129840,925410,926340,926340,930,0.1,926340,930,0.1,926340,926340,1399-10-9
826,وسگلستا,شركت س استان گلستان,1,8443,9962740,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-10-9
827,شستا994,اجاره تامين اجتماعي-نوين991226,1,30,29181300,972702,972710,972710,8,0.0,972710,8,0.0,972710,972710,1399-10-9
828,ضخوز1017,اختيارخ فخوز-18286-1399/10/16,1,10,3937500,200,150,150,-50,-25.0,150,-50,-25.0,150,150,1399-10-9
829,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),1,60,4920000,88741,82000,82000,-6741,-7.6,82000,-6741,-7.6,82000,82000,1399-10-9
830,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),1,17,24310000,1430002,1430000,1430000,-2,0.0,1430000,-2,0.0,1430000,1430000,1399-10-9
831,اراد604,مرابحه عام دولتي6-ش.خ0210,1,500000,462285000000,924500,924570,924570,70,0.01,924570,70,0.01,924570,924570,1399-10-9
832,ضپيك2008,اختيارخ تاپيكو-9000-00/02/19,1,1,7200000,8000,7200,7200,-800,-10.0,7200,-800,-10.0,7200,7200,1399-10-9
833,اخزا8182,اسنادخزانه-م18بودجه98-010614,1,182647,135525900470,739876,742010,742010,2134,0.29,742010,2134,0.29,742010,742010,1399-10-9
834,اراد53,مرابحه عام دولت5-ش.خ 0207,1,20000,18464220000,922157,923211,923211,1054,0.11,923211,1054,0.11,923211,923211,1399-10-9
835,ضفار1124,اختيارخ فارس-15826-1399/11/07,1,1,400000,1500,200,200,-1300,-86.67,200,-1300,-86.67,200,200,1399-10-9
836,اراد22,مرابحه عام دولت2-ش.خ لوتوس0212,1,3000,2685000000,886000,895000,895000,9000,1.02,895000,9000,1.02,895000,895000,1399-10-9
837,ضپنا2004,اختيارخ رمپنا-18000-1400/02/12,1,10,40000000,4800,4000,4000,-800,-16.67,4000,-800,-16.67,4000,4000,1399-10-9
838,اخزا905,اسنادخزانه-م5بودجه99-020218,1,10,6449900,633279,644990,644990,11711,1.85,644990,11711,1.85,644990,644990,1399-10-9
839,ضچاد2005,اختيارخ كچاد-24000-1400/02/05,1,5,17500000,2500,3500,3500,1000,40.0,3500,1000,40.0,3500,3500,1399-10-9
840,اخزا8152,اسنادخزانه-م15بودجه98-010406,1,122502,94449042000,767407,771000,771000,3593,0.47,771000,3593,0.47,771000,771000,1399-10-9
841,پا ه 16,بار پايه هفته 16,1,1000,400000,385,400,400,15,3.9,400,15,3.9,400,400,1399-10-9
842,افران2,صندوق س افرا نماد پايدار-ثابت,1,3200000,3200000,12348,1,1,-12347,-99.99,1,-12347,-99.99,1,1,1399-10-9
843,فولاد2,فولاد مباركه اصفهان,1,287000000,3817100000000,13640,13300,13300,-340,-2.49,13300,-340,-2.49,13300,13300,1399-10-9
844,تملي705,تسهيلات مسكن ب. ملي-مرداد97,1,8,5628864,740639,703608,703608,-37031,-5.0,703608,-37031,-5.0,703608,703608,1399-10-9
845,ثمسكن2,سرمايه‌گذاري‌ مسكن‌,1,6000000,37980000000,6620,6330,6330,-290,-4.38,6330,-290,-4.38,6330,6330,1399-10-9
846,ضمخا7069,اختيارخ اخابر-18000-1400/07/28,1,5,27500000,4500,5500,5500,1000,22.22,5500,1000,22.22,5500,5500,1399-10-9
847,ضملي1154,اختيارخ فملي-24336-1399/11/05,1,1,690200,252,350,350,98,38.89,350,98,38.89,350,350,1399-10-9
848,تملي805,تسهيلات مسكن ب. ملي-مرداد98,1,3,1652829,579940,550943,550943,-28997,-5.0,550943,-28997,-5.0,550943,550943,1399-10-9
849,ضپنا2001,اختيارخ رمپنا-12000-1400/02/12,1,5,45000000,11500,9000,9000,-2500,-21.74,9000,-2500,-21.74,9000,9000,1399-10-9
850,اخزا8062,اسنادخزانه-م6بودجه98-000519,1,168383,151881466000,894265,902000,902000,7735,0.86,902000,7735,0.86,902000,902000,1399-10-9
851,كوثر4,بيمه كوثر,1,6000000,164838000000,26205,27473,27473,1268,4.84,27473,1268,4.84,27473,27473,1399-10-9
852,كترام4,توليدي‌ كاشي‌ تكسرام‌,1,8850000,394621500000,45080,44590,44590,-490,-1.09,44590,-490,-1.09,44590,44590,1399-10-9
853,ضملي1151,اختيارخ فملي-16224-1399/11/05,1,1,1593376,1135,808,808,-327,-28.81,808,-327,-28.81,808,808,1399-10-9
854,صگل1411,ص اجاره گل گهر 1411-3 ماهه 17%,1,10,9550100,989525,955010,955010,-34515,-3.49,955010,-34515,-3.49,955010,955010,1399-10-9
855,ضخوز1014,اختيارخ فخوز-12191-1399/10/16,1,1,7612500,1000,2900,2900,1900,190.0,2900,1900,190.0,2900,2900,1399-10-9
856,صگل3092,صكوك اجاره گل گهر309-3ماهه20%,1,1000000,1045050000000,1020000,1045050,1045050,25050,2.46,1045050,25050,2.46,1045050,1045050,1399-10-9
857,كرونا2,تامين مالي جمعي صرفا اهداي سود,1,500,5000000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-10-9
858,غگز,گز سكه,1,3542,81466000,23000,23000,23000,0,0.0,23000,0,0.0,23000,23000,1399-10-9
859,ضگل1150,اختيارخ كگل-12000-1399/11/21,1,1,7999000,6050,7999,7999,1949,32.21,7999,1949,32.21,7999,7999,1399-10-9
860,اخزا718,اسنادخزانه-م18بودجه97-000525,1,100,89600000,892960,896000,896000,3040,0.34,896000,3040,0.34,896000,896000,1399-10-9
861,كمند2,صندوق س. با درآمد ثابت كمند,1,50000000,50000000,10128,1,1,-10127,-99.99,1,-10127,-99.99,1,1,1399-10-9
