,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
742,ضملت1125,اختيارخ وبملت-4000-1399/11/28,6,213,100700000,422,590,400,-22,-5.21,473,51,12.09,360,590,1399-11-12
743,ضصاد3000,اختيارخ وبصادر-1800-1400/03/12,5,24,27313000,922,1154,1102,180,19.52,1138,216,23.43,1102,1154,1399-11-12
744,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),5,50,65111220,1338755,1300100,1310999,-27756,-2.07,1302224,-36531,-2.73,1300000,1310999,1399-11-12
745,ضصاد3003,اختيارخ وبصادر-3000-1400/03/12,5,46,19199000,420,420,499,79,18.81,417,-3,-0.71,400,499,1399-11-12
746,شستا003,اجاره تامين اجتماعي-سپهر000523,5,4809,4808964446,992381,990001,1000000,7619,0.77,999993,7612,0.77,990001,1012220,1399-11-12
747,ضپاس2003,اختيارخ وپارس-3500-1400/02/29,5,102,34220000,433,310,360,-73,-16.86,335,-98,-22.63,310,360,1399-11-12
748,كروي2,توسعه‌ معادن‌ روي‌ ايران‌,5,25000000,786000000000,31440,31440,31440,0,0.0,31440,0,0.0,31440,31440,1399-11-12
749,ضصاد3004,اختيارخ وبصادر-3500-1400/03/12,5,28,3960000,133,140,200,67,50.38,141,8,6.02,135,200,1399-11-12
750,وسقم,شركت س استان قم,5,20584,27582560,1410,1340,1340,-70,-4.96,1410,0,0.0,1340,1340,1399-11-12
751,تملي707,تسهيلات مسكن ب. ملي-مهر97,5,215,213359110,966434,1014755,963000,-3434,-0.36,992368,25934,2.68,963000,1014755,1399-11-12
752,داريك,صندوق س.اعتماد داريك-د,5,3596,37537960,10426,10450,10440,14,0.13,10439,13,0.12,10426,10450,1399-11-12
753,ضترا3003,اختيارخ شتران-9000-1400/03/09,4,201,484100000,2400,2410,2400,0,0.0,2408,8,0.33,2400,2600,1399-11-12
754,ضگل1142,اختيارخ كگل-16000-1399/11/21,4,167,332400000,2698,1200,2000,-698,-25.87,1990,-708,-26.24,1200,2000,1399-11-12
755,كرونا2,تامين مالي جمعي صرفا اهداي سود,4,270,2700000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-11-12
756,وسخراش,شركت س استان خراسان شمالي,4,17634,23100540,1370,1310,1310,-60,-4.38,1370,0,0.0,1310,1310,1399-11-12
757,ضفلا1157,اختيارخ فولاد-18000-1399/11/28,4,142,284000,1,2,2,1,100.0,2,1,100.0,2,2,1399-11-12
758,ضصاد1109,اختيارخ وبصادر-2000-1399/11/12,4,38,26600000,445,700,700,255,57.3,700,255,57.3,700,700,1399-11-12
759,وسزنجان,شركت س استان زنجان,3,17308,23365800,1420,1350,1350,-70,-4.93,1420,0,0.0,1350,1350,1399-11-12
760,سرو2,صندوق س سروسودمند مدبران-سهام,3,1600000,1600000,72020,1,1,-72019,-100.0,1,-72019,-100.0,1,1,1399-11-12
761,اشاد10,مشاركت دولتي10-شرايط خاص001226,3,1100,1050950000,970000,955400,955500,-14500,-1.49,955409,-14591,-1.5,955400,955500,1399-11-12
762,خعمرا,توسعه و عمران شهرستان نائين,3,903,20750037,21885,22979,22979,1094,5.0,21886,1,0.0,22979,22979,1399-11-12
763,ضغدر1118,اختيارخ وغدير-9000-1399/11/26,3,12,30700000,2300,2500,2520,220,9.57,2558,258,11.22,2500,3000,1399-11-12
764,شستا994,اجاره تامين اجتماعي-نوين991226,3,35,34675250,1006999,1025000,985007,-21992,-2.18,990721,-16278,-1.62,985007,1025000,1399-11-12
765,ضجار2001,اختيارخ وتجارت-2000-1400/02/22,3,25,30000000,1224,1200,1200,-24,-1.96,1200,-24,-1.96,1200,1200,1399-11-12
766,ضبدر1150,اختيارخ شبندر-32000-1399/11/19,3,26,265000,10,11,10,0,0.0,10,0,0.0,10,11,1399-11-12
767,ونچر,ص.ج.فيروزه10%تاديه,3,2400,302180500,126668,126668,125011,-1657,-1.31,125909,-759,-0.6,125011,126668,1399-11-12
768,ضشنا2003,اختيارخ شپنا-14000-1400/02/27,3,3,3601000,1175,1000,1300,125,10.64,1200,25,2.13,1000,1301,1399-11-12
769,شسم,توليد سموم‌ علف‌ كش,3,311,27857514,87818,89574,89574,1756,2.0,87823,5,0.01,89574,89574,1399-11-12
770,ضترا1126,اختيارخ شتران-7000-1399/11/14,3,17,33600000,1808,1800,2000,192,10.62,1976,168,9.29,1800,2000,1399-11-12
771,وساشرقي,شركت س استان آذربايجان شرقي,3,21300,20235000,990,950,950,-40,-4.04,990,0,0.0,950,950,1399-11-12
772,ضسپا1105,اختيارخ خساپا-3500-1399/11/26,2,19,38000,2,2,2,0,0.0,2,0,0.0,2,2,1399-11-12
773,آوا2,صندوق س.سهام آواي معيار-س,2,3000000,3000000,8244,1,1,-8243,-99.99,1,-8243,-99.99,1,1,1399-11-12
774,اخزا713,اسنادخزانه-م13بودجه97-000518,2,467,423827750,909038,907500,908005,-1033,-0.11,907554,-1484,-0.16,907500,908005,1399-11-12
775,پست0008پ09,پسته بادامي30-28مه ولات0008(پ),2,30,39000000,1318064,1300000,1300000,-18064,-1.37,1300000,-18064,-1.37,1300000,1300000,1399-11-12
776,كمند4,صندوق س. با درآمد ثابت كمند,2,10000,101210000,10142,10121,10121,-21,-0.21,10121,-21,-0.21,10121,10121,1399-11-12
777,ضسپا3003,اختيارخ خساپا-2000-1400/03/26,2,2,1550000,1,800,750,749,74900.0,775,774,77400.0,750,800,1399-11-12
778,ضچاد2003,اختيارخ كچاد-18000-1400/02/05,2,5,25488000,5500,5088,5100,-400,-7.27,5098,-402,-7.31,5088,5100,1399-11-12
779,ضترا1127,اختيارخ شتران-8000-1399/11/14,2,20,26010000,2000,1301,1300,-700,-35.0,1300,-700,-35.0,1300,1301,1399-11-12
780,صايپا012,صكوك مرابحه سايپا012-3ماهه 16%,2,28,28000028,1000001,1000001,1000001,0,0.0,1000001,0,0.0,1000001,1000001,1399-11-12
781,اخزا722,اسنادخزانه-م22بودجه97-000428,2,15000,13799000000,917014,919900,920000,2986,0.33,919933,2919,0.32,919900,920000,1399-11-12
782,كشم0001پ01,كشمش سبز0001خليل آباد(پ),2,21,14909880,697132,690000,731988,34856,5.0,709994,12862,1.84,690000,731988,1399-11-12
783,تملي710,تسهيلات مسكن ب. ملي-دي97,2,8,6028080,793168,753510,753510,-39658,-5.0,753510,-39658,-5.0,753510,753510,1399-11-12
784,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),2,160,13737940,84568,85900,85799,1231,1.46,85862,1294,1.53,85799,85900,1399-11-12
785,شرق1400,مشاركت ليزينگ ايران وشرق140010,2,11,11109890,1006212,1009990,1009990,3778,0.38,1009990,3778,0.38,1009990,1009990,1399-11-12
786,شستا992,اجاره تامين اجتماعي-سپهر991226,2,45400,45400000000,996500,1000000,1000000,3500,0.35,1000000,3500,0.35,1000000,1000000,1399-11-12
787,پست0008پ04,پسته فندقي32-30سبزدانه0008(پ),2,20,26201040,1325578,1310100,1310004,-15574,-1.17,1310052,-15526,-1.17,1310004,1310100,1399-11-12
788,گواهي ظرفيت,گواهي ظرفيت نقدي,2,3675000,39098325000,10639,10639,10639,0,0.0,10639,0,0.0,10639,10639,1399-11-12
789,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),2,112,9395000,83842,83120,84500,658,0.78,83884,42,0.05,83120,84500,1399-11-12
790,ضملي3000,اختيارخ فملي-8000-1400/03/02,2,15,68050000,4315,4580,4450,135,3.13,4537,222,5.14,4450,4580,1399-11-12
791,تملي806,تسهيلات مسكن ب. ملي-شهريور98,2,43,27236286,603240,633402,633402,30162,5.0,633402,30162,5.0,633402,633402,1399-11-12
792,سپرمي,پرميت‌,2,1205,10332875,8491,8575,8575,84,0.99,8491,0,0.0,8575,8575,1399-11-12
793,رطب0002پ01,رطب مضافتي0002افشارتعاون بم(پ),2,48,10261427,211901,208058,219999,8098,3.82,213780,1879,0.89,208058,219999,1399-11-12
794,اخزا723,اسنادخزانه-م23بودجه97-000824,2,1369,1185555694,869929,866001,866014,-3915,-0.45,866001,-3928,-0.45,866001,866014,1399-11-12
795,صمسكن912,ص دين مسكن جنوب-ماهانه16درصد,1,250,12717750,52664,50871,50871,-1793,-3.4,50871,-1793,-3.4,50871,50871,1399-11-12
796,تملي709,تسهيلات مسكن ب. ملي-آذر97,1,8,6469128,851201,808641,808641,-42560,-5.0,808641,-42560,-5.0,808641,808641,1399-11-12
797,وسبوشهر,شركت س استان بوشهر,1,4500,5400000,1260,1200,1200,-60,-4.76,1260,0,0.0,1200,1200,1399-11-12
798,تملي804,تسهيلات مسكن ب. ملي-تير98,1,13,8982948,727364,690996,690996,-36368,-5.0,690996,-36368,-5.0,690996,690996,1399-11-12
799,زير0003پ01,زيره سبز0003كيميابذر(پ),1,3,1447470,451712,482490,482490,30778,6.81,482490,30778,6.81,482490,482490,1399-11-12
800,ضگل1143,اختيارخ كگل-18000-1399/11/21,1,10,6000000,1500,600,600,-900,-60.0,600,-900,-60.0,600,600,1399-11-12
801,شستا993,اجاره ت.اجتماعي-كاردان991226,1,19,18720738,1000667,985302,985302,-15365,-1.54,985302,-15365,-1.54,985302,985302,1399-11-12
802,ضپار1116,اختيارخ خپارس-6000-1399/11/19,1,20,4000000,1508,200,200,-1308,-86.74,200,-1308,-86.74,200,200,1399-11-12
803,تملي711,تسهيلات مسكن ب. ملي-بهمن97,1,8,6708832,882741,838604,838604,-44137,-5.0,838604,-44137,-5.0,838604,838604,1399-11-12
804,اراد364,مرابحه عام دولت3-ش.خ 0104,1,250000,237775000000,950400,951100,951100,700,0.07,951100,700,0.07,951100,951100,1399-11-12
805,خفولا2,خدمات فني فولاد يزد,1,400000,34815200000,84503,87038,87038,2535,3.0,87038,2535,3.0,87038,87038,1399-11-12
806,اشاد104,مشاركت دولتي10-شرايط خاص001226,1,193500,185839722000,970000,960412,960412,-9588,-0.99,960412,-9588,-0.99,960412,960412,1399-11-12
807,ضبدر1157,اختيارخ شبندر-20000-1399/11/19,1,11,11000000,3000,1000,1000,-2000,-66.67,1000,-2000,-66.67,1000,1000,1399-11-12
808,ضجار2006,اختيارخ وتجارت-4500-1400/02/22,1,1,101000,1,101,101,100,10000.0,101,100,10000.0,101,101,1399-11-12
809,وسمركز,شركت س استان مركزي,1,15000,19950000,1400,1330,1330,-70,-5.0,1400,0,0.0,1330,1330,1399-11-12
810,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),1,2,950002,468000,475001,475001,7001,1.5,475001,7001,1.5,475001,475001,1399-11-12
811,ضبدر3003,اختيارخ شبندر-20000-1400/03/30,1,10,15000000,1,1500,1500,1499,149900.0,1500,1499,149900.0,1500,1500,1399-11-12
812,اشاد1,مشاركت دولتي1-شرايط خاص001026,1,100,98100100,1000000,981001,981001,-18999,-1.9,981001,-18999,-1.9,981001,981001,1399-11-12
813,وسمازن,س.سهام عدالت استان مازندران,1,5350,5029000,980,940,940,-40,-4.08,980,0,0.0,940,940,1399-11-12
814,زير0003پ02,زيره سبز0003 دانش(پ),1,11,5307390,477858,482490,482490,4632,0.97,482490,4632,0.97,482490,482490,1399-11-12
815,ضمخا2001,اختيارخ اخابر-10000-1400/02/29,1,10,28000000,2800,2800,2800,0,0.0,2800,0,0.0,2800,2800,1399-11-12
816,تملي803,تسهيلات مسكن ب. ملي-خرداد98,1,8,5526824,727213,690853,690853,-36360,-5.0,690853,-36360,-5.0,690853,690853,1399-11-12
817,تملي706,تسهيلات مسكن ب. ملي-شهريور97,1,8,5537456,728612,692182,692182,-36430,-5.0,692182,-36430,-5.0,692182,692182,1399-11-12
818,ضپيك2008,اختيارخ تاپيكو-9000-00/02/19,1,5,22500000,4500,4500,4500,0,0.0,4500,0,0.0,4500,4500,1399-11-12
819,اخزا819,اسنادخزانه-م19بودجه98-020322,1,100,71718500,710085,717185,717185,7100,1.0,717185,7100,1.0,717185,717185,1399-11-12
820,رايان106,مشاركت رايان سايپا-3ماهه16%,1,10,9463700,955834,946370,946370,-9464,-0.99,946370,-9464,-0.99,946370,946370,1399-11-12
821,وسكرشا,س.سهام عدالت استان كرمانشاه,1,10000,12000000,1260,1200,1200,-60,-4.76,1260,0,0.0,1200,1200,1399-11-12
822,ضمخا7067,اختيارخ اخابر-14000-1400/07/28,1,1,6666000,9000,6666,6666,-2334,-25.93,6666,-2334,-25.93,6666,6666,1399-11-12
823,وسيلام,شركت س استان ايلام,1,4500,5310000,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-11-12
824,ضملت1124,اختيارخ وبملت-3500-1399/11/28,1,50,44500000,793,890,890,97,12.23,890,97,12.23,890,890,1399-11-12
825,وبوعلي2,سرمايه‌گذاري‌بوعلي‌,1,30000000,176400000000,5600,5880,5880,280,5.0,5880,280,5.0,5880,5880,1399-11-12
826,تملي703,تسهيلات مسكن ب. ملي-خرداد97,1,8,5138000,676052,642250,642250,-33802,-5.0,642250,-33802,-5.0,642250,642250,1399-11-12
827,زكوثر2,سرمايه گذاري كشاورزي كوثر,1,7775000,162419750000,21000,20890,20890,-110,-0.52,20890,-110,-0.52,20890,20890,1399-11-12
828,صخود412,ص مرابحه خودرو412- 3ماهه 18%,1,3000,2955000000,988770,985000,985000,-3770,-0.38,985000,-3770,-0.38,985000,985000,1399-11-12
829,ضترا1118,اختيارخ شتران-12000-1399/11/14,1,7,35000,4,5,5,1,25.0,5,1,25.0,5,5,1399-11-12
830,صخود0012,ص مرابحه خودرو0012- 3ماهه 18%,1,50,50500000,1020000,1010000,1010000,-10000,-0.98,1010000,-10000,-0.98,1010000,1010000,1399-11-12
831,وآوا2,سرمايه گذاري آوا نوين,1,13000000,106600000000,8506,8200,8200,-306,-3.6,8200,-306,-3.6,8200,8200,1399-11-12
832,كمند2,صندوق س. با درآمد ثابت كمند,1,99000000,99000000,10142,1,1,-10141,-99.99,1,-10141,-99.99,1,1,1399-11-12
833,فاذر4,صنايع‌ آذرآب‌,1,30000000,710100000000,24380,23670,23670,-710,-2.91,23670,-710,-2.91,23670,23670,1399-11-12
834,ضصاد1101,اختيارخ وبصادر-3000-1399/11/12,1,100,100000,1,1,1,0,0.0,1,0,0.0,1,1,1399-11-12
