,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
734,آتيمس2,صندوق س.آرمان آتيه درخشان مس-س,7,530000,530000,191444,1,1,-191443,-100.0,1,-191443,-100.0,1,1,1399-10-27
735,شسم,توليد سموم‌ علف‌ كش,7,2484,226381824,87631,91136,91136,3505,4.0,87707,76,0.09,91136,91136,1399-10-27
736,اخزا804,اسنادخزانه-م4بودجه98-000421,7,7490,6861073966,913412,916001,916016,2604,0.29,916031,2619,0.29,916001,926999,1399-10-27
737,ضمخا7071,اختيارخ اخابر-24000-1400/07/28,7,220,84770000,777,350,400,-377,-48.52,385,-392,-50.45,345,500,1399-10-27
738,ضملي3002,اختيارخ فملي-10000-1400/03/02,7,119,238999000,2516,2500,2000,-516,-20.51,2008,-508,-20.19,1999,2500,1399-10-27
739,اخزا807,اسنادخزانه-م7بودجه98-000719,7,6973,6114118844,876000,877050,876016,16,0.0,876828,828,0.09,876014,877077,1399-10-27
740,ضمخا2001,اختيارخ اخابر-10000-1400/02/29,7,205,578609000,5800,3500,2510,-3290,-56.72,2822,-2978,-51.34,2499,3500,1399-10-27
741,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),7,98,46473012,469926,464309,464309,-5617,-1.2,474214,4288,0.91,464309,500000,1399-10-27
742,ضپاس1003,اختيارخ وپارس-3500-1399/10/30,7,305,305000,1,1,1,0,0.0,1,0,0.0,1,1,1399-10-27
743,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),6,100,128096298,1333219,1293175,1277000,-56219,-4.22,1280963,-52256,-3.92,1276994,1293176,1399-10-27
744,كابگن,توليدي و صنعتي آبگينه‌,6,28063,143205489,5053,5103,5103,50,0.99,5054,1,0.02,5103,5103,1399-10-27
745,دحاوي,الحاوي,6,34954,424935778,12532,12157,12157,-375,-2.99,12524,-8,-0.06,12157,12157,1399-10-27
746,تسه9807,امتياز تسهيلات مسكن مهر98,6,27,15370015,572458,584215,543836,-28622,-5.0,569260,-3198,-0.56,543836,584215,1399-10-27
747,ضملي1154,اختيارخ فملي-24336-1399/11/05,6,13,607376,8,95,20,12,150.0,24,16,200.0,3,95,1399-10-27
748,تملي807,تسهيلات مسكن ب. ملي-مهر98,5,152,120681616,756151,793958,793958,37807,5.0,793958,37807,5.0,793958,793958,1399-10-27
749,شستا991,اجاره تامين اجتماعي-امين991226,5,95,95855000,997776,1009000,1009000,11224,1.12,1009000,11224,1.12,1009000,1009000,1399-10-27
750,ضفلا1157,اختيارخ فولاد-18000-1399/11/28,5,129,1576000,20,11,25,5,25.0,12,-8,-40.0,11,25,1399-10-27
751,ضمخا7070,اختيارخ اخابر-20000-1400/07/28,5,19,42382000,2994,2490,1502,-1492,-49.83,2231,-763,-25.48,1500,2500,1399-10-27
752,ضملي1148,اختيارخ فملي-10140-1399/11/05,5,25,21037296,1166,440,400,-766,-65.69,427,-739,-63.38,400,500,1399-10-27
753,ياقوت2,صندوق س ياقوت آگاه-ثابت,5,15739000,15739000,11777,1,1,-11776,-99.99,1,-11776,-99.99,1,1,1399-10-27
754,نگين,ص.س. زمين و ساختمان نگين شهرري,5,1256,59697680,47640,47530,47530,-110,-0.23,47530,-110,-0.23,47530,47530,1399-10-27
755,خعمرا,توسعه و عمران شهرستان نائين,5,4569,102500946,21781,22434,22434,653,3.0,21784,3,0.01,22434,22434,1399-10-27
756,ضسپا1106,اختيارخ خساپا-4000-1399/11/26,5,227,489000,2,17,2,0,0.0,2,0,0.0,1,17,1399-10-27
757,ضبدر1159,اختيارخ شبندر-16000-1399/11/19,5,41,150620000,4667,3600,3680,-987,-21.15,3674,-993,-21.28,3600,3700,1399-10-27
758,وسيستا,شركت س استان سيستان وبلوچستان,5,51885,39432600,790,760,760,-30,-3.8,790,0,0.0,760,760,1399-10-27
759,اخزا716,اسنادخزانه-م16بودجه97-000407,4,2192,2026455500,923801,924000,925000,1199,0.13,924478,677,0.07,923500,925000,1399-10-27
760,وسخوز,شركت س استان خوزستان,4,25559,23769870,970,930,930,-40,-4.12,970,0,0.0,930,930,1399-10-27
761,اراد62,مرابحه عام دولت62-ش.خ0309,4,100000,100000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-10-27
762,شرق1400,مشاركت ليزينگ ايران وشرق140010,4,524,524040005,1004900,1010000,990001,-14899,-1.48,1000076,-4824,-0.48,990001,1010000,1399-10-27
763,ضفلا1151,اختيارخ فولاد-8000-1399/11/28,4,29,62404000,3200,2500,2000,-1200,-37.5,2152,-1048,-32.75,2000,2500,1399-10-27
764,ضصاد1104,اختيارخ وبصادر-4500-1399/11/12,4,201,410000,2,10,2,0,0.0,2,0,0.0,2,10,1399-10-27
765,وسبوشهر,شركت س استان بوشهر,4,41414,49696800,1260,1200,1200,-60,-4.76,1260,0,0.0,1200,1200,1399-10-27
766,اخزا810,اسنادخزانه-م10بودجه98-001006,4,1729,1459900921,843556,854250,844327,771,0.09,844361,805,0.1,844327,854250,1399-10-27
767,تملي701,تسهيلات مسكن ب. ملي-فروردين97,4,25,16218975,617866,648759,648759,30893,5.0,648759,30893,5.0,648759,648759,1399-10-27
768,اخزا713,اسنادخزانه-م13بودجه97-000518,4,485,437082214,904002,906707,901051,-2951,-0.33,901200,-2802,-0.31,901008,906707,1399-10-27
769,اراد60,مرابحه عام دولتي6-ش.خ0210,3,336200,311227064000,925530,925720,925720,190,0.02,925720,190,0.02,925720,925720,1399-10-27
770,ضگل1150,اختيارخ كگل-12000-1399/11/21,3,3,13880000,5205,4650,4600,-605,-11.62,4627,-578,-11.1,4600,4650,1399-10-27
771,سپر2,صندوق س سپر سرمايه بيدار- ثابت,3,8000000,8000000,11230,1,1,-11229,-99.99,1,-11229,-99.99,1,1,1399-10-27
772,صمسكن912,ص دين مسكن جنوب-ماهانه16درصد,3,700,36703100,51914,52433,52433,519,1.0,52433,519,1.0,52433,52433,1399-10-27
773,پابهمن,بار پايه بهمن,3,36000,13284000,370,369,369,-1,-0.27,369,-1,-0.27,369,369,1399-10-27
774,اخزا720,اسنادخزانه-م20بودجه97-000324,3,14864,13766365850,927802,926151,939000,11198,1.21,926155,-1647,-0.18,926150,939000,1399-10-27
775,وسكرد,شركت س استان كردستان,3,17000,12750000,780,750,750,-30,-3.85,780,0,0.0,750,750,1399-10-27
776,اخزا805,اسنادخزانه-م5بودجه98-000422,3,2544,2324478282,914563,913003,917000,2437,0.27,913710,-853,-0.09,913003,917000,1399-10-27
777,ضپنا2000,اختيارخ رمپنا-10000-1400/02/12,3,20,142000000,8900,7100,7100,-1800,-20.22,7100,-1800,-20.22,7100,7100,1399-10-27
778,اشاد10,مشاركت دولتي10-شرايط خاص001226,3,30300,28572603000,971715,940030,943000,-28715,-2.96,942990,-28725,-2.96,940030,943000,1399-10-27
779,سپرمي,پرميت‌,3,5660,48636380,8425,8593,8593,168,1.99,8427,2,0.02,8593,8593,1399-10-27
780,زير0003پ02,زيره سبز0003 دانش(پ),3,31,14628944,500000,464309,464309,-35691,-7.14,471901,-28099,-5.62,464309,480000,1399-10-27
781,ضفار1125,اختيارخ فارس-17826-1399/11/07,3,102,204000,4,1,1,-3,-75.0,1,-3,-75.0,1,1,1399-10-27
782,زعف0008پ09,زعفران0008نگين نوين(پ),3,133,16522035,124929,126199,124400,-529,-0.42,124226,-703,-0.56,123218,126199,1399-10-27
783,ضمخا1024,اختيارخ اخابر-14000-1399/10/30,3,110,110000,2,1,1,-1,-50.0,1,-1,-50.0,1,1,1399-10-27
784,ضملي3003,اختيارخ فملي-12000-1400/03/02,3,110,275000000,2625,2500,2500,-125,-4.76,2500,-125,-4.76,2500,2500,1399-10-27
785,ضخود2010,اختيارخ خودرو-4500-1400/02/08,3,22,3660000,157,200,160,3,1.91,166,9,5.73,160,200,1399-10-27
786,وسصفا,شركت س استان اصفهان,2,9540,9730800,1070,1020,1020,-50,-4.67,1070,0,0.0,1020,1020,1399-10-27
787,تهران012,مشاركت ش تهران012-3ماهه18%,2,800,776240000,975000,970300,970300,-4700,-0.48,970300,-4700,-0.48,970300,970300,1399-10-27
788,ضفلا1154,اختيارخ فولاد-12000-1399/11/28,2,2,1867000,1116,939,928,-188,-16.85,933,-183,-16.4,928,939,1399-10-27
789,وسخراج,شركت س استان خراسان جنوبي,2,4890,10317900,2220,2110,2110,-110,-4.95,2220,0,0.0,2110,2110,1399-10-27
790,ضملت1126,اختيارخ وبملت-4500-1399/11/28,2,23,4450000,400,200,150,-250,-62.5,193,-207,-51.75,150,200,1399-10-27
791,ضغدر1118,اختيارخ وغدير-9000-1399/11/26,2,10,15000000,2840,1500,1500,-1340,-47.18,1500,-1340,-47.18,1500,1500,1399-10-27
792,ضبدر1150,اختيارخ شبندر-32000-1399/11/19,2,20,830000,226,35,100,-126,-55.75,41,-185,-81.86,35,100,1399-10-27
793,ضملي1153,اختيارخ فملي-20280-1399/11/05,2,26,51272,1,1,1,0,0.0,1,0,0.0,1,1,1399-10-27
794,فبستم,صنايع ‌بسته‌بندي‌ مشهد,2,2720,2219520,793,816,816,23,2.9,793,0,0.0,816,816,1399-10-27
795,ضمخا1023,اختيارخ اخابر-12000-1399/10/30,2,13,463000,267,51,31,-236,-88.39,36,-231,-86.52,31,51,1399-10-27
796,تملي803,تسهيلات مسكن ب. ملي-خرداد98,2,6,5372928,942618,895488,895488,-47130,-5.0,895488,-47130,-5.0,895488,895488,1399-10-27
797,شستا994,اجاره تامين اجتماعي-نوين991226,2,41,41232006,990000,992001,1008000,18000,1.82,1005659,15659,1.58,992001,1008000,1399-10-27
798,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),2,162,13356000,85405,82100,83000,-2405,-2.82,82444,-2961,-3.47,82100,83000,1399-10-27
799,پست0008پ04,پسته فندقي32-30سبزدانه0008(پ),2,35,44484820,1334246,1266994,1295000,-39246,-2.94,1270995,-63251,-4.74,1266994,1295000,1399-10-27
800,ضملي1150,اختيارخ فملي-14196-1399/11/05,2,6,291856,114,98,10,-104,-91.23,25,-89,-78.07,10,98,1399-10-27
801,وسزنجان,شركت س استان زنجان,2,14049,18966150,1420,1350,1350,-70,-4.93,1420,0,0.0,1350,1350,1399-10-27
802,تبريز112,مشاركت شهرداري تبريز-3ماهه18%,2,2002,1817805020,902510,902510,908000,5490,0.61,907994,5484,0.61,902510,908000,1399-10-27
803,كايتا,ايتالران‌,2,254,2474468,9279,9742,9742,463,4.99,9279,0,0.0,9742,9742,1399-10-27
804,ساذري,آذريت‌,2,468,2805192,5820,5994,5994,174,2.99,5820,0,0.0,5994,5994,1399-10-27
805,سميعا002,سلف موازي استاندارد سميعا002,2,20000,25206780000,1258030,1260339,1260339,2309,0.18,1260339,2309,0.18,1260339,1260339,1399-10-27
806,ضترا1126,اختيارخ شتران-7000-1399/11/14,2,30,43800000,1626,1475,1385,-241,-14.82,1460,-166,-10.21,1385,1475,1399-10-27
807,وسلرستا,شركت س استان لرستان,2,20000,17200000,900,860,860,-40,-4.44,900,0,0.0,860,860,1399-10-27
808,ونچر,ص.ج.فيروزه10%تاديه,2,6000,780000000,131000,130000,130000,-1000,-0.76,130000,-1000,-0.76,130000,130000,1399-10-27
809,ضچاد2003,اختيارخ كچاد-18000-1400/02/05,2,6,15606000,3660,2601,2601,-1059,-28.93,2601,-1059,-28.93,2601,2601,1399-10-27
810,صگل1411,ص اجاره گل گهر 1411-3 ماهه 17%,1,5,4790000,957440,958000,958000,560,0.06,958000,560,0.06,958000,958000,1399-10-27
811,وسقم,شركت س استان قم,1,10000,13400000,1410,1340,1340,-70,-4.96,1410,0,0.0,1340,1340,1399-10-27
812,ضپار1118,اختيارخ خپارس-8000-1399/11/19,1,9,1800000,1620,200,200,-1420,-87.65,200,-1420,-87.65,200,200,1399-10-27
813,وسكرشا,س.سهام عدالت استان كرمانشاه,1,1660,1992000,1260,1200,1200,-60,-4.76,1260,0,0.0,1200,1200,1399-10-27
814,پا ر 4,بار پايه روز 4,1,3000,1140000,390,380,380,-10,-2.56,380,-10,-2.56,380,380,1399-10-27
815,پا ر 8,بار پايه روز 8,1,3000,1140000,390,380,380,-10,-2.56,380,-10,-2.56,380,380,1399-10-27
816,اراد49,مرابحه عام دولت4-ش.خ 0206,1,10000,9800000000,960000,980000,980000,20000,2.08,980000,20000,2.08,980000,980000,1399-10-27
817,كمند2,صندوق س. با درآمد ثابت كمند,1,20000000,20000000,10050,1,1,-10049,-99.99,1,-10049,-99.99,1,1,1399-10-27
818,صگل309,صكوك اجاره گل گهر309-3ماهه20%,1,5000,5200000000,1030000,1040000,1040000,10000,0.97,1040000,10000,0.97,1040000,1040000,1399-10-27
819,ضفار1122,اختيارخ فارس-11826-1399/11/07,1,1,2000,42,1,1,-41,-97.62,1,-41,-97.62,1,1,1399-10-27
820,ضسان2011,اختيارخ پارسان-26750-00/02/15,1,1,360000,1,360,360,359,35900.0,360,359,35900.0,360,360,1399-10-27
821,تملي705,تسهيلات مسكن ب. ملي-مرداد97,1,9,5157855,603257,573095,573095,-30162,-5.0,573095,-30162,-5.0,573095,573095,1399-10-27
822,ماهان01,منفعت هواپيمايي ماهان 14011123,1,6,5520006,938400,920001,920001,-18399,-1.96,920001,-18399,-1.96,920001,920001,1399-10-27
823,وسكرمان,س.سهام عدالت استان كرمان,1,10000,9800000,1030,980,980,-50,-4.85,1030,0,0.0,980,980,1399-10-27
824,پا ر 10,بار پايه روز 10,1,3000,1140000,715,380,380,-335,-46.85,380,-335,-46.85,380,380,1399-10-27
825,اروند06,منفعت صبا اروند ملت 14001113,1,25000,25250000000,1000000,1010000,1010000,10000,1.0,1010000,10000,1.0,1010000,1010000,1399-10-27
826,فجوش,جوش‌ و اكسيژن‌ ايران‌,1,10,16070,1531,1607,1607,76,4.96,1531,0,0.0,1607,1607,1399-10-27
827,افران2,صندوق س افرا نماد پايدار-ثابت,1,10000000,10000000,12446,1,1,-12445,-99.99,1,-12445,-99.99,1,1,1399-10-27
828,ضمخا7066,اختيارخ اخابر-12000-1400/07/28,1,1,5000000,4921,5000,5000,79,1.61,5000,79,1.61,5000,5000,1399-10-27
829,ضملي1149,اختيارخ فملي-12168-1399/11/05,1,52,3589040,889,35,35,-854,-96.06,35,-854,-96.06,35,35,1399-10-27
830,مبين014,اجاره اعتماد مبين لوتوس011019,1,3000,3000000000,990000,1000000,1000000,10000,1.01,1000000,10000,1.01,1000000,1000000,1399-10-27
831,پارسا306,صكوك اجاره پارسيان-6ماهه16%,1,100,94129000,926290,941290,941290,15000,1.62,941290,15000,1.62,941290,941290,1399-10-27
832,وصندوق2,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,1,4000000,49080000000,12910,12270,12270,-640,-4.96,12270,-640,-4.96,12270,12270,1399-10-27
833,اخزا718,اسنادخزانه-م18بودجه97-000525,1,231,208200300,900204,901300,901300,1096,0.12,901300,1096,0.12,901300,901300,1399-10-27
834,ضگل1141,اختيارخ كگل-14000-1399/11/21,1,1,2200000,3521,2200,2200,-1321,-37.52,2200,-1321,-37.52,2200,2200,1399-10-27
835,افاد52,منفعت دولت5-ش.خاص سپهر0108,1,2000,1950000000,970000,975000,975000,5000,0.52,975000,5000,0.52,975000,975000,1399-10-27
836,اراد36,مرابحه عام دولت3-ش.خ 0104,1,15000,14475000000,945000,965000,965000,20000,2.12,965000,20000,2.12,965000,965000,1399-10-27
837,ضسان2013,اختيارخ پارسان-34750-00/02/15,1,100,13000000,111,130,130,19,17.12,130,19,17.12,130,130,1399-10-27
838,ضپار1115,اختيارخ خپارس-5000-1399/11/19,1,5,5000000,1284,1000,1000,-284,-22.12,1000,-284,-22.12,1000,1000,1399-10-27
839,لوتوسح,ح . تامين سرمايه لوتوس پارسيان,1,100000,1050000000,11000,10500,10500,-500,-4.55,10500,-500,-4.55,10500,10500,1399-10-27
840,صگل411,ص اجاره گل گهر 411- 3 ماهه 17%,1,23,22540000,980001,980000,980000,-1,0.0,980000,-1,0.0,980000,980000,1399-10-27
841,صخابر102,صكوك اجاره مخابرات-3 ماهه 16%,1,3000,3000000000,980000,1000000,1000000,20000,2.04,1000000,20000,2.04,1000000,1000000,1399-10-27
842,فارس2,صنايع پتروشيمي خليج فارس,1,17000000,162520000000,10060,9560,9560,-500,-4.97,9560,-500,-4.97,9560,9560,1399-10-27
843,مشير9911,مشاركت شهرداري شيراز-3ماهه16%,1,1500,1402500000,900660,935000,935000,34340,3.81,935000,34340,3.81,935000,935000,1399-10-27
844,ضملت1127,اختيارخ وبملت-5000-1399/11/28,1,20,2200000,298,110,110,-188,-63.09,110,-188,-63.09,110,110,1399-10-27
845,پا ر 9,بار پايه روز 9,1,3000,1140000,715,380,380,-335,-46.85,380,-335,-46.85,380,380,1399-10-27
846,ضملي3000,اختيارخ فملي-8000-1400/03/02,1,1,3800000,4229,3800,3800,-429,-10.14,3800,-429,-10.14,3800,3800,1399-10-27
847,مشير112,مشاركت شهرداري شيراز-3ماهه18%,1,108,108000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-10-27
848,ضفلا1153,اختيارخ فولاد-10000-1399/11/28,1,1,1000000,1700,1000,1000,-700,-41.18,1000,-700,-41.18,1000,1000,1399-10-27
849,ضسان2012,اختيارخ پارسان-30750-00/02/15,1,100,16600000,160,166,166,6,3.75,166,6,3.75,166,166,1399-10-27
850,عفولاد3,اوراق سلف موازي ورق گرم فولاد,1,10,8267530,823709,826753,826753,3044,0.37,826753,3044,0.37,826753,826753,1399-10-27
851,اراد41,مرابحه عام دولت4-ش.خ 0006,1,1000,1015130000,1003630,1015130,1015130,11500,1.15,1015130,11500,1.15,1015130,1015130,1399-10-27
852,ضفلا1158,اختيارخ فولاد-20000-1399/11/28,1,12,132000,40,11,11,-29,-72.5,11,-29,-72.5,11,11,1399-10-27
853,تملي612,تسهيلات مسكن بانك ملي-اسفند96,1,7,6175337,928622,882191,882191,-46431,-5.0,882191,-46431,-5.0,882191,882191,1399-10-27
854,ضجار2001,اختيارخ وتجارت-2000-1400/02/22,1,20,19000000,1360,950,950,-410,-30.15,950,-410,-30.15,950,950,1399-10-27
855,اجاد21,اجاره دولتي آپرورش-تمدن991118,1,1000,1042000000,1022000,1042000,1042000,20000,1.96,1042000,20000,1.96,1042000,1042000,1399-10-27
856,ضسان2014,اختيارخ پارسان-38750-00/02/15,1,100,12600000,125,126,126,1,0.8,126,1,0.8,126,126,1399-10-27
857,ضمخا2002,اختيارخ اخابر-12000-1400/02/29,1,1,2060000,2251,2060,2060,-191,-8.49,2060,-191,-8.49,2060,2060,1399-10-27
858,پا ر 7,بار پايه روز 7,1,3000,1140000,715,380,380,-335,-46.85,380,-335,-46.85,380,380,1399-10-27
859,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),1,100,8200000,85499,82000,82000,-3499,-4.09,82000,-3499,-4.09,82000,82000,1399-10-27
860,پا ر 11,بار پايه روز 11,1,3000,1140000,390,380,380,-10,-2.56,380,-10,-2.56,380,380,1399-10-27
861,ضپنا2004,اختيارخ رمپنا-18000-1400/02/12,1,1,400000,3700,400,400,-3300,-89.19,400,-3300,-89.19,400,400,1399-10-27
862,ضصاد3000,اختيارخ وبصادر-1800-1400/03/12,1,11,9350000,1,850,850,849,84900.0,850,849,84900.0,850,850,1399-10-27
863,اراد22,مرابحه عام دولت2-ش.خ لوتوس0212,1,3000,3063000000,1014000,1021000,1021000,7000,0.69,1021000,7000,0.69,1021000,1021000,1399-10-27
864,ضچاد2005,اختيارخ كچاد-24000-1400/02/05,1,100,100000000,3000,1000,1000,-2000,-66.67,1000,-2000,-66.67,1000,1000,1399-10-27
865,ضپاس1007,اختيارخ وپارس-6000-1399/10/30,1,10,10000,4,1,1,-3,-75.0,1,-3,-75.0,1,1,1399-10-27
866,ونيكي2,سرمايه‌گذاري‌ ملي‌ايران‌,1,6000000,79320000000,13820,13220,13220,-600,-4.34,13220,-600,-4.34,13220,13220,1399-10-27
867,ضجار2005,اختيارخ وتجارت-4000-1400/02/22,1,100,10000000,268,100,100,-168,-62.69,100,-168,-62.69,100,100,1399-10-27
