,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
735,پست0008پ04,پسته فندقي32-30سبزدانه0008(پ),8,419,559049166,1412500,1340000,1330470,-82030,-5.81,1334246,-78254,-5.54,1330470,1340001,1399-10-24
736,ضپيك2008,اختيارخ تاپيكو-9000-00/02/19,8,138,505000000,4000,3667,3500,-500,-12.5,3659,-341,-8.53,3500,3800,1399-10-24
737,وسصفا,شركت س استان اصفهان,8,120158,122561160,1070,1020,1020,-50,-4.67,1070,0,0.0,1020,1020,1399-10-24
738,ضملي1148,اختيارخ فملي-10140-1399/11/05,8,15,34488308,1789,1314,750,-1039,-58.08,1166,-623,-34.82,750,1499,1399-10-24
739,اخزا810,اسنادخزانه-م10بودجه98-001006,7,6285,5301751950,841612,843003,843650,2038,0.24,843556,1944,0.23,843003,853500,1399-10-24
740,تسه9804,امتياز تسهيلات مسكن تير98,7,19,10698618,592316,570000,562701,-29615,-5.0,563085,-29231,-4.94,562701,570000,1399-10-24
741,سپرمي,پرميت‌,7,60000,510060000,8417,8501,8501,84,1.0,8425,8,0.1,8501,8501,1399-10-24
742,ضخود2011,اختيارخ خودرو-5000-1400/02/08,7,200,23487000,118,110,120,2,1.69,117,-1,-0.85,110,130,1399-10-24
743,ضپيك2010,اختيارخ تاپيكو-12000-00/02/19,6,141,322470000,2710,2600,2300,-410,-15.13,2287,-423,-15.61,2201,2600,1399-10-24
744,ضگل1149,اختيارخ كگل-10000-1399/11/21,6,6,43300000,7400,7100,7100,-300,-4.05,7217,-183,-2.47,7000,7400,1399-10-24
745,ضملت1125,اختيارخ وبملت-4000-1399/11/28,6,25,15500000,662,700,600,-62,-9.37,620,-42,-6.34,600,700,1399-10-24
746,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),6,520,693274000,1370000,1340000,1330470,-39530,-2.89,1333219,-36781,-2.68,1330470,1340000,1399-10-24
747,ضپنا2003,اختيارخ رمپنا-16000-1400/02/12,6,112,401800000,3500,3700,3400,-100,-2.86,3587,87,2.49,3400,3800,1399-10-24
748,خعمرا,توسعه و عمران شهرستان نائين,6,43622,977220044,21750,22402,22402,652,3.0,21781,31,0.14,22402,22402,1399-10-24
749,ضگل1150,اختيارخ كگل-12000-1399/11/21,6,22,114520000,5350,5300,5200,-150,-2.8,5205,-145,-2.71,5100,5300,1399-10-24
750,ضجار2003,اختيارخ وتجارت-3000-1400/02/22,6,406,125230000,575,425,300,-275,-47.83,308,-267,-46.43,300,425,1399-10-24
751,تملي807,تسهيلات مسكن ب. ملي-مهر98,6,60,45369060,720144,756151,756151,36007,5.0,756151,36007,5.0,756151,756151,1399-10-24
752,وسفارس,شركت س استان فارس,6,91851,90013980,1030,980,980,-50,-4.85,1030,0,0.0,980,980,1399-10-24
753,داريك,صندوق س.اعتماد داريك-د,6,11543,117883661,10277,10211,10230,-47,-0.46,10213,-64,-0.62,10211,10230,1399-10-24
754,كرونا2,تامين مالي جمعي صرفا اهداي سود,5,1165,11650000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-10-24
755,وسرضوي,س.سهام عدالت استان خراسان رضوي,5,29481,28891380,1030,980,980,-50,-4.85,1030,0,0.0,980,980,1399-10-24
756,ضملت1123,اختيارخ وبملت-3000-1399/11/28,5,351,383061000,1280,1170,1060,-220,-17.19,1091,-189,-14.77,1060,1170,1399-10-24
757,ضملي3001,اختيارخ فملي-9000-1400/03/02,5,47,158500000,6000,3500,3200,-2800,-46.67,3372,-2628,-43.8,3200,3500,1399-10-24
758,شسم,توليد سموم‌ علف‌ كش,5,493,44061875,87623,89375,89375,1752,2.0,87631,8,0.01,89375,89375,1399-10-24
759,ضمخا2002,اختيارخ اخابر-12000-1400/02/29,5,61,137300000,1,2300,2200,2199,219900.0,2251,2250,225000.0,2200,2300,1399-10-24
760,نگين,ص.س. زمين و ساختمان نگين شهرري,5,1171,55784730,47540,47530,48490,950,2.0,47640,100,0.21,47530,48490,1399-10-24
761,ضبدر1159,اختيارخ شبندر-16000-1399/11/19,5,28,130670000,5000,4800,4550,-450,-9.0,4667,-333,-6.66,4500,4814,1399-10-24
762,ضغدر1121,اختيارخ وغدير-14000-1399/11/26,5,106,43754000,320,514,490,170,53.13,413,93,29.06,288,514,1399-10-24
763,وسزنجان,شركت س استان زنجان,5,30849,41646150,1420,1350,1350,-70,-4.93,1420,0,0.0,1350,1350,1399-10-24
764,وسكرد,شركت س استان كردستان,4,80726,60544500,780,750,750,-30,-3.85,780,0,0.0,750,750,1399-10-24
765,ضترا1117,اختيارخ شتران-10000-1399/11/14,4,10,3000000,393,300,300,-93,-23.66,300,-93,-23.66,300,300,1399-10-24
766,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),4,1700,145348600,84911,85499,85500,589,0.69,85499,588,0.69,85499,85500,1399-10-24
767,ضفلا1159,اختيارخ فولاد-24000-1399/11/28,4,400,12000000,232,30,30,-202,-87.07,30,-202,-87.07,30,30,1399-10-24
768,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),4,78,36654196,479348,470000,479000,-348,-0.07,469926,-9422,-1.97,468532,479000,1399-10-24
769,وسهمدا,شركت س استان همدان,4,24976,21229600,890,850,850,-40,-4.49,890,0,0.0,850,850,1399-10-24
770,وساربيل,شركت س استان اردبيل,4,22465,27407300,1280,1220,1220,-60,-4.69,1280,0,0.0,1220,1220,1399-10-24
771,ضپاس1005,اختيارخ وپارس-4500-1399/10/30,4,50,50000,2,1,1,-1,-50.0,1,-1,-50.0,1,1,1399-10-24
772,افران2,صندوق س افرا نماد پايدار-ثابت,4,400000,400000,12430,1,1,-12429,-99.99,1,-12429,-99.99,1,1,1399-10-24
773,وسلرستا,شركت س استان لرستان,4,31500,27090000,900,860,860,-40,-4.44,900,0,0.0,860,860,1399-10-24
774,تملي702,تسهيلات مسكن ب. ملي-ارديبهشت97,4,12,10671048,936056,889254,889254,-46802,-5.0,889254,-46802,-5.0,889254,889254,1399-10-24
775,ضگل1141,اختيارخ كگل-14000-1399/11/21,4,14,49300000,3600,3300,4000,400,11.11,3521,-79,-2.19,3300,4000,1399-10-24
776,اخزا718,اسنادخزانه-م18بودجه97-000525,4,25319,22792265411,899991,899991,900010,19,0.0,900204,213,0.02,899991,900501,1399-10-24
777,ضترا1118,اختيارخ شتران-12000-1399/11/14,3,25,1485000,51,60,37,-14,-27.45,59,8,15.69,37,70,1399-10-24
778,ضملت1129,اختيارخ وبملت-7000-1399/11/28,3,30,732000,19,19,25,6,31.58,24,5,26.32,19,25,1399-10-24
779,اجاد22,اجاره دولتي آپرورش-لوتوس991118,3,7844,7890435356,999677,990001,1009999,10322,1.03,1005920,6243,0.62,990001,1009999,1399-10-24
780,وسكرمان,س.سهام عدالت استان كرمان,3,23099,22637020,1030,980,980,-50,-4.85,1030,0,0.0,980,980,1399-10-24
781,پابهمن,بار پايه بهمن,3,35000,12950000,379,370,370,-9,-2.37,370,-9,-2.37,370,370,1399-10-24
782,وسخراج,شركت س استان خراسان جنوبي,3,11382,24016020,2220,2110,2110,-110,-4.95,2220,0,0.0,2110,2110,1399-10-24
783,ضپاس2003,اختيارخ وپارس-3500-1400/02/29,3,10,3380000,320,340,320,0,0.0,338,18,5.63,320,340,1399-10-24
784,ضمخا1023,اختيارخ اخابر-12000-1399/10/30,3,3,800000,514,300,200,-314,-61.09,267,-247,-48.05,200,300,1399-10-24
785,وسخوز,شركت س استان خوزستان,3,8664,8057520,970,930,930,-40,-4.12,970,0,0.0,930,930,1399-10-24
786,ضمخا1024,اختيارخ اخابر-14000-1399/10/30,3,116,180000,8,5,1,-7,-87.5,2,-6,-75.0,1,5,1399-10-24
787,اخزا716,اسنادخزانه-م16بودجه97-000407,3,1770,1635127770,922724,923801,923801,1077,0.12,923801,1077,0.12,923801,923801,1399-10-24
788,سميعا101,سلف موازي استاندارد سميعا101,3,332080,349996380160,1029343,1053952,1053952,24609,2.39,1053952,24609,2.39,1053952,1053952,1399-10-24
789,زير0003پ01,زيره سبز0003كيميابذر(پ),3,52,26882700,510000,515000,517850,7850,1.54,516975,6975,1.37,515000,517850,1399-10-24
790,اخزا805,اسنادخزانه-م5بودجه98-000422,3,479,438075600,915014,915100,912527,-2487,-0.27,914563,-451,-0.05,912527,915100,1399-10-24
791,اخزا7214,اسنادخزانه-م21بودجه97-000728,2,3164628,2763672984800,873002,873600,873002,0,0.0,873301,299,0.03,873002,873600,1399-10-24
792,اراد404,مرابحه عام دولت4-ش.خ 0207,2,7000000,6548654000000,999000,935154,935890,-63110,-6.32,935522,-63478,-6.35,935154,935890,1399-10-24
793,اخزا7184,اسنادخزانه-م18بودجه97-000525,2,2498613,2252308104115,899991,902855,899991,0,0.0,901423,1432,0.16,899991,902855,1399-10-24
794,اراد334,مرابحه عام دولت3-ش.خ 0303,2,10000000,8644710000000,892000,864502,864440,-27560,-3.09,864471,-27529,-3.09,864440,864502,1399-10-24
795,ضفلا1153,اختيارخ فولاد-10000-1399/11/28,2,3,5100000,1933,1700,1700,-233,-12.05,1700,-233,-12.05,1700,1700,1399-10-24
796,اخزا8074,اسنادخزانه-م7بودجه98-000719,2,668768,585607640688,874860,876441,874860,0,0.0,875651,791,0.09,874860,876441,1399-10-24
797,اخزا7204,اسنادخزانه-م20بودجه97-000324,2,1420558,1316592822584,928481,925148,928481,0,0.0,926814,-1667,-0.18,925148,928481,1399-10-24
798,اخزا906,اسنادخزانه-م6بودجه99-020321,2,980,653590000,650009,660000,667000,16991,2.61,666929,16920,2.6,660000,667000,1399-10-24
799,اخزا7224,اسنادخزانه-م22بودجه97-000428,2,1838013,1675486662125,914525,908625,914525,0,0.0,911575,-2950,-0.32,908625,914525,1399-10-24
800,اخزا908,اسنادخزانه-م8بودجه99-020606,2,2000,1214000000,606770,607000,607000,230,0.04,607000,230,0.04,607000,607000,1399-10-24
801,اخزا8114,اسنادخزانه-م11بودجه98-001013,2,1736571,1467484162863,843440,846653,843440,0,0.0,845047,1607,0.19,843440,846653,1399-10-24
802,اراد53,مرابحه عام دولت5-ش.خ 0207,2,10100,9675800000,932440,958000,958000,25560,2.74,958000,25560,2.74,958000,958000,1399-10-24
803,اخزا7164,اسنادخزانه-م16بودجه97-000407,2,1636330,1506659197710,922724,918787,922724,0,0.0,920755,-1969,-0.21,918787,922724,1399-10-24
804,اخزا807,اسنادخزانه-م7بودجه98-000719,2,2131,1866756000,874860,876000,876000,1140,0.13,876000,1140,0.13,876000,876000,1399-10-24
805,ضبدر1150,اختيارخ شبندر-32000-1399/11/19,2,6,1354000,500,314,208,-292,-58.4,226,-274,-54.8,208,314,1399-10-24
806,ضپاس2001,اختيارخ وپارس-2500-1400/02/29,2,15,13500000,1035,900,900,-135,-13.04,900,-135,-13.04,900,900,1399-10-24
807,كابگن,توليدي و صنعتي آبگينه‌,2,2119,10813257,5053,5103,5103,50,0.99,5053,0,0.0,5103,5103,1399-10-24
808,اراد374,مرابحه عام دولت3-ش.خ 0005,2,2000000,1991202000000,1049977,995252,995950,-54027,-5.15,995601,-54376,-5.18,995252,995950,1399-10-24
809,ضبدر1149,اختيارخ شبندر-28000-1399/11/19,2,3,714000,100,314,200,100,100.0,238,138,138.0,200,314,1399-10-24
810,تملي801,تسهيلات مسكن ب. ملي-فروردين98,2,14,7558810,568331,539915,539915,-28416,-5.0,539915,-28416,-5.0,539915,539915,1399-10-24
811,اخزا8134,اسنادخزانه-م13بودجه98-010219,2,434133,345114395276,788926,800972,788926,0,0.0,794951,6025,0.76,788926,800972,1399-10-24
812,ضفار1122,اختيارخ فارس-11826-1399/11/07,2,2,170000,200,35,50,-150,-75.0,42,-158,-79.0,35,50,1399-10-24
813,اراد354,مرابحه عام دولت3-ش.خ 0103,2,20000000,19136640000000,954000,957194,956470,2470,0.26,956832,2832,0.3,956470,957194,1399-10-24
814,اراد344,مرابحه عام دولت3-ش.خ 0305,2,19586000,16809733465000,1000000,858303,858202,-141798,-14.18,858252,-141748,-14.17,858202,858303,1399-10-24
815,اخزا8094,اسنادخزانه-م9بودجه98-000923,2,670746,571382041772,850035,853682,850035,0,0.0,851860,1825,0.21,850035,853682,1399-10-24
816,ضملي1151,اختيارخ فملي-16224-1399/11/05,2,25,847960,16,20,13,-3,-18.75,17,1,6.25,13,20,1399-10-24
817,اراد314,مرابحه عام دولت3-ش.خ 0208,2,18000000,16031730000000,1000000,890219,891635,-108365,-10.84,890652,-109348,-10.93,890219,891635,1399-10-24
818,پست0008پ09,پسته بادامي30-28مه ولات0008(پ),2,11,16060000,1500000,1480000,1425000,-75000,-5.0,1460000,-40000,-2.67,1425000,1480000,1399-10-24
819,ضشنا2003,اختيارخ شپنا-14000-1400/02/27,2,50,30000000,3100,600,600,-2500,-80.65,600,-2500,-80.65,600,600,1399-10-24
820,اراد60,مرابحه عام دولتي6-ش.خ0210,2,150000,138829500000,925470,925530,925530,60,0.01,925530,60,0.01,925530,925530,1399-10-24
821,ونچر,ص.ج.فيروزه10%تاديه,1,1000,131000000,130000,131000,131000,1000,0.77,131000,1000,0.77,131000,131000,1399-10-24
822,رايان106,مشاركت رايان سايپا-3ماهه16%,1,11,10514174,946370,955834,955834,9464,1.0,955834,9464,1.0,955834,955834,1399-10-24
823,ضسان2007,اختيارخ پارسان-14750-00/02/15,1,10,6100000,1,610,610,609,60900.0,610,609,60900.0,610,610,1399-10-24
824,صخود412,ص مرابحه خودرو412- 3ماهه 18%,1,1000,985000000,981015,985000,985000,3985,0.41,985000,3985,0.41,985000,985000,1399-10-24
825,اراد49,مرابحه عام دولت4-ش.خ 0206,1,1000,960000000,940000,960000,960000,20000,2.13,960000,20000,2.13,960000,960000,1399-10-24
826,آريان2,سرمايه گذاري پارس آريان,1,10000000,146310000000,15083,14631,14631,-452,-3.0,14631,-452,-3.0,14631,14631,1399-10-24
827,طمخا7072,اختيارف اخابر-28000-1400/07/28,1,12,104892000,5001,8741,8741,3740,74.79,8741,3740,74.79,8741,8741,1399-10-24
828,اراد444,مرابحه عام دولت4-ش.خ 0007,1,2050000,2026568500000,1050000,988570,988570,-61430,-5.85,988570,-61430,-5.85,988570,988570,1399-10-24
829,ضملي1154,اختيارخ فملي-24336-1399/11/05,1,1,15776,6,8,8,2,33.33,8,2,33.33,8,8,1399-10-24
830,ضچاد2004,اختيارخ كچاد-20000-1400/02/05,1,1,1706000,6500,1706,1706,-4794,-73.75,1706,-4794,-73.75,1706,1706,1399-10-24
831,ضغدر1123,اختيارخ وغدير-18000-1399/11/26,1,4,400000,1200,100,100,-1100,-91.67,100,-1100,-91.67,100,100,1399-10-24
832,خاتم2,صندوق س خاتم ايساتيس پويا-ثابت,1,1500000,1500000,10381,1,1,-10380,-99.99,1,-10380,-99.99,1,1,1399-10-24
833,صمسكن912,ص دين مسكن جنوب-ماهانه16درصد,1,79,4101206,51914,51914,51914,0,0.0,51914,0,0.0,51914,51914,1399-10-24
834,اراد43,مرابحه عام دولت4-ش.خ 0205,1,2000,1960000000,960000,980000,980000,20000,2.08,980000,20000,2.08,980000,980000,1399-10-24
835,آگاس2,صندوق س.هستي بخش آگاه-س,1,100000,100000,65982,1,1,-65981,-100.0,1,-65981,-100.0,1,1,1399-10-24
836,طمخا7068,اختيارف اخابر-16000-1400/07/28,1,21,41349000,987,1969,1969,982,99.49,1969,982,99.49,1969,1969,1399-10-24
837,طمخا7071,اختيارف اخابر-24000-1400/07/28,1,14,105560000,3500,7540,7540,4040,115.43,7540,4040,115.43,7540,7540,1399-10-24
838,افاد744,منفعت دولت7-ش.خاص ساير0204,1,235000,235000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-10-24
839,وسكرشا,س.سهام عدالت استان كرمانشاه,1,49815,59778000,1260,1200,1200,-60,-4.76,1260,0,0.0,1200,1200,1399-10-24
840,اراد424,مرابحه عام دولت4-ش.خ 0106,1,9126326,8755997943572,1056250,959422,959422,-96828,-9.17,959422,-96828,-9.17,959422,959422,1399-10-24
841,تملي707,تسهيلات مسكن ب. ملي-مهر97,1,5,5354200,1127200,1070840,1070840,-56360,-5.0,1070840,-56360,-5.0,1070840,1070840,1399-10-24
842,پارسا306,صكوك اجاره پارسيان-6ماهه16%,1,100,92629000,916290,926290,926290,10000,1.09,926290,10000,1.09,926290,926290,1399-10-24
843,كيش1402,اجاره س. و توسعه كيش14020820,1,64,63364736,990074,990074,990074,0,0.0,990074,0,0.0,990074,990074,1399-10-24
844,مبين014,اجاره اعتماد مبين لوتوس011019,1,1000,990000000,990000,990000,990000,0,0.0,990000,0,0.0,990000,990000,1399-10-24
845,ساذري,آذريت‌,1,909,5448546,5820,5994,5994,174,2.99,5820,0,0.0,5994,5994,1399-10-24
846,وپسا2,س. پتروشيمي ساختمان  خليج فارس,1,24900000,89341200000,3698,3588,3588,-110,-2.97,3588,-110,-2.97,3588,3588,1399-10-24
847,ضملت1126,اختيارخ وبملت-4500-1399/11/28,1,2,800000,337,400,400,63,18.69,400,63,18.69,400,400,1399-10-24
848,دمعيار2,صندوق س. توازن معيار-د,1,4000000,4000000,10112,1,1,-10111,-99.99,1,-10111,-99.99,1,1,1399-10-24
849,شفارا2,پتروشيمي فارابي,1,6347500,35546000000,5505,5600,5600,95,1.73,5600,95,1.73,5600,5600,1399-10-24
850,جم2,پتروشيمي جم,1,1500000,64740000000,45430,43160,43160,-2270,-5.0,43160,-2270,-5.0,43160,43160,1399-10-24
851,تابان03,اجاره تابان سپهر14021206,1,2000,2000000000,1015000,1000000,1000000,-15000,-1.48,1000000,-15000,-1.48,1000000,1000000,1399-10-24
852,اراد474,مرابحه عام دولت4-ش.خ 0008,1,2000000,1976220000000,980000,988110,988110,8110,0.83,988110,8110,0.83,988110,988110,1399-10-24
853,تابان032,اجاره تابان سپهر14021206,1,148000,148000000000,1015000,1000000,1000000,-15000,-1.48,1000000,-15000,-1.48,1000000,1000000,1399-10-24
854,شستا994,اجاره تامين اجتماعي-نوين991226,1,5,4950000,990660,990000,990000,-660,-0.07,990000,-660,-0.07,990000,990000,1399-10-24
855,ضفلا1151,اختيارخ فولاد-8000-1399/11/28,1,3,9600000,3800,3200,3200,-600,-15.79,3200,-600,-15.79,3200,3200,1399-10-24
856,ضملي1153,اختيارخ فملي-20280-1399/11/05,1,3,5916,1,1,1,0,0.0,1,0,0.0,1,1,1399-10-24
857,سنفت001,سلف موازي استاندارد سنفت001,1,18330,20006755080,1089533,1091476,1091476,1943,0.18,1091476,1943,0.18,1091476,1091476,1399-10-24
858,وسمركز,شركت س استان مركزي,1,10000,13300000,1400,1330,1330,-70,-5.0,1400,0,0.0,1330,1330,1399-10-24
859,اراد22,مرابحه عام دولت2-ش.خ لوتوس0212,1,3000,3042000000,1000000,1014000,1014000,14000,1.4,1014000,14000,1.4,1014000,1014000,1399-10-24
860,ضفار1124,اختيارخ فارس-15826-1399/11/07,1,20,80000,1,2,2,1,100.0,2,1,100.0,2,2,1399-10-24
861,كاوه2,فولاد كاوه جنوب كيش,1,2700000,47925000000,18100,17750,17750,-350,-1.93,17750,-350,-1.93,17750,17750,1399-10-24
862,ضجار2005,اختيارخ وتجارت-4000-1400/02/22,1,1,268000,205,268,268,63,30.73,268,63,30.73,268,268,1399-10-24
863,ضبدر1160,اختيارخ شبندر-18000-1399/11/19,1,5,14500000,3950,2900,2900,-1050,-26.58,2900,-1050,-26.58,2900,2900,1399-10-24
864,تهران012,مشاركت ش تهران012-3ماهه18%,1,10,9750000,970300,975000,975000,4700,0.48,975000,4700,0.48,975000,975000,1399-10-24
865,اروند10,منفعت صبا اروند لوتوس 14001222,1,1000,981000000,981000,981000,981000,0,0.0,981000,0,0.0,981000,981000,1399-10-24
866,ضپنا2000,اختيارخ رمپنا-10000-1400/02/12,1,1,8900000,7600,8900,8900,1300,17.11,8900,1300,17.11,8900,8900,1399-10-24
867,اراد134,مرابحه عام دولت1-ش.خ ساير0206,1,5000000,4784695000000,885000,956939,956939,71939,8.13,956939,71939,8.13,956939,956939,1399-10-24
868,شلرد02,كود شيميايي اوره لردگان,1,500,496500000,1001642,993000,993000,-8642,-0.86,993000,-8642,-0.86,993000,993000,1399-10-24
869,اراد41,مرابحه عام دولت4-ش.خ 0006,1,1000,1003630000,1000980,1003630,1003630,2650,0.26,1003630,2650,0.26,1003630,1003630,1399-10-24
870,ضپار1117,اختيارخ خپارس-7000-1399/11/19,1,3,942000,400,314,314,-86,-21.5,314,-86,-21.5,314,314,1399-10-24
871,اخزا9062,اسنادخزانه-م6بودجه99-020321,1,450000,285300000000,650009,634000,634000,-16009,-2.46,634000,-16009,-2.46,634000,634000,1399-10-24
872,رطب0002پ01,رطب مضافتي0002افشارتعاون بم(پ),1,27,6161103,240198,228189,228189,-12009,-5.0,228189,-12009,-5.0,228189,228189,1399-10-24
873,پارس2,پتروشيمي پارس,1,1300000,190632000000,153300,146640,146640,-6660,-4.34,146640,-6660,-4.34,146640,146640,1399-10-24
874,اراد524,مرابحه عام دولت5-ش.خ 0108,1,6333000,6019833150000,1000000,950550,950550,-49450,-4.95,950550,-49450,-4.95,950550,950550,1399-10-24
875,ضملي1150,اختيارخ فملي-14196-1399/11/05,1,4,899232,200,114,114,-86,-43.0,114,-86,-43.0,114,114,1399-10-24
876,لوتوسح,ح . تامين سرمايه لوتوس پارسيان,1,5000,55000000,11300,11000,11000,-300,-2.65,11000,-300,-2.65,11000,11000,1399-10-24
877,كايتا,ايتالران‌,1,10,95570,9279,9557,9557,278,3.0,9279,0,0.0,9557,9557,1399-10-24
878,صخابر102,صكوك اجاره مخابرات-3 ماهه 16%,1,10000,9800000000,960000,980000,980000,20000,2.08,980000,20000,2.08,980000,980000,1399-10-24
