,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
744,ضجار1010,اختيارخ وتجارت-1600-1399/10/21,7,234,482600000,1702,2000,2200,498,29.26,2062,360,21.15,2000,2200,1399-9-2
745,ضچاد1019,اختيارخ كچاد-28000-1399/10/02,6,51,28560000,1500,560,560,-940,-62.67,560,-940,-62.67,560,560,1399-9-2
746,وسبوشهر,شركت س استان بوشهر,6,35192,42230400,1260,1200,1200,-60,-4.76,1260,0,0.0,1200,1200,1399-9-2
747,ضمخا7070,اختيارخ اخابر-20000-1400/07/28,6,51,106300000,2222,2000,2100,-122,-5.49,2084,-138,-6.21,2000,2100,1399-9-2
748,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,6,35180,1175469340,34446,33413,33413,-1033,-3.0,34383,-63,-0.18,33413,33413,1399-9-2
749,ضملت1126,اختيارخ وبملت-4500-1399/11/28,6,114,180894000,1320,1450,1600,280,21.21,1587,267,20.23,1450,1600,1399-9-2
750,ضبدر1150,اختيارخ شبندر-32000-1399/11/19,6,328,1150112000,9000,2900,3900,-5100,-56.67,3506,-5494,-61.04,2900,3900,1399-9-2
751,وسخراش,شركت س استان خراسان شمالي,6,37255,48804050,1370,1310,1310,-60,-4.38,1370,0,0.0,1310,1310,1399-9-2
752,تابا,تابان نيرو سپاهان,6,11345,375167805,34091,33069,33069,-1022,-3.0,34071,-20,-0.06,33069,33069,1399-9-2
753,ضپار1118,اختيارخ خپارس-8000-1399/11/19,6,41,68700000,1700,1600,1700,0,0.0,1676,-24,-1.41,1600,1700,1399-9-2
754,ضمخا7066,اختيارخ اخابر-12000-1400/07/28,6,17,104970000,5543,5370,5881,338,6.1,6175,632,11.4,5000,6500,1399-9-2
755,ضخود1047,اختيارخ خودرو-6000-1399/10/07,6,281,29305000,119,90,106,-13,-10.92,104,-15,-12.61,90,120,1399-9-2
756,بشهاب,لامپ‌  پارس‌ شهاب‌,5,2031,127729590,66200,62890,62890,-3310,-5.0,66190,-10,-0.02,62890,62890,1399-9-2
757,ثامان,سامان‌ گستراصفهان‌,5,6108,129856080,22370,21260,21260,-1110,-4.96,22370,0,0.0,21260,21260,1399-9-2
758,ضچاد1012,اختيارخ كچاد-10000-1399/10/02,5,21,230700000,9868,11000,10700,832,8.43,10986,1118,11.33,10700,11000,1399-9-2
759,لازما,كارخانه هاي صنعتي آزمايش,5,2023,61394004,30967,30348,30348,-619,-2.0,30963,-4,-0.01,30348,30348,1399-9-2
760,پلاست,كارخانجات توليدي پلاستيران,5,2579,105527522,43071,40918,40918,-2153,-5.0,43059,-12,-0.03,40918,40918,1399-9-2
761,ثتوسا,س.توسعه و عمران استان اردبيل,5,1793,115211008,66243,64256,64256,-1987,-3.0,66231,-12,-0.02,64256,64256,1399-9-2
762,وسكرشا,س.سهام عدالت استان كرمانشاه,5,24351,30195240,1300,1240,1240,-60,-4.62,1300,0,0.0,1240,1240,1399-9-2
763,ضپنا1021,اختيارخ رمپنا-16106-1399/10/09,5,155,1225942180,5000,4490,5500,500,10.0,5341,341,6.82,4490,5500,1399-9-2
764,شرق1400,مشاركت ليزينگ ايران وشرق140010,5,139,143880000,1040000,1040000,1020000,-20000,-1.92,1035108,-4892,-0.47,1020000,1040000,1399-9-2
765,ضصاد1106,اختيارخ وبصادر-6000-1399/11/12,5,100,10000000,100,100,100,0,0.0,100,0,0.0,100,100,1399-9-2
766,دمعيار2,صندوق س. توازن معيار-د,5,45000000,45000000,10000,1,1,-9999,-99.99,1,-9999,-99.99,1,1,1399-9-2
767,نتوس,پشم‌ بافي‌ توس,5,10475,112763375,11097,10765,10765,-332,-2.99,11095,-2,-0.02,10765,10765,1399-9-2
768,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,5,2615,33268030,13391,12722,12722,-669,-5.0,13391,0,0.0,12722,12722,1399-9-2
769,اراد53,مرابحه عام دولت5-ش.خ 0207,5,115400,107491638000,931260,931470,931470,210,0.02,931470,210,0.02,931470,931470,1399-9-2
770,اخزا720,اسنادخزانه-م20بودجه97-000324,5,7560,6857884500,907055,908000,917995,10940,1.21,907128,73,0.01,907100,917995,1399-9-2
771,اخزا723,اسنادخزانه-م23بودجه97-000824,5,42962,36388772714,847750,850000,847000,-750,-0.09,846999,-751,-0.09,840000,850000,1399-9-2
772,هاباد912,اختيارف ت آبادا-30100-99/12/12,5,2903,30475694,9930,10498,10498,568,5.72,10498,568,5.72,10498,10498,1399-9-2
773,شمواد,توليد مواداوليه الياف مصنوعي,5,2192,136986848,64426,62494,62494,-1932,-3.0,64412,-14,-0.02,62494,62494,1399-9-2
774,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,5,4141,169586373,42219,40953,40953,-1266,-3.0,42208,-11,-0.03,40953,40953,1399-9-2
775,شلرد02,كود شيميايي اوره لردگان,4,1050,1041200000,1008860,1022000,990100,-18760,-1.86,991619,-17241,-1.71,990100,1022000,1399-9-2
776,ضگل1149,اختيارخ كگل-10000-1399/11/21,4,22,218791000,9166,8791,10000,834,9.1,9945,779,8.5,8791,10000,1399-9-2
777,ضپنا1022,اختيارخ رمپنا-18806-1399/10/09,4,208,1081130000,2569,3750,3200,631,24.56,3510,941,36.63,3200,3800,1399-9-2
778,آينده,بازرگاني آينده سازان بهشت پارس,4,1743,38014830,22484,21810,21810,-674,-3.0,22483,-1,0.0,21810,21810,1399-9-2
779,ثرود,سرمايه‌گذاري مسكن زاينده رود,4,1950,23290800,12572,11944,11944,-628,-5.0,12572,0,0.0,11944,11944,1399-9-2
780,هصيكو402,اختيارف ت تاصيكو13500-00/02/20,4,81010,202200960,2932,2496,2496,-436,-14.87,2496,-436,-14.87,2496,2496,1399-9-2
781,پارسا306,صكوك اجاره پارسيان-6ماهه16%,4,1000,926000000,927000,926000,926000,-1000,-0.11,926000,-1000,-0.11,926000,926000,1399-9-2
782,لخزر,پارس‌ خزر,4,281,56391080,211240,200680,200680,-10560,-5.0,211230,-10,0.0,200680,200680,1399-9-2
783,ضگل1141,اختيارخ كگل-14000-1399/11/21,4,8,54130000,5934,6775,6750,816,13.75,6766,832,14.02,6750,6775,1399-9-2
784,غبهار,كشت وصنعت بهاران گلبهار خراسان,3,10650,387830400,37542,36416,36416,-1126,-3.0,37519,-23,-0.06,36416,36416,1399-9-2
785,اخزا718,اسنادخزانه-م18بودجه97-000525,3,16,14000066,875907,870011,880000,4093,0.47,875004,-903,-0.1,870011,880000,1399-9-2
786,ضفار1122,اختيارخ فارس-11826-1399/11/07,3,7,41790000,3284,3000,2999,-285,-8.68,2985,-299,-9.1,2900,3000,1399-9-2
787,وسكهبو,س.عدالت ا. كهگيلويه وبويراحمد,3,44239,47778120,1130,1080,1080,-50,-4.42,1130,0,0.0,1080,1080,1399-9-2
788,ضمخا7067,اختيارخ اخابر-14000-1400/07/28,3,13,56000000,3624,2000,5000,1376,37.97,4308,684,18.87,2000,5000,1399-9-2
789,ضپنا1020,اختيارخ رمپنا-13406-1399/10/09,3,150,1680935000,6665,7500,7600,935,14.03,7567,902,13.53,7500,7600,1399-9-2
790,آگاس2,صندوق س.هستي بخش آگاه-س,3,300000,300000,69920,1,1,-69919,-100.0,1,-69919,-100.0,1,1,1399-9-2
791,معيار,سرمايه گذاري معيار صنعت پارس,3,1478,42591526,29405,28817,28817,-588,-2.0,29402,-3,-0.01,28817,28817,1399-9-2
792,ضچاد1013,اختيارخ كچاد-12000-1399/10/02,3,12,102950000,7700,8200,8750,1050,13.64,8579,879,11.42,8200,8750,1399-9-2
793,وسالت,بانك قرض الحسنه رسالت,3,3600,15904800,4290,4418,4418,128,2.98,4290,0,0.0,4418,4418,1399-9-2
794,ضجار1017,اختيارخ وتجارت-4500-1399/10/21,3,121,24000000,196,200,190,-6,-3.06,198,2,1.02,190,200,1399-9-2
795,اروند10,منفعت صبا اروند لوتوس 14001222,3,524,527409950,985929,1048000,1000000,14071,1.43,1006508,20579,2.09,1000000,1048999,1399-9-2
796,وساربيل,شركت س استان اردبيل,3,25250,30805000,1280,1220,1220,-60,-4.69,1280,0,0.0,1220,1220,1399-9-2
797,اخزا722,اسنادخزانه-م22بودجه97-000428,3,2772,2467080000,869810,890000,890000,20190,2.32,890000,20190,2.32,890000,890000,1399-9-2
798,حرهشا,رهشاد سپاهان (سهامي عام,3,269,16207788,62115,60252,60252,-1863,-3.0,62113,-2,0.0,60252,60252,1399-9-2
799,ضپيك1021,اختيارخ تاپيكو-16000-99/10/16,3,51,127600000,2550,2500,2600,50,1.96,2502,-48,-1.88,2500,2600,1399-9-2
800,ضملت1127,اختيارخ وبملت-5000-1399/11/28,3,26,32450000,1355,1240,1350,-5,-0.37,1248,-107,-7.9,1240,1350,1399-9-2
801,ذوب تبعي9912,اختيارف.تبعي ذوب991224,2,1400,3178000,2260,2270,2270,10,0.44,2270,10,0.44,2270,2270,1399-9-2
802,صگل411,ص اجاره گل گهر 411- 3 ماهه 17%,2,36,35294148,1000000,980393,980393,-19607,-1.96,980393,-19607,-1.96,980393,980393,1399-9-2
803,اخزا9022,اسنادخزانه-م2بودجه99-011019,2,300000,200100000000,659375,667000,667000,7625,1.16,667000,7625,1.16,667000,667000,1399-9-2
804,ضبدر1158,اختيارخ شبندر-24000-1399/11/19,2,6,47957000,7500,8000,7957,457,6.09,7993,493,6.57,7957,8000,1399-9-2
805,وسزنجان,شركت س استان زنجان,2,7770,10489500,1420,1350,1350,-70,-4.93,1420,0,0.0,1350,1350,1399-9-2
806,ضپار1115,اختيارخ خپارس-5000-1399/11/19,2,14,55080000,3920,3770,4000,80,2.04,3934,14,0.36,3770,4000,1399-9-2
807,ضسان1040,اختيارخ پارسان-24000-99/10/14,2,9,12591000,1273,1399,1399,126,9.9,1399,126,9.9,1399,1399,1399-9-2
808,ضجار1013,اختيارخ وتجارت-2500-1399/10/21,2,17,17018000,857,1000,1009,152,17.74,1001,144,16.8,1000,1009,1399-9-2
809,اراد384,مرابحه عام دولت3-ش.خ 0105,2,4000000,3828268000000,1016175,957214,956920,-59255,-5.83,957067,-59108,-5.82,956920,957214,1399-9-2
810,زير0003پ01,زيره سبز0003كيميابذر(پ),2,700,343100690,512095,500000,490001,-22094,-4.31,490144,-21951,-4.29,490001,500000,1399-9-2
811,صينا205,صكوك منفعت سينا دارو-3ماهه 19%,2,192,192000000,1033261,1000000,1000000,-33261,-3.22,1000000,-33261,-3.22,1000000,1000000,1399-9-2
812,اعتماد2,صندوق س.اعتماد آفرين پارسيان-د,2,16000000,16000000,33436,1,1,-33435,-100.0,1,-33435,-100.0,1,1,1399-9-2
813,ياقوت2,صندوق س ياقوت آگاه-ثابت,2,14855000,14855000,11305,1,1,-11304,-99.99,1,-11304,-99.99,1,1,1399-9-2
814,اراد334,مرابحه عام دولت3-ش.خ 0303,2,10000000,8564960000000,904400,856532,856460,-47940,-5.3,856496,-47904,-5.3,856460,856532,1399-9-2
815,وسگلستا,شركت س استان گلستان,2,9305,10979900,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-9-2
816,ضمخا1033,اختيارخ اخابر-10000-1399/10/30,2,25,125000000,1,5000,5000,4999,499900.0,5000,4999,499900.0,5000,5000,1399-9-2
817,اراد374,مرابحه عام دولت3-ش.خ 0005,2,2000000,1960047000000,1011177,980207,979840,-31337,-3.1,980023,-31154,-3.08,979840,980207,1399-9-2
818,ضصاد1107,اختيارخ وبصادر-7000-1399/11/12,2,200,16000000,80,80,80,0,0.0,80,0,0.0,80,80,1399-9-2
819,اراد404,مرابحه عام دولت4-ش.خ 0207,2,10000000,9384820000000,997000,938594,938370,-58630,-5.88,938482,-58518,-5.87,938370,938594,1399-9-2
820,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,2,150,16561050,111522,110407,110407,-1115,-1.0,111518,-4,0.0,110407,110407,1399-9-2
821,ضملت1125,اختيارخ وبملت-4000-1399/11/28,2,10,18500000,1759,1850,1850,91,5.17,1850,91,5.17,1850,1850,1399-9-2
822,صخود412,ص مرابحه خودرو412- 3ماهه 18%,2,5816,5786920000,999989,995000,995000,-4989,-0.5,995000,-4989,-0.5,995000,995000,1399-9-2
823,ضشنا1038,اختيارخ شپنا-20000-1399/10/23,2,100,200000000,2000,2000,2000,0,0.0,2000,0,0.0,2000,2000,1399-9-2
824,ضملت1124,اختيارخ وبملت-3500-1399/11/28,2,25,58500000,2000,2250,2400,400,20.0,2340,340,17.0,2250,2400,1399-9-2
825,كباده,توليد خاك نسوزاستقلال آباده,2,1000,22302000,21653,22302,22302,649,3.0,21654,1,0.0,22302,22302,1399-9-2
826,سخواف,سيمان مجد خواف,2,3717,59813964,16589,16092,16092,-497,-3.0,16587,-2,-0.01,16092,16092,1399-9-2
827,خفناور,مهندسي صنعتي روان فن آور,2,1216,29129280,24695,23955,23955,-740,-3.0,24694,-1,0.0,23955,23955,1399-9-2
828,صايپا203,صكوك مرابحه سايپا203-3ماهه 16%,2,102,101734620,994000,955770,1000000,6000,0.6,997398,3398,0.34,955770,1000000,1399-9-2
829,ضپاس1005,اختيارخ وپارس-4500-1399/10/30,2,10,1000000,300,100,100,-200,-66.67,100,-200,-66.67,100,100,1399-9-2
830,ورازي,بيمه رازي,1,466,6886082,15234,14777,14777,-457,-3.0,15234,0,0.0,14777,14777,1399-9-2
831,تملي801,تسهيلات مسكن ب. ملي-فروردين98,1,2,1980000,998433,990000,990000,-8433,-0.84,990000,-8433,-0.84,990000,990000,1399-9-2
832,بميلا2,توسعه بازرگاني آهن وفولادميلاد,1,6000000,127962000000,21327,21327,21327,0,0.0,21327,0,0.0,21327,21327,1399-9-2
833,بترانس2,ايران‌ ترانسفو,1,3000000,96420000000,30610,32140,32140,1530,5.0,32140,1530,5.0,32140,32140,1399-9-2
834,ضمخا1032,اختيارخ اخابر-9000-1399/10/30,1,1,5517000,1,5517,5517,5516,551600.0,5517,5516,551600.0,5517,5517,1399-9-2
835,ضفار1126,اختيارخ فارس-19826-1399/11/07,1,10,7000000,300,350,350,50,16.67,350,50,16.67,350,350,1399-9-2
836,داريك2,صندوق س.اعتماد داريك-د,1,500000,500000,10080,1,1,-10079,-99.99,1,-10079,-99.99,1,1,1399-9-2
837,ضفار1121,اختيارخ فارس-9826-1399/11/07,1,2,17600000,4500,4400,4400,-100,-2.22,4400,-100,-2.22,4400,4400,1399-9-2
838,صفارس1472,صكوك اجاره فارس147- 3ماهه18%,1,300000,300000000000,1050000,1000000,1000000,-50000,-4.76,1000000,-50000,-4.76,1000000,1000000,1399-9-2
839,لخانه,لوازم‌ خانگي‌ پارس‌,1,175,9933875,58520,56765,56765,-1755,-3.0,58519,-1,0.0,56765,56765,1399-9-2
840,پست0008پ09,پسته بادامي30-28مه ولات0008(پ),1,100,173000000,1673251,1730000,1730000,56749,3.39,1730000,56749,3.39,1730000,1730000,1399-9-2
841,فزرين4,زرين معدن آسيا,1,5000000,98925000000,19315,19785,19785,470,2.43,19785,470,2.43,19785,19785,1399-9-2
842,حخزر4,كشتيراني درياي خزر,1,5000000,116620000000,22366,23324,23324,958,4.28,23324,958,4.28,23324,23324,1399-9-2
843,ضسپا1104,اختيارخ خساپا-3000-1399/11/26,1,5,3000000,455,600,600,145,31.87,600,145,31.87,600,600,1399-9-2
844,اخزا716,اسنادخزانه-م16بودجه97-000407,1,355,318214190,905106,896378,896378,-8728,-0.96,896378,-8728,-0.96,896378,896378,1399-9-2
845,ضپاس1004,اختيارخ وپارس-4000-1399/10/30,1,1,620000,383,620,620,237,61.88,620,237,61.88,620,620,1399-9-2
846,ضسان1038,اختيارخ پارسان-18000-99/10/14,1,1,3800000,4900,3800,3800,-1100,-22.45,3800,-1100,-22.45,3800,3800,1399-9-2
847,ضملي1156,اختيارخ فملي-9126-1399/11/05,1,1,11000000,5540,11000,11000,5460,98.56,11000,5460,98.56,11000,11000,1399-9-2
848,تملي712,تسهيلات مسكن ب. ملي-اسفند97,1,5,5776000,1216000,1155200,1155200,-60800,-5.0,1155200,-60800,-5.0,1155200,1155200,1399-9-2
849,مكرج112,مشاركت شهرداري كرج-3ماهه18%,1,200,192800000,937000,964000,964000,27000,2.88,964000,27000,2.88,964000,964000,1399-9-2
850,اخزا819,اسنادخزانه-م19بودجه98-020322,1,2,1296310,648155,648155,648155,0,0.0,648155,0,0.0,648155,648155,1399-9-2
851,فبستم,صنايع ‌بسته‌بندي‌ مشهد,1,1800,1497600,793,832,832,39,4.92,793,0,0.0,832,832,1399-9-2
852,اجاد21,اجاره دولتي آپرورش-تمدن991118,1,500,516066500,1024333,1032133,1032133,7800,0.76,1032133,7800,0.76,1032133,1032133,1399-9-2
853,اخزا7222,اسنادخزانه-م22بودجه97-000428,1,129294,115071660000,869810,890000,890000,20190,2.32,890000,20190,2.32,890000,890000,1399-9-2
854,اشاد10,مشاركت دولتي10-شرايط خاص001226,1,400,376400000,937000,941000,941000,4000,0.43,941000,4000,0.43,941000,941000,1399-9-2
855,مشير112,مشاركت شهرداري شيراز-3ماهه18%,1,9,8910000,980000,990000,990000,10000,1.02,990000,10000,1.02,990000,990000,1399-9-2
856,تملي704,تسهيلات مسكن ب. ملي-تير97,1,3,4809507,1687546,1603169,1603169,-84377,-5.0,1603169,-84377,-5.0,1603169,1603169,1399-9-2
857,ضمخا7075,اختيارخ اخابر-9000-1400/07/28,1,1,8090000,7405,8090,8090,685,9.25,8090,685,9.25,8090,8090,1399-9-2
858,تملي804,تسهيلات مسكن ب. ملي-تير98,1,20,15531260,739584,776563,776563,36979,5.0,776563,36979,5.0,776563,776563,1399-9-2
859,سپرمي,پرميت‌,1,1000,8208000,8290,8208,8208,-82,-0.99,8290,0,0.0,8208,8208,1399-9-2
860,ضپار1117,اختيارخ خپارس-7000-1399/11/19,1,2,9984000,1726,4992,4992,3266,189.22,4992,3266,189.22,4992,4992,1399-9-2
861,غسالم2,سالمين‌,1,44800000,194880000000,4530,4350,4350,-180,-3.97,4350,-180,-3.97,4350,4350,1399-9-2
862,پرند,صندوق س. پروژه آرمان پرند مپنا,1,174000,1051134000,5970,6041,6041,71,1.19,6041,71,1.19,6041,6041,1399-9-2
863,عفولاد3,اوراق سلف موازي ورق گرم فولاد,1,10,7910530,790823,791053,791053,230,0.03,791053,230,0.03,791053,791053,1399-9-2
864,كايتا,ايتالران‌,1,242,2310616,9270,9548,9548,278,3.0,9270,0,0.0,9548,9548,1399-9-2
865,افاد52,منفعت دولت5-ش.خاص سپهر0108,1,3000,2850000000,930000,950000,950000,20000,2.15,950000,20000,2.15,950000,950000,1399-9-2
866,تملي802,تسهيلات مسكن ب. ملي-ارديبهشت98,1,25,30075525,1266337,1203021,1203021,-63316,-5.0,1203021,-63316,-5.0,1203021,1203021,1399-9-2
867,اخزا8212,اسنادخزانه-م21بودجه98-020906,1,378000,216216000000,570893,572000,572000,1107,0.19,572000,1107,0.19,572000,572000,1399-9-2
868,بساما2,بيمه سامان,1,17000000,425000000000,24695,25000,25000,305,1.24,25000,305,1.24,25000,25000,1399-9-2
869,بذر2,صندوق س بذر اميد آفرين-سهام,1,3530000,3530000,108490,1,1,-108489,-100.0,1,-108489,-100.0,1,1,1399-9-2
870,افاد524,منفعت دولت5-ش.خاص سپهر0108,1,1750387,1695729415538,930000,968774,968774,38774,4.17,968774,38774,4.17,968774,968774,1399-9-2
871,ضخوز1015,اختيارخ فخوز-13715-1399/10/16,1,1,7300000,6410,7300,7300,890,13.88,7300,890,13.88,7300,7300,1399-9-2
