,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
744,تابا,تابان نيرو سپاهان,4,2319,128906253,56721,55587,55587,-1134,-2.0,56714,-7,-0.01,55587,55587,1399-12-13
745,پلاست,كارخانجات توليدي پلاستيران,4,11704,833137536,72636,71184,71184,-1452,-2.0,72574,-62,-0.09,71184,71184,1399-12-13
746,گپارس,امور رفاهي كارگزاران پارس,4,425,87186200,209330,205144,205144,-4186,-2.0,209311,-19,-0.01,205144,205144,1399-12-13
747,فافزا,فولاد افزا سپاهان,4,1192,59779992,51174,50151,50151,-1023,-2.0,51171,-3,-0.01,50151,50151,1399-12-13
748,كقزوي,شيشه‌ قزوين‌,4,11030,111380940,10304,10098,10098,-206,-2.0,10303,-1,-0.01,10098,10098,1399-12-13
749,لخانهح,ح.لوازم‌ خانگي‌ پارس‌,4,770,16742110,22186,21743,21743,-443,-2.0,21743,-443,-2.0,21743,21743,1399-12-13
750,شستا991,اجاره تامين اجتماعي-امين991226,3,19,18973000,998250,1003000,997000,-1250,-0.13,998579,329,0.03,997000,1003000,1399-12-13
751,تملي705,تسهيلات مسكن ب. ملي-مرداد97,3,33,19262967,555931,583726,583727,27796,5.0,583726,27795,5.0,583726,583727,1399-12-13
752,اخزا8144,اسنادخزانه-م14بودجه98-010318,3,1124525,876106466975,778876,779059,779214,338,0.04,779090,214,0.03,779003,779214,1399-12-13
753,افاد14,منفعت دولت-با شرايط خاص140006,3,20000000,20388165000000,1000000,1012112,1022195,22195,2.22,1019408,19408,1.94,1012112,1022195,1399-12-13
754,وسيلام,شركت س استان ايلام,3,12050,14701000,1240,1220,1220,-20,-1.61,1240,0,0.0,1220,1220,1399-12-13
755,فايرا2,آلومينيوم‌ايران‌,3,38000000,975300000000,25670,25670,25670,0,0.0,25666,-4,-0.02,25630,25670,1399-12-13
756,تملي807,تسهيلات مسكن ب. ملي-مهر98,3,36,25197876,682909,648764,717000,34091,4.99,699941,17032,2.49,648764,717000,1399-12-13
757,افاد24,منفعت دولتي2-شرايط خاص14000626,3,10090000,10211706440000,985000,1012156,1011950,26950,2.74,1012062,27062,2.75,1011950,1012156,1399-12-13
758,اراد624,مرابحه عام دولت62-ش.خ0309,3,1100000,1100000000000,1035000,1000000,1000000,-35000,-3.38,1000000,-35000,-3.38,1000000,1000000,1399-12-13
759,وسرضوي,س.سهام عدالت استان خراسان رضوي,3,21900,22119000,1030,1010,1010,-20,-1.94,1030,0,0.0,1010,1010,1399-12-13
760,غشوكو,شوكو پارس,3,426,16740948,40099,39298,39298,-801,-2.0,40098,-1,0.0,39298,39298,1399-12-13
761,حاريا,كشتيراني آريا,3,4473,127386567,29060,28479,28479,-581,-2.0,29056,-4,-0.01,28479,28479,1399-12-13
762,سخواف,سيمان مجد خواف,3,3798,64292544,17273,16928,16928,-345,-2.0,17272,-1,-0.01,16928,16928,1399-12-13
763,زعف0008پ08,زعفران0008نگين روستا(پ),3,1095,132707045,121834,120001,121200,-634,-0.52,121194,-640,-0.53,120001,122140,1399-12-13
764,وسقم,شركت س استان قم,3,18161,25243790,1410,1390,1390,-20,-1.42,1410,0,0.0,1390,1390,1399-12-13
765,اراد314,مرابحه عام دولت3-ش.خ 0208,3,32500000,29226095000000,1000000,899442,899182,-100818,-10.08,899264,-100736,-10.07,899182,899442,1399-12-13
766,اراد40,مرابحه عام دولت4-ش.خ 0207,3,60000,60000000000,999000,1000000,1000000,1000,0.1,1000000,1000,0.1,1000000,1000000,1399-12-13
767,كاذر,فرآورده‌هاي‌نسوزآذر,3,5961,197964810,33880,33210,33210,-670,-1.98,33880,0,0.0,33210,33210,1399-12-13
768,آگاس2,صندوق س.هستي بخش آگاه-س,3,300000,300000,63794,1,1,-63793,-100.0,1,-63793,-100.0,1,1,1399-12-13
769,صگل309,صكوك اجاره گل گهر309-3ماهه20%,3,29000,30530330000,1052153,1052770,1052770,617,0.06,1052770,617,0.06,1052770,1052770,1399-12-13
770,اخزا718,اسنادخزانه-م18بودجه97-000525,3,4617,4219035411,914849,913801,916500,1651,0.18,913804,-1045,-0.11,913801,916500,1399-12-13
771,تملي706,تسهيلات مسكن ب. ملي-شهريور97,3,36,20758608,562564,534436,590692,28128,5.0,576628,14064,2.5,534436,590692,1399-12-13
772,اراد544,مرابحه عام دولت5-ش.خ 0109,3,18646900,17786827290000,1015000,953313,954065,-60935,-6.0,953876,-61124,-6.02,953313,954100,1399-12-13
773,اشاد1,مشاركت دولتي1-شرايط خاص001026,3,1000,999998600,980000,999997,999999,19999,2.04,999999,19999,2.04,999997,999999,1399-12-13
774,اراد374,مرابحه عام دولت3-ش.خ 0005,3,5100000,5104786700000,1000000,1001827,999461,-539,-0.05,1000939,939,0.09,999461,1001827,1399-12-13
775,ضفلا3005,اختيارخ فولاد-14000-1400/03/19,3,64,44880000,749,707,695,-54,-7.21,701,-48,-6.41,695,707,1399-12-13
776,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,3,219,10000197,46594,45663,45663,-931,-2.0,46594,0,0.0,45663,45663,1399-12-13
777,ضخوز2012,اختيارخ فخوز-10000-1400/02/15,3,16,58500000,4016,4000,3500,-516,-12.85,3656,-360,-8.96,3500,4000,1399-12-13
778,گكيش,توريستي ورفاهي آبادگران كيش,3,1219,63673246,53299,52234,52234,-1065,-2.0,53296,-3,-0.01,52234,52234,1399-12-13
779,كشم0006پ02,كشمش تيزابي0006تاكستان(پ),3,125,28607500,229100,229200,227500,-1600,-0.7,228860,-240,-0.1,227500,229200,1399-12-13
780,ضفار3001,اختيارخ فارس-9000-1400/03/05,2,11,7887000,748,717,717,-31,-4.14,717,-31,-4.14,717,717,1399-12-13
781,ضملي3000,اختيارخ فملي-8000-1400/03/02,2,15,80500000,5906,5300,5500,-406,-6.87,5367,-539,-9.13,5300,5500,1399-12-13
782,افاد44,منفعت دولتي4-شرايط خاص14010729,2,6000000,5870853000000,1042700,978681,978270,-64430,-6.18,978475,-64225,-6.16,978270,978681,1399-12-13
783,اخزا7134,اسنادخزانه-م13بودجه97-000518,2,3270000,3000162870000,916124,918872,916090,-34,0.0,917481,1357,0.15,916090,918872,1399-12-13
784,اشاد14,مشاركت دولتي1-شرايط خاص001026,2,1500200,1496168962600,980000,1001496,993130,13130,1.34,997313,17313,1.77,993130,1001496,1399-12-13
785,ضسپا3000,اختيارخ خساپا-1400-1400/03/26,2,51,51499000,1031,999,1010,-21,-2.04,1010,-21,-2.04,999,1010,1399-12-13
786,وسزنجان,شركت س استان زنجان,2,7160,10024000,1420,1400,1400,-20,-1.41,1420,0,0.0,1400,1400,1399-12-13
787,دحاوي,الحاوي,2,1731,20789310,12255,12010,12010,-245,-2.0,12255,0,0.0,12010,12010,1399-12-13
788,اخزا8064,اسنادخزانه-م6بودجه98-000519,2,310000,284591005000,916686,919975,916096,-590,-0.06,918035,1349,0.15,916096,919975,1399-12-13
789,ضفار3002,اختيارخ فارس-10000-1400/03/05,2,2,1665000,981,888,777,-204,-20.8,832,-149,-15.19,777,888,1399-12-13
790,ضپيك2010,اختيارخ تاپيكو-12000-00/02/19,2,110,87810000,919,800,781,-138,-15.02,798,-121,-13.17,781,800,1399-12-13
791,زير0003پ01,زيره سبز0003كيميابذر(پ),2,58,26680000,501498,460000,460000,-41498,-8.27,460000,-41498,-8.27,460000,460000,1399-12-13
792,شستا004,اجاره تامين اجتماعي-نوين000523,2,11,10840500,983002,985500,985500,2498,0.25,985500,2498,0.25,985500,985500,1399-12-13
793,اخزا8154,اسنادخزانه-م15بودجه98-010406,2,1012000,779996470000,770889,770821,770674,-215,-0.03,770747,-142,-0.02,770674,770821,1399-12-13
794,خبهمن2,گروه‌بهمن‌,2,4500000,91620000000,20770,20360,20360,-410,-1.97,20360,-410,-1.97,20360,20360,1399-12-13
795,اشاد104,مشاركت دولتي10-شرايط خاص001226,2,72600,69897174600,968486,957312,968230,-256,-0.03,962771,-5715,-0.59,957312,968230,1399-12-13
796,ضسپا3001,اختيارخ خساپا-1600-1400/03/26,2,91,74618000,890,818,820,-70,-7.87,820,-70,-7.87,818,820,1399-12-13
797,رطب0002پ01,رطب مضافتي0002افشارتعاون بم(پ),2,51,9604100,189100,189100,187500,-1600,-0.85,188316,-784,-0.41,187500,189100,1399-12-13
798,پارس2,پتروشيمي پارس,2,928000,117447680000,126570,126560,126560,-10,-0.01,126560,-10,-0.01,126560,126560,1399-12-13
799,ضملي3005,اختيارخ فملي-16000-1400/03/02,2,2,1044000,600,444,600,0,0.0,522,-78,-13.0,444,600,1399-12-13
800,اخزا804,اسنادخزانه-م4بودجه98-000421,2,106,98721800,932900,931010,936800,3900,0.42,931338,-1562,-0.17,931010,936800,1399-12-13
801,شبريز2,پالايش نفت تبريز,2,2000000,55640000000,28380,27820,27820,-560,-1.97,27820,-560,-1.97,27820,27820,1399-12-13
802,تملي806,تسهيلات مسكن ب. ملي-شهريور98,2,55,36152820,626023,657324,657324,31301,5.0,657324,31301,5.0,657324,657324,1399-12-13
803,تملي704,تسهيلات مسكن ب. ملي-تير97,2,20,13456320,708227,672816,672816,-35411,-5.0,672816,-35411,-5.0,672816,672816,1399-12-13
804,اراد644,مرابحه عام دولتي64-ش.خ0111,2,27110000,25681963800000,944500,947359,947300,2800,0.3,947324,2824,0.3,947300,947359,1399-12-13
805,اخزا7234,اسنادخزانه-م23بودجه97-000824,2,416000,363846704000,873629,875623,873640,11,0.0,874631,1002,0.11,873640,875623,1399-12-13
806,آينده,بازرگاني آينده سازان بهشت پارس,2,509,10051732,20151,19748,19748,-403,-2.0,20151,0,0.0,19748,19748,1399-12-13
807,فمراد,آلومراد,2,110,15893900,147430,144490,144490,-2940,-1.99,147430,0,0.0,144490,144490,1399-12-13
808,ضپنا2004,اختيارخ رمپنا-18000-1400/02/12,2,2,3000000,3300,1500,1500,-1800,-54.55,1500,-1800,-54.55,1500,1500,1399-12-13
809,اخزا8054,اسنادخزانه-م5بودجه98-000422,2,336000,313576704000,929115,931028,935500,6385,0.69,933264,4149,0.45,931028,935500,1399-12-13
810,تاپيكو2,س. نفت و گاز و پتروشيمي تأمين,2,46555000,500000700000,10950,10740,10740,-210,-1.92,10740,-210,-1.92,10740,10740,1399-12-13
811,شپديس2,پتروشيمي پرديس,2,1000000,87660000000,88110,87660,87660,-450,-0.51,87660,-450,-0.51,87660,87660,1399-12-13
812,وسمازن,س.سهام عدالت استان مازندران,2,14470,13891200,970,960,960,-10,-1.03,970,0,0.0,960,960,1399-12-13
813,قزوين,كارخانجات‌ قند قزوين‌,2,21205,834840850,40170,39370,39370,-800,-1.99,40160,-10,-0.02,39370,39370,1399-12-13
814,وحافظ,بيمه حافظ,2,2360,158287560,68439,67071,67071,-1368,-2.0,68416,-23,-0.03,67071,67071,1399-12-13
815,شرق1400,مشاركت ليزينگ ايران وشرق140010,2,55,55550000,1010000,1010000,1010000,0,0.0,1010000,0,0.0,1010000,1010000,1399-12-13
816,غمينوح,ح . شركت صنايع غذايي مينو شرق,2,1403,15475090,8461,11030,11030,2569,30.36,11030,2569,30.36,11030,11030,1399-12-13
817,شپارسح,ح . بين‌ المللي‌محصولات پارس‌,2,10000,159000000,16150,15900,15900,-250,-1.55,15900,-250,-1.55,15900,15900,1399-12-13
818,افاد72,منفعت دولت7-ش.خاص سپهر0204,2,2000,1348200000,642000,674100,674100,32100,5.0,674100,32100,5.0,674100,674100,1399-12-13
819,ضمخا7077,اختيارخ اخابر-7000-1400/07/28,2,3,14400000,1,4800,4800,4799,479900.0,4800,4799,479900.0,4800,4800,1399-12-13
820,اخزا8124,اسنادخزانه-م12بودجه98-001111,2,1264000,1064184352000,842223,841501,842335,112,0.01,841918,-305,-0.04,841501,842335,1399-12-13
821,افاد744,منفعت دولت7-ش.خاص ساير0204,2,4000000,3851712000000,1000000,963046,962810,-37190,-3.72,962928,-37072,-3.71,962810,963046,1399-12-13
822,اراد354,مرابحه عام دولت3-ش.خ 0103,2,17800000,17118500300000,1000000,961767,961660,-38340,-3.83,961713,-38287,-3.83,961660,961767,1399-12-13
823,اراد444,مرابحه عام دولت4-ش.خ 0007,2,4000000,3979344000000,1050000,994927,994745,-55255,-5.26,994836,-55164,-5.25,994745,994927,1399-12-13
824,وسخراش,شركت س استان خراسان شمالي,2,13297,17950950,1370,1350,1350,-20,-1.46,1370,0,0.0,1350,1350,1399-12-13
825,ضچاد2003,اختيارخ كچاد-18000-1400/02/05,2,11,35600000,1647,3600,3200,1553,94.29,3236,1589,96.48,3200,3600,1399-12-13
826,وكادو,تكادو,2,2389,49318516,21065,20644,20644,-421,-2.0,21064,-1,0.0,20644,20644,1399-12-13
827,ضخود2012,اختيارخ خودرو-6000-1400/02/08,2,11,200000,18,18,20,2,11.11,18,0,0.0,18,20,1399-12-13
828,عكاوه2,اوراق سلف شمش فولاد كاوه كيش,2,104000,450216000000,4294502,4329000,4329000,34498,0.8,4329000,34498,0.8,4329000,4329000,1399-12-13
829,وسلرستا,شركت س استان لرستان,2,11310,10065900,900,890,890,-10,-1.11,900,0,0.0,890,890,1399-12-13
830,اراد434,مرابحه عام دولت4-ش.خ 0205,2,3136000,2970477216000,946000,947017,947420,1420,0.15,947218,1218,0.13,947017,947420,1399-12-13
831,اراد51,مرابحه عام دولت5-ش.خ 0010,2,30000,30000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-12-13
832,هصيكو402,اختيارف ت تاصيكو13500-00/02/20,2,1200,4570800,3712,3809,3809,97,2.61,3809,97,2.61,3809,3809,1399-12-13
833,وساشرقي,شركت س استان آذربايجان شرقي,2,10540,10118400,970,960,960,-10,-1.03,970,0,0.0,960,960,1399-12-13
834,ضملت3004,اختيارخ وبملت-5000-1400/03/19,2,14,2029000,299,145,144,-155,-51.84,145,-154,-51.51,144,145,1399-12-13
835,دقاضي,داروسازي شهيد قاضي,2,327,14465826,45140,44238,44238,-902,-2.0,45139,-1,0.0,44238,44238,1399-12-13
836,خساپا2,سايپا,1,27000000,60750000000,2290,2250,2250,-40,-1.75,2250,-40,-1.75,2250,2250,1399-12-13
837,ضترا3003,اختيارخ شتران-9000-1400/03/09,1,1,888000,900,888,888,-12,-1.33,888,-12,-1.33,888,888,1399-12-13
838,وسيزد,شركت س استان يزد,1,4000,5040000,1280,1260,1260,-20,-1.56,1280,0,0.0,1260,1260,1399-12-13
839,اخزا9082,اسنادخزانه-م8بودجه99-020606,1,238841,144976487000,605502,607000,607000,1498,0.25,607000,1498,0.25,607000,607000,1399-12-13
840,گندم2,مرابحه گندم2-واجدشرايط خاص1400,1,1000,1036901000,1047375,1036901,1036901,-10474,-1.0,1036901,-10474,-1.0,1036901,1036901,1399-12-13
841,مبين014,اجاره اعتماد مبين لوتوس011019,1,5000,4850000000,960423,970000,970000,9577,1.0,970000,9577,1.0,970000,970000,1399-12-13
842,وصندوق2,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,1,3823355,50047716950,13350,13090,13090,-260,-1.95,13090,-260,-1.95,13090,13090,1399-12-13
843,سايرا,ايرانيت‌,1,500,22810000,46551,45620,45620,-931,-2.0,46549,-2,0.0,45620,45620,1399-12-13
844,اراد214,مرابحه عام دولت2ش.خ صادرات0212,1,9300000,8817692700000,1000000,948139,948139,-51861,-5.19,948139,-51861,-5.19,948139,948139,1399-12-13
845,اراد424,مرابحه عام دولت4-ش.خ 0106,1,5000000,4816245000000,1056250,963249,963249,-93001,-8.8,963249,-93001,-8.8,963249,963249,1399-12-13
846,ضملي3001,اختيارخ فملي-9000-1400/03/02,1,2,7688000,4503,3844,3844,-659,-14.63,3844,-659,-14.63,3844,3844,1399-12-13
847,تملي702,تسهيلات مسكن ب. ملي-ارديبهشت97,1,25,15187750,578581,607510,607510,28929,5.0,607510,28929,5.0,607510,607510,1399-12-13
848,اراد344,مرابحه عام دولت3-ش.خ 0305,1,9793000,8462513227000,1000000,864139,864139,-135861,-13.59,864139,-135861,-13.59,864139,864139,1399-12-13
849,اخزا8094,اسنادخزانه-م9بودجه98-000923,1,374042,321783470054,861700,860287,860287,-1413,-0.16,860287,-1413,-0.16,860287,860287,1399-12-13
850,اراد504,مرابحه عام دولت5-ش.خ0302,1,490000,490000000000,1000001,1000000,1000000,-1,0.0,1000000,-1,0.0,1000000,1000000,1399-12-13
851,تملي703,تسهيلات مسكن ب. ملي-خرداد97,1,23,12490012,517185,543044,543044,25859,5.0,543044,25859,5.0,543044,543044,1399-12-13
852,لخانه,لوازم‌ خانگي‌ پارس‌,1,1070,29865840,28481,27912,27912,-569,-2.0,28480,-1,0.0,27912,27912,1399-12-13
853,اخزا9102,اسنادخزانه-م10بودجه99-020807,1,266150,156363125000,584479,587500,587500,3021,0.52,587500,3021,0.52,587500,587500,1399-12-13
854,وبانك2,سرمايه گذاري گروه توسعه ملي,1,15000000,112500000000,7620,7500,7500,-120,-1.57,7500,-120,-1.57,7500,7500,1399-12-13
855,وسگيلا,شركت س استان گيلان,1,9000,6930000,780,770,770,-10,-1.28,780,0,0.0,770,770,1399-12-13
856,فن آوا,گروه فن آوا,1,50000,912150000,18615,18243,18243,-372,-2.0,18597,-18,-0.1,18243,18243,1399-12-13
857,تفيرو,مهندسي فيروزا,1,1541,30046418,19116,19498,19498,382,2.0,19117,1,0.01,19498,19498,1399-12-13
858,تملي805,تسهيلات مسكن ب. ملي-مرداد98,1,22,18928492,905669,860386,860386,-45283,-5.0,860386,-45283,-5.0,860386,860386,1399-12-13
859,كيسون,شركت كيسون,1,419,6050360,14734,14440,14440,-294,-2.0,14734,0,0.0,14440,14440,1399-12-13
860,تملي709,تسهيلات مسكن ب. ملي-آذر97,1,24,13294104,527544,553921,553921,26377,5.0,553921,26377,5.0,553921,553921,1399-12-13
861,اطلس2,صندوق س.توسعه اندوخته آينده-س,1,10000,10000,196743,1,1,-196742,-100.0,1,-196742,-100.0,1,1,1399-12-13
862,غبهار,كشت وصنعت بهاران گلبهار خراسان,1,383,12945400,34489,33800,33800,-689,-2.0,34489,0,0.0,33800,33800,1399-12-13
863,اراد65,مرابحه عام دولتي65-ش.خ0210,1,18100,16804945000,928330,928450,928450,120,0.01,928450,120,0.01,928450,928450,1399-12-13
864,كمند2,صندوق س. با درآمد ثابت كمند,1,130000000,130000000,10149,1,1,-10148,-99.99,1,-10148,-99.99,1,1,1399-12-13
865,اعتماد4,صندوق س.اعتماد آفرين پارسيان-د,1,42638960,1499910695920,35131,35177,35177,46,0.13,35177,46,0.13,35177,35177,1399-12-13
866,ضپنا2002,اختيارخ رمپنا-14000-1400/02/12,1,4,10800000,2900,2700,2700,-200,-6.9,2700,-200,-6.9,2700,2700,1399-12-13
867,مكرج112,مشاركت شهرداري كرج-3ماهه18%,1,1000,998700000,994500,998700,998700,4200,0.42,998700,4200,0.42,998700,998700,1399-12-13
868,شستا2,سرمايه گذاري تامين اجتماعي,1,1200000,22236000000,18900,18530,18530,-370,-1.96,18530,-370,-1.96,18530,18530,1399-12-13
869,اخزا722,اسنادخزانه-م22بودجه97-000428,1,6,5601000,927533,933500,933500,5967,0.64,933500,5967,0.64,933500,933500,1399-12-13
870,شستا994,اجاره تامين اجتماعي-نوين991226,1,5,4975000,997500,995000,995000,-2500,-0.25,995000,-2500,-0.25,995000,995000,1399-12-13
871,اروند01,منفعت صبا اروند اميد14001113,1,1000,901000000,897000,901000,901000,4000,0.45,901000,4000,0.45,901000,901000,1399-12-13
872,تملي712,تسهيلات مسكن ب. ملي-اسفند97,1,12,6760680,593042,563390,563390,-29652,-5.0,563390,-29652,-5.0,563390,563390,1399-12-13
873,ضفلا3002,اختيارخ فولاد-9000-1400/03/19,1,1,3900000,4200,3900,3900,-300,-7.14,3900,-300,-7.14,3900,3900,1399-12-13
874,تصميم2,صندوق س با درآمد ثابت تصميم,1,700000,700000,15763,1,1,-15762,-99.99,1,-15762,-99.99,1,1,1399-12-13
875,زير0003پ02,زيره سبز0003 دانش(پ),1,14,6580000,457577,470000,470000,12423,2.71,470000,12423,2.71,470000,470000,1399-12-13
876,وسخراج,شركت س استان خراسان جنوبي,1,4600,10028000,2220,2180,2180,-40,-1.8,2220,0,0.0,2180,2180,1399-12-13
877,اراد474,مرابحه عام دولت4-ش.خ 0008,1,4400000,4367374000000,980000,992585,992585,12585,1.28,992585,12585,1.28,992585,992585,1399-12-13
878,افاد844,منفعت دولت8-ش.خاص ساير0205,1,5000000,4807325000000,924000,961465,961465,37465,4.05,961465,37465,4.05,961465,961465,1399-12-13
879,ارمغان2,ص سرمايه گذاري ارمغان ايرانيان,1,4914487,4914487,10153,1,1,-10152,-99.99,1,-10152,-99.99,1,1,1399-12-13
880,ومعادن2,توسعه‌معادن‌وفلزات‌,1,4600000,50140000000,11120,10900,10900,-220,-1.98,10900,-220,-1.98,10900,10900,1399-12-13
881,كاسپينح,ح .داروسازي كاسپين تامين,1,2000,43902000,22398,21951,21951,-447,-2.0,21951,-447,-2.0,21951,21951,1399-12-13
882,ضپاس2000,اختيارخ وپارس-2000-1400/02/29,1,2,2440000,1211,1220,1220,9,0.74,1220,9,0.74,1220,1220,1399-12-13
883,ضسپا3002,اختيارخ خساپا-1800-1400/03/26,1,90,57600000,666,640,640,-26,-3.9,640,-26,-3.9,640,640,1399-12-13
884,اخزا7204,اسنادخزانه-م20بودجه97-000324,1,710000,670950000000,947958,945000,945000,-2958,-0.31,945000,-2958,-0.31,945000,945000,1399-12-13
885,ميدكو2,هلدينگ صنايع  معدني خاورميانه,1,30000000,900000000000,30338,30000,30000,-338,-1.11,30000,-338,-1.11,30000,30000,1399-12-13
886,سلامت6,مرابحه سلامت6واجدشرايط خاص1400,1,5000,4999995000,1000000,999999,999999,-1,0.0,999999,-1,0.0,999999,999999,1399-12-13
887,شاملاح,ح . معدني‌ املاح‌  ايران‌,1,161,7486500,46500,46500,46500,0,0.0,46500,0,0.0,46500,46500,1399-12-13
888,دمعيار2,صندوق س. توازن معيار-د,1,2100000,2100000,10059,1,1,-10058,-99.99,1,-10058,-99.99,1,1,1399-12-13
889,رمپنا2,گروه مپنا (سهامي عام),1,6500000,100230000000,15730,15420,15420,-310,-1.97,15420,-310,-1.97,15420,15420,1399-12-13
890,وسصفا,شركت س استان اصفهان,1,20000,21000000,1070,1050,1050,-20,-1.87,1070,0,0.0,1050,1050,1399-12-13
891,اراد494,مرابحه عام دولت4-ش.خ 0206,1,10712000,10092846400000,990000,942200,942200,-47800,-4.83,942200,-47800,-4.83,942200,942200,1399-12-13
892,اخزا8114,اسنادخزانه-م11بودجه98-001013,1,868000,739535132000,852147,851999,851999,-148,-0.02,851999,-148,-0.02,851999,851999,1399-12-13
893,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,1,855,99613485,117683,116507,116507,-1176,-1.0,117659,-24,-0.02,116507,116507,1399-12-13
894,ضپيك2012,اختيارخ تاپيكو-16000-00/02/19,1,1,444000,555,444,444,-111,-20.0,444,-111,-20.0,444,444,1399-12-13
895,اراد134,مرابحه عام دولت1-ش.خ ساير0206,1,5000000,4790925000000,885000,958185,958185,73185,8.27,958185,73185,8.27,958185,958185,1399-12-13
896,اعتماد2,صندوق س.اعتماد آفرين پارسيان-د,1,10000000,10000000,35131,1,1,-35130,-100.0,1,-35130,-100.0,1,1,1399-12-13
897,ضمخا2000,اختيارخ اخابر-9000-1400/02/29,1,20,39800000,2300,1990,1990,-310,-13.48,1990,-310,-13.48,1990,1990,1399-12-13
898,ياقوت2,صندوق س ياقوت آگاه-ثابت,1,357000,357000,11981,1,1,-11980,-99.99,1,-11980,-99.99,1,1,1399-12-13
899,وبشهر2,توسعه‌ صنايع‌ بهشهر(هلدينگ,1,15000000,171150000000,11540,11410,11410,-130,-1.13,11410,-130,-1.13,11410,11410,1399-12-13
900,ضپاس2005,اختيارخ وپارس-4500-1400/02/29,1,1,155000,165,155,155,-10,-6.06,155,-10,-6.06,155,155,1399-12-13
901,زعف0008پ19,زعفران0008نگين تروند قاينات(پ),1,2000,240402000,118823,120201,120201,1378,1.16,120201,1378,1.16,120201,120201,1399-12-13
902,عفولاد3,اوراق سلف موازي ورق گرم فولاد,1,6,4961052,843017,826842,826842,-16175,-1.92,826842,-16175,-1.92,826842,826842,1399-12-13
903,آرمانح,ح.بيمه آرمان,1,1000,6937000,7078,6937,6937,-141,-1.99,6937,-141,-1.99,6937,6937,1399-12-13
904,اخزا7214,اسنادخزانه-م21بودجه97-000728,1,430256,381556183872,884140,886812,886812,2672,0.3,886812,2672,0.3,886812,886812,1399-12-13
905,حكمت01,مشاركت حكمت ايرانيان 140107,1,5,4950000,987500,990000,990000,2500,0.25,990000,2500,0.25,990000,990000,1399-12-13
906,افاد54,منفعت دولت5-ش.خاص لوتوس0108,1,5000,4145000000,827000,829000,829000,2000,0.24,829000,2000,0.24,829000,829000,1399-12-13
907,كچاد2,معدني‌وصنعتي‌چادرملو,1,5000000,99700000000,20000,19940,19940,-60,-0.3,19940,-60,-0.3,19940,19940,1399-12-13
908,سخوز2,سيمان خوزستان,1,2200000,49280000000,22740,22400,22400,-340,-1.5,22400,-340,-1.5,22400,22400,1399-12-13
909,اخزا723,اسنادخزانه-م23بودجه97-000824,1,886,774035294,873629,873629,873629,0,0.0,873629,0,0.0,873629,873629,1399-12-13
910,تملي802,تسهيلات مسكن ب. ملي-ارديبهشت98,1,7,5607000,800403,801000,801000,597,0.07,801000,597,0.07,801000,801000,1399-12-13
911,وسبوشهر,شركت س استان بوشهر,1,7547,9358280,1260,1240,1240,-20,-1.59,1260,0,0.0,1240,1240,1399-12-13
912,ضگل3002,اختيارخ كگل-16000-1400/03/23,1,5,20000000,2000,4000,4000,2000,100.0,4000,2000,100.0,4000,4000,1399-12-13
913,ضپيك2009,اختيارخ تاپيكو-10000-00/02/19,1,6,10200000,1904,1700,1700,-204,-10.71,1700,-204,-10.71,1700,1700,1399-12-13
914,اراد524,مرابحه عام دولت5-ش.خ 0108,1,6333000,6044531850000,1000000,954450,954450,-45550,-4.56,954450,-45550,-4.56,954450,954450,1399-12-13
915,ضملت3003,اختيارخ وبملت-4500-1400/03/19,1,1,188000,200,188,188,-12,-6.0,188,-12,-6.0,188,188,1399-12-13
916,رطب0002پ02,رطب مضافتي0002اتحاديه كرمان(پ),1,30,5775300,192510,192510,192510,0,0.0,192510,0,0.0,192510,192510,1399-12-13
