,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
753,ضجار2000,اختيارخ وتجارت-1800-1400/02/22,10,45,102294000,1,2200,2499,2498,249800.0,2273,2272,227200.0,2200,2500,1399-10-2
754,زر2,صندوق س.پشتوانه سكه طلاي زر,10,1000000,1000000,48803,1,1,-48802,-100.0,1,-48802,-100.0,1,1,1399-10-2
755,هترول911,اختيارف ت پترول-14730-99/11/15,10,8745,19422645,2293,2221,2221,-72,-3.14,2221,-72,-3.14,2221,2221,1399-10-2
756,نگين,ص.س. زمين و ساختمان نگين شهرري,9,8758,416291940,47540,47530,47530,-10,-0.02,47530,-10,-0.02,47530,47750,1399-10-2
757,كابگن,توليدي و صنعتي آبگينه‌,8,67085,338913420,5002,5052,5052,50,1.0,5005,3,0.06,5052,5052,1399-10-2
758,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),8,625,56455811,85466,89999,88000,2534,2.96,90329,4863,5.69,87000,91335,1399-10-2
759,غنيلي,مجتمع توليدي نيلي صنعت كرمان,8,110000,1870000000,16983,17000,17000,17,0.1,17000,17,0.1,17000,17000,1399-10-2
760,ضصاد1107,اختيارخ وبصادر-7000-1399/11/12,8,500,8110000,16,12,17,1,6.25,16,0,0.0,12,18,1399-10-2
761,اخزا810,اسنادخزانه-م10بودجه98-001006,8,14353,12026616439,836843,838100,837000,157,0.02,837917,1074,0.13,834824,838999,1399-10-2
762,كرونا2,تامين مالي جمعي صرفا اهداي سود,8,436,4360000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-10-2
763,پست0008پ09,پسته بادامي30-28مه ولات0008(پ),8,322,425089950,1365829,1330000,1320000,-45829,-3.36,1320155,-45674,-3.34,1315000,1330000,1399-10-2
764,وسقم,شركت س استان قم,7,52142,69870280,1410,1340,1340,-70,-4.96,1410,0,0.0,1340,1340,1399-10-2
765,وسيزد,شركت س استان يزد,7,126650,154513000,1280,1220,1220,-60,-4.69,1280,0,0.0,1220,1220,1399-10-2
766,ضسپا1100,اختيارخ خساپا-1600-1399/11/26,7,54,65077000,1117,1200,1276,159,14.23,1205,88,7.88,1200,1276,1399-10-2
767,ضپيك1023,اختيارخ تاپيكو-20000-99/10/16,7,50,5034000,96,100,100,4,4.17,101,5,5.21,100,101,1399-10-2
768,ضفلا1154,اختيارخ فولاد-12000-1399/11/28,7,30,104167000,3594,3999,3450,-144,-4.01,3472,-122,-3.39,3320,3999,1399-10-2
769,وسخراج,شركت س استان خراسان جنوبي,7,36035,76033850,2220,2110,2110,-110,-4.95,2220,0,0.0,2110,2110,1399-10-2
770,ضشنا1044,اختيارخ شپنا-10000-1399/10/23,7,99,463500000,4717,4700,4700,-17,-0.36,4682,-35,-0.74,4400,4700,1399-10-2
771,اخزا901,اسنادخزانه-م1بودجه99-010621,7,5626,4095083376,730495,727406,727600,-2895,-0.4,727885,-2610,-0.36,727400,732000,1399-10-2
772,وساربيل,شركت س استان اردبيل,6,34152,41665440,1280,1220,1220,-60,-4.69,1280,0,0.0,1220,1220,1399-10-2
773,اراد62,مرابحه عام دولت62-ش.خ0309,6,150000,150000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-10-2
774,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),6,418,623916529,1461963,1400001,1495000,33037,2.26,1492623,30660,2.1,1400001,1516499,1399-10-2
775,صايپا112,صكوك مرابحه سايپا112-3ماهه 16%,6,48492,48525250000,980000,980000,1000725,20725,2.11,1000686,20686,2.11,980000,1000725,1399-10-2
776,اخزا807,اسنادخزانه-م7بودجه98-000719,6,3357,2911094276,866350,867000,867800,1450,0.17,867171,821,0.09,866773,867800,1399-10-2
777,هبركت912,اختيارف ت بركت-22100-99/12/17,6,112000,112000,1,1,1,0,0.0,1,0,0.0,1,1,1399-10-2
778,ضچاد1013,اختيارخ كچاد-12000-1399/10/02,6,29,232562000,8375,8003,8250,-125,-1.49,8019,-356,-4.25,8000,8250,1399-10-2
779,ضسپا1105,اختيارخ خساپا-3500-1399/11/26,6,37,10280000,259,230,290,31,11.97,278,19,7.34,230,299,1399-10-2
780,غگز,گز سكه,6,290000,6960000000,25500,24000,24000,-1500,-5.88,24000,-1500,-5.88,24000,24000,1399-10-2
781,اخزا713,اسنادخزانه-م13بودجه97-000518,5,1377,1234396293,895001,893831,899800,4799,0.54,896439,1438,0.16,893831,899800,1399-10-2
782,ضپنا1023,اختيارخ رمپنا-21506-1399/10/09,5,27,27072680,900,800,711,-189,-21.0,677,-223,-24.78,500,800,1399-10-2
783,ضچاد1012,اختيارخ كچاد-10000-1399/10/02,5,10,93842000,10287,8800,10400,113,1.1,9384,-903,-8.78,8800,10400,1399-10-2
784,ضجار1011,اختيارخ وتجارت-1800-1399/10/21,5,10,16790000,1705,1690,1700,-5,-0.29,1679,-26,-1.52,1600,1700,1399-10-2
785,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),5,894,79532200,88500,89000,88800,300,0.34,88962,462,0.52,88800,89000,1399-10-2
786,ضپيك1019,اختيارخ تاپيكو-12000-99/10/16,5,60,179500000,2969,3000,3000,31,1.04,2992,23,0.77,2900,3050,1399-10-2
787,ضفار1120,اختيارخ فارس-8826-1399/11/07,5,19,227300000,5033,6950,4850,-183,-3.64,5982,949,18.86,4850,6950,1399-10-2
788,ياقوت2,صندوق س ياقوت آگاه-ثابت,5,33340500,33340500,11631,1,1,-11630,-99.99,1,-11630,-99.99,1,1,1399-10-2
789,پست0008پ04,پسته فندقي32-30سبزدانه0008(پ),5,540,750600740,1482587,1390003,1390001,-92586,-6.24,1390001,-92586,-6.24,1390001,1390003,1399-10-2
790,اخزا804,اسنادخزانه-م4بودجه98-000421,5,3549,3218950098,906326,907002,907002,676,0.07,907002,676,0.07,907002,907002,1399-10-2
791,ضپيك1020,اختيارخ تاپيكو-14000-99/10/16,4,5,7500000,1284,1500,1500,216,16.82,1500,216,16.82,1500,1500,1399-10-2
792,ضملت1127,اختيارخ وبملت-5000-1399/11/28,4,14,10600000,701,700,900,199,28.39,757,56,7.99,700,900,1399-10-2
793,صمعاد412,صكوك اجاره معادن412-6ماهه21%,4,30610,30000861000,980100,980100,980100,0,0.0,980100,0,0.0,980100,980100,1399-10-2
794,وسگلستا,شركت س استان گلستان,4,21992,25950560,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-10-2
795,ضپنا1022,اختيارخ رمپنا-18806-1399/10/09,4,23,66676101,1687,1957,1958,271,16.06,1957,270,16.0,1957,1958,1399-10-2
796,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),4,111,51360000,459548,463000,460000,452,0.1,462703,3155,0.69,460000,463000,1399-10-2
797,ضملت1123,اختيارخ وبملت-3000-1399/11/28,4,182,408820000,2245,2200,2400,155,6.9,2246,1,0.04,1801,2400,1399-10-2
798,ضجار2007,اختيارخ وتجارت-5000-1400/02/22,4,22,30408000,1,1000,1000,999,99900.0,1382,1381,138100.0,1000,1422,1399-10-2
799,ضپاس1000,اختيارخ وپارس-2000-1399/10/30,4,101,238250000,2228,2250,2360,132,5.92,2359,131,5.88,2250,2360,1399-10-2
800,ضسپا1101,اختيارخ خساپا-1800-1399/11/26,3,90,92754000,900,1000,1000,100,11.11,1031,131,14.56,1000,1081,1399-10-2
801,اخزا718,اسنادخزانه-م18بودجه97-000525,3,1863,1659899810,890353,890790,893000,2647,0.3,890982,629,0.07,890790,893001,1399-10-2
802,ساذري,آذريت‌,3,599,3586213,5813,5987,5987,174,2.99,5813,0,0.0,5987,5987,1399-10-2
803,افران2,صندوق س افرا نماد پايدار-ثابت,3,300000,300000,12316,1,1,-12315,-99.99,1,-12315,-99.99,1,1,1399-10-2
804,اراد60,مرابحه عام دولتي6-ش.خ0210,3,191000,176503100000,923900,924100,924100,200,0.02,924100,200,0.02,924100,924100,1399-10-2
805,وسيلام,شركت س استان ايلام,3,19301,22775180,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-10-2
806,ضپنا1021,اختيارخ رمپنا-16106-1399/10/09,3,10,57907100,4000,4000,3900,-100,-2.5,3910,-90,-2.25,3900,4000,1399-10-2
807,ضملت1129,اختيارخ وبملت-7000-1399/11/28,3,33,7496000,232,201,284,52,22.41,227,-5,-2.16,201,284,1399-10-2
808,ضملي1153,اختيارخ فملي-20280-1399/11/05,3,60,34529720,364,300,300,-64,-17.58,292,-72,-19.78,251,300,1399-10-2
809,شستا992,اجاره تامين اجتماعي-سپهر991226,3,36,35704226,1004999,991221,992001,-12998,-1.29,991784,-13215,-1.31,991221,992001,1399-10-2
810,اشاد10,مشاركت دولتي10-شرايط خاص001226,3,25000,23750000000,950000,950000,950000,0,0.0,950000,0,0.0,950000,950000,1399-10-2
811,هاباد912,اختيارف ت آبادا-30100-99/12/12,3,211,2249260,10331,10660,10660,329,3.18,10660,329,3.18,10660,10660,1399-10-2
812,ضخود2011,اختيارخ خودرو-5000-1400/02/08,3,5,3270000,335,770,400,65,19.4,654,319,95.22,400,770,1399-10-2
813,ضفلا1157,اختيارخ فولاد-18000-1399/11/28,3,30,15550000,502,500,550,48,9.56,518,16,3.19,500,550,1399-10-2
814,تبريز112,مشاركت شهرداري تبريز-3ماهه18%,2,10,9650000,965000,965000,965000,0,0.0,965000,0,0.0,965000,965000,1399-10-2
815,ضبدر1158,اختيارخ شبندر-24000-1399/11/19,2,52,210000000,14900,4000,5000,-9900,-66.44,4038,-10862,-72.9,4000,5000,1399-10-2
816,اخزا805,اسنادخزانه-م5بودجه98-000422,2,1596,1445822596,909018,905691,906001,-3017,-0.33,905904,-3114,-0.34,905691,906001,1399-10-2
817,ضملي1150,اختيارخ فملي-14196-1399/11/05,2,40,236640000,3000,3000,3000,0,0.0,3000,0,0.0,3000,3000,1399-10-2
818,اراد584,مرابحه عام دولت5-ش.خ 0110,2,7301384,6886300319600,1000000,943150,943150,-56850,-5.69,943150,-56850,-5.69,943150,943150,1399-10-2
819,ضصاد1109,اختيارخ وبصادر-2000-1399/11/12,2,2,2600000,1,1300,1300,1299,129900.0,1300,1299,129900.0,1300,1300,1399-10-2
820,اراد55,مرابحه عام دولت5-ش.خ 0209,2,300000,277605000000,925720,925350,925350,-370,-0.04,925350,-370,-0.04,925350,925350,1399-10-2
821,ضغدر1118,اختيارخ وغدير-9000-1399/11/26,2,7,32900000,3649,4700,4700,1051,28.8,4700,1051,28.8,4700,4700,1399-10-2
822,اراد554,مرابحه عام دولت5-ش.خ 0209,2,4080019,3775445581650,925720,925350,925350,-370,-0.04,925350,-370,-0.04,925350,925350,1399-10-2
823,ضپيك2008,اختيارخ تاپيكو-9000-00/02/19,2,10,80000000,1,8000,8000,7999,799900.0,8000,7999,799900.0,8000,8000,1399-10-2
824,وسمركز,شركت س استان مركزي,2,10169,13524770,1400,1330,1330,-70,-5.0,1400,0,0.0,1330,1330,1399-10-2
825,اخزا716,اسنادخزانه-م16بودجه97-000407,2,880,805244000,915050,915050,915050,0,0.0,915050,0,0.0,915050,915050,1399-10-2
826,ضخود2006,اختيارخ خودرو-2500-1400/02/08,2,4,5920000,1409,1450,1570,161,11.43,1480,71,5.04,1450,1570,1399-10-2
827,ضخود2010,اختيارخ خودرو-4500-1400/02/08,2,5,3670000,480,780,550,70,14.58,734,254,52.92,550,780,1399-10-2
828,ضپاس1004,اختيارخ وپارس-4000-1399/10/30,2,100,60000000,528,600,600,72,13.64,600,72,13.64,600,600,1399-10-2
829,صخود412,ص مرابحه خودرو412- 3ماهه 18%,2,8,7919992,990000,989999,989999,-1,0.0,989999,-1,0.0,989999,989999,1399-10-2
830,صمسكن912,ص دين مسكن جنوب-ماهانه16درصد,2,110,5707350,54615,51885,51885,-2730,-5.0,51885,-2730,-5.0,51885,51885,1399-10-2
831,ضگل1142,اختيارخ كگل-16000-1399/11/21,2,10,35000000,4198,3500,3500,-698,-16.63,3500,-698,-16.63,3500,3500,1399-10-2
832,تملي708,تسهيلات مسكن ب. ملي-آبان97,2,19,11651598,645517,613242,613242,-32275,-5.0,613242,-32275,-5.0,613242,613242,1399-10-2
833,بتك,كارخانجات كابل سازي‌ تك‌,2,846,29192922,33831,34507,34507,676,2.0,33833,2,0.01,34507,34507,1399-10-2
834,ضمخا7066,اختيارخ اخابر-12000-1400/07/28,2,29,119900000,6000,4100,4300,-1700,-28.33,4134,-1866,-31.1,4100,4300,1399-10-2
835,ضبدر1149,اختيارخ شبندر-28000-1399/11/19,2,101,474482000,4000,4482,4700,700,17.5,4698,698,17.45,4482,4700,1399-10-2
836,اطلس2,صندوق س.توسعه اندوخته آينده-س,2,20000,20000,214365,1,1,-214364,-100.0,1,-214364,-100.0,1,1,1399-10-2
837,ضفار1121,اختيارخ فارس-9826-1399/11/07,2,13,120800000,4020,4800,4300,280,6.97,4646,626,15.57,4300,4800,1399-10-2
838,ضفار1122,اختيارخ فارس-11826-1399/11/07,1,53,296800000,2382,2800,2800,418,17.55,2800,418,17.55,2800,2800,1399-10-2
839,تملي705,تسهيلات مسكن ب. ملي-مرداد97,1,6,5183064,909309,863844,863844,-45465,-5.0,863844,-45465,-5.0,863844,863844,1399-10-2
840,ضمخا7069,اختيارخ اخابر-18000-1400/07/28,1,3,13500000,5000,4500,4500,-500,-10.0,4500,-500,-10.0,4500,4500,1399-10-2
841,ضپار1118,اختيارخ خپارس-8000-1399/11/19,1,1,310000,1000,310,310,-690,-69.0,310,-690,-69.0,310,310,1399-10-2
842,شجم2,صنايع پتروشيمي تخت جمشيد,1,10000000,112000000000,11196,11200,11200,4,0.04,11200,4,0.04,11200,11200,1399-10-2
843,كرمان02,مرابحه كرمان موتور14020306,1,6,6000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-10-2
844,هصيكو402,اختيارف ت تاصيكو13500-00/02/20,1,5000,6735000,1735,1347,1347,-388,-22.36,1347,-388,-22.36,1347,1347,1399-10-2
845,تملي807,تسهيلات مسكن ب. ملي-مهر98,1,7,5804960,872926,829280,829280,-43646,-5.0,829280,-43646,-5.0,829280,829280,1399-10-2
846,صگل3092,صكوك اجاره گل گهر309-3ماهه20%,1,1205000,1259225000000,1020000,1045000,1045000,25000,2.45,1045000,25000,2.45,1045000,1045000,1399-10-2
847,ضمخا7068,اختيارخ اخابر-16000-1400/07/28,1,2,400000,4240,200,200,-4040,-95.28,200,-4040,-95.28,200,200,1399-10-2
848,ضخوز1014,اختيارخ فخوز-12191-1399/10/16,1,24,220500000,4356,3500,3500,-856,-19.65,3500,-856,-19.65,3500,3500,1399-10-2
849,ضمخا7067,اختيارخ اخابر-14000-1400/07/28,1,1,3500000,7700,3500,3500,-4200,-54.55,3500,-4200,-54.55,3500,3500,1399-10-2
850,ثنور2,سرمايه گذاري كوه نور,1,8000000,76984000000,9343,9623,9623,280,3.0,9623,280,3.0,9623,9623,1399-10-2
851,اراد624,مرابحه عام دولت62-ش.خ0309,1,1000000,1000000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-10-2
852,غيوان,كيوان,1,100,1564000,15334,15640,15640,306,2.0,15334,0,0.0,15640,15640,1399-10-2
853,ضپنا2009,اختيارخ رمپنا-36000-1400/02/12,1,1,1111000,1,1111,1111,1110,111000.0,1111,1110,111000.0,1111,1111,1399-10-2
854,كمند2,صندوق س. با درآمد ثابت كمند,1,60000000,60000000,10089,1,1,-10088,-99.99,1,-10088,-99.99,1,1,1399-10-2
855,قچار4,فراوردههاي غذايي وقند چهارمحال,1,1700000,117036500000,72468,68845,68845,-3623,-5.0,68845,-3623,-5.0,68845,68845,1399-10-2
856,ضفار1126,اختيارخ فارس-19826-1399/11/07,1,80,4960000,200,31,31,-169,-84.5,31,-169,-84.5,31,31,1399-10-2
857,ضغدر1120,اختيارخ وغدير-12000-1399/11/26,1,7,16100000,2494,2300,2300,-194,-7.78,2300,-194,-7.78,2300,2300,1399-10-2
858,تملي701,تسهيلات مسكن ب. ملي-فروردين97,1,6,5124066,898958,854011,854011,-44947,-5.0,854011,-44947,-5.0,854011,854011,1399-10-2
859,ضبدر1160,اختيارخ شبندر-18000-1399/11/19,1,1,12500000,11967,12500,12500,533,4.45,12500,533,4.45,12500,12500,1399-10-2
860,ضبدر1159,اختيارخ شبندر-16000-1399/11/19,1,1,15100000,15232,15100,15100,-132,-0.87,15100,-132,-0.87,15100,15100,1399-10-2
861,گواهي ظرفيت,گواهي ظرفيت نقدي,1,3500000,37236500000,10639,10639,10639,0,0.0,10639,0,0.0,10639,10639,1399-10-2
862,ضمخا1024,اختيارخ اخابر-14000-1399/10/30,1,100,230000000,2000,2300,2300,300,15.0,2300,300,15.0,2300,2300,1399-10-2
863,پارسان2,گسترش نفت و گاز پارسيان,1,3700000,88023000000,23790,23790,23790,0,0.0,23790,0,0.0,23790,23790,1399-10-2
864,وبصادر2,بانك صادرات ايران,1,48800000,148352000000,3040,3040,3040,0,0.0,3040,0,0.0,3040,3040,1399-10-2
865,ضملت1125,اختيارخ وبملت-4000-1399/11/28,1,70,91000000,1381,1300,1300,-81,-5.87,1300,-81,-5.87,1300,1300,1399-10-2
866,سجام2,مجتمع سيمان غرب آسيا,1,19991239,264504083209,13150,13231,13231,81,0.62,13231,81,0.62,13231,13231,1399-10-2
867,اجاد21,اجاره دولتي آپرورش-تمدن991118,1,500,504750500,1028501,1009501,1009501,-19000,-1.85,1009501,-19000,-1.85,1009501,1009501,1399-10-2
868,آسام2,صندوق س.آرمان سپهر آشنا-م,1,100000,100000,109491,1,1,-109490,-100.0,1,-109490,-100.0,1,1,1399-10-2
869,اراد604,مرابحه عام دولتي6-ش.خ0210,1,750000,693075000000,923900,924100,924100,200,0.02,924100,200,0.02,924100,924100,1399-10-2
870,پست0008پ02,پسته فندقي32-30طلاسبززرند0008,1,15,20850045,1517526,1390003,1390003,-127523,-8.4,1390003,-127523,-8.4,1390003,1390003,1399-10-2
871,حريل4,ريل پردازسير,1,3000000,16371000000,5307,5457,5457,150,2.83,5457,150,2.83,5457,5457,1399-10-2
872,ضشنا1045,اختيارخ شپنا-12000-1399/10/23,1,10,34400000,2651,3440,3440,789,29.76,3440,789,29.76,3440,3440,1399-10-2
873,زير0003پ02,زيره سبز0003 دانش(پ),1,10,4500000,458001,450000,450000,-8001,-1.75,450000,-8001,-1.75,450000,450000,1399-10-2
874,ضمخا1033,اختيارخ اخابر-10000-1399/10/30,1,1,5700000,5800,5700,5700,-100,-1.72,5700,-100,-1.72,5700,5700,1399-10-2
875,سپرمي,پرميت‌,1,1000,8440000,8357,8440,8440,83,0.99,8357,0,0.0,8440,8440,1399-10-2
876,اخزا9062,اسنادخزانه-م6بودجه99-020321,1,482000,299804000000,632960,622000,622000,-10960,-1.73,622000,-10960,-1.73,622000,622000,1399-10-2
877,ضپار1117,اختيارخ خپارس-7000-1399/11/19,1,20,40000000,1653,2000,2000,347,20.99,2000,347,20.99,2000,2000,1399-10-2
878,زير0003پ01,زيره سبز0003كيميابذر(پ),1,10,4700000,499990,470000,470000,-29990,-6.0,470000,-29990,-6.0,470000,470000,1399-10-2
879,اشاد102,مشاركت دولتي10-شرايط خاص001226,1,31,27993000,950000,903000,903000,-47000,-4.95,903000,-47000,-4.95,903000,903000,1399-10-2
880,سلامت4,مرابحه دولتي تعاون-لوتوس991118,1,13000,13039000000,1005000,1003000,1003000,-2000,-0.2,1003000,-2000,-0.2,1003000,1003000,1399-10-2
881,اشاد104,مشاركت دولتي10-شرايط خاص001226,1,100000,93500000000,950000,935000,935000,-15000,-1.58,935000,-15000,-1.58,935000,935000,1399-10-2
882,ضپيك1021,اختيارخ تاپيكو-16000-99/10/16,1,2,1200000,300,600,600,300,100.0,600,300,100.0,600,600,1399-10-2
883,بركت4,گروه دارويي بركت,1,12100000,326942000000,25740,27020,27020,1280,4.97,27020,1280,4.97,27020,27020,1399-10-2
884,پا ر 3,بار پايه روز 3,1,500,192500,718,385,385,-333,-46.38,385,-333,-46.38,385,385,1399-10-2
885,ضخوز1015,اختيارخ فخوز-13715-1399/10/16,1,1,8662500,3623,3300,3300,-323,-8.92,3300,-323,-8.92,3300,3300,1399-10-2
886,ضفار1123,اختيارخ فارس-13826-1399/11/07,1,25,50000000,1500,1000,1000,-500,-33.33,1000,-500,-33.33,1000,1000,1399-10-2
887,شستا993,اجاره ت.اجتماعي-كاردان991226,1,5,4950055,1000000,990011,990011,-9989,-1.0,990011,-9989,-1.0,990011,990011,1399-10-2
888,فماك,ماداكتو استيل كرد,1,38000,912000000,25837,24000,24000,-1837,-7.11,24000,-1837,-7.11,24000,24000,1399-10-2
889,اراد50,مرابحه عام دولت5-ش.خ0302,1,15000,15000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-10-2
890,ضجار1013,اختيارخ وتجارت-2500-1399/10/21,1,1,1000000,1603,1000,1000,-603,-37.62,1000,-603,-37.62,1000,1000,1399-10-2
