,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
744,آگاس2,صندوق س.هستي بخش آگاه-س,7,800000,800000,66455,1,1,-66454,-100.0,1,-66454,-100.0,1,1,1399-11-28
745,اطلس2,صندوق س.توسعه اندوخته آينده-س,7,70000,70000,205647,1,1,-205646,-100.0,1,-205646,-100.0,1,1,1399-11-28
746,اخزا716,اسنادخزانه-م16بودجه97-000407,7,1211,1130633750,933042,934000,934000,958,0.1,933636,594,0.06,933000,934000,1399-11-28
747,ضملي3003,اختيارخ فملي-12000-1400/03/02,7,52,107220000,2177,2060,2000,-177,-8.13,2062,-115,-5.28,2000,2100,1399-11-28
748,اعتلاح,ح سرمايه گذاري اعتلاء البرز,7,16375,105618750,5629,6450,6450,821,14.59,6450,821,14.59,6450,6450,1399-11-28
749,پيشگام,ص.ج.رشد يكم پيشگام 20%تاديه,7,25200,5040000000,200000,200000,200000,0,0.0,200000,0,0.0,200000,200000,1399-11-28
750,وسكرد,شركت س استان كردستان,7,121944,89019120,740,730,730,-10,-1.35,740,0,0.0,730,730,1399-11-28
751,كصدف,كاشي صدف سرام استقلال آباده,7,3347,84598772,25791,25276,25276,-515,-2.0,25789,-2,-0.01,25276,25276,1399-11-28
752,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,7,11059,178237903,16788,16117,16117,-671,-4.0,16775,-13,-0.08,16117,16117,1399-11-28
753,ضصاد3001,اختيارخ وبصادر-2000-1400/03/12,7,115,88409000,770,770,760,-10,-1.3,769,-1,-0.13,760,770,1399-11-28
754,اشاد10,مشاركت دولتي10-شرايط خاص001226,6,13200,12515800000,946001,950000,948000,1999,0.21,948167,2166,0.23,948000,950000,1399-11-28
755,اخزا805,اسنادخزانه-م5بودجه98-000422,6,780,720740000,927965,926000,924000,-3965,-0.43,924026,-3939,-0.42,924000,926000,1399-11-28
756,سپرمي,پرميت‌,6,151612,1317356668,8603,8689,8689,86,1.0,8625,22,0.26,8689,8689,1399-11-28
757,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),6,500,228788500,481660,457577,457577,-24083,-5.0,457577,-24083,-5.0,457577,457577,1399-11-28
758,ضجار2005,اختيارخ وتجارت-4000-1400/02/22,6,191,19852000,117,105,102,-15,-12.82,104,-13,-11.11,102,105,1399-11-28
759,شستا991,اجاره تامين اجتماعي-امين991226,6,150,146651120,998978,975009,999998,1020,0.1,977674,-21304,-2.13,975009,999998,1399-11-28
760,كيسون,شركت كيسون,6,3760,54335760,14745,14451,14451,-294,-1.99,14744,-1,-0.01,14451,14451,1399-11-28
761,تملي702,تسهيلات مسكن ب. ملي-ارديبهشت97,6,95,55144445,591362,561793,620930,29568,5.0,580468,-10894,-1.84,561793,620930,1399-11-28
762,اخزا713,اسنادخزانه-م13بودجه97-000518,6,10676,9736104000,916539,922000,912000,-4539,-0.5,911962,-4577,-0.5,910000,922000,1399-11-28
763,وسكرشا,س.سهام عدالت استان كرمانشاه,5,18279,22665960,1260,1240,1240,-20,-1.59,1260,0,0.0,1240,1240,1399-11-28
764,اخزا718,اسنادخزانه-م18بودجه97-000525,5,6021,5474566911,905453,910091,905000,-453,-0.05,909245,3792,0.42,905000,910091,1399-11-28
765,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,5,1170,136177470,118766,116391,116391,-2375,-2.0,118700,-66,-0.06,116391,116391,1399-11-28
766,خبازرس,بازرسي مهندسي و صنعتي ايران,5,55871,1571427746,27307,28126,28126,819,3.0,27366,59,0.22,28126,28126,1399-11-28
767,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),5,1000,82650000,82000,80000,83000,1000,1.22,82650,650,0.79,80000,83000,1399-11-28
768,ضفلا3002,اختيارخ فولاد-9000-1400/03/19,5,270,1194400000,3460,4444,4350,890,25.72,4424,964,27.86,4350,4500,1399-11-28
769,وحافظ,بيمه حافظ,5,4441,315746218,72548,71098,71098,-1450,-2.0,72501,-47,-0.06,71098,71098,1399-11-28
770,تملي706,تسهيلات مسكن ب. ملي-شهريور97,4,42,20887955,509463,483989,534936,25473,5.0,497332,-12131,-2.38,483989,534936,1399-11-28
771,خعمرا,توسعه و عمران شهرستان نائين,4,10997,254129673,22436,23109,23109,673,3.0,22444,8,0.04,23109,23109,1399-11-28
772,ضفلا3004,اختيارخ فولاد-12000-1400/03/19,4,33,77100000,2137,2200,2350,213,9.97,2336,199,9.31,2200,2350,1399-11-28
773,زعف0008پ18,زعفران0008نگين بهرامن(پ),4,2257,282325560,125203,125090,125080,-123,-0.1,125089,-114,-0.09,125080,125090,1399-11-28
774,ياقوت2,صندوق س ياقوت آگاه-ثابت,4,1235000,1235000,11889,1,1,-11888,-99.99,1,-11888,-99.99,1,1,1399-11-28
775,صگل039,صكوك اجاره گل گهر039-3ماهه20%,4,45,44950400,1000000,990000,1000010,10,0.0,998898,-1102,-0.11,990000,1000010,1399-11-28
776,ضبدر3001,اختيارخ شبندر-16000-1400/03/30,4,14,133650000,4522,10000,9450,4928,108.98,9546,5024,111.1,9400,10000,1399-11-28
777,وبيمهح,ح . سرمايه‌ گذاري‌ صنعت‌ بيمه‌,4,218100,351141000,1610,1610,1610,0,0.0,1610,0,0.0,1610,1610,1399-11-28
778,پست0008پ09,پسته بادامي30-28مه ولات0008(پ),4,130,178100000,1370000,1370000,1370000,0,0.0,1370000,0,0.0,1370000,1370000,1399-11-28
779,تملي807,تسهيلات مسكن ب. ملي-مهر98,4,68,51454580,720653,756685,756685,36032,5.0,756685,36032,5.0,756685,756685,1399-11-28
780,تملي801,تسهيلات مسكن ب. ملي-فروردين98,4,44,23432984,511638,486056,537219,25581,5.0,532568,20930,4.09,486056,537219,1399-11-28
781,تملي805,تسهيلات مسكن ب. ملي-مرداد98,3,23,20916315,866100,909405,909405,43305,5.0,909405,43305,5.0,909405,909405,1399-11-28
782,ضسپا3000,اختيارخ خساپا-1400-1400/03/26,3,9,9968000,1350,1300,1052,-298,-22.07,1108,-242,-17.93,1052,1300,1399-11-28
783,ضمخا7070,اختيارخ اخابر-20000-1400/07/28,3,8,12600000,1750,1200,1700,-50,-2.86,1575,-175,-10.0,1200,1700,1399-11-28
784,تملي804,تسهيلات مسكن ب. ملي-تير98,3,153,97830342,608966,639414,639414,30448,5.0,639414,30448,5.0,639414,639414,1399-11-28
785,رطب0002پ01,رطب مضافتي0002افشارتعاون بم(پ),3,75,15311925,198509,204159,204159,5650,2.85,204159,5650,2.85,204159,204159,1399-11-28
786,داراب,پتروشيمي داراب,3,7200,17344800,2458,2409,2409,-49,-1.99,2458,0,0.0,2409,2409,1399-11-28
787,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),3,80,10038560,125984,126000,125000,-984,-0.78,125482,-502,-0.4,123560,126000,1399-11-28
788,شستا992,اجاره تامين اجتماعي-سپهر991226,3,35000,35000000000,997500,1000000,1000000,2500,0.25,1000000,2500,0.25,1000000,1000000,1399-11-28
789,كابگن,توليدي و صنعتي آبگينه‌,3,5957,30952572,5095,5196,5196,101,1.98,5096,1,0.02,5196,5196,1399-11-28
790,ضشنا2005,اختيارخ شپنا-18000-1400/02/27,2,4,2950000,1667,750,700,-967,-58.01,737,-930,-55.79,700,750,1399-11-28
791,اراد544,مرابحه عام دولت5-ش.خ 0109,2,21142000,20141465421000,964500,951951,953400,-11100,-1.15,952675,-11825,-1.23,951951,953400,1399-11-28
792,ضملت1126,اختيارخ وبملت-4500-1399/11/28,2,124,124000,1,1,1,0,0.0,1,0,0.0,1,1,1399-11-28
793,اخزا722,اسنادخزانه-م22بودجه97-000428,2,14000,12919849000,924092,922847,922846,-1246,-0.13,922846,-1246,-0.13,922846,922847,1399-11-28
794,پست0008پ02,پسته فندقي32-30طلاسبززرند0008,2,292,397658010,1348080,1300000,1423685,75605,5.61,1361842,13762,1.02,1300000,1423685,1399-11-28
795,اراد604,مرابحه عام دولتي6-ش.خ0210,2,6600000,6147286200000,935380,931124,931690,-3690,-0.39,931407,-3973,-0.42,931124,931690,1399-11-28
796,وسمركز,شركت س استان مركزي,2,17219,23762220,1400,1380,1380,-20,-1.43,1400,0,0.0,1380,1380,1399-11-28
797,ضجار2002,اختيارخ وتجارت-2500-1400/02/22,2,32,19840000,653,620,620,-33,-5.05,620,-33,-5.05,620,620,1399-11-28
798,شستا004,اجاره تامين اجتماعي-نوين000523,2,25005,24654914255,986000,982851,986000,0,0.0,985999,-1,0.0,982851,986000,1399-11-28
799,ضپيك2009,اختيارخ تاپيكو-10000-00/02/19,2,3,9600000,2550,3200,3200,650,25.49,3200,650,25.49,3200,3200,1399-11-28
800,اراد524,مرابحه عام دولت5-ش.خ 0108,2,12666000,12079887183000,1000000,953651,953800,-46200,-4.62,953725,-46275,-4.63,953651,953800,1399-11-28
801,ضسپا3008,اختيارخ خساپا-4500-1400/03/26,2,2,45000,1,10,35,34,3400.0,22,21,2100.0,10,35,1399-11-28
802,زعف0008پ08,زعفران0008نگين روستا(پ),2,3000,371400000,124309,123800,123800,-509,-0.41,123800,-509,-0.41,123800,123800,1399-11-28
803,ضچاد2003,اختيارخ كچاد-18000-1400/02/05,2,30,49400000,5000,495,3950,-1050,-21.0,1647,-3353,-67.06,495,3950,1399-11-28
804,صفارس037,صكوك اجاره فارس037- 3ماهه18%,2,107,111815000,1034800,1045000,1045000,10200,0.99,1045000,10200,0.99,1045000,1045000,1399-11-28
805,اراد38,مرابحه عام دولت3-ش.خ 0105,2,3000,3150000000,1013727,1050000,1050000,36273,3.58,1050000,36273,3.58,1050000,1050000,1399-11-28
806,ضمخا7066,اختيارخ اخابر-12000-1400/07/28,2,4,13004000,2001,4500,2002,1,0.05,3251,1250,62.47,2002,4500,1399-11-28
807,ضملت3004,اختيارخ وبملت-5000-1400/03/19,2,7,5285000,50,755,755,705,1410.0,755,705,1410.0,755,755,1399-11-28
808,ضملت3000,اختيارخ وبملت-3000-1400/03/19,1,1,1280000,1243,1280,1280,37,2.98,1280,37,2.98,1280,1280,1399-11-28
809,ساذري,آذريت‌,1,40,244480,5821,6112,6112,291,5.0,5821,0,0.0,6112,6112,1399-11-28
810,هصيكو402,اختيارف ت تاصيكو13500-00/02/20,1,20000,54020000,2413,2701,2701,288,11.94,2701,288,11.94,2701,2701,1399-11-28
811,صگل309,صكوك اجاره گل گهر309-3ماهه20%,1,1200,1272000000,1040000,1060000,1060000,20000,1.92,1060000,20000,1.92,1060000,1060000,1399-11-28
812,كمند2,صندوق س. با درآمد ثابت كمند,1,80000000,80000000,10067,1,1,-10066,-99.99,1,-10066,-99.99,1,1,1399-11-28
813,اعتماد4,صندوق س.اعتماد آفرين پارسيان-د,1,119500000,4169355000000,34875,34890,34890,15,0.04,34890,15,0.04,34890,34890,1399-11-28
814,اراد37,مرابحه عام دولت3-ش.خ 0005,1,1000,1000000000,1049977,1000000,1000000,-49977,-4.76,1000000,-49977,-4.76,1000000,1000000,1399-11-28
815,ضفلا3003,اختيارخ فولاد-10000-1400/03/19,1,50,172500000,4768,3450,3450,-1318,-27.64,3450,-1318,-27.64,3450,3450,1399-11-28
816,شستا0042,اجاره تامين اجتماعي-نوين000523,1,100000,98600000000,986000,986000,986000,0,0.0,986000,0,0.0,986000,986000,1399-11-28
817,وسلرستا,شركت س استان لرستان,1,10000,8900000,900,890,890,-10,-1.11,900,0,0.0,890,890,1399-11-28
818,ضشنا2003,اختيارخ شپنا-14000-1400/02/27,1,20,22240000,1418,1112,1112,-306,-21.58,1112,-306,-21.58,1112,1112,1399-11-28
819,ضملت3002,اختيارخ وبملت-4000-1400/03/19,1,5,3345000,780,669,669,-111,-14.23,669,-111,-14.23,669,669,1399-11-28
820,وسيلام,شركت س استان ايلام,1,4155,5069100,1240,1220,1220,-20,-1.61,1240,0,0.0,1220,1220,1399-11-28
821,دارا4,صندوق س. دارا الگوريتم-د,1,5000000,50200000000,10128,10040,10040,-88,-0.87,10040,-88,-0.87,10040,10040,1399-11-28
822,وسقم,شركت س استان قم,1,10000,13900000,1410,1390,1390,-20,-1.42,1410,0,0.0,1390,1390,1399-11-28
823,صگل3092,صكوك اجاره گل گهر309-3ماهه20%,1,475000,498241750000,1040000,1048930,1048930,8930,0.86,1048930,8930,0.86,1048930,1048930,1399-11-28
824,اراد504,مرابحه عام دولت5-ش.خ0302,1,1000000,1000000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-11-28
825,اخزا9052,اسنادخزانه-م5بودجه99-020218,1,300000,193050000000,644488,643500,643500,-988,-0.15,643500,-988,-0.15,643500,643500,1399-11-28
826,اراد45,مرابحه عام دولت4-ش.خ 0107,1,3000,2910000000,960000,970000,970000,10000,1.04,970000,10000,1.04,970000,970000,1399-11-28
827,ضگل3001,اختيارخ كگل-14000-1400/03/23,1,2,11600000,5855,5800,5800,-55,-0.94,5800,-55,-0.94,5800,5800,1399-11-28
828,اخزا8142,اسنادخزانه-م14بودجه98-010318,1,700000,541248400000,772212,773212,773212,1000,0.13,773212,1000,0.13,773212,773212,1399-11-28
829,هفارس912,اختيارف ت فارس-14576-99/12/13,1,1000,4797000,4709,4797,4797,88,1.87,4797,88,1.87,4797,4797,1399-11-28
830,ضغدر3004,اختيارخ وغدير-11200-1400/03/26,1,10,20000000,1,2000,2000,1999,199900.0,2000,1999,199900.0,2000,2000,1399-11-28
831,پا ه 25,بار پايه هفته 25,1,30000,10500000,350,350,350,0,0.0,350,0,0.0,350,350,1399-11-28
832,پا ه 24,بار پايه هفته 24,1,30000,10500000,350,350,350,0,0.0,350,0,0.0,350,350,1399-11-28
833,صفارس412,صكوك اجاره خليج فارس- 3ماهه16%,1,200,185000000,914000,925000,925000,11000,1.2,925000,11000,1.2,925000,925000,1399-11-28
834,اوصتا4,صندوق انديشه ورزان صباتامين -د,1,2600000,46670000000,17940,17950,17950,10,0.06,17950,10,0.06,17950,17950,1399-11-28
835,وسبوشهر,شركت س استان بوشهر,1,9000,11160000,1260,1240,1240,-20,-1.59,1260,0,0.0,1240,1240,1399-11-28
836,صبا1401,اجاره مهندسي صبا نفت14010225,1,50,49427500,988550,988550,988550,0,0.0,988550,0,0.0,988550,988550,1399-11-28
837,صمسكن912,ص دين مسكن جنوب-ماهانه16درصد,1,700,35609700,50368,50871,50871,503,1.0,50871,503,1.0,50871,50871,1399-11-28
838,زير0003پ01,زيره سبز0003كيميابذر(پ),1,12,5760000,535613,480000,480000,-55613,-10.38,480000,-55613,-10.38,480000,480000,1399-11-28
839,ضسپا3005,اختيارخ خساپا-3000-1400/03/26,1,1,350000,381,350,350,-31,-8.14,350,-31,-8.14,350,350,1399-11-28
840,شلرد02,كود شيميايي اوره لردگان,1,1,993000,993000,993000,993000,0,0.0,993000,0,0.0,993000,993000,1399-11-28
841,اراد48,مرابحه عام دولت4-ش.خ 0009,1,1000,999998000,1046000,999998,999998,-46002,-4.4,999998,-46002,-4.4,999998,999998,1399-11-28
842,چخزر4,صنايع چوب خزر كاسپين,1,6000000,387756000000,65944,64626,64626,-1318,-2.0,64626,-1318,-2.0,64626,64626,1399-11-28
843,تملي704,تسهيلات مسكن ب. ملي-تير97,1,5,5337665,1123719,1067533,1067533,-56186,-5.0,1067533,-56186,-5.0,1067533,1067533,1399-11-28
844,ضصاد3000,اختيارخ وبصادر-1800-1400/03/12,1,1,1000000,1000,1000,1000,0,0.0,1000,0,0.0,1000,1000,1399-11-28
845,ضپنا2004,اختيارخ رمپنا-18000-1400/02/12,1,1,3300000,400,3300,3300,2900,725.0,3300,2900,725.0,3300,3300,1399-11-28
846,ضخوز2012,اختيارخ فخوز-10000-1400/02/15,1,20,79980000,5499,3999,3999,-1500,-27.28,3999,-1500,-27.28,3999,3999,1399-11-28
847,وسيستا,شركت س استان سيستان وبلوچستان,1,6600,5016000,770,760,760,-10,-1.3,770,0,0.0,760,760,1399-11-28
848,پا ه 23,بار پايه هفته 23,1,30000,10500000,350,350,350,0,0.0,350,0,0.0,350,350,1399-11-28
849,پا ر 35,بار پايه روز 35,1,12500,4562500,375,365,365,-10,-2.67,365,-10,-2.67,365,365,1399-11-28
850,شرق1400,مشاركت ليزينگ ايران وشرق140010,1,5,5050000,1010000,1010000,1010000,0,0.0,1010000,0,0.0,1010000,1010000,1399-11-28
851,اراد54,مرابحه عام دولت5-ش.خ 0109,1,2000,1960000000,964500,980000,980000,15500,1.61,980000,15500,1.61,980000,980000,1399-11-28
852,وسصفا,شركت س استان اصفهان,1,10000,10500000,1070,1050,1050,-20,-1.87,1070,0,0.0,1050,1050,1399-11-28
853,اراد494,مرابحه عام دولت4-ش.خ 0206,1,4792000,4512214288000,990000,941614,941614,-48386,-4.89,941614,-48386,-4.89,941614,941614,1399-11-28
854,تنوين2,تامين سرمايه نوين,1,50000000,319000000000,6410,6380,6380,-30,-0.47,6380,-30,-0.47,6380,6380,1399-11-28
855,وسمازن,س.سهام عدالت استان مازندران,1,5384,5168640,970,960,960,-10,-1.03,970,0,0.0,960,960,1399-11-28
856,وسخراج,شركت س استان خراسان جنوبي,1,2500,5450000,2220,2180,2180,-40,-1.8,2220,0,0.0,2180,2180,1399-11-28
857,زير0003پ02,زيره سبز0003 دانش(پ),1,6,2745462,502318,457577,457577,-44741,-8.91,457577,-44741,-8.91,457577,457577,1399-11-28
858,اراد474,مرابحه عام دولت4-ش.خ 0008,1,2000000,1950000000000,980000,975000,975000,-5000,-0.51,975000,-5000,-0.51,975000,975000,1399-11-28
