,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
741,اوصتا4,صندوق انديشه ورزان صباتامين -د,2,21800000,370382000000,16702,16990,16990,288,1.72,16990,288,1.72,16990,16990,1399-8-18
742,ضگل8065,اختيارخ كگل-23100-1399/08/21,2,15,15000,2,1,1,-1,-50.0,1,-1,-50.0,1,1,1399-8-18
743,ضفلا8080,اختيارخ فولاد-11775-1399/08/28,2,10,1680000,591,200,120,-471,-79.7,168,-423,-71.57,120,200,1399-8-18
744,خوساز,محورسازان‌ايران‌خودرو,2,14570,127050400,9170,8720,8720,-450,-4.91,9170,0,0.0,8720,8720,1399-8-18
745,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,2,1000,13240000,13930,13240,13240,-690,-4.95,13930,0,0.0,13240,13240,1399-8-18
746,ضفلا8090,اختيارخ فولاد-23775-1399/08/28,2,10,10000,10,1,1,-9,-90.0,1,-9,-90.0,1,1,1399-8-18
747,ضخود1040,اختيارخ خودرو-2000-1399/10/07,2,6,7800000,1499,1300,1300,-199,-13.28,1300,-199,-13.28,1300,1300,1399-8-18
748,ومشان,س. فني و مهندسي مشانير,2,920,52871480,59246,57469,57469,-1777,-3.0,59241,-5,-0.01,57469,57469,1399-8-18
749,ضسپا8021,اختيارخ خساپا-3000-1399/08/26,2,20,1600000,51,80,80,29,56.86,80,29,56.86,80,80,1399-8-18
750,شستا993,اجاره ت.اجتماعي-كاردان991226,2,342,338580000,997417,990000,990000,-7417,-0.74,990000,-7417,-0.74,990000,990000,1399-8-18
751,ضفلا8078,اختيارخ فولاد-9775-1399/08/28,2,12,18011000,2801,1501,1500,-1301,-46.45,1501,-1300,-46.41,1500,1501,1399-8-18
752,غالبر,لبنيات‌ كالبر,2,2000,24220000,12740,12110,12110,-630,-4.95,12740,0,0.0,12110,12110,1399-8-18
753,چافست,افست‌,2,604,15196640,26480,25160,25160,-1320,-4.98,26480,0,0.0,25160,25160,1399-8-18
754,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,2,30,8540000,529,400,227,-302,-57.09,285,-244,-46.12,227,400,1399-8-18
755,همپنا912,اختيارف ت مپنا-23410-99/12/11,2,1605,9814575,3242,6115,6115,2873,88.62,6115,2873,88.62,6115,6115,1399-8-18
756,پست9908-04,پسته فندقي32-30سبزدانه9908,2,9,11573577,1349960,1285953,1285953,-64007,-4.74,1285953,-64007,-4.74,1285953,1285953,1399-8-18
757,ضصاد1105,اختيارخ وبصادر-5000-1399/11/12,2,20,6400000,164,320,320,156,95.12,320,156,95.12,320,320,1399-8-18
758,سيلام,سيمان‌ ايلام‌,2,1477,15050630,10720,10190,10190,-530,-4.94,10720,0,0.0,10190,10190,1399-8-18
759,سرود,سيمان‌شاهرود,2,3000,40980000,14370,13660,13660,-710,-4.94,14370,0,0.0,13660,13660,1399-8-18
760,وپسا,س. پتروشيمي ساختمان  خليج فارس,2,3050,15176800,5129,4976,4976,-153,-2.98,5129,0,0.0,4976,4976,1399-8-18
761,ضغدر8048,اختيارخ وغدير-22000-1399/08/26,2,15,105000,10,1,10,0,0.0,7,-3,-30.0,1,10,1399-8-18
762,وسمركز,شركت س استان مركزي,2,7800,10374000,1400,1330,1330,-70,-5.0,1400,0,0.0,1330,1330,1399-8-18
763,ثرود,سرمايه‌گذاري مسكن زاينده رود,2,864,10325664,12579,11951,11951,-628,-4.99,12579,0,0.0,11951,11951,1399-8-18
764,خكمك,كمك‌فنرايندامين‌,2,408,21171120,54620,51890,51890,-2730,-5.0,54620,0,0.0,51890,51890,1399-8-18
765,زعف9908پ09,زعفران9908نگين نوين(پ),2,1034,86856000,86853,84000,84000,-2853,-3.28,84000,-2853,-3.28,84000,84000,1399-8-18
766,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,2,1762,22768564,13602,12922,12922,-680,-5.0,13602,0,0.0,12922,12922,1399-8-18
767,ضغدر8013,اختيارخ وغدير-1910-1399/08/26,2,16,118424000,2397,7103,7700,5303,221.23,7401,5004,208.76,7103,7700,1399-8-18
768,تكنو,تكنوتار,2,1250,18250000,15360,14600,14600,-760,-4.95,15360,0,0.0,14600,14600,1399-8-18
769,فملي2,ملي‌ صنايع‌ مس‌ ايران‌,2,7100000,140367000000,20810,19770,19770,-1040,-5.0,19770,-1040,-5.0,19770,19770,1399-8-18
770,ضغدر8031,اختيارخ وغدير-7010-1399/08/26,2,19,38038000,3845,2002,2002,-1843,-47.93,2002,-1843,-47.93,2002,2002,1399-8-18
771,ضسپا8019,اختيارخ خساپا-2600-1399/08/26,2,20,6000000,199,300,300,101,50.75,300,101,50.75,300,300,1399-8-18
772,تصميم2,صندوق س با درآمد ثابت تصميم,2,2000000,2000000,14815,1,1,-14814,-99.99,1,-14814,-99.99,1,1,1399-8-18
773,ضفلا1154,اختيارخ فولاد-12000-1399/11/28,2,33,49497000,1957,1500,1499,-458,-23.4,1500,-457,-23.35,1499,1500,1399-8-18
774,شستا992,اجاره تامين اجتماعي-سپهر991226,2,105,105950005,1000000,990001,1010000,10000,1.0,1009048,9048,0.9,990001,1010000,1399-8-18
775,مشهد0012,مشاركت شهرداري مشهد-3ماهه20%,1,6868,6868000000,990000,1000000,1000000,10000,1.01,1000000,10000,1.01,1000000,1000000,1399-8-18
776,صفارس147,صكوك اجاره فارس147- 3ماهه18%,1,300,315000000,1050000,1050000,1050000,0,0.0,1050000,0,0.0,1050000,1050000,1399-8-18
777,ضبدر8057,اختيارخ شبندر-23580-1399/08/18,1,4,400000,18571,100,100,-18471,-99.46,100,-18471,-99.46,100,100,1399-8-18
778,كگاز2,شيشه‌ و گاز,1,5900000,140420000000,25050,23800,23800,-1250,-4.99,23800,-1250,-4.99,23800,23800,1399-8-18
779,غمهرا,توليدي‌مهرام‌,1,120,5653200,49580,47110,47110,-2470,-4.98,49580,0,0.0,47110,47110,1399-8-18
780,تملي803,تسهيلات مسكن ب. ملي-خرداد98,1,7,2784222,378806,397746,397746,18940,5.0,397746,18940,5.0,397746,397746,1399-8-18
781,وايران,ليزينگ ايرانيان,1,1000,9250000,9730,9250,9250,-480,-4.93,9730,0,0.0,9250,9250,1399-8-18
782,شستا994,اجاره تامين اجتماعي-نوين991226,1,10,9727010,972702,972701,972701,-1,0.0,972701,-1,0.0,972701,972701,1399-8-18
783,ضگل8057,اختيارخ كگل-13100-1399/08/21,1,1,12000,2000,12,12,-1988,-99.4,12,-1988,-99.4,12,12,1399-8-18
784,وسگلستا,شركت س استان گلستان,1,4500,5310000,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-8-18
785,صايپا908,صكوك مرابحه سايپا908-3ماهه 18%,1,5,4950000,1003986,990000,990000,-13986,-1.39,990000,-13986,-1.39,990000,990000,1399-8-18
786,ضغدر8021,اختيارخ وغدير-3510-1399/08/26,1,8,44040000,7514,5505,5505,-2009,-26.74,5505,-2009,-26.74,5505,5505,1399-8-18
787,ضفلا1151,اختيارخ فولاد-8000-1399/11/28,1,1,4800000,1,4800,4800,4799,479900.0,4800,4799,479900.0,4800,4800,1399-8-18
788,ضفلا8084,اختيارخ فولاد-15775-1399/08/28,1,4,120000,174,30,30,-144,-82.76,30,-144,-82.76,30,30,1399-8-18
789,زعف9908پ08,زعفران9908نگين روستا(پ),1,2,172598,86931,86299,86299,-632,-0.73,86299,-632,-0.73,86299,86299,1399-8-18
790,خنصير,مهندسي‌نصيرماشين‌,1,150,7108500,49880,47390,47390,-2490,-4.99,49880,0,0.0,47390,47390,1399-8-18
791,اخزا716,اسنادخزانه-م16بودجه97-000407,1,1219,1090443041,895017,894539,894539,-478,-0.05,894539,-478,-0.05,894539,894539,1399-8-18
792,اراد22,مرابحه عام دولت2-ش.خ لوتوس0212,1,2000,1690000000,835000,845000,845000,10000,1.2,845000,10000,1.2,845000,845000,1399-8-18
793,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),1,15,7125000,497282,475000,475000,-22282,-4.48,475000,-22282,-4.48,475000,475000,1399-8-18
794,افاد53,منفعت دولت5-ش.خاص كاريزما0108,1,500,443625000,845000,887250,887250,42250,5.0,887250,42250,5.0,887250,887250,1399-8-18
795,وسالت,بانك قرض الحسنه رسالت,1,1300,5570500,4161,4285,4285,124,2.98,4161,0,0.0,4285,4285,1399-8-18
796,شپديس2,پتروشيمي پرديس,1,386000,32779120000,89380,84920,84920,-4460,-4.99,84920,-4460,-4.99,84920,84920,1399-8-18
797,وپاسار2,بانك  پاسارگاد,1,10370348,88251661480,8950,8510,8510,-440,-4.92,8510,-440,-4.92,8510,8510,1399-8-18
798,سنير,سيمان‌ سفيد ني‌ريز,1,65,5108350,82720,78590,78590,-4130,-4.99,82720,0,0.0,78590,78590,1399-8-18
799,ضسپا1100,اختيارخ خساپا-1600-1399/11/26,1,9,5850000,1500,650,650,-850,-56.67,650,-850,-56.67,650,650,1399-8-18
800,ضچاد1013,اختيارخ كچاد-12000-1399/10/02,1,20,50000000,6000,2500,2500,-3500,-58.33,2500,-3500,-58.33,2500,2500,1399-8-18
801,ضغدر8045,اختيارخ وغدير-18000-1399/08/26,1,26,26000,1,1,1,0,0.0,1,0,0.0,1,1,1399-8-18
802,سپرمي,پرميت‌,1,700,5801600,8457,8288,8288,-169,-2.0,8457,0,0.0,8288,8288,1399-8-18
803,شمواد,توليد مواداوليه الياف مصنوعي,1,267,16425039,64754,61517,61517,-3237,-5.0,64751,-3,0.0,61517,61517,1399-8-18
804,افاد51,منفعت دولت5-ش.خاص كاردان0108,1,500,500000000,966000,1000000,1000000,34000,3.52,1000000,34000,3.52,1000000,1000000,1399-8-18
805,عفولاد3,اوراق سلف موازي ورق گرم فولاد,1,100,80181300,784675,801813,801813,17138,2.18,801813,17138,2.18,801813,801813,1399-8-18
806,چكاوه,صنايع‌كاغذسازي‌كاوه‌,1,1000,35490000,37350,35490,35490,-1860,-4.98,37350,0,0.0,35490,35490,1399-8-18
807,ضغدر8043,اختيارخ وغدير-16000-1399/08/26,1,10,100000,15,10,10,-5,-33.33,10,-5,-33.33,10,10,1399-8-18
808,ضمخا7075,اختيارخ اخابر-9000-1400/07/28,1,5,14495000,1,2899,2899,2898,289800.0,2899,2898,289800.0,2899,2899,1399-8-18
809,ضغدر8047,اختيارخ وغدير-20000-1399/08/26,1,6,6000,1,1,1,0,0.0,1,0,0.0,1,1,1399-8-18
810,ضغدر8037,اختيارخ وغدير-10000-1399/08/26,1,5,505000,900,101,101,-799,-88.78,101,-799,-88.78,101,101,1399-8-18
811,اخزا9042,اسنادخزانه-م4بودجه99-011215,1,1000000,640000000000,637111,640000,640000,2889,0.45,640000,2889,0.45,640000,640000,1399-8-18
812,شرنگي,شيميايي رنگين,1,50,5214600,107517,104292,104292,-3225,-3.0,107516,-1,0.0,104292,104292,1399-8-18
813,ضملت8033,اختيارخ وبملت-6272-1399/08/28,1,1,20705,19,5,5,-14,-73.68,5,-14,-73.68,5,5,1399-8-18
814,ضفلا8071,اختيارخ فولاد-6275-1399/08/28,1,1,3549000,4080,3549,3549,-531,-13.01,3549,-531,-13.01,3549,3549,1399-8-18
815,سخند4,صندوق س.سپهرخبرگان نفت-د,1,50000000,498650000000,10002,9973,9973,-29,-0.29,9973,-29,-0.29,9973,9973,1399-8-18
816,پكويرح,ح. كوير تاير,1,500,5250000,10510,10500,10500,-10,-0.1,10500,-10,-0.1,10500,10500,1399-8-18
817,صايند2,صندوق س. گنجينه آينده روشن-د,1,1000000,1000000,9910,1,1,-9909,-99.99,1,-9909,-99.99,1,1,1399-8-18
818,ثنظام,س. ساختماني نظام مهندسي ايران,1,1232,52406816,43853,42538,42538,-1315,-3.0,43849,-4,-0.01,42538,42538,1399-8-18
819,طمخا7068,اختيارف اخابر-16000-1400/07/28,1,12,8376000,514,698,698,184,35.8,698,184,35.8,698,698,1399-8-18
820,ضسپا8011,اختيارخ خساپا-1500-1399/08/26,1,3,1356000,1150,452,452,-698,-60.7,452,-698,-60.7,452,452,1399-8-18
821,دسينا2,داروسازي‌ سينا,1,1444628,37126939600,25700,25700,25700,0,0.0,25700,0,0.0,25700,25700,1399-8-18
822,ضغدر8041,اختيارخ وغدير-14000-1399/08/26,1,5,5000,200,1,1,-199,-99.5,1,-199,-99.5,1,1,1399-8-18
823,اجاد3,اجاره دولت-واجدشرايط خاص991118,1,20000,19999980000,976050,999999,999999,23949,2.45,999999,23949,2.45,999999,999999,1399-8-18
824,ضسپا8007,اختيارخ خساپا-1100-1399/08/26,1,30,25590000,1200,853,853,-347,-28.92,853,-347,-28.92,853,853,1399-8-18
825,هصند911,اختيارف ت صندوق-19926-99/11/29,1,48,232368,3146,4841,4841,1695,53.88,4841,1695,53.88,4841,4841,1399-8-18
826,ضگل8067,اختيارخ كگل-26000-1399/08/21,1,100,100000,1,1,1,0,0.0,1,0,0.0,1,1,1399-8-18
827,بتك,كارخانجات كابل سازي‌ تك‌,1,696,23904816,33673,34346,34346,673,2.0,33675,2,0.01,34346,34346,1399-8-18
828,ضترا1127,اختيارخ شتران-8000-1399/11/14,1,5,12500000,1,2500,2500,2499,249900.0,2500,2499,249900.0,2500,2500,1399-8-18
829,اجاد24,اجاره دولتي آپرورش-نوين991118,1,1732,1749320000,1010000,1010000,1010000,0,0.0,1010000,0,0.0,1010000,1010000,1399-8-18
830,لخانه,لوازم‌ خانگي‌ پارس‌,1,125,6957375,58588,55659,55659,-2929,-5.0,58587,-1,0.0,55659,55659,1399-8-18
831,ضمخا7068,اختيارخ اخابر-16000-1400/07/28,1,1,1800000,2500,1800,1800,-700,-28.0,1800,-700,-28.0,1800,1800,1399-8-18
832,ضغدر8034,اختيارخ وغدير-8500-1399/08/26,1,1,504000,2221,504,504,-1717,-77.31,504,-1717,-77.31,504,504,1399-8-18
833,دارا4,صندوق س. دارا الگوريتم-د,1,2000000,20050000000,10024,10025,10025,1,0.01,10025,1,0.01,10025,10025,1399-8-18
834,خفناور,مهندسي صنعتي روان فن آور,1,448,10799936,24852,24107,24107,-745,-3.0,24852,0,0.0,24107,24107,1399-8-18
835,زعف9908پ12,زعفران9908پوشالمعمول سحرخيز(پ),1,72,6073128,88000,84349,84349,-3651,-4.15,84349,-3651,-4.15,84349,84349,1399-8-18
836,فنفت,صنايع تجهيزات نفت,1,400,5638400,14531,14096,14096,-435,-2.99,14531,0,0.0,14096,14096,1399-8-18
837,پست9908-08,پسته فندقي32-30زرينمه ولات9908,1,10,11700000,1200083,1170000,1170000,-30083,-2.51,1170000,-30083,-2.51,1170000,1170000,1399-8-18
838,ضملت8026,اختيارخ وبملت-3857-1399/08/28,1,20,33293640,1143,402,402,-741,-64.83,402,-741,-64.83,402,402,1399-8-18
839,فنرژي,گسترش صنايع انرژي آذرآب,1,936,9958104,10856,10639,10639,-217,-2.0,10856,0,0.0,10639,10639,1399-8-18
840,ساذري,آذريت‌,1,230,1372640,5795,5968,5968,173,2.99,5795,0,0.0,5968,5968,1399-8-18
841,ضملت1123,اختيارخ وبملت-3000-1399/11/28,1,1,2000000,2300,2000,2000,-300,-13.04,2000,-300,-13.04,2000,2000,1399-8-18
842,كيش1402,اجاره س. و توسعه كيش14020820,1,10,10001000,1000093,1000100,1000100,7,0.0,1000100,7,0.0,1000100,1000100,1399-8-18
843,فولاد2,فولاد مباركه اصفهان,1,10000000,116900000000,12300,11690,11690,-610,-4.96,11690,-610,-4.96,11690,11690,1399-8-18
844,سايرا,ايرانيت‌,1,172,6092240,36142,35420,35420,-722,-2.0,36142,0,0.0,35420,35420,1399-8-18
845,اخزا7042,اسنادخزانه-م4بودجه97-991022,1,700000,679980000000,971670,971400,971400,-270,-0.03,971400,-270,-0.03,971400,971400,1399-8-18
846,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,1,2800,168490000,62036,60175,60175,-1861,-3.0,62025,-11,-0.02,60175,60175,1399-8-18
847,غبهار,كشت وصنعت بهاران گلبهار خراسان,1,185,6741400,37566,36440,36440,-1126,-3.0,37566,0,0.0,36440,36440,1399-8-18
848,كمند2,صندوق س. با درآمد ثابت كمند,1,10000000,10000000,10037,1,1,-10036,-99.99,1,-10036,-99.99,1,1,1399-8-18
849,سخزر,سيمان‌ خزر,1,220,5352600,25610,24330,24330,-1280,-5.0,25610,0,0.0,24330,24330,1399-8-18
850,طمخا7071,اختيارف اخابر-24000-1400/07/28,1,15,104220000,5421,6948,6948,1527,28.17,6948,1527,28.17,6948,6948,1399-8-18
851,خراسان2,پتروشيمي خراسان,1,1500000,95775000000,67210,63850,63850,-3360,-5.0,63850,-3360,-5.0,63850,63850,1399-8-18
