,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
746,وساشرقي,شركت س استان آذربايجان شرقي,5,47156,45269760,970,960,960,-10,-1.03,970,0,0.0,960,960,1399-12-5
747,تملي701,تسهيلات مسكن ب. ملي-فروردين97,5,31,17240810,555473,583246,583246,27773,5.0,556155,682,0.12,527700,583246,1399-12-5
748,وسقم,شركت س استان قم,4,44382,61690980,1410,1390,1390,-20,-1.42,1410,0,0.0,1390,1390,1399-12-5
749,ضملي3001,اختيارخ فملي-9000-1400/03/02,4,10,47049000,4475,4950,4999,524,11.71,4705,230,5.14,4450,4999,1399-12-5
750,گپارس,امور رفاهي كارگزاران پارس,4,622,127881956,209793,205598,205598,-4195,-2.0,209766,-27,-0.01,205598,205598,1399-12-5
751,زعف0008پ20,زعفران0008نگين وحدت جام(پ),4,950,113055550,120222,119111,119000,-1222,-1.02,119006,-1216,-1.01,119000,119111,1399-12-5
752,بتك,كارخانجات كابل سازي‌ تك‌,4,1512,52209360,33853,34530,34530,677,2.0,33856,3,0.01,34530,34530,1399-12-5
753,تابا,تابان نيرو سپاهان,4,1080,60064200,56749,55615,55615,-1134,-2.0,56745,-4,-0.01,55615,55615,1399-12-5
754,خاتم2,صندوق س خاتم ايساتيس پويا-ثابت,4,4000000,4000000,10581,1,1,-10580,-99.99,1,-10580,-99.99,1,1,1399-12-5
755,اراد49,مرابحه عام دولت4-ش.خ 0206,4,70000,69294000000,990000,989900,990000,0,0.0,989914,-86,-0.01,989900,990000,1399-12-5
756,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),4,794,1072158260,1301216,1346120,1364853,63637,4.89,1350325,49109,3.77,1346120,1364853,1399-12-5
757,ضفلا3002,اختيارخ فولاد-9000-1400/03/19,4,33,125400000,3591,3800,3800,209,5.82,3800,209,5.82,3800,3800,1399-12-5
758,وسمازن,س.سهام عدالت استان مازندران,4,42000,40320000,970,960,960,-10,-1.03,970,0,0.0,960,960,1399-12-5
759,وسمركز,شركت س استان مركزي,4,29125,40192500,1400,1380,1380,-20,-1.43,1400,0,0.0,1380,1380,1399-12-5
760,وسصفا,شركت س استان اصفهان,4,19807,20797350,1070,1050,1050,-20,-1.87,1070,0,0.0,1050,1050,1399-12-5
761,صمسكن912,ص دين مسكن جنوب-ماهانه16درصد,4,1298,63592092,49293,48804,49293,0,0.0,48992,-301,-0.61,48804,49293,1399-12-5
762,اخزا720,اسنادخزانه-م20بودجه97-000324,4,3398,3220142000,943936,945000,946000,2064,0.22,947658,3722,0.39,945000,948000,1399-12-5
763,وسبوشهر,شركت س استان بوشهر,3,21111,26177640,1260,1240,1240,-20,-1.59,1260,0,0.0,1240,1240,1399-12-5
764,وسزنجان,شركت س استان زنجان,3,24000,33600000,1420,1400,1400,-20,-1.41,1420,0,0.0,1400,1400,1399-12-5
765,اراد50,مرابحه عام دولت5-ش.خ0302,3,5000,5010400000,1000000,1035000,1000000,0,0.0,1002080,2080,0.21,1000000,1035000,1399-12-5
766,ضفار3002,اختيارخ فارس-10000-1400/03/05,3,15,17393000,1137,999,1300,163,14.34,1160,23,2.02,999,1300,1399-12-5
767,ضمخا7075,اختيارخ اخابر-9000-1400/07/28,3,3,9163000,2918,2500,3333,415,14.22,3054,136,4.66,2500,3333,1399-12-5
768,سپرمي,پرميت‌,3,4032,35505792,8719,8806,8806,87,1.0,8720,1,0.01,8806,8806,1399-12-5
769,پست0008پ04,پسته فندقي32-30سبزدانه0008(پ),3,77,103873000,1302328,1349000,1349000,46672,3.58,1349000,46672,3.58,1349000,1349000,1399-12-5
770,ضخوز2012,اختيارخ فخوز-10000-1400/02/15,3,3,9320000,3999,3100,3120,-879,-21.98,3107,-892,-22.31,3100,3120,1399-12-5
771,اخزا906,اسنادخزانه-م6بودجه99-020321,3,24,15855920,669856,663000,658990,-10866,-1.62,660663,-9193,-1.37,658990,663000,1399-12-5
772,اراد62,مرابحه عام دولت62-ش.خ0309,3,600,621000000,1000000,1035000,1035000,35000,3.5,1035000,35000,3.5,1035000,1035000,1399-12-5
773,تملي706,تسهيلات مسكن ب. ملي-شهريور97,3,39,21043569,513885,539579,539579,25694,5.0,539579,25694,5.0,539578,539579,1399-12-5
774,وسيلام,شركت س استان ايلام,3,62111,75775420,1240,1220,1220,-20,-1.61,1240,0,0.0,1220,1220,1399-12-5
775,ضملت3002,اختيارخ وبملت-4000-1400/03/19,3,30,15890000,358,489,600,242,67.6,530,172,48.04,489,600,1399-12-5
776,كباده,توليد خاك نسوزاستقلال آباده,3,1850,16674050,8584,9013,9013,429,5.0,8584,0,0.0,9013,9013,1399-12-5
777,اخزا718,اسنادخزانه-م18بودجه97-000525,3,10247,9352359622,911610,912096,913000,1390,0.15,912692,1082,0.12,912096,913000,1399-12-5
778,وسكهبو,س.عدالت ا. كهگيلويه وبويراحمد,3,19545,21694950,1130,1110,1110,-20,-1.77,1130,0,0.0,1110,1110,1399-12-5
779,شستا991,اجاره تامين اجتماعي-امين991226,3,17904,17903966985,992501,993401,1000000,7499,0.76,999998,7497,0.76,993401,1000000,1399-12-5
780,تشتاد,صنايع توليدي اشتاد ايران‌,3,2644,40863020,15770,15455,15455,-315,-2.0,15769,-1,-0.01,15455,15455,1399-12-5
781,دقاضي,داروسازي شهيد قاضي,3,440,19488480,45195,44292,44292,-903,-2.0,45194,-1,0.0,44292,44292,1399-12-5
782,ساذري,آذريت‌,2,152,929024,5821,6112,6112,291,5.0,5821,0,0.0,6112,6112,1399-12-5
783,وسكرمان,س.سهام عدالت استان كرمان,2,10598,10703980,1030,1010,1010,-20,-1.94,1030,0,0.0,1010,1010,1399-12-5
784,تملي707,تسهيلات مسكن ب. ملي-مهر97,2,25,14854250,625442,594170,594170,-31272,-5.0,594170,-31272,-5.0,594170,594170,1399-12-5
785,اراد73,مرابحه عام دولت73-ش.خ0402,2,41000,41000000000,1000001,1000000,1000000,-1,0.0,1000000,-1,0.0,1000000,1000000,1399-12-5
786,اطلس2,صندوق س.توسعه اندوخته آينده-س,2,20000,20000,189005,1,1,-189004,-100.0,1,-189004,-100.0,1,1,1399-12-5
787,كمند2,صندوق س. با درآمد ثابت كمند,2,80000000,80000000,10105,1,1,-10104,-99.99,1,-10104,-99.99,1,1,1399-12-5
788,ارفعح,ح.شركت آهن و فولاد ارفع,2,1813,21919170,9892,12090,12090,2198,22.22,12090,2198,22.22,12090,12090,1399-12-5
789,فايرا2,آلومينيوم‌ايران‌,2,20000000,517680000000,26160,26160,25700,-460,-1.76,25884,-276,-1.06,25700,26160,1399-12-5
790,تملي708,تسهيلات مسكن ب. ملي-آبان97,2,45,24795960,524783,551021,551022,26239,5.0,551021,26238,5.0,551021,551022,1399-12-5
791,ضسان2008,اختيارخ پارسان-16750-00/02/15,2,11,35800000,4500,2800,3300,-1200,-26.67,3255,-1245,-27.67,2800,3300,1399-12-5
792,پست0008پ09,پسته بادامي30-28مه ولات0008(پ),2,25,34999990,1350001,1399999,1400000,49999,3.7,1400000,49999,3.7,1399999,1400000,1399-12-5
793,استارز,ص.ج.ستاره برتر20%تاديه,2,2500,500000000,200000,200000,200000,0,0.0,200000,0,0.0,200000,200000,1399-12-5
794,اخزا807,اسنادخزانه-م7بودجه98-000719,2,1413,1253961198,886783,887446,887446,663,0.07,887446,663,0.07,887446,887446,1399-12-5
795,تملي710,تسهيلات مسكن ب. ملي-دي97,2,22,13323913,576794,605633,605632,28838,5.0,605632,28838,5.0,605632,605633,1399-12-5
796,شستا994,اجاره تامين اجتماعي-نوين991226,2,70,70210000,985007,1003000,1003000,17993,1.83,1003000,17993,1.83,1003000,1003000,1399-12-5
797,شرق1400,مشاركت ليزينگ ايران وشرق140010,2,17,17170000,1010000,1010000,1010000,0,0.0,1010000,0,0.0,1010000,1010000,1399-12-5
798,تصميم2,صندوق س با درآمد ثابت تصميم,2,1300000,1300000,15708,1,1,-15707,-99.99,1,-15707,-99.99,1,1,1399-12-5
799,زنجان,صنايع كشاورزي وكود زنجان,2,1145,10665675,9505,9315,9315,-190,-2.0,9505,0,0.0,9315,9315,1399-12-5
800,شپارسح,ح . بين‌ المللي‌محصولات پارس‌,2,2305,39876500,18000,17300,17300,-700,-3.89,17300,-700,-3.89,17300,17300,1399-12-5
801,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),2,22,9740544,460000,442752,442752,-17248,-3.75,442752,-17248,-3.75,442752,442752,1399-12-5
802,ضپاس2005,اختيارخ وپارس-4500-1400/02/29,2,33,5456000,237,164,166,-71,-29.96,165,-72,-30.38,164,166,1399-12-5
803,ضملت3003,اختيارخ وبملت-4500-1400/03/19,2,11,3300000,300,300,300,0,0.0,300,0,0.0,300,300,1399-12-5
804,ضفار3001,اختيارخ فارس-9000-1400/03/05,2,10,9470000,850,1500,710,-140,-16.47,947,97,11.41,710,1500,1399-12-5
805,شستا993,اجاره ت.اجتماعي-كاردان991226,2,137,137393000,992500,1000000,1003000,10500,1.06,1002869,10369,1.04,1000000,1003000,1399-12-5
806,وسكرد,شركت س استان كردستان,2,11292,8243160,740,730,730,-10,-1.35,740,0,0.0,730,730,1399-12-5
807,تملي802,تسهيلات مسكن ب. ملي-ارديبهشت98,2,50,38892250,740805,777845,777845,37040,5.0,777845,37040,5.0,777845,777845,1399-12-5
808,دحاوي,الحاوي,2,3786,45481218,12258,12013,12013,-245,-2.0,12257,-1,-0.01,12013,12013,1399-12-5
809,كصدف,كاشي صدف سرام استقلال آباده,1,202,5101308,25769,25254,25254,-515,-2.0,25769,0,0.0,25254,25254,1399-12-5
810,اراد36,مرابحه عام دولت3-ش.خ 0104,1,1000,1000000000,960000,1000000,1000000,40000,4.17,1000000,40000,4.17,1000000,1000000,1399-12-5
811,اخزا8132,اسنادخزانه-م13بودجه98-010219,1,252927,199938793500,789555,790500,790500,945,0.12,790500,945,0.12,790500,790500,1399-12-5
812,ضسپا3000,اختيارخ خساپا-1400-1400/03/26,1,10,12000000,804,1200,1200,396,49.25,1200,396,49.25,1200,1200,1399-12-5
813,اخزا723,اسنادخزانه-م23بودجه97-000824,1,10000,8720590000,871559,872059,872059,500,0.06,872059,500,0.06,872059,872059,1399-12-5
814,رطب0002پ02,رطب مضافتي0002اتحاديه كرمان(پ),1,20,4060000,198485,203000,203000,4515,2.27,203000,4515,2.27,203000,203000,1399-12-5
815,بزاگرسح,ح . نيروگاه زاگرس كوثر,1,857,5399100,7054,6300,6300,-754,-10.69,6300,-754,-10.69,6300,6300,1399-12-5
816,اخزا9072,اسنادخزانه-م7بودجه99-020704,1,232173,140000319000,604355,603000,603000,-1355,-0.22,603000,-1355,-0.22,603000,603000,1399-12-5
817,اراد334,مرابحه عام دولت3-ش.خ 0303,1,5000000,4353500000000,900000,870700,870700,-29300,-3.26,870700,-29300,-3.26,870700,870700,1399-12-5
818,تملي704,تسهيلات مسكن ب. ملي-تير97,1,8,6608320,869515,826040,826040,-43475,-5.0,826040,-43475,-5.0,826040,826040,1399-12-5
819,ياقوت2,صندوق س ياقوت آگاه-ثابت,1,173000,173000,11936,1,1,-11935,-99.99,1,-11935,-99.99,1,1,1399-12-5
820,ضپيك2010,اختيارخ تاپيكو-12000-00/02/19,1,10,13000000,1436,1300,1300,-136,-9.47,1300,-136,-9.47,1300,1300,1399-12-5
821,زير0003پ01,زيره سبز0003كيميابذر(پ),1,11,5382916,489168,489356,489356,188,0.04,489356,188,0.04,489356,489356,1399-12-5
822,اراد384,مرابحه عام دولت3-ش.خ 0105,1,2000000,1927356000000,1050000,963678,963678,-86322,-8.22,963678,-86322,-8.22,963678,963678,1399-12-5
823,رطب0002پ01,رطب مضافتي0002افشارتعاون بم(پ),1,30,5853000,193522,195100,195100,1578,0.82,195100,1578,0.82,195100,195100,1399-12-5
824,اخزا9032,اسنادخزانه-م3بودجه99-011110,1,113892,78136745520,687679,686060,686060,-1619,-0.24,686060,-1619,-0.24,686060,686060,1399-12-5
825,ضجار2005,اختيارخ وتجارت-4000-1400/02/22,1,5,350000,52,70,70,18,34.62,70,18,34.62,70,70,1399-12-5
826,وسيستا,شركت س استان سيستان وبلوچستان,1,13300,10108000,770,760,760,-10,-1.3,770,0,0.0,760,760,1399-12-5
827,رويش,ص.س.جسورانه رويش لوتوس70%تأديه,1,50,81000000,1539302,1620000,1620000,80698,5.24,1620000,80698,5.24,1620000,1620000,1399-12-5
828,ضپاس2004,اختيارخ وپارس-4000-1400/02/29,1,1,332000,246,332,332,86,34.96,332,86,34.96,332,332,1399-12-5
829,سماه001,سلف موازي برق ماهتاب گستر001,1,1000,332732000,284730,332732,332732,48002,16.86,332732,48002,16.86,332732,332732,1399-12-5
830,وسخراج,شركت س استان خراسان جنوبي,1,7000,15260000,2220,2180,2180,-40,-1.8,2220,0,0.0,2180,2180,1399-12-5
831,اتكاي2,بيمه اتكايي ايرانيان,1,39000000,530244000000,13596,13596,13596,0,0.0,13596,0,0.0,13596,13596,1399-12-5
832,اروند102,منفعت صبا اروند لوتوس 14001222,1,2000000,1973000000000,990000,986500,986500,-3500,-0.35,986500,-3500,-0.35,986500,986500,1399-12-5
833,ضترا3000,اختيارخ شتران-6000-1400/03/09,1,10,38000000,3500,3800,3800,300,8.57,3800,300,8.57,3800,3800,1399-12-5
834,وغدير4,سرمايه‌گذاري‌غدير(هلدينگ‌,1,40000000,462800000000,11710,11570,11570,-140,-1.2,11570,-140,-1.2,11570,11570,1399-12-5
835,اراد704,مرابحه عام دولت70-ش.خ0112,1,6500000,6133920000000,943530,943680,943680,150,0.02,943680,150,0.02,943680,943680,1399-12-5
836,وكار2,بانك‌ كارآفرين‌,1,117477914,291345226720,2530,2480,2480,-50,-1.98,2480,-50,-1.98,2480,2480,1399-12-5
837,اراد374,مرابحه عام دولت3-ش.خ 0005,1,1000000,999324000000,1000000,999324,999324,-676,-0.07,999324,-676,-0.07,999324,999324,1399-12-5
838,ضترا3001,اختيارخ شتران-7000-1400/03/09,1,46,117300000,2768,2550,2550,-218,-7.88,2550,-218,-7.88,2550,2550,1399-12-5
839,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),1,89,7031000,80442,79000,79000,-1442,-1.79,79000,-1442,-1.79,79000,79000,1399-12-5
840,ضصاد3003,اختيارخ وبصادر-3000-1400/03/12,1,10,2490000,240,249,249,9,3.75,249,9,3.75,249,249,1399-12-5
841,پست0008پ02,پسته فندقي32-30طلاسبززرند0008,1,4,5164000,1300706,1291000,1291000,-9706,-0.75,1291000,-9706,-0.75,1291000,1291000,1399-12-5
842,تهران4122,مشاركت ش تهران412-3ماهه18%,1,2103800,2008077100000,954500,954500,954500,0,0.0,954500,0,0.0,954500,954500,1399-12-5
843,ضجار2004,اختيارخ وتجارت-3500-1400/02/22,1,5,505000,130,101,101,-29,-22.31,101,-29,-22.31,101,101,1399-12-5
844,ضسان2007,اختيارخ پارسان-14750-00/02/15,1,2,10000000,4000,5000,5000,1000,25.0,5000,1000,25.0,5000,5000,1399-12-5
845,ضخود2012,اختيارخ خودرو-6000-1400/02/08,1,1,20000,19,20,20,1,5.26,20,1,5.26,20,20,1399-12-5
846,ضچاد2004,اختيارخ كچاد-20000-1400/02/05,1,3,6447000,1566,2149,2149,583,37.23,2149,583,37.23,2149,2149,1399-12-5
847,ضجار2000,اختيارخ وتجارت-1800-1400/02/22,1,5,5250000,1050,1050,1050,0,0.0,1050,0,0.0,1050,1050,1399-12-5
848,اراد444,مرابحه عام دولت4-ش.خ 0007,1,2000000,1987590000000,1050000,993795,993795,-56205,-5.35,993795,-56205,-5.35,993795,993795,1399-12-5
849,آگاس2,صندوق س.هستي بخش آگاه-س,1,200000,200000,62592,1,1,-62591,-100.0,1,-62591,-100.0,1,1,1399-12-5
850,ضفلا3001,اختيارخ فولاد-8000-1400/03/19,1,1,4800000,6250,4800,4800,-1450,-23.2,4800,-1450,-23.2,4800,4800,1399-12-5
851,وسلرستا,شركت س استان لرستان,1,6000,5340000,900,890,890,-10,-1.11,900,0,0.0,890,890,1399-12-5
852,اراد60,مرابحه عام دولتي6-ش.خ0210,1,100,94600000,946509,946000,946000,-509,-0.05,946000,-509,-0.05,946000,946000,1399-12-5
853,اراد434,مرابحه عام دولت4-ش.خ 0205,1,1000000,969350000000,955000,969350,969350,14350,1.5,969350,14350,1.5,969350,969350,1399-12-5
854,اراد65,مرابحه عام دولتي65-ش.خ0210,1,28000,25983160000,927910,927970,927970,60,0.01,927970,60,0.01,927970,927970,1399-12-5
855,سميعا002,سلف موازي استاندارد سميعا002,1,10000,12822670000,1259128,1282267,1282267,23139,1.84,1282267,23139,1.84,1282267,1282267,1399-12-5
856,ضپنا2002,اختيارخ رمپنا-14000-1400/02/12,1,10,34000000,3200,3400,3400,200,6.25,3400,200,6.25,3400,3400,1399-12-5
857,اخزا810,اسنادخزانه-م10بودجه98-001006,1,20,17111000,854958,855550,855550,592,0.07,855550,592,0.07,855550,855550,1399-12-5
858,تملي705,تسهيلات مسكن ب. ملي-مرداد97,1,25,12938225,492885,517529,517529,24644,5.0,517529,24644,5.0,517529,517529,1399-12-5
859,هصيكو402,اختيارف ت تاصيكو13500-00/02/20,1,3,10104,3090,3368,3368,278,9.0,3368,278,9.0,3368,3368,1399-12-5
860,سپيدار4,سپيدار سيستم آسيا,1,1500000,109227000000,73036,72818,72818,-218,-0.3,72818,-218,-0.3,72818,72818,1399-12-5
