,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
739,وسالت,بانك قرض الحسنه رسالت,3,1900,8137700,4159,4283,4283,124,2.98,4159,0,0.0,4283,4283,1399-8-5
740,بايكا,كارخانجات كابلسازي ‌ايران‌,3,2450,99646400,41929,40672,40672,-1257,-3.0,41923,-6,-0.01,40672,40672,1399-8-5
741,ضفلا8078,اختيارخ فولاد-9775-1399/08/28,3,12,40600000,3000,3400,3350,350,11.67,3383,383,12.77,3350,3400,1399-8-5
742,ضغدر8043,اختيارخ وغدير-16000-1399/08/26,3,62,8820000,600,150,110,-490,-81.67,142,-458,-76.33,110,150,1399-8-5
743,ضترا8024,اختيارخ شتران-5181-1399/08/11,3,52,525482705,3373,3200,5001,1628,48.27,5927,2554,75.72,3200,6000,1399-8-5
744,ضفلا8086,اختيارخ فولاد-17775-1399/08/28,3,13,3200000,397,200,300,-97,-24.43,246,-151,-38.04,200,300,1399-8-5
745,كسعدي,كاشي‌ سعدي‌,3,315,18074700,60390,57380,57380,-3010,-4.98,60390,0,0.0,57380,57380,1399-8-5
746,ضمخا1027,اختيارخ اخابر-20000-1399/10/30,3,125,125000000,3006,1000,1000,-2006,-66.73,1000,-2006,-66.73,1000,1000,1399-8-5
747,ضپاس1001,اختيارخ وپارس-2500-1399/10/30,3,10,12000000,1529,1200,1200,-329,-21.52,1200,-329,-21.52,1200,1200,1399-8-5
748,ضپيك1022,اختيارخ تاپيكو-18000-99/10/16,3,6,14985000,2785,2510,2495,-290,-10.41,2497,-288,-10.34,2495,2510,1399-8-5
749,ضغدر8044,اختيارخ وغدير-17000-1399/08/26,3,76,7972000,393,101,249,-144,-36.64,105,-288,-73.28,101,249,1399-8-5
750,لپيام,گسترش صنايع پيام,3,699,21569043,31811,30857,30857,-954,-3.0,31810,-1,0.0,30857,30857,1399-8-5
751,غگلپا,شير پاستوريزه پگاه گلپايگان,3,212,15073624,74844,71102,71102,-3742,-5.0,74843,-1,0.0,71102,71102,1399-8-5
752,ضصاد1107,اختيارخ وبصادر-7000-1399/11/12,3,300,33700000,104,97,120,16,15.38,112,8,7.69,97,120,1399-8-5
753,كخاك,صنايع‌خاك‌چيني‌ايران‌,3,851,40465050,50050,47550,47550,-2500,-5.0,50050,0,0.0,47550,47550,1399-8-5
754,ضغدر8045,اختيارخ وغدير-18000-1399/08/26,3,45,2350000,52,50,100,48,92.31,52,0,0.0,50,100,1399-8-5
755,ضملي8087,اختيارخ فملي-59750-1399/08/06,3,240,240000,8,1,1,-7,-87.5,1,-7,-87.5,1,1,1399-8-5
756,وپسا,س. پتروشيمي ساختمان  خليج فارس,3,3506,17551036,5160,5006,5006,-154,-2.98,5160,0,0.0,5006,5006,1399-8-5
757,ولراز,ليزينگ رازي,3,12000,261336000,22451,21778,21778,-673,-3.0,22442,-9,-0.04,21778,21778,1399-8-5
758,ضسپا8020,اختيارخ خساپا-2800-1399/08/26,3,5,570000,82,60,150,68,82.93,114,32,39.02,60,150,1399-8-5
759,ضپنا1022,اختيارخ رمپنا-18806-1399/10/09,3,5,18512500,3289,2500,2500,-789,-23.99,2500,-789,-23.99,2500,2500,1399-8-5
760,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),3,31,14625521,487737,471791,471791,-15946,-3.27,471791,-15946,-3.27,471791,471791,1399-8-5
761,ضصاد8000,اختيارخ وبصادر-1200-1399/08/11,3,30,66000000,2000,2200,2200,200,10.0,2200,200,10.0,2200,2200,1399-8-5
762,ضملي8082,اختيارخ فملي-39750-1399/08/06,3,80,80000,1,1,1,0,0.0,1,0,0.0,1,1,1399-8-5
763,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,3,1289,16670637,13613,12933,12933,-680,-5.0,13613,0,0.0,12933,12933,1399-8-5
764,سخزر,سيمان‌ خزر,3,815,20798800,26860,25520,25520,-1340,-4.99,26860,0,0.0,25520,25520,1399-8-5
765,اطلس2,صندوق س.توسعه اندوخته آينده-س,3,30000,30000,181813,1,1,-181812,-100.0,1,-181812,-100.0,1,1,1399-8-5
766,اخزا718,اسنادخزانه-م18بودجه97-000525,3,11540,10051933540,871000,871052,871051,51,0.01,871051,51,0.01,871051,871052,1399-8-5
767,گكيش,توريستي ورفاهي آبادگران كيش,3,215,15148685,72638,70459,70459,-2179,-3.0,72636,-2,0.0,70459,70459,1399-8-5
768,ضسپا8015,اختيارخ خساپا-1900-1399/08/26,3,40,21000000,650,500,600,-50,-7.69,525,-125,-19.23,500,600,1399-8-5
769,سغرب,سيمان‌غرب‌,3,870,16042800,19410,18440,18440,-970,-5.0,19410,0,0.0,18440,18440,1399-8-5
770,معيار,سرمايه گذاري معيار صنعت پارس,3,1344,39211200,29770,29175,29175,-595,-2.0,29768,-2,-0.01,29175,29175,1399-8-5
771,ثامان,سامان‌ گستراصفهان‌,3,11879,254329390,22530,21410,21410,-1120,-4.97,22520,-10,-0.04,21410,21410,1399-8-5
772,لخزر,پارس‌ خزر,3,126,25813620,215650,204870,204870,-10780,-5.0,215640,-10,0.0,204870,204870,1399-8-5
773,ضترا8030,اختيارخ شتران-8113-1399/08/11,3,7,27544275,3375,3390,2125,-1250,-37.04,2308,-1067,-31.61,2125,3390,1399-8-5
774,كگل2,معدني و صنعتي گل گهر,3,50013771,758709043780,15960,15170,15180,-780,-4.89,15170,-790,-4.95,15170,15180,1399-8-5
775,شسم,توليد سموم‌ علف‌ كش,3,256,21200896,81193,82816,82816,1623,2.0,81196,3,0.0,82816,82816,1399-8-5
776,ثاباد,توريستي ورفاهي آبادگران ايران,3,700,21399000,32170,30570,30570,-1600,-4.97,32170,0,0.0,30570,30570,1399-8-5
777,ورازي,بيمه رازي,2,946,14004584,15261,14804,14804,-457,-2.99,15261,0,0.0,14804,14804,1399-8-5
778,صايپا012,صكوك مرابحه سايپا012-3ماهه 16%,2,40,39189800,995098,975490,984000,-11098,-1.12,979745,-15353,-1.54,975490,984000,1399-8-5
779,ثعتما,س. ساختماني اعتماد گستر,2,360,11399400,32644,31665,31665,-979,-3.0,32643,-1,0.0,31665,31665,1399-8-5
780,گندم2,مرابحه گندم2-واجدشرايط خاص1400,2,28400,27617993000,1000000,970000,979999,-20001,-2.0,972465,-27535,-2.75,970000,979999,1399-8-5
781,بفجر2,فجر انرژي خليج فارس,2,6820,211147200,32050,30960,30960,-1090,-3.4,30960,-1090,-3.4,30960,30960,1399-8-5
782,لازما,كارخانه هاي صنعتي آزمايش,2,366,11257062,31384,30757,30757,-627,-2.0,31383,-1,0.0,30757,30757,1399-8-5
783,ضسپا8007,اختيارخ خساپا-1100-1399/08/26,2,9,11100000,1522,900,1500,-22,-1.45,1233,-289,-18.99,900,1500,1399-8-5
784,افاد614,منفعت دولت6-ش.خاص140109,2,4000000,3913020000000,985000,996510,960000,-25000,-2.54,978255,-6745,-0.68,960000,996510,1399-8-5
785,شبندر2,پالايش نفت بندرعباس,2,17545,552316600,33130,31480,31480,-1650,-4.98,31480,-1650,-4.98,31480,31480,1399-8-5
786,تابا,تابان نيرو سپاهان,2,725,23035425,32755,31773,31773,-982,-3.0,32754,-1,0.0,31773,31773,1399-8-5
787,پلاست,كارخانجات توليدي پلاستيران,2,6000,246546000,43253,41091,41091,-2162,-5.0,43225,-28,-0.06,41091,41091,1399-8-5
788,ضملي8066,اختيارخ فملي -13750-1399/08/06,2,20,106730000,19875,5501,5172,-14703,-73.98,5336,-14539,-73.15,5172,5501,1399-8-5
789,بتك,كارخانجات كابل سازي‌ تك‌,2,783,26885088,33663,34336,34336,673,2.0,33665,2,0.01,34336,34336,1399-8-5
790,ضبدر8069,اختيارخ شبندر-55580-1399/08/18,2,51,670000,9,10,90,81,900.0,13,4,44.44,10,90,1399-8-5
791,صمسكن912,ص دين مسكن جنوب-ماهانه16درصد,2,500,48671500,102466,97343,97343,-5123,-5.0,97343,-5123,-5.0,97343,97343,1399-8-5
792,وسخراش,شركت س استان خراسان شمالي,2,8074,10738420,1390,1330,1330,-60,-4.32,1390,0,0.0,1330,1330,1399-8-5
793,بسويچ,پارس‌سويچ‌,2,248,10130800,42990,40850,40850,-2140,-4.98,42990,0,0.0,40850,40850,1399-8-5
794,ثتوسا,س.توسعه و عمران استان اردبيل,2,165,11562045,73761,70073,70073,-3688,-5.0,73759,-2,0.0,70073,70073,1399-8-5
795,كمند2,صندوق س. با درآمد ثابت كمند,2,40000000,40000000,10120,1,1,-10119,-99.99,1,-10119,-99.99,1,1,1399-8-5
796,قشير,قند شيروان قوچان و بجنورد,2,1000,23186000,24406,23186,23186,-1220,-5.0,24405,-1,0.0,23186,23186,1399-8-5
797,بشهاب,لامپ‌  پارس‌ شهاب‌,2,1112,69978160,66240,62930,62930,-3310,-5.0,66240,0,0.0,62930,62930,1399-8-5
798,شپنا2,پالايش نفت اصفهان,2,36245,567234250,16470,15650,15650,-820,-4.98,15650,-820,-4.98,15650,15650,1399-8-5
799,بنيرو,نيروترانس‌,2,2109,116690970,58240,55330,55330,-2910,-5.0,58230,-10,-0.02,55330,55330,1399-8-5
800,حسير,ريل سير كوثر,2,450,11763450,27516,26141,26141,-1375,-5.0,27516,0,0.0,26141,26141,1399-8-5
801,ضفلا8060,اختيارخ فولاد-3507-1399/08/28,2,3,42692400,13857,8500,9550,-4307,-31.08,8850,-5007,-36.13,8500,9550,1399-8-5
802,زعف9908پ13,زعفران9908پوشالمعمول روستا(پ),2,180,14818140,80011,82323,82323,2312,2.89,82323,2312,2.89,82323,82323,1399-8-5
803,ضسپا8017,اختيارخ خساپا-2200-1399/08/26,2,19,8100000,995,450,400,-595,-59.8,426,-569,-57.19,400,450,1399-8-5
804,خپويش,سازه‌ پويش‌,2,2000,77140000,40590,38570,38570,-2020,-4.98,40590,0,0.0,38570,38570,1399-8-5
805,ضملي8059,اختيارخ فملي -8250-1399/08/06,2,2,26800000,14289,13400,13400,-889,-6.22,13400,-889,-6.22,13400,13400,1399-8-5
806,رمپنا2,گروه مپنا (سهامي عام),2,94955,1605689050,17690,16910,16910,-780,-4.41,16910,-780,-4.41,16910,16910,1399-8-5
807,دمعيار2,صندوق س. توازن معيار-د,2,12500000,12500000,9977,1,1,-9976,-99.99,1,-9976,-99.99,1,1,1399-8-5
808,ضغدر8042,اختيارخ وغدير-15000-1399/08/26,2,22,4884000,307,222,222,-85,-27.69,222,-85,-27.69,222,222,1399-8-5
809,ضغدر8038,اختيارخ وغدير-11000-1399/08/26,2,6,3996000,1472,666,666,-806,-54.76,666,-806,-54.76,666,666,1399-8-5
810,كساپا,سايپاشيشه‌,2,407,7855100,20310,19300,19300,-1010,-4.97,20310,0,0.0,19300,19300,1399-8-5
811,ضملي8068,اختيارخ فملي -15750-1399/08/06,2,52,257040000,4814,5000,3520,-1294,-26.88,4943,129,2.68,3520,5000,1399-8-5
812,نمرينو,ايران‌ مرينوس‌,2,185,10134300,57660,54780,54780,-2880,-4.99,57660,0,0.0,54780,54780,1399-8-5
813,حخزر,كشتيراني درياي خزر,2,4648,99606640,22557,21430,21430,-1127,-5.0,22555,-2,-0.01,21430,21430,1399-8-5
814,پدرخش,درخشان‌ تهران‌,2,50,10794000,227240,215880,215880,-11360,-5.0,227240,0,0.0,215880,215880,1399-8-5
815,شتران2,پالايش نفت تهران,2,78852,1032961200,13780,13100,13100,-680,-4.93,13100,-680,-4.93,13100,13100,1399-8-5
816,اخزا9022,اسنادخزانه-م2بودجه99-011019,2,1050000,692475000000,655474,667000,656500,1026,0.16,659500,4026,0.61,656500,667000,1399-8-5
817,اخزا720,اسنادخزانه-م20بودجه97-000324,2,748,670956000,896900,897000,897000,100,0.01,897000,100,0.01,897000,897000,1399-8-5
818,اشاد10,مشاركت دولتي10-شرايط خاص001226,2,300,287100000,957000,957000,957000,0,0.0,957000,0,0.0,957000,957000,1399-8-5
819,شستا993,اجاره ت.اجتماعي-كاردان991226,1,30,30300000,999014,1010000,1010000,10986,1.1,1010000,10986,1.1,1010000,1010000,1399-8-5
820,زعف9908پ11,زعفران9908نگين سحرخيز(پ),1,277,22821476,85162,82388,82388,-2774,-3.26,82388,-2774,-3.26,82388,82388,1399-8-5
821,ضملي8073,اختيارخ فملي -21750-1399/08/06,1,10,8000000,13577,800,800,-12777,-94.11,800,-12777,-94.11,800,800,1399-8-5
822,قشهد,شهد,1,175,5027750,30240,28730,28730,-1510,-4.99,30240,0,0.0,28730,28730,1399-8-5
823,ضبدر8056,اختيارخ شبندر-21580-1399/08/18,1,2,15000000,8000,7500,7500,-500,-6.25,7500,-500,-6.25,7500,7500,1399-8-5
824,پا ه 9,بار پايه هفته 9,1,61000,26840000,350,440,440,90,25.71,440,90,25.71,440,440,1399-8-5
825,ضغدر8030,اختيارخ وغدير-6510-1399/08/26,1,3,13500000,4000,4500,4500,500,12.5,4500,500,12.5,4500,4500,1399-8-5
826,اوصتا4,صندوق انديشه ورزان صباتامين -د,1,59380000,1000077960000,16819,16842,16842,23,0.14,16842,23,0.14,16842,16842,1399-8-5
827,عفولاد2,اوراق سلف ورق گرم فولاد مباركه,1,1,568000,568440,568000,568000,-440,-0.08,568000,-440,-0.08,568000,568000,1399-8-5
828,كچاد2,معدني‌وصنعتي‌چادرملو,1,4689,67052700,14830,14300,14300,-530,-3.57,14300,-530,-3.57,14300,14300,1399-8-5
829,ضفلا8071,اختيارخ فولاد-6275-1399/08/28,1,1,3500000,14000,3500,3500,-10500,-75.0,3500,-10500,-75.0,3500,3500,1399-8-5
830,ضبدر8060,اختيارخ شبندر-29580-1399/08/18,1,1,2000000,9500,2000,2000,-7500,-78.95,2000,-7500,-78.95,2000,2000,1399-8-5
831,ضصاد8001,اختيارخ وبصادر-1300-1399/08/11,1,10,21000000,1900,2100,2100,200,10.53,2100,200,10.53,2100,2100,1399-8-5
832,تبريز112,مشاركت شهرداري تبريز-3ماهه18%,1,100,99500000,995000,995000,995000,0,0.0,995000,0,0.0,995000,995000,1399-8-5
833,ثنوسا2,نوسازي‌وساختمان‌تهران‌,1,26300000,254058000000,9670,9660,9660,-10,-0.1,9660,-10,-0.1,9660,9660,1399-8-5
834,ضترا8017,اختيارخ شتران-3126-1399/08/11,1,1,13640000,13000,8000,8000,-5000,-38.46,8000,-5000,-38.46,8000,8000,1399-8-5
835,ضغدر8049,اختيارخ وغدير-24000-1399/08/26,1,3,30000,40,10,10,-30,-75.0,10,-30,-75.0,10,10,1399-8-5
836,ضملت8025,اختيارخ وبملت-3616-1399/08/28,1,25,139758750,1740,1350,1350,-390,-22.41,1350,-390,-22.41,1350,1350,1399-8-5
837,بپاس2,بيمه پاسارگاد,1,1170000,74388600000,63700,63580,63580,-120,-0.19,63580,-120,-0.19,63580,63580,1399-8-5
838,سپرمي,پرميت‌,1,1000,8289000,8458,8289,8289,-169,-2.0,8458,0,0.0,8289,8289,1399-8-5
839,ضغدر8047,اختيارخ وغدير-20000-1399/08/26,1,1,8000,80,8,8,-72,-90.0,8,-72,-90.0,8,8,1399-8-5
840,صينا205,صكوك منفعت سينا دارو-3ماهه 19%,1,5,5050005,1000000,1010001,1010001,10001,1.0,1010001,10001,1.0,1010001,1010001,1399-8-5
841,ياقوت2,صندوق س ياقوت آگاه-ثابت,1,38000,38000,11190,1,1,-11189,-99.99,1,-11189,-99.99,1,1,1399-8-5
842,ضصاد1103,اختيارخ وبصادر-4000-1399/11/12,1,2,600000,571,300,300,-271,-47.46,300,-271,-47.46,300,300,1399-8-5
843,ضغدر8037,اختيارخ وغدير-10000-1399/08/26,1,75,46500000,1100,620,620,-480,-43.64,620,-480,-43.64,620,620,1399-8-5
844,تصميم2,صندوق س با درآمد ثابت تصميم,1,5500000,5500000,14760,1,1,-14759,-99.99,1,-14759,-99.99,1,1,1399-8-5
845,ضملي8078,اختيارخ فملي-31750-1399/08/06,1,2,18000,754,9,9,-745,-98.81,9,-745,-98.81,9,9,1399-8-5
846,شستا992,اجاره تامين اجتماعي-سپهر991226,1,17,17340000,1020000,1020000,1020000,0,0.0,1020000,0,0.0,1020000,1020000,1399-8-5
847,ضسپا8019,اختيارخ خساپا-2600-1399/08/26,1,5,750000,988,150,150,-838,-84.82,150,-838,-84.82,150,150,1399-8-5
848,ضسپا8033,اختيارخ خساپا-6000-1399/08/26,1,1,1000,2,1,1,-1,-50.0,1,-1,-50.0,1,1,1399-8-5
849,تملي706,تسهيلات مسكن ب. ملي-شهريور97,1,8,4977256,592531,622157,622157,29626,5.0,622157,29626,5.0,622157,622157,1399-8-5
850,تكنو,تكنوتار,1,680,9928000,15360,14600,14600,-760,-4.95,15360,0,0.0,14600,14600,1399-8-5
851,ضشنا1035,اختيارخ شپنا-14000-1399/10/23,1,3,11550000,4100,3850,3850,-250,-6.1,3850,-250,-6.1,3850,3850,1399-8-5
852,مكرج112,مشاركت شهرداري كرج-3ماهه18%,1,200,188300000,906500,941500,941500,35000,3.86,941500,35000,3.86,941500,941500,1399-8-5
853,شستا003,اجاره تامين اجتماعي-سپهر000523,1,8,7880024,985000,985003,985003,3,0.0,985003,3,0.0,985003,985003,1399-8-5
854,تابان032,اجاره تابان سپهر14021206,1,303000,293910000000,1000000,970000,970000,-30000,-3.0,970000,-30000,-3.0,970000,970000,1399-8-5
855,اجاد25,اجاره دولتي آپرورش-سپهر991118,1,1220,1220001220,1000001,1000001,1000001,0,0.0,1000001,0,0.0,1000001,1000001,1399-8-5
856,ضملت8029,اختيارخ وبملت-4582-1399/08/28,1,1,2981520,1142,720,720,-422,-36.95,720,-422,-36.95,720,720,1399-8-5
857,البرز02,اجاره ريلي البرزنيرو14020514,1,196,166600000,850000,850000,850000,0,0.0,850000,0,0.0,850000,850000,1399-8-5
858,ضگل8056,اختيارخ كگل-12100-1399/08/21,1,1,3500000,4000,3500,3500,-500,-12.5,3500,-500,-12.5,3500,3500,1399-8-5
859,ضپيك1023,اختيارخ تاپيكو-20000-99/10/16,1,2,4000000,2000,2000,2000,0,0.0,2000,0,0.0,2000,2000,1399-8-5
860,اتكاي2,بيمه اتكايي ايرانيان,1,9400000,120790000000,12803,12850,12850,47,0.37,12850,47,0.37,12850,12850,1399-8-5
861,فخوز2,فولاد  خوزستان,1,4600000,156400000000,32450,34000,34000,1550,4.78,34000,1550,4.78,34000,34000,1399-8-5
862,ضغدر8046,اختيارخ وغدير-19000-1399/08/26,1,70,3500000,20,50,50,30,150.0,50,30,150.0,50,50,1399-8-5
863,ضملت8027,اختيارخ وبملت-4100-1399/08/28,1,15,55282350,2611,890,890,-1721,-65.91,890,-1721,-65.91,890,890,1399-8-5
864,افاد53,منفعت دولت5-ش.خاص كاريزما0108,1,500,416046500,792470,832093,832093,39623,5.0,832093,39623,5.0,832093,832093,1399-8-5
865,ضغدر8048,اختيارخ وغدير-22000-1399/08/26,1,6,30000,50,5,5,-45,-90.0,5,-45,-90.0,5,5,1399-8-5
866,ضفلا8068,اختيارخ فولاد-4751-1399/08/28,1,10,120600000,8500,7500,7500,-1000,-11.76,7500,-1000,-11.76,7500,7500,1399-8-5
867,افاد4,منفعت دولتي4-شرايط خاص14010729,1,500,523767500,1025535,1047535,1047535,22000,2.15,1047535,22000,2.15,1047535,1047535,1399-8-5
868,ضبدر8059,اختيارخ شبندر-27580-1399/08/18,1,2,6000000,10000,3000,3000,-7000,-70.0,3000,-7000,-70.0,3000,3000,1399-8-5
869,ضترا8022,اختيارخ شتران-4593-1399/08/11,1,5,48260025,6016,5661,5661,-355,-5.9,5661,-355,-5.9,5661,5661,1399-8-5
870,تملي711,تسهيلات مسكن ب. ملي-بهمن97,1,18,24401196,1291069,1355622,1355622,64553,5.0,1355622,64553,5.0,1355622,1355622,1399-8-5
871,وبصادر2,بانك صادرات ايران,1,37874,133695220,3700,3530,3530,-170,-4.59,3530,-170,-4.59,3530,3530,1399-8-5
872,اخزا716,اسنادخزانه-م16بودجه97-000407,1,2000,1784002000,894998,892001,892001,-2997,-0.33,892001,-2997,-0.33,892001,892001,1399-8-5
873,ثرود,سرمايه‌گذاري مسكن زاينده رود,1,500,5985000,12599,11970,11970,-629,-4.99,12599,0,0.0,11970,11970,1399-8-5
874,ضملي8079,اختيارخ فملي-33750-1399/08/06,1,2,2000,7074,1,1,-7073,-99.99,1,-7073,-99.99,1,1,1399-8-5
875,ضملي8085,اختيارخ فملي-51750-1399/08/06,1,88,88000,18,1,1,-17,-94.44,1,-17,-94.44,1,1,1399-8-5
876,غبهار,كشت وصنعت بهاران گلبهار خراسان,1,150,5469150,37588,36461,36461,-1127,-3.0,37588,0,0.0,36461,36461,1399-8-5
877,اعتماد4,صندوق س.اعتماد آفرين پارسيان-د,1,5450000,179937200000,32998,33016,33016,18,0.05,33016,18,0.05,33016,33016,1399-8-5
878,ضترا8029,اختيارخ شتران-7526-1399/08/11,1,10,46512400,10000,2728,2728,-7272,-72.72,2728,-7272,-72.72,2728,2728,1399-8-5
879,صفارس307,صكوك اجاره فارس307- 3ماهه18%,1,5000,4850000000,1000000,970000,970000,-30000,-3.0,970000,-30000,-3.0,970000,970000,1399-8-5
880,اجاد3,اجاره دولت-واجدشرايط خاص991118,1,20000,18591440000,885307,929572,929572,44265,5.0,929572,44265,5.0,929572,929572,1399-8-5
881,ضفلا8087,اختيارخ فولاد-18775-1399/08/28,1,14,700000,275,50,50,-225,-81.82,50,-225,-81.82,50,50,1399-8-5
882,دومينو4,اجاره دومينو14040208,1,2000,1795200000,880000,897600,897600,17600,2.0,897600,17600,2.0,897600,897600,1399-8-5
883,ضبدر8071,اختيارخ شبندر-65580-1399/08/18,1,37,370000,100,10,10,-90,-90.0,10,-90,-90.0,10,10,1399-8-5
884,غپآذر,شير پگاه آذربايجان شرقي,1,88,4606976,55107,52352,52352,-2755,-5.0,55107,0,0.0,52352,52352,1399-8-5
885,كايتا,ايتالران‌,1,765,7302690,9268,9546,9546,278,3.0,9268,0,0.0,9546,9546,1399-8-5
886,ضملت8021,اختيارخ وبملت-2650-1399/08/28,1,1,23396650,7667,5650,5650,-2017,-26.31,5650,-2017,-26.31,5650,5650,1399-8-5
887,عكاوه2,اوراق سلف شمش فولاد كاوه كيش,1,2,8058138,3938111,4029069,4029069,90958,2.31,4029069,90958,2.31,4029069,4029069,1399-8-5
888,ضگل8067,اختيارخ كگل-26000-1399/08/21,1,50,10000000,4000,200,200,-3800,-95.0,200,-3800,-95.0,200,200,1399-8-5
889,ضملي8065,اختيارخ فملي -12750-1399/08/06,1,1,9299000,27777,9299,9299,-18478,-66.52,9299,-18478,-66.52,9299,9299,1399-8-5
890,صگل1411,ص اجاره گل گهر 1411-3 ماهه 17%,1,10,9700100,981667,970010,970010,-11657,-1.19,970010,-11657,-1.19,970010,970010,1399-8-5
891,سخواف,سيمان مجد خواف,1,315,5083785,16638,16139,16139,-499,-3.0,16638,0,0.0,16139,16139,1399-8-5
892,ضصاد8002,اختيارخ وبصادر-1400-1399/08/11,1,10,20000000,2257,2000,2000,-257,-11.39,2000,-257,-11.39,2000,2000,1399-8-5
893,فوكا,فولاد كاويان,1,245,5005350,21061,20430,20430,-631,-3.0,21061,0,0.0,20430,20430,1399-8-5
894,ضترا8038,اختيارخ شتران-13979-1399/08/11,1,2,3000800,1002,880,880,-122,-12.18,880,-122,-12.18,880,880,1399-8-5
895,كيش1402,اجاره س. و توسعه كيش14020820,1,10,9780000,965000,978000,978000,13000,1.35,978000,13000,1.35,978000,978000,1399-8-5
896,ضفلا8091,اختيارخ فولاد-25775-1399/08/28,1,11,1100000,100,100,100,0,0.0,100,0,0.0,100,100,1399-8-5
897,غگل2,گلوكوزان‌,1,20000000,100800000000,5090,5040,5040,-50,-0.98,5040,-50,-0.98,5040,5040,1399-8-5
898,ضگل8055,اختيارخ كگل-11100-1399/08/21,1,1,3000000,14500,3000,3000,-11500,-79.31,3000,-11500,-79.31,3000,3000,1399-8-5
899,چفيبر,فيبر ايران‌,1,1000,10180000,10710,10180,10180,-530,-4.95,10710,0,0.0,10180,10180,1399-8-5
900,ضصاد1101,اختيارخ وبصادر-3000-1399/11/12,1,10,11500000,1208,1150,1150,-58,-4.8,1150,-58,-4.8,1150,1150,1399-8-5
901,فنرژي,گسترش صنايع انرژي آذرآب,1,1000,10647000,10864,10647,10647,-217,-2.0,10864,0,0.0,10647,10647,1399-8-5
902,تملي703,تسهيلات مسكن ب. ملي-خرداد97,1,7,5066740,689353,723820,723820,34467,5.0,723820,34467,5.0,723820,723820,1399-8-5
903,پلاسك,پلاسكوكار,1,1200,10068000,8830,8390,8390,-440,-4.98,8830,0,0.0,8390,8390,1399-8-5
904,زعف9908پ12,زعفران9908پوشالمعمول سحرخيز(پ),1,80,6730640,82323,84133,84133,1810,2.2,84133,1810,2.2,84133,84133,1399-8-5
905,عسناسنگ2,سلف كنستانتره سنگ آهن سناباد2,1,2,15058430,7640310,7529215,7529215,-111095,-1.45,7529215,-111095,-1.45,7529215,7529215,1399-8-5
906,ضملت8026,اختيارخ وبملت-3857-1399/08/28,1,4,19876800,2286,1200,1200,-1086,-47.51,1200,-1086,-47.51,1200,1200,1399-8-5
907,جفلز912,آتي ش فلزات اساسي-1399/12/13,1,1,28620390,954013,954013,954013,0,0.0,954013,0,0.0,954013,954013,1399-8-5
908,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,1,200,6034000,31750,30170,30170,-1580,-4.98,31750,0,0.0,30170,30170,1399-8-5
909,ضچاد1015,اختيارخ كچاد-16000-1399/10/02,1,1,2100000,2100,2100,2100,0,0.0,2100,0,0.0,2100,2100,1399-8-5
