,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
741,ضشنا2001,اختيارخ شپنا-10000-1400/02/27,6,10,17256000,1400,1800,1500,100,7.14,1726,326,23.29,1500,1800,1399-10-30
742,ضصاد1104,اختيارخ وبصادر-4500-1399/11/12,6,467,467000,1,1,1,0,0.0,1,0,0.0,1,1,1399-10-30
743,ضپيك2008,اختيارخ تاپيكو-9000-00/02/19,6,32,96000000,2632,3000,3000,368,13.98,3000,368,13.98,3000,3000,1399-10-30
744,ضخوز2013,اختيارخ فخوز-12000-1400/02/15,6,50,150000000,4400,3000,3000,-1400,-31.82,3000,-1400,-31.82,3000,3000,1399-10-30
745,ضملت1130,اختيارخ وبملت-8000-1399/11/28,5,495,1350000,1,1,10,9,900.0,3,2,200.0,1,10,1399-10-30
746,ونچر,ص.ج.فيروزه10%تاديه,5,6000,796327000,130000,132500,132500,2500,1.92,132721,2721,2.09,132500,133050,1399-10-30
747,تملي807,تسهيلات مسكن ب. ملي-مهر98,5,44,38514828,833655,875337,875337,41682,5.0,875337,41682,5.0,875337,875337,1399-10-30
748,وسكرمان,س.سهام عدالت استان كرمان,5,115660,113346800,1030,980,980,-50,-4.85,1030,0,0.0,980,980,1399-10-30
749,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),5,438,36880000,84000,84000,84000,0,0.0,84201,201,0.24,84000,85000,1399-10-30
750,ضمخا1033,اختيارخ اخابر-10000-1399/10/30,5,8,4302000,4250,550,501,-3749,-88.21,538,-3712,-87.34,500,650,1399-10-30
751,كابگن,توليدي و صنعتي آبگينه‌,5,58198,297100790,5055,5105,5105,50,0.99,5058,3,0.06,5105,5105,1399-10-30
752,ضفلا1154,اختيارخ فولاد-12000-1399/11/28,5,43,23610000,144,550,530,386,268.06,549,405,281.25,530,550,1399-10-30
753,سپرمي,پرميت‌,5,17298,147223278,8427,8511,8511,84,1.0,8429,2,0.02,8511,8511,1399-10-30
754,اراد50,مرابحه عام دولت5-ش.خ0302,5,50000,50000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-10-30
755,ضپيك2009,اختيارخ تاپيكو-10000-00/02/19,5,31,75832000,2300,2500,2222,-78,-3.39,2446,146,6.35,2222,2500,1399-10-30
756,رطب0002پ02,رطب مضافتي0002اتحاديه كرمان(پ),4,110,23650000,100000,215000,215000,115000,115.0,215000,115000,115.0,215000,215000,1399-10-30
757,ضمخا7070,اختيارخ اخابر-20000-1400/07/28,4,4,9700000,2231,2200,2500,269,12.06,2425,194,8.7,2200,2500,1399-10-30
758,ضپار1115,اختيارخ خپارس-5000-1399/11/19,4,14,15100000,1000,1080,1075,75,7.5,1079,79,7.9,1075,1080,1399-10-30
759,ضپيك2010,اختيارخ تاپيكو-12000-00/02/19,4,10,5778000,2287,666,502,-1785,-78.05,578,-1709,-74.73,502,666,1399-10-30
760,پست0008پ04,پسته فندقي32-30سبزدانه0008(پ),4,18,23090382,1300000,1282799,1282799,-17201,-1.32,1282799,-17201,-1.32,1282799,1282799,1399-10-30
761,ضمخا2000,اختيارخ اخابر-9000-1400/02/29,4,54,161730000,1,2700,3010,3009,300900.0,2995,2994,299400.0,2700,3010,1399-10-30
762,نگين,ص.س. زمين و ساختمان نگين شهرري,4,1127,53626280,47540,47540,48000,460,0.97,47580,40,0.08,47530,48000,1399-10-30
763,ضمخا2001,اختيارخ اخابر-10000-1400/02/29,4,19,41600000,1941,2000,2400,459,23.65,2189,248,12.78,2000,2400,1399-10-30
764,ضصاد1105,اختيارخ وبصادر-5000-1399/11/12,4,400,700000,2,1,2,0,0.0,2,0,0.0,1,2,1399-10-30
765,ضمخا7066,اختيارخ اخابر-12000-1400/07/28,4,17,90350000,5182,5500,4000,-1182,-22.81,5315,133,2.57,4000,5500,1399-10-30
766,ضشنا2003,اختيارخ شپنا-14000-1400/02/27,4,114,62700000,600,550,550,-50,-8.33,550,-50,-8.33,550,550,1399-10-30
767,ضصاد1100,اختيارخ وبصادر-2500-1399/11/12,4,18,2902000,108,62,170,62,57.41,161,53,49.07,62,199,1399-10-30
768,تملي801,تسهيلات مسكن ب. ملي-فروردين98,4,80,41033600,539915,512920,512920,-26995,-5.0,512920,-26995,-5.0,512920,512920,1399-10-30
769,دسبحاح,ح .گروه دارويي سبحان,4,11804,200668000,17450,17000,17000,-450,-2.58,17000,-450,-2.58,17000,17000,1399-10-30
770,ضغدر1120,اختيارخ وغدير-12000-1399/11/26,4,40,10900000,93,200,300,207,222.58,272,179,192.47,200,300,1399-10-30
771,ضگل1141,اختيارخ كگل-14000-1399/11/21,3,4,6900000,2200,1600,2200,0,0.0,1725,-475,-21.59,1500,2200,1399-10-30
772,تملي805,تسهيلات مسكن ب. ملي-مرداد98,3,38,21664724,544964,565000,572212,27248,5.0,570124,25160,4.62,565000,572212,1399-10-30
773,ضترا1118,اختيارخ شتران-12000-1399/11/14,3,49,565000,5,15,10,5,100.0,12,7,140.0,10,15,1399-10-30
774,بتك,كارخانجات كابل سازي‌ تك‌,3,1041,36640077,33844,35197,35197,1353,4.0,33849,5,0.01,35197,35197,1399-10-30
775,وسيلام,شركت س استان ايلام,3,33300,39294000,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-10-30
776,پا ر 7,بار پايه روز 7,3,47000,18095000,380,385,385,5,1.32,385,5,1.32,385,385,1399-10-30
777,ضخود2010,اختيارخ خودرو-4500-1400/02/08,3,70,8800000,112,126,125,13,11.61,126,14,12.5,125,126,1399-10-30
778,ضترا3001,اختيارخ شتران-7000-1400/03/09,3,5,11500000,1400,2300,2300,900,64.29,2300,900,64.29,2300,2300,1399-10-30
779,ضپاس2003,اختيارخ وپارس-3500-1400/02/29,3,4,1402000,338,500,200,-138,-40.83,350,12,3.55,200,500,1399-10-30
780,زعف0008پ09,زعفران0008نگين نوين(پ),3,6200,770100000,125170,124000,124500,-670,-0.54,124210,-960,-0.77,124000,124500,1399-10-30
781,شرق1400,مشاركت ليزينگ ايران وشرق140010,3,72,72280000,1003549,990000,1010000,6451,0.64,1003889,340,0.03,990000,1010000,1399-10-30
782,ضفلا1158,اختيارخ فولاد-20000-1399/11/28,3,103,2060000,11,20,20,9,81.82,20,9,81.82,20,20,1399-10-30
783,اخزا720,اسنادخزانه-م20بودجه97-000324,3,3020,2808561963,929000,930009,928050,-950,-0.1,929987,987,0.11,928050,930009,1399-10-30
784,اراد35,مرابحه عام دولت3-ش.خ 0103,3,35300,33686500000,954000,955000,954000,0,0.0,954292,292,0.03,954000,955000,1399-10-30
785,ضفلا1157,اختيارخ فولاد-18000-1399/11/28,3,122,1764000,5,12,15,10,200.0,14,9,180.0,12,15,1399-10-30
786,ضچاد2001,اختيارخ كچاد-14000-1400/02/05,2,10,57500000,5024,5500,6000,976,19.43,5750,726,14.45,5500,6000,1399-10-30
787,ضخود2011,اختيارخ خودرو-5000-1400/02/08,2,30,3687000,96,149,122,26,27.08,123,27,28.13,122,149,1399-10-30
788,ضفار3002,اختيارخ فارس-10000-1400/03/05,2,20,35000000,2833,1800,1700,-1133,-39.99,1750,-1083,-38.23,1700,1800,1399-10-30
789,ضمخا7071,اختيارخ اخابر-24000-1400/07/28,2,15,8250000,385,550,550,165,42.86,550,165,42.86,550,550,1399-10-30
790,ضپنا2000,اختيارخ رمپنا-10000-1400/02/12,2,2,14000000,6300,7000,7000,700,11.11,7000,700,11.11,7000,7000,1399-10-30
791,اراد644,مرابحه عام دولتي64-ش.خ0111,2,3150691,2971574216650,1000000,943150,943150,-56850,-5.69,943150,-56850,-5.69,943150,943150,1399-10-30
792,اراد62,مرابحه عام دولت62-ش.خ0309,2,40000,40000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-10-30
793,ضصاد1106,اختيارخ وبصادر-6000-1399/11/12,2,100,100000,2,1,1,-1,-50.0,1,-1,-50.0,1,1,1399-10-30
794,ضمخا1023,اختيارخ اخابر-12000-1399/10/30,2,2,2000,1,1,1,0,0.0,1,0,0.0,1,1,1399-10-30
795,صايپا112,صكوك مرابحه سايپا112-3ماهه 16%,2,15000,14750565000,980000,983371,983371,3371,0.34,983371,3371,0.34,983371,983371,1399-10-30
796,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),2,100,128279900,1225723,1282799,1282799,57076,4.66,1282799,57076,4.66,1282799,1282799,1399-10-30
797,وسخوز,شركت س استان خوزستان,2,28892,26869560,970,930,930,-40,-4.12,970,0,0.0,930,930,1399-10-30
798,ضچاد2000,اختيارخ كچاد-12000-1400/02/05,2,15,120000000,7154,8000,8000,846,11.83,8000,846,11.83,8000,8000,1399-10-30
799,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),2,200,16750000,83009,83500,84000,991,1.19,83750,741,0.89,83500,84000,1399-10-30
800,ضپاس1003,اختيارخ وپارس-3500-1399/10/30,2,2,2000,1,1,1,0,0.0,1,0,0.0,1,1,1399-10-30
801,اخزا716,اسنادخزانه-م16بودجه97-000407,2,10201,9439176000,925305,926000,925305,0,0.0,925319,14,0.0,925305,926000,1399-10-30
802,ضملت1125,اختيارخ وبملت-4000-1399/11/28,2,10,5000000,249,500,500,251,100.8,500,251,100.8,500,500,1399-10-30
803,سنفت001,سلف موازي استاندارد سنفت001,2,82250,90013577500,1091476,1094390,1094390,2914,0.27,1094390,2914,0.27,1094390,1094390,1399-10-30
804,ضجار2002,اختيارخ وتجارت-2500-1400/02/22,2,14,8499000,500,600,699,199,39.8,607,107,21.4,600,699,1399-10-30
805,اطلس2,صندوق س.توسعه اندوخته آينده-س,2,20000,20000,185631,1,1,-185630,-100.0,1,-185630,-100.0,1,1,1399-10-30
806,ضفار1122,اختيارخ فارس-11826-1399/11/07,2,160,1080000,1,4,3,2,200.0,3,2,200.0,3,4,1399-10-30
807,وسقم,شركت س استان قم,2,10555,14143700,1410,1340,1340,-70,-4.96,1410,0,0.0,1340,1340,1399-10-30
808,ضملي3001,اختيارخ فملي-9000-1400/03/02,2,20,60000000,3372,3000,3000,-372,-11.03,3000,-372,-11.03,3000,3000,1399-10-30
809,ضملي1154,اختيارخ فملي-24336-1399/11/05,2,36,433840,24,2,150,126,525.0,6,-18,-75.0,2,150,1399-10-30
810,ضملي3004,اختيارخ فملي-14000-1400/03/02,2,65,123500000,1905,1900,1900,-5,-0.26,1900,-5,-0.26,1900,1900,1399-10-30
811,سميعا002,سلف موازي استاندارد سميعا002,2,396180,500006892600,1260339,1262070,1262070,1731,0.14,1262070,1731,0.14,1262070,1262070,1399-10-30
812,ضپنا2002,اختيارخ رمپنا-14000-1400/02/12,1,50,190000000,4019,3800,3800,-219,-5.45,3800,-219,-5.45,3800,3800,1399-10-30
813,اراد69,مرابحه عام دولت69-ش.خ0310,1,1000,1000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-10-30
814,صايپا203,صكوك مرابحه سايپا203-3ماهه 16%,1,11,10473441,952200,952131,952131,-69,-0.01,952131,-69,-0.01,952131,952131,1399-10-30
815,اراد65,مرابحه عام دولتي65-ش.خ0210,1,110000,101781900000,1000000,925290,925290,-74710,-7.47,925290,-74710,-7.47,925290,925290,1399-10-30
816,صايپا308,صكوك مرابحه سايپا308-3ماهه 18%,1,20,19900000,970000,995000,995000,25000,2.58,995000,25000,2.58,995000,995000,1399-10-30
817,كمند2,صندوق س. با درآمد ثابت كمند,1,30000000,30000000,10078,1,1,-10077,-99.99,1,-10077,-99.99,1,1,1399-10-30
818,تسه99032,امتياز تسهيلات مسكن خرداد99,1,3,30,518138,10,10,-518128,-100.0,10,-518128,-100.0,10,10,1399-10-30
819,غيوان,كيوان,1,215,3330135,15336,15489,15489,153,1.0,15336,0,0.0,15489,15489,1399-10-30
820,پا ر 8,بار پايه روز 8,1,20000,7700000,380,385,385,5,1.32,385,5,1.32,385,385,1399-10-30
821,ثروتم2,صندوق س. ثروت آفرين پارسيان-س,1,100000,100000,77800,1,1,-77799,-100.0,1,-77799,-100.0,1,1,1399-10-30
822,صمسكن912,ص دين مسكن جنوب-ماهانه16درصد,1,100,5036800,50638,50368,50368,-270,-0.53,50368,-270,-0.53,50368,50368,1399-10-30
823,اخزا8042,اسنادخزانه-م4بودجه98-000421,1,442531,406995760700,919368,919700,919700,332,0.04,919700,332,0.04,919700,919700,1399-10-30
824,مشير99112,مشاركت شهرداري شيراز-3ماهه16%,1,500000,500000000000,970000,1000000,1000000,30000,3.09,1000000,30000,3.09,1000000,1000000,1399-10-30
825,غگز,گز سكه,1,50000,1100000000,23000,22000,22000,-1000,-4.35,22000,-1000,-4.35,22000,22000,1399-10-30
826,تسه99072,امتياز تسهيلات مسكن مهر99,1,2,20,506294,10,10,-506284,-100.0,10,-506284,-100.0,10,10,1399-10-30
827,ضترا1127,اختيارخ شتران-8000-1399/11/14,1,6,1878000,1000,313,313,-687,-68.7,313,-687,-68.7,313,313,1399-10-30
828,صايپا012,صكوك مرابحه سايپا012-3ماهه 16%,1,9,9000009,1000001,1000001,1000001,0,0.0,1000001,0,0.0,1000001,1000001,1399-10-30
829,اراد60,مرابحه عام دولتي6-ش.خ0210,1,100000,92591000000,925840,925910,925910,70,0.01,925910,70,0.01,925910,925910,1399-10-30
830,اراد66,مرابحه عام دولت66-ش.خ0310,1,3000,3000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-10-30
831,داريك2,صندوق س.اعتماد داريك-د,1,2000000,2000000,10207,1,1,-10206,-99.99,1,-10206,-99.99,1,1,1399-10-30
832,تكالا,توليدكنندگان بورس كالاي ايران,1,36,1526400,42400,42400,42400,0,0.0,42400,0,0.0,42400,42400,1399-10-30
833,افران2,صندوق س افرا نماد پايدار-ثابت,1,9000000,9000000,12489,1,1,-12488,-99.99,1,-12488,-99.99,1,1,1399-10-30
834,ضمخا7069,اختيارخ اخابر-18000-1400/07/28,1,1,2500000,1860,2500,2500,640,34.41,2500,640,34.41,2500,2500,1399-10-30
835,ضمخا7067,اختيارخ اخابر-14000-1400/07/28,1,1,9000000,3400,9000,9000,5600,164.71,9000,5600,164.71,9000,9000,1399-10-30
836,اخزا8152,اسنادخزانه-م15بودجه98-010406,1,500000,384500000000,772597,769000,769000,-3597,-0.47,769000,-3597,-0.47,769000,769000,1399-10-30
837,مبين014,اجاره اعتماد مبين لوتوس011019,1,5000,5075000000,1000000,1015000,1015000,15000,1.5,1015000,15000,1.5,1015000,1015000,1399-10-30
838,پارسا306,صكوك اجاره پارسيان-6ماهه16%,1,100,94329000,941290,943290,943290,2000,0.21,943290,2000,0.21,943290,943290,1399-10-30
839,پا ر 10,بار پايه روز 10,1,20000,7700000,380,385,385,5,1.32,385,5,1.32,385,385,1399-10-30
840,صفارس0372,صكوك اجاره فارس037- 3ماهه18%,1,994990,994990000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-10-30
841,ضپاس1007,اختيارخ وپارس-6000-1399/10/30,1,10,10000,1,1,1,0,0.0,1,0,0.0,1,1,1399-10-30
842,دتوليد2,داروسازي توليد دارو,1,5990000,187768530000,32996,31347,31347,-1649,-5.0,31347,-1649,-5.0,31347,31347,1399-10-30
843,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),1,20,9800000,474214,490000,490000,15786,3.33,490000,15786,3.33,490000,490000,1399-10-30
844,تسه98082,امتياز تسهيلات مسكن آبان98,1,8,80,516264,10,10,-516254,-100.0,10,-516254,-100.0,10,10,1399-10-30
845,ضبدر1159,اختيارخ شبندر-16000-1399/11/19,1,2,7000000,2240,3500,3500,1260,56.25,3500,1260,56.25,3500,3500,1399-10-30
846,كتوكا2,توليدي و خدمات صنايع نسوز توكا,1,3500000,108304000000,29471,30944,30944,1473,5.0,30944,1473,5.0,30944,30944,1399-10-30
847,تسه99062,امتياز تسهيلات مسكن شهريور99,1,2,20,559948,10,10,-559938,-100.0,10,-559938,-100.0,10,10,1399-10-30
848,ضصاد1107,اختيارخ وبصادر-7000-1399/11/12,1,100,100000,1,1,1,0,0.0,1,0,0.0,1,1,1399-10-30
849,اخزا807,اسنادخزانه-م7بودجه98-000719,1,100,87790000,876802,877900,877900,1098,0.13,877900,1098,0.13,877900,877900,1399-10-30
850,ضفلا1151,اختيارخ فولاد-8000-1399/11/28,1,15,42150000,2050,2810,2810,760,37.07,2810,760,37.07,2810,2810,1399-10-30
851,افاد73,منفعت دولت7-ش.خاص نوين0204,1,25000,25500000000,1010000,1020000,1020000,10000,0.99,1020000,10000,0.99,1020000,1020000,1399-10-30
852,كشم0001پ01,كشمش سبز0001خليل آباد(پ),1,1,498800,475048,498800,498800,23752,5.0,498800,23752,5.0,498800,498800,1399-10-30
853,مكرج112,مشاركت شهرداري كرج-3ماهه18%,1,100,93300000,938000,933000,933000,-5000,-0.53,933000,-5000,-0.53,933000,933000,1399-10-30
854,تسه99042,امتياز تسهيلات مسكن تير99,1,2,20,523961,10,10,-523951,-100.0,10,-523951,-100.0,10,10,1399-10-30
855,تملي803,تسهيلات مسكن ب. ملي-خرداد98,1,6,5104284,895488,850714,850714,-44774,-5.0,850714,-44774,-5.0,850714,850714,1399-10-30
856,ضجار2001,اختيارخ وتجارت-2000-1400/02/22,1,10,10000000,950,1000,1000,50,5.26,1000,50,5.26,1000,1000,1399-10-30
857,ضفار1125,اختيارخ فارس-17826-1399/11/07,1,13,26000,1,1,1,0,0.0,1,0,0.0,1,1,1399-10-30
858,دمعيار2,صندوق س. توازن معيار-د,1,5900000,5900000,10140,1,1,-10139,-99.99,1,-10139,-99.99,1,1,1399-10-30
859,نكالا,نهادهاي مالي بورس كالاي ايران,1,25,1060000,42400,42400,42400,0,0.0,42400,0,0.0,42400,42400,1399-10-30
860,مصفها203,مشاركت ش اصفهان203-3ماهه18%,1,200,188000000,950000,940000,940000,-10000,-1.05,940000,-10000,-1.05,940000,940000,1399-10-30
861,شستا992,اجاره تامين اجتماعي-سپهر991226,1,18,17910000,1009876,995000,995000,-14876,-1.47,995000,-14876,-1.47,995000,995000,1399-10-30
862,تسه99022,امتياز تسهيلات مسكن ارديبهشت99,1,7,70,540976,10,10,-540966,-100.0,10,-540966,-100.0,10,10,1399-10-30
863,تسه98122,امتياز تسهيلات مسكن اسفند98,1,4,40,539831,10,10,-539821,-100.0,10,-539821,-100.0,10,10,1399-10-30
864,اشاد10,مشاركت دولتي10-شرايط خاص001226,1,700,666050000,952000,951500,951500,-500,-0.05,951500,-500,-0.05,951500,951500,1399-10-30
865,ياقوت2,صندوق س ياقوت آگاه-ثابت,1,108000,108000,11800,1,1,-11799,-99.99,1,-11799,-99.99,1,1,1399-10-30
866,ضگل1149,اختيارخ كگل-10000-1399/11/21,1,5,29500000,5000,5900,5900,900,18.0,5900,900,18.0,5900,5900,1399-10-30
867,تسه98102,امتياز تسهيلات مسكن دي98,1,2,20,506279,10,10,-506269,-100.0,10,-506269,-100.0,10,10,1399-10-30
868,ضفلا1152,اختيارخ فولاد-9000-1399/11/28,1,5,9750000,1030,1950,1950,920,89.32,1950,920,89.32,1950,1950,1399-10-30
869,رطب0002پ01,رطب مضافتي0002افشارتعاون بم(پ),1,35,7009240,210804,200264,200264,-10540,-5.0,200264,-10540,-5.0,200264,200264,1399-10-30
870,تسه98112,امتياز تسهيلات مسكن بهمن98,1,4,40,514631,10,10,-514621,-100.0,10,-514621,-100.0,10,10,1399-10-30
871,تسه99052,امتياز تسهيلات مسكن مرداد99,1,1,10,515533,10,10,-515523,-100.0,10,-515523,-100.0,10,10,1399-10-30
872,اراد33,مرابحه عام دولت3-ش.خ 0303,1,25000,22750000000,892000,910000,910000,18000,2.02,910000,18000,2.02,910000,910000,1399-10-30
873,اراد41,مرابحه عام دولت4-ش.خ 0006,1,2000,2048860000,1015130,1024430,1024430,9300,0.92,1024430,9300,0.92,1024430,1024430,1399-10-30
874,اشاد102,مشاركت دولتي10-شرايط خاص001226,1,4,3680000,952000,920000,920000,-32000,-3.36,920000,-32000,-3.36,920000,920000,1399-10-30
875,افاد52,منفعت دولت5-ش.خاص سپهر0108,1,2000,2030000000,995000,1015000,1015000,20000,2.01,1015000,20000,2.01,1015000,1015000,1399-10-30
876,تبريز112,مشاركت شهرداري تبريز-3ماهه18%,1,6,5790000,945000,965000,965000,20000,2.12,965000,20000,2.12,965000,965000,1399-10-30
877,تسه99012,امتياز تسهيلات مسكن فروردين99,1,6,60,547660,10,10,-547650,-100.0,10,-547650,-100.0,10,10,1399-10-30
878,مشير9911,مشاركت شهرداري شيراز-3ماهه16%,1,500,495000000,970000,990000,990000,20000,2.06,990000,20000,2.06,990000,990000,1399-10-30
879,اراد36,مرابحه عام دولت3-ش.خ 0104,1,25000,24500000000,965000,980000,980000,15000,1.55,980000,15000,1.55,980000,980000,1399-10-30
880,اراد654,مرابحه عام دولتي65-ش.خ0210,1,540372,500000807880,1000000,925290,925290,-74710,-7.47,925290,-74710,-7.47,925290,925290,1399-10-30
881,اشاد2,مشاركت دولتي2-شرايط خاص001227,1,200,192496400,916650,962482,962482,45832,5.0,962482,45832,5.0,962482,962482,1399-10-30
882,تسه98092,امتياز تسهيلات مسكن آذر98,1,2,20,506291,10,10,-506281,-100.0,10,-506281,-100.0,10,10,1399-10-30
883,ضفار1123,اختيارخ فارس-13826-1399/11/07,1,50,100000,1,1,1,0,0.0,1,0,0.0,1,1,1399-10-30
884,پا ر 9,بار پايه روز 9,1,20000,7700000,380,385,385,5,1.32,385,5,1.32,385,385,1399-10-30
885,وسزنجان,شركت س استان زنجان,1,3750,5062500,1420,1350,1350,-70,-4.93,1420,0,0.0,1350,1350,1399-10-30
886,اخزا805,اسنادخزانه-م5بودجه98-000422,1,3880,3554122680,915000,916011,916011,1011,0.11,916011,1011,0.11,916011,916011,1399-10-30
