,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
755,شستا991,اجاره تامين اجتماعي-امين991226,9,160,160618192,995764,1006999,1006999,11235,1.13,1003864,8100,0.81,992244,1006999,1399-9-15
756,سايرا,ايرانيت‌,9,12820,445536983,35461,34752,34753,-708,-2.0,35429,-32,-0.09,34752,34770,1399-9-15
757,اخزا704,اسنادخزانه-م4بودجه97-991022,9,59600,58843035420,986888,995010,987000,112,0.01,987299,411,0.04,985126,995010,1399-9-15
758,ضگل1141,اختيارخ كگل-14000-1399/11/21,8,27,197050000,6630,6900,8250,1620,24.43,7298,668,10.08,6900,8250,1399-9-15
759,ضشنا1038,اختيارخ شپنا-20000-1399/10/23,8,73,209554000,2884,2800,2799,-85,-2.95,2871,-13,-0.45,2789,2900,1399-9-15
760,ضمخا1024,اختيارخ اخابر-14000-1399/10/30,8,51,144621000,2808,3500,2805,-3,-0.11,2836,28,1.0,600,3500,1399-9-15
761,وسمركز,شركت س استان مركزي,8,48188,64090040,1400,1330,1330,-70,-5.0,1400,0,0.0,1330,1330,1399-9-15
762,وساربيل,شركت س استان اردبيل,8,71600,87352000,1280,1220,1220,-60,-4.69,1280,0,0.0,1220,1220,1399-9-15
763,وسگلستا,شركت س استان گلستان,8,129548,152866640,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-9-15
764,وسبوشهر,شركت س استان بوشهر,8,52478,62973600,1260,1200,1200,-60,-4.76,1260,0,0.0,1200,1200,1399-9-15
765,اخزا721,اسنادخزانه-م21بودجه97-000728,8,8101,7022397971,863355,866001,866011,2656,0.31,866856,3501,0.41,866001,867500,1399-9-15
766,ضچاد1019,اختيارخ كچاد-28000-1399/10/02,7,23,6358000,131,299,300,169,129.01,276,145,110.69,230,300,1399-9-15
767,وسكرشا,س.سهام عدالت استان كرمانشاه,7,51202,61442400,1260,1200,1200,-60,-4.76,1260,0,0.0,1200,1200,1399-9-15
768,ضفار1122,اختيارخ فارس-11826-1399/11/07,7,22,159060000,3438,3650,3700,262,7.62,3615,177,5.15,3600,3700,1399-9-15
769,ضچاد1012,اختيارخ كچاد-10000-1399/10/02,7,12,107059000,7250,5005,11012,3762,51.89,8922,1672,23.06,5005,12000,1399-9-15
770,وسيزد,شركت س استان يزد,7,50927,62130940,1280,1220,1220,-60,-4.69,1280,0,0.0,1220,1220,1399-9-15
771,ضفار1121,اختيارخ فارس-9826-1399/11/07,6,9,100800000,4976,5600,5600,624,12.54,5600,624,12.54,5600,5600,1399-9-15
772,تملي702,تسهيلات مسكن ب. ملي-ارديبهشت97,6,120,90561085,741268,704205,778331,37063,5.0,754676,13408,1.81,704205,778331,1399-9-15
773,سپرمي,پرميت‌,6,107000,903936000,8283,8448,8448,165,1.99,8312,29,0.35,8448,8448,1399-9-15
774,وسزنجان,شركت س استان زنجان,6,47365,63942750,1420,1350,1350,-70,-4.93,1420,0,0.0,1350,1350,1399-9-15
775,پست0008پ02,پسته فندقي32-30طلاسبززرند0008,6,43,78943540,1717543,1859222,1850000,132457,7.71,1835896,118353,6.89,1800000,1859222,1399-9-15
776,كشم0001پ01,كشمش سبز0001خليل آباد(پ),6,99,35920026,378215,360001,379999,1784,0.47,362829,-15386,-4.07,360000,379999,1399-9-15
777,كابگن,توليدي و صنعتي آبگينه‌,6,18986,94227518,4914,4963,4963,49,1.0,4915,1,0.02,4963,4963,1399-9-15
778,ضپاس1007,اختيارخ وپارس-6000-1399/10/30,5,142,21700000,5,30,200,195,3900.0,153,148,2960.0,30,200,1399-9-15
779,ضپار1116,اختيارخ خپارس-6000-1399/11/19,5,69,211200000,3041,3000,3300,259,8.52,3061,20,0.66,2980,3300,1399-9-15
780,تملي804,تسهيلات مسكن ب. ملي-تير98,5,84,87415944,991111,1040666,1040666,49555,5.0,1040666,49555,5.0,1040666,1040666,1399-9-15
781,ضپار1117,اختيارخ خپارس-7000-1399/11/19,5,36,76100000,1954,2080,2390,436,22.31,2114,160,8.19,2000,2390,1399-9-15
782,ضترا1117,اختيارخ شتران-10000-1399/11/14,5,22,114202000,4786,5200,5000,214,4.47,5191,405,8.46,5000,5202,1399-9-15
783,شلرد02,كود شيميايي اوره لردگان,5,62,61670700,994308,1003700,1010200,15892,1.6,994689,381,0.04,990000,1010200,1399-9-15
784,ضملت1129,اختيارخ وبملت-7000-1399/11/28,5,20,16649000,538,550,1000,462,85.87,832,294,54.65,550,3000,1399-9-15
785,لخانه,لوازم‌ خانگي‌ پارس‌,5,678,38269710,58190,56445,56445,-1745,-3.0,58187,-3,-0.01,56445,56445,1399-9-15
786,كمند2,صندوق س. با درآمد ثابت كمند,5,45100000,45100000,10154,1,1,-10153,-99.99,1,-10153,-99.99,1,1,1399-9-15
787,وسكهبو,س.عدالت ا. كهگيلويه وبويراحمد,5,19954,21550320,1130,1080,1080,-50,-4.42,1130,0,0.0,1080,1080,1399-9-15
788,اطلس2,صندوق س.توسعه اندوخته آينده-س,4,40000,40000,207945,1,1,-207944,-100.0,1,-207944,-100.0,1,1,1399-9-15
789,ساذري,آذريت‌,4,678,4055796,5808,5982,5982,174,3.0,5808,0,0.0,5982,5982,1399-9-15
790,كباده,توليد خاك نسوزاستقلال آباده,4,3210,74969550,22243,23355,23355,1112,5.0,22247,4,0.02,23355,23355,1399-9-15
791,صخود412,ص مرابحه خودرو412- 3ماهه 18%,4,4438,4360428246,980019,980019,980100,81,0.01,982521,2502,0.26,980001,1009000,1399-9-15
792,ضملت1130,اختيارخ وبملت-8000-1399/11/28,4,42,12978000,294,309,309,15,5.1,309,15,5.1,309,309,1399-9-15
793,اخزا718,اسنادخزانه-م18بودجه97-000525,4,430,384372469,890000,890102,894990,4990,0.56,893889,3889,0.44,890102,894990,1399-9-15
794,ضجار1010,اختيارخ وتجارت-1600-1399/10/21,4,39,96276000,1450,1000,3049,1599,110.28,2469,1019,70.28,1000,3499,1399-9-15
795,اخزا807,اسنادخزانه-م7بودجه98-000719,4,3673,3194286105,869000,869000,868511,-489,-0.06,869667,667,0.08,868511,870999,1399-9-15
796,ضمخا1023,اختيارخ اخابر-12000-1399/10/30,3,5,26697000,5072,4700,5500,428,8.44,5339,267,5.26,4700,5500,1399-9-15
797,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),3,2100,221235500,110796,105257,106000,-4796,-4.33,105350,-5446,-4.92,105257,106000,1399-9-15
798,سلامت6,مرابحه سلامت6واجدشرايط خاص1400,3,1100,1090075000,993075,993075,970000,-23075,-2.32,990977,-2098,-0.21,970000,993075,1399-9-15
799,وسالت,بانك قرض الحسنه رسالت,3,17450,77251150,4299,4427,4427,128,2.98,4299,0,0.0,4427,4427,1399-9-15
800,ضچاد1013,اختيارخ كچاد-12000-1399/10/02,3,7,66099000,9300,9300,9899,599,6.44,9443,143,1.54,9300,9899,1399-9-15
801,پست0008پ04,پسته فندقي32-30سبزدانه0008(پ),3,15,26999985,1713790,1799999,1799999,86209,5.03,1799999,86209,5.03,1799999,1799999,1399-9-15
802,اخزا804,اسنادخزانه-م4بودجه98-000421,3,2365,2140288496,904996,904910,905011,15,0.0,904985,-11,0.0,904910,905011,1399-9-15
803,اشاد10,مشاركت دولتي10-شرايط خاص001226,3,1400,1335600000,954744,954000,954000,-744,-0.08,954000,-744,-0.08,954000,954000,1399-9-15
804,ومشان,س. فني و مهندسي مشانير,3,588,33735912,59148,57374,57374,-1774,-3.0,59145,-3,-0.01,57374,57374,1399-9-15
805,تملي805,تسهيلات مسكن ب. ملي-مرداد98,3,20,11101932,552335,579951,524719,-27616,-5.0,555097,2762,0.5,524719,579951,1399-9-15
806,ضپنا1021,اختيارخ رمپنا-16106-1399/10/09,3,11,85062716,5200,5000,5406,206,3.96,5221,21,0.4,5000,5406,1399-9-15
807,ضترا1119,اختيارخ شتران-14000-1399/11/14,3,3,8090000,2100,2600,2750,650,30.95,2697,597,28.43,2600,2750,1399-9-15
808,ضپار1118,اختيارخ خپارس-8000-1399/11/19,3,22,35600000,1215,1400,1800,585,48.15,1618,403,33.17,1400,1800,1399-9-15
809,ضبدر1149,اختيارخ شبندر-28000-1399/11/19,2,18,112000000,6400,6400,6000,-400,-6.25,6222,-178,-2.78,6000,6400,1399-9-15
810,ضمخا7066,اختيارخ اخابر-12000-1400/07/28,2,3,22506000,8064,7500,7503,-561,-6.96,7502,-562,-6.97,7500,7503,1399-9-15
811,اعتماد4,صندوق س.اعتماد آفرين پارسيان-د,2,33383000,1123881461000,33621,33665,33667,46,0.14,33666,45,0.13,33665,33667,1399-9-15
812,اتكاي4,بيمه اتكايي ايرانيان,2,4000000,63628000000,15153,15907,15907,754,4.98,15907,754,4.98,15907,15907,1399-9-15
813,غيوان,كيوان,2,637,9865219,15334,15487,15487,153,1.0,15334,0,0.0,15487,15487,1399-9-15
814,بپاس4,بيمه پاسارگاد,2,6000000,527124000000,87845,87854,87854,9,0.01,87854,9,0.01,87854,87854,1399-9-15
815,پلاست,كارخانجات توليدي پلاستيران,2,450,18659700,42748,41466,41466,-1282,-3.0,42747,-1,0.0,41466,41466,1399-9-15
816,بتك,كارخانجات كابل سازي‌ تك‌,2,1400,48258000,33795,34470,34470,675,2.0,33798,3,0.01,34470,34470,1399-9-15
817,ضپنا1020,اختيارخ رمپنا-13406-1399/10/09,2,3,35096738,7100,7200,8249,1149,16.18,7899,799,11.25,7200,8249,1399-9-15
818,اخزا805,اسنادخزانه-م5بودجه98-000422,2,902,816310000,903363,905000,905000,1637,0.18,905000,1637,0.18,905000,905000,1399-9-15
819,اخزا720,اسنادخزانه-م20بودجه97-000324,2,315,286989933,919872,911003,915001,-4871,-0.53,911079,-8793,-0.96,911003,915001,1399-9-15
820,ياقوت2,صندوق س ياقوت آگاه-ثابت,2,1831000,1831000,11458,1,1,-11457,-99.99,1,-11457,-99.99,1,1,1399-9-15
821,ضفلا1153,اختيارخ فولاد-10000-1399/11/28,2,2,11948000,5142,6198,5750,608,11.82,5974,832,16.18,5750,6198,1399-9-15
822,ضچاد1018,اختيارخ كچاد-24000-1399/10/02,2,17,16983000,880,999,999,119,13.52,999,119,13.52,999,999,1399-9-15
823,اخزا819,اسنادخزانه-م19بودجه98-020322,2,3000,1901400000,641540,633800,633800,-7740,-1.21,633800,-7740,-1.21,633800,633800,1399-9-15
824,شستا002,اجاره تامين اجتماعي-تمدن000523,2,29,28710107,1000000,990004,990003,-9997,-1.0,990004,-9996,-1.0,990003,990004,1399-9-15
825,ضفار1120,اختيارخ فارس-8826-1399/11/07,2,2,26000000,5956,6500,6500,544,9.13,6500,544,9.13,6500,6500,1399-9-15
826,دمعيار2,صندوق س. توازن معيار-د,1,1000000,1000000,10052,1,1,-10051,-99.99,1,-10051,-99.99,1,1,1399-9-15
827,زير0003پ02,زيره سبز0003 دانش(پ),1,5,2745010,484970,549002,549002,64032,13.2,549002,64032,13.2,549002,549002,1399-9-15
828,افاد844,منفعت دولت8-ش.خاص ساير0205,1,100000,88000000000,880000,880000,880000,0,0.0,880000,0,0.0,880000,880000,1399-9-15
829,زعف0008پ09,زعفران0008نگين نوين(پ),1,40,5303760,126520,132594,132594,6074,4.8,132594,6074,4.8,132594,132594,1399-9-15
830,خودرو4,ايران‌ خودرو,1,63600000,261396000000,3990,4110,4110,120,3.01,4110,120,3.01,4110,4110,1399-9-15
831,ضفلا1151,اختيارخ فولاد-8000-1399/11/28,1,1,7000000,7453,7000,7000,-453,-6.08,7000,-453,-6.08,7000,7000,1399-9-15
832,افاد73,منفعت دولت7-ش.خاص نوين0204,1,100,97999900,970000,979999,979999,9999,1.03,979999,9999,1.03,979999,979999,1399-9-15
833,تابان02,اجاره تابان لوتوس14021206,1,3000,2811000000,950081,937000,937000,-13081,-1.38,937000,-13081,-1.38,937000,937000,1399-9-15
834,فبستم,صنايع ‌بسته‌بندي‌ مشهد,1,6140,5010240,793,816,816,23,2.9,793,0,0.0,816,816,1399-9-15
835,مكرج112,مشاركت شهرداري كرج-3ماهه18%,1,150,145950000,952500,973000,973000,20500,2.15,973000,20500,2.15,973000,973000,1399-9-15
836,اخزا716,اسنادخزانه-م16بودجه97-000407,1,35,31885000,905000,911000,911000,6000,0.66,911000,6000,0.66,911000,911000,1399-9-15
837,خمحور4,توليدمحورخودرو,1,9000000,612360000000,64850,68040,68040,3190,4.92,68040,3190,4.92,68040,68040,1399-9-15
838,غدشت2,دشت‌ مرغاب‌,1,500000,129400000000,266000,258800,258800,-7200,-2.71,258800,-7200,-2.71,258800,258800,1399-9-15
839,اخزا906,اسنادخزانه-م6بودجه99-020321,1,98,61348000,621924,626000,626000,4076,0.66,626000,4076,0.66,626000,626000,1399-9-15
840,ضصاد1105,اختيارخ وبصادر-5000-1399/11/12,1,5,1000000,103,200,200,97,94.17,200,97,94.17,200,200,1399-9-15
841,اخزا9062,اسنادخزانه-م6بودجه99-020321,1,500000,311000000000,621924,622000,622000,76,0.01,622000,76,0.01,622000,622000,1399-9-15
842,زير0003پ01,زيره سبز0003كيميابذر(پ),1,10,6067900,577896,606790,606790,28894,5.0,606790,28894,5.0,606790,606790,1399-9-15
843,ارزش2,صندوق س ارزش آفرين بيدار-سهام,1,4000000,4000000,10730,1,1,-10729,-99.99,1,-10729,-99.99,1,1,1399-9-15
844,ولغدر4,ليزينگ‌خودروغدير,1,25000000,629500000000,24120,25180,25180,1060,4.39,25180,1060,4.39,25180,25180,1399-9-15
845,ضفلا1152,اختيارخ فولاد-9000-1399/11/28,1,1,6800000,6470,6800,6800,330,5.1,6800,330,5.1,6800,6800,1399-9-15
846,اخزا7132,اسنادخزانه-م13بودجه97-000518,1,175899,156902083899,902431,892001,892001,-10430,-1.16,892001,-10430,-1.16,892001,892001,1399-9-15
847,حريل02,اجاره ريل پردازسير021212,1,200,196540000,999443,982700,982700,-16743,-1.68,982700,-16743,-1.68,982700,982700,1399-9-15
848,صگل411,ص اجاره گل گهر 411- 3 ماهه 17%,1,7,6860000,1009999,980000,980000,-29999,-2.97,980000,-29999,-2.97,980000,980000,1399-9-15
849,طمخا1029,اختيارف اخابر-28000-1399/10/30,1,3,31734000,1,10578,10578,10577,1057700.0,10578,10577,1057700.0,10578,10578,1399-9-15
850,مبين011,اجاره اعتماد مبين لوتوس010710,1,600,576471000,960785,960785,960785,0,0.0,960785,0,0.0,960785,960785,1399-9-15
851,رتكو4,كنترل‌خوردگي‌تكين‌كو,1,10000000,184900000000,17640,18490,18490,850,4.82,18490,850,4.82,18490,18490,1399-9-15
852,آريان2,سرمايه گذاري پارس آريان,1,10891266,172561218504,16322,15844,15844,-478,-2.93,15844,-478,-2.93,15844,15844,1399-9-15
853,طمخا7072,اختيارف اخابر-28000-1400/07/28,1,9,54009000,7000,6001,6001,-999,-14.27,6001,-999,-14.27,6001,6001,1399-9-15
854,دومينو4,اجاره دومينو14040208,1,1000,897060000,915000,897060,897060,-17940,-1.96,897060,-17940,-1.96,897060,897060,1399-9-15
855,اراد45,مرابحه عام دولت4-ش.خ 0107,1,1000,1000000000,964000,1000000,1000000,36000,3.73,1000000,36000,3.73,1000000,1000000,1399-9-15
856,شسم,توليد سموم‌ علف‌ كش,1,340,29536820,85170,86873,86873,1703,2.0,85175,5,0.01,86873,86873,1399-9-15
857,رايان106,مشاركت رايان سايپا-3ماهه16%,1,7500,7090957500,936000,945461,945461,9461,1.01,945461,9461,1.01,945461,945461,1399-9-15
858,غگز,گز سكه,1,50000,1450000000,33400,29000,29000,-4400,-13.17,29000,-4400,-13.17,29000,29000,1399-9-15
859,تملي703,تسهيلات مسكن ب. ملي-خرداد97,1,6,4731072,830012,788512,788512,-41500,-5.0,788512,-41500,-5.0,788512,788512,1399-9-15
860,ضخوز1014,اختيارخ فخوز-12191-1399/10/16,1,1,9999000,10000,9999,9999,-1,-0.01,9999,-1,-0.01,9999,9999,1399-9-15
861,داريك2,صندوق س.اعتماد داريك-د,1,400000,400000,10184,1,1,-10183,-99.99,1,-10183,-99.99,1,1,1399-9-15
862,صايپا203,صكوك مرابحه سايپا203-3ماهه 16%,1,5000,4835000000,975000,967000,967000,-8000,-0.82,967000,-8000,-0.82,967000,967000,1399-9-15
863,افاد744,منفعت دولت7-ش.خاص ساير0204,1,100000,98389000000,983890,983890,983890,0,0.0,983890,0,0.0,983890,983890,1399-9-15
864,طمخا1028,اختيارف اخابر-24000-1399/10/30,1,5,33435000,1,6687,6687,6686,668600.0,6687,6686,668600.0,6687,6687,1399-9-15
