,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
739,تملي612,تسهيلات مسكن بانك ملي-اسفند96,4,376,285000288,739999,739998,776000,36001,4.87,757979,17980,2.43,739998,776998,1399-12-3
740,اخزا716,اسنادخزانه-م16بودجه97-000407,4,3679,3472354500,941000,943000,949115,8115,0.86,943831,2831,0.3,943000,949115,1399-12-3
741,آگاس2,صندوق س.هستي بخش آگاه-س,4,1200000,1200000,65049,1,1,-65048,-100.0,1,-65048,-100.0,1,1,1399-12-3
742,ضجار2000,اختيارخ وتجارت-1800-1400/02/22,4,87,80444000,1063,1000,920,-143,-13.45,925,-138,-12.98,920,1000,1399-12-3
743,هفارس912,اختيارف ت فارس-14576-99/12/13,4,1624,8716008,4985,5367,5367,382,7.66,5367,382,7.66,5367,5367,1399-12-3
744,سميعا002,سلف موازي استاندارد سميعا002,4,470000,591790160000,1277074,1262262,1255994,-21080,-1.65,1259128,-17946,-1.41,1255994,1262262,1399-12-3
745,ضفار3000,اختيارخ فارس-8000-1400/03/05,4,61,89500000,1882,1500,1460,-422,-22.42,1467,-415,-22.05,1460,1500,1399-12-3
746,ضچاد2004,اختيارخ كچاد-20000-1400/02/05,3,4,9200000,3266,2600,2000,-1266,-38.76,2300,-966,-29.58,2000,2600,1399-12-3
747,تهران412,مشاركت ش تهران412-3ماهه18%,3,30000,28635000000,954500,954500,954500,0,0.0,954500,0,0.0,954500,954500,1399-12-3
748,اخزا713,اسنادخزانه-م13بودجه97-000518,3,755,691126200,914957,915000,914006,-951,-0.1,915399,442,0.05,914006,916000,1399-12-3
749,شسم,توليد سموم‌ علف‌ كش,3,7658,707101430,88784,92335,92335,3551,4.0,89025,241,0.27,92335,92335,1399-12-3
750,مبين014,اجاره اعتماد مبين لوتوس011019,3,6500,6242751000,1000000,960001,961000,-39000,-3.9,960423,-39577,-3.96,960000,961000,1399-12-3
751,شستا991,اجاره تامين اجتماعي-امين991226,3,150,149999850,998403,999999,999999,1596,0.16,999999,1596,0.16,999999,999999,1399-12-3
752,ضپاس2004,اختيارخ وپارس-4000-1400/02/29,3,207,34230000,350,140,190,-160,-45.71,165,-185,-52.86,140,190,1399-12-3
753,فبستم,صنايع ‌بسته‌بندي‌ مشهد,3,35016,28573056,793,816,816,23,2.9,793,0,0.0,816,816,1399-12-3
754,شفن2,پتروشيمي فناوران,3,9350000,2607341000000,284550,278860,278860,-5690,-2.0,278860,-5690,-2.0,278860,278860,1399-12-3
755,وسمازن,س.سهام عدالت استان مازندران,3,21430,20572800,970,960,960,-10,-1.03,970,0,0.0,960,960,1399-12-3
756,نگين,ص.س. زمين و ساختمان نگين شهرري,3,230,10933900,47530,47540,47530,0,0.0,47540,10,0.02,47530,47540,1399-12-3
757,تصميم2,صندوق س با درآمد ثابت تصميم,3,3000000,3000000,15696,1,1,-15695,-99.99,1,-15695,-99.99,1,1,1399-12-3
758,ضصاد3001,اختيارخ وبصادر-2000-1400/03/12,3,3,2106000,746,750,666,-80,-10.72,702,-44,-5.9,666,750,1399-12-3
759,اشاد10,مشاركت دولتي10-شرايط خاص001226,3,2100,1997614700,962957,963000,950010,-12947,-1.34,951245,-11712,-1.22,950010,963000,1399-12-3
760,ضملي3000,اختيارخ فملي-8000-1400/03/02,3,23,113500000,5629,5000,4500,-1129,-20.06,4935,-694,-12.33,4500,5000,1399-12-3
761,سپرمي,پرميت‌,3,15400,136875200,8714,8888,8888,174,2.0,8719,5,0.06,8888,8888,1399-12-3
762,اخزا804,اسنادخزانه-م4بودجه98-000421,3,247,229144123,927709,927709,927709,0,0.0,927709,0,0.0,927709,927709,1399-12-3
763,نيرو,نيرو سرمايه,3,1244,69716248,57185,56042,56042,-1143,-2.0,57181,-4,-0.01,56042,56042,1399-12-3
764,عيار2,صندوق س. پشتوانه طلاي مفيد,3,30000,30000,28573,1,1,-28572,-100.0,1,-28572,-100.0,1,1,1399-12-3
765,ضمخا7071,اختيارخ اخابر-24000-1400/07/28,3,85,20051000,198,489,233,35,17.68,236,38,19.19,232,489,1399-12-3
766,ضترا3004,اختيارخ شتران-10000-1400/03/09,2,11,7700000,1156,700,700,-456,-39.45,700,-456,-39.45,700,700,1399-12-3
767,ضمخا7070,اختيارخ اخابر-20000-1400/07/28,2,14,19600000,1500,1400,1400,-100,-6.67,1400,-100,-6.67,1400,1400,1399-12-3
768,ثاژن,سخت آژند,2,1000,10093000,10298,10093,10093,-205,-1.99,10298,0,0.0,10093,10093,1399-12-3
769,ضبدر3001,اختيارخ شبندر-16000-1400/03/30,2,5,45500000,10111,9500,9000,-1111,-10.99,9100,-1011,-10.0,9000,9500,1399-12-3
770,سرو2,صندوق س سروسودمند مدبران-سهام,2,1000000,1000000,65980,1,1,-65979,-100.0,1,-65979,-100.0,1,1,1399-12-3
771,پا ر 3,بار پايه روز 3,2,42500,14875000,353,350,350,-3,-0.85,350,-3,-0.85,350,350,1399-12-3
772,شستا993,اجاره ت.اجتماعي-كاردان991226,2,45,44999955,985320,999999,999999,14679,1.49,999999,14679,1.49,999999,999999,1399-12-3
773,سفاسي,شركت فارسيت اهواز,2,3242,46279550,14566,14275,14275,-291,-2.0,14565,-1,-0.01,14275,14275,1399-12-3
774,تملي704,تسهيلات مسكن ب. ملي-تير97,2,14,12813892,963450,915278,915278,-48172,-5.0,915278,-48172,-5.0,915278,915278,1399-12-3
775,شساخت4,مهندسي و ساختمان صنايع نفت,2,1834000000,1085728000000,38228,592,592,-37636,-98.45,592,-37636,-98.45,592,592,1399-12-3
776,تملي706,تسهيلات مسكن ب. ملي-شهريور97,2,68,35509464,497332,522198,522198,24866,5.0,522198,24866,5.0,522198,522198,1399-12-3
777,ضجار2001,اختيارخ وتجارت-2000-1400/02/22,2,10,5532000,904,554,553,-351,-38.83,553,-351,-38.83,553,554,1399-12-3
778,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),2,200,16580000,83175,82900,82900,-275,-0.33,82900,-275,-0.33,82900,82900,1399-12-3
779,سجامح,ح.مجتمع سيمان غرب آسيا,2,9300,25184400,2763,2708,2708,-55,-1.99,2708,-55,-1.99,2708,2708,1399-12-3
780,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,2,115,13510545,118669,117483,117483,-1186,-1.0,118666,-3,0.0,117483,117483,1399-12-3
781,ضسپا3001,اختيارخ خساپا-1600-1400/03/26,2,55,53900000,990,980,980,-10,-1.01,980,-10,-1.01,980,980,1399-12-3
782,افران2,صندوق س افرا نماد پايدار-ثابت,2,5800000,5800000,12727,1,1,-12726,-99.99,1,-12726,-99.99,1,1,1399-12-3
783,ضترا3003,اختيارخ شتران-9000-1400/03/09,2,5,7000000,2004,1400,1400,-604,-30.14,1400,-604,-30.14,1400,1400,1399-12-3
784,سلار,شركت سيمان لارستان,2,1020,60213660,61492,59033,59033,-2459,-4.0,61484,-8,-0.01,59033,59033,1399-12-3
785,اراد51,مرابحه عام دولت5-ش.خ 0010,2,40000,40000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-12-3
786,تملي701,تسهيلات مسكن ب. ملي-فروردين97,2,11,5984132,572644,544012,544012,-28632,-5.0,544012,-28632,-5.0,544012,544012,1399-12-3
787,ضپنا2002,اختيارخ رمپنا-14000-1400/02/12,2,7,22400000,5000,3200,3200,-1800,-36.0,3200,-1800,-36.0,3200,3200,1399-12-3
788,وسلرستا,شركت س استان لرستان,2,112313,99958570,900,890,890,-10,-1.11,900,0,0.0,890,890,1399-12-3
789,ضملي3001,اختيارخ فملي-9000-1400/03/02,2,2,8500000,4550,4250,4250,-300,-6.59,4250,-300,-6.59,4250,4250,1399-12-3
790,وسگيلا,شركت س استان گيلان,2,38000,30020000,800,790,790,-10,-1.25,800,0,0.0,790,790,1399-12-3
791,تملي703,تسهيلات مسكن ب. ملي-خرداد97,2,100,46062100,438687,460621,460621,21934,5.0,460621,21934,5.0,460621,460621,1399-12-3
792,زعف0008پ08,زعفران0008نگين روستا(پ),2,1988,244325200,123516,122900,122900,-616,-0.5,122900,-616,-0.5,122900,122900,1399-12-3
793,غيوان,كيوان,2,207,3206844,15339,15492,15492,153,1.0,15339,0,0.0,15492,15492,1399-12-3
794,تملي805,تسهيلات مسكن ب. ملي-مرداد98,2,26,24826750,909405,954875,954875,45470,5.0,954875,45470,5.0,954875,954875,1399-12-3
795,مبين011,اجاره اعتماد مبين لوتوس010710,2,1049,1007863416,960785,960785,960784,-1,0.0,960785,0,0.0,960784,960785,1399-12-3
796,تملي709,تسهيلات مسكن ب. ملي-آذر97,2,24,13360800,556700,528865,584535,27835,5.0,556700,0,0.0,528865,584535,1399-12-3
797,اخزا718,اسنادخزانه-م18بودجه97-000525,2,1346,1225533116,911176,911176,910148,-1028,-0.11,910500,-676,-0.07,910148,911176,1399-12-3
798,اراد354,مرابحه عام دولت3-ش.خ 0103,1,3700000,3552980500000,955100,960265,960265,5165,0.54,960265,5165,0.54,960265,960265,1399-12-3
799,كلر4,كلر پارس,1,1175925,159904633350,137870,135982,135982,-1888,-1.37,135982,-1888,-1.37,135982,135982,1399-12-3
800,صمسكن912,ص دين مسكن جنوب-ماهانه16درصد,1,300,14787900,49293,49293,49293,0,0.0,49293,0,0.0,49293,49293,1399-12-3
801,اراد444,مرابحه عام دولت4-ش.خ 0007,1,2000000,1923576000000,1050000,961788,961788,-88212,-8.4,961788,-88212,-8.4,961788,961788,1399-12-3
802,افاد24,منفعت دولتي2-شرايط خاص14000626,1,5400000,5468104800000,985000,1012612,1012612,27612,2.8,1012612,27612,2.8,1012612,1012612,1399-12-3
803,ضجار2004,اختيارخ وتجارت-3500-1400/02/22,1,1,130000,350,130,130,-220,-62.86,130,-220,-62.86,130,130,1399-12-3
804,وسقم,شركت س استان قم,1,3727,5180530,1410,1390,1390,-20,-1.42,1410,0,0.0,1390,1390,1399-12-3
805,اراد314,مرابحه عام دولت3-ش.خ 0208,1,3900000,3504746700000,1000000,898653,898653,-101347,-10.13,898653,-101347,-10.13,898653,898653,1399-12-3
806,لخانه,لوازم‌ خانگي‌ پارس‌,1,200,5636400,28757,28182,28182,-575,-2.0,28757,0,0.0,28182,28182,1399-12-3
807,وسكرشا,س.سهام عدالت استان كرمانشاه,1,4200,5208000,1260,1240,1240,-20,-1.59,1260,0,0.0,1240,1240,1399-12-3
808,طلا2,صندوق س.پشتوانه طلاي لوتوس,1,100000,100000,83004,1,1,-83003,-100.0,1,-83003,-100.0,1,1,1399-12-3
809,شكبير2,پتروشيمي اميركبير,1,35950000,3241539600000,92008,90168,90168,-1840,-2.0,90168,-1840,-2.0,90168,90168,1399-12-3
810,پا ر 45,بار پايه روز 45,1,2000,720000,720,360,360,-360,-50.0,360,-360,-50.0,360,360,1399-12-3
811,افاد14,منفعت دولت-با شرايط خاص140006,1,5000000,5062810000000,1000000,1012562,1012562,12562,1.26,1012562,12562,1.26,1012562,1012562,1399-12-3
812,فولاد2,فولاد مباركه اصفهان,1,5000000,59250000000,12090,11850,11850,-240,-1.99,11850,-240,-1.99,11850,11850,1399-12-3
813,هصيكو402,اختيارف ت تاصيكو13500-00/02/20,1,2000,6180000,2926,3090,3090,164,5.6,3090,164,5.6,3090,3090,1399-12-3
814,لخانهح,ح.لوازم‌ خانگي‌ پارس‌,1,250,5546500,22638,22186,22186,-452,-2.0,22186,-452,-2.0,22186,22186,1399-12-3
815,ضجار2003,اختيارخ وتجارت-3000-1400/02/22,1,1,220000,293,220,220,-73,-24.91,220,-73,-24.91,220,220,1399-12-3
816,پا ه 26,بار پايه هفته 26,1,12500,4375000,370,350,350,-20,-5.41,350,-20,-5.41,350,350,1399-12-3
817,پا ر 43,بار پايه روز 43,1,2000,720000,385,360,360,-25,-6.49,360,-25,-6.49,360,360,1399-12-3
818,زرين2,صندوق س. سهام زرين كوروش-س,1,600000,600000,9975,1,1,-9974,-99.99,1,-9974,-99.99,1,1,1399-12-3
819,اراد404,مرابحه عام دولت4-ش.خ 0207,1,7000000,6581848000000,999000,940264,940264,-58736,-5.88,940264,-58736,-5.88,940264,940264,1399-12-3
820,اراد414,مرابحه عام دولت4-ش.خ 0006,1,1000000,999811000000,1000000,999811,999811,-189,-0.02,999811,-189,-0.02,999811,999811,1399-12-3
821,ضجار2005,اختيارخ وتجارت-4000-1400/02/22,1,100,6000000,68,60,60,-8,-11.76,60,-8,-11.76,60,60,1399-12-3
822,كاوه2,فولاد كاوه جنوب كيش,1,3000000,53130000000,18070,17710,17710,-360,-1.99,17710,-360,-1.99,17710,17710,1399-12-3
823,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),1,42,19320000,443692,460000,460000,16308,3.68,460000,16308,3.68,460000,460000,1399-12-3
824,ضصاد3000,اختيارخ وبصادر-1800-1400/03/12,1,1,777000,861,777,777,-84,-9.76,777,-84,-9.76,777,777,1399-12-3
825,وسمركز,شركت س استان مركزي,1,3970,5478600,1400,1380,1380,-20,-1.43,1400,0,0.0,1380,1380,1399-12-3
826,اراد22,مرابحه عام دولت2-ش.خ لوتوس0212,1,3000,2853000000,935000,951000,951000,16000,1.71,951000,16000,1.71,951000,951000,1399-12-3
827,افاد61,منفعت دولت6-ش.خاص140109,1,3000,2910000000,1000000,970000,970000,-30000,-3.0,970000,-30000,-3.0,970000,970000,1399-12-3
828,وسيستا,شركت س استان سيستان وبلوچستان,1,39000,29640000,770,760,760,-10,-1.3,770,0,0.0,760,760,1399-12-3
829,پا ر 46,بار پايه روز 46,1,1500,540000,385,360,360,-25,-6.49,360,-25,-6.49,360,360,1399-12-3
830,طمخا7066,اختيارف اخابر-12000-1400/07/28,1,3,900000,1000,300,300,-700,-70.0,300,-700,-70.0,300,300,1399-12-3
831,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),1,5,6775000,1373818,1355000,1355000,-18818,-1.37,1355000,-18818,-1.37,1355000,1355000,1399-12-3
832,پست0008پ02,پسته فندقي32-30طلاسبززرند0008,1,3,4065000,1429971,1355000,1355000,-74971,-5.24,1355000,-74971,-5.24,1355000,1355000,1399-12-3
833,فملي2,ملي‌ صنايع‌ مس‌ ايران‌,1,5000000,62650000000,12780,12530,12530,-250,-1.96,12530,-250,-1.96,12530,12530,1399-12-3
834,پا ر 44,بار پايه روز 44,1,2000,720000,520,360,360,-160,-30.77,360,-160,-30.77,360,360,1399-12-3
835,تهران4122,مشاركت ش تهران412-3ماهه18%,1,700000,678020000000,954500,968600,968600,14100,1.48,968600,14100,1.48,968600,968600,1399-12-3
836,اخزا819,اسنادخزانه-م19بودجه98-020322,1,824,579829848,740712,703677,703677,-37035,-5.0,703677,-37035,-5.0,703677,703677,1399-12-3
837,جم2,پتروشيمي جم,1,2700000,85536000000,32320,31680,31680,-640,-1.98,31680,-640,-1.98,31680,31680,1399-12-3
838,تابان03,اجاره تابان سپهر14021206,1,2000,2032000000,1000000,1016000,1016000,16000,1.6,1016000,16000,1.6,1016000,1016000,1399-12-3
839,اراد474,مرابحه عام دولت4-ش.خ 0008,1,4437000,4405355316000,980000,992868,992868,12868,1.31,992868,12868,1.31,992868,992868,1399-12-3
840,اراد544,مرابحه عام دولت5-ش.خ 0109,1,2000000,1905292000000,980000,952646,952646,-27354,-2.79,952646,-27354,-2.79,952646,952646,1399-12-3
841,فخوز2,فولاد  خوزستان,1,5000000,63700000000,12990,12740,12740,-250,-1.92,12740,-250,-1.92,12740,12740,1399-12-3
842,وسصفا,شركت س استان اصفهان,1,5180,5439000,1070,1050,1050,-20,-1.87,1070,0,0.0,1050,1050,1399-12-3
843,ضترا3000,اختيارخ شتران-6000-1400/03/09,1,1,3501000,3046,3501,3501,455,14.94,3501,455,14.94,3501,3501,1399-12-3
844,اراد374,مرابحه عام دولت3-ش.خ 0005,1,1000000,1000708000000,1000000,1000708,1000708,708,0.07,1000708,708,0.07,1000708,1000708,1399-12-3
845,اخزا9072,اسنادخزانه-م7بودجه99-020704,1,500000,299000000000,597219,598000,598000,781,0.13,598000,781,0.13,598000,598000,1399-12-3
846,اراد334,مرابحه عام دولت3-ش.خ 0303,1,5000000,4371585000000,900000,874317,874317,-25683,-2.85,874317,-25683,-2.85,874317,874317,1399-12-3
847,پا ر 41,بار پايه روز 41,1,12500,4375000,350,350,350,0,0.0,350,0,0.0,350,350,1399-12-3
848,ياقوت2,صندوق س ياقوت آگاه-ثابت,1,300000,300000,11920,1,1,-11919,-99.99,1,-11919,-99.99,1,1,1399-12-3
849,ضمخا2000,اختيارخ اخابر-9000-1400/02/29,1,1,2300000,2503,2300,2300,-203,-8.11,2300,-203,-8.11,2300,2300,1399-12-3
850,حرهشا,رهشاد سپاهان (سهامي عام,1,200,12819200,65404,64096,64096,-1308,-2.0,65402,-2,0.0,64096,64096,1399-12-3
851,ضفار3001,اختيارخ فارس-9000-1400/03/05,1,1,870000,1102,870,870,-232,-21.05,870,-232,-21.05,870,870,1399-12-3
852,ضملت3003,اختيارخ وبملت-4500-1400/03/19,1,100,30000000,375,300,300,-75,-20.0,300,-75,-20.0,300,300,1399-12-3
853,پارس2,پتروشيمي پارس,1,700000,90160000000,131360,128800,128800,-2560,-1.95,128800,-2560,-1.95,128800,128800,1399-12-3
854,داراب,پتروشيمي داراب,1,2090,5028540,2455,2406,2406,-49,-2.0,2455,0,0.0,2406,2406,1399-12-3
855,صينا205,صكوك منفعت سينا دارو-3ماهه 19%,1,16,15600000,975000,975000,975000,0,0.0,975000,0,0.0,975000,975000,1399-12-3
856,آريا2,پليمر آريا ساسول,1,600000,44901600000,76363,74836,74836,-1527,-2.0,74836,-1527,-2.0,74836,74836,1399-12-3
857,اراد384,مرابحه عام دولت3-ش.خ 0105,1,2000000,1927972000000,1050000,963986,963986,-86014,-8.19,963986,-86014,-8.19,963986,963986,1399-12-3
858,زير0003پ01,زيره سبز0003كيميابذر(پ),1,11,5380848,465876,489168,489168,23292,5.0,489168,23292,5.0,489168,489168,1399-12-3
859,افاد74,منفعت دولت7-ش.خاص ساير0204,1,15000,15000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-12-3
860,پست0008پ04,پسته فندقي32-30سبزدانه0008(پ),1,5,6775000,1306733,1355000,1355000,48267,3.69,1355000,48267,3.69,1355000,1355000,1399-12-3
861,درهآور4,دارويي ره آورد تامين,1,897165,49977473490,56010,55706,55706,-304,-0.54,55706,-304,-0.54,55706,55706,1399-12-3
862,ضسان2012,اختيارخ پارسان-30750-00/02/15,1,100,8500000,100,85,85,-15,-15.0,85,-15,-15.0,85,85,1399-12-3
863,ضترا3002,اختيارخ شتران-8000-1400/03/09,1,1,1900000,2700,1900,1900,-800,-29.63,1900,-800,-29.63,1900,1900,1399-12-3
864,ضسپا3000,اختيارخ خساپا-1400-1400/03/26,1,1,804000,1153,804,804,-349,-30.27,804,-349,-30.27,804,804,1399-12-3
865,فنفت4,صنايع تجهيزات نفت,1,74250000,194906250000,34074,2625,2625,-31449,-92.3,2625,-31449,-92.3,2625,2625,1399-12-3
866,ضگل3000,اختيارخ كگل-12000-1400/03/23,1,2,12000000,7500,6000,6000,-1500,-20.0,6000,-1500,-20.0,6000,6000,1399-12-3
867,پا ه 25,بار پايه هفته 25,1,12500,4375000,370,350,350,-20,-5.41,350,-20,-5.41,350,350,1399-12-3
868,پا ه 24,بار پايه هفته 24,1,12500,4375000,350,350,350,0,0.0,350,0,0.0,350,350,1399-12-3
869,ضگل3002,اختيارخ كگل-16000-1400/03/23,1,2,4000000,4500,2000,2000,-2500,-55.56,2000,-2500,-55.56,2000,2000,1399-12-3
870,صفارس412,صكوك اجاره خليج فارس- 3ماهه16%,1,200,191400000,942000,957000,957000,15000,1.59,957000,15000,1.59,957000,957000,1399-12-3
871,زاگرس2,پتروشيمي زاگرس,1,300000,55733700000,188465,185779,185779,-2686,-1.43,185779,-2686,-1.43,185779,185779,1399-12-3
872,مبين016,اجاره اعتماد مبين اميد011019,1,1250,1181250000,887400,945000,945000,57600,6.49,945000,57600,6.49,945000,945000,1399-12-3
873,عفولاد2,اوراق سلف ورق گرم فولاد مباركه,1,39,22893936,583097,587024,587024,3927,0.67,587024,3927,0.67,587024,587024,1399-12-3
874,اخزا723,اسنادخزانه-م23بودجه97-000824,1,166,144594964,870565,871054,871054,489,0.06,871054,489,0.06,871054,871054,1399-12-3
875,وسبوشهر,شركت س استان بوشهر,1,4088,5069120,1260,1240,1240,-20,-1.59,1260,0,0.0,1240,1240,1399-12-3
876,افاد52,منفعت دولت5-ش.خاص سپهر0108,1,2000,2053120000,1015000,1026560,1026560,11560,1.14,1026560,11560,1.14,1026560,1026560,1399-12-3
