,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
743,خاذين,سايپاآذين‌,3,63165,297507150,4800,4710,4710,-90,-1.88,4800,0,0.0,4710,4710,1399-12-10
744,صايپا203,صكوك مرابحه سايپا203-3ماهه 16%,3,11000,10512780954,952131,952131,960000,7869,0.83,955707,3576,0.38,952130,960000,1399-12-10
745,ددام,داروسازي زاگرس فارمد پارس,3,1521,34587540,23200,22740,22740,-460,-1.98,23200,0,0.0,22740,22740,1399-12-10
746,سايرا,ايرانيت‌,3,2800,127831200,46585,45654,45654,-931,-2.0,46573,-12,-0.03,45654,45654,1399-12-10
747,خشرق,الكتريك‌ خودرو شرق‌,3,4728,77019120,16620,16290,16290,-330,-1.99,16620,0,0.0,16290,16290,1399-12-10
748,سدبير,س. تدبيرگران فارس وخوزستان,3,5585,505101815,92284,90439,90439,-1845,-2.0,92265,-19,-0.02,90439,90439,1399-12-10
749,دشيري,شيرين دارو,3,465,103954005,228119,223557,223557,-4562,-2.0,228095,-24,-0.01,223557,223557,1399-12-10
750,قلرست,قند لرستان‌,3,6301,223433460,36180,35460,35460,-720,-1.99,36180,0,0.0,35460,35460,1399-12-10
751,لخانه,لوازم‌ خانگي‌ پارس‌,3,1384,38197016,28748,27599,27599,-1149,-4.0,28746,-2,-0.01,27599,27599,1399-12-10
752,سخواف,سيمان مجد خواف,3,2709,46020492,17334,16988,16988,-346,-2.0,17333,-1,-0.01,16988,16988,1399-12-10
753,ضصاد3004,اختيارخ وبصادر-3500-1400/03/12,3,6,618000,111,103,103,-8,-7.21,103,-8,-7.21,103,103,1399-12-10
754,پرداخت,به پرداخت ملت,3,1267,45168550,36370,35650,35650,-720,-1.98,36370,0,0.0,35650,35650,1399-12-10
755,لازما,كارخانه هاي صنعتي آزمايش,3,10996,377404712,35022,34322,34322,-700,-2.0,35009,-13,-0.04,34322,34322,1399-12-10
756,مصفها0122,مشاركت ش اصفهان012-3ماهه20%,3,3575000,3521375000000,985000,985000,985000,0,0.0,985000,0,0.0,985000,985000,1399-12-10
757,كمند2,صندوق س. با درآمد ثابت كمند,3,85000000,85000000,10133,1,1,-10132,-99.99,1,-10132,-99.99,1,1,1399-12-10
758,داريك,صندوق س.اعتماد داريك-د,3,53500,551863000,10324,10324,10246,-78,-0.76,10315,-9,-0.09,10180,10324,1399-12-10
759,ضمخا7076,اختيارخ اخابر-10000-1400/07/28,2,30,76500000,2122,2550,2550,428,20.17,2550,428,20.17,2550,2550,1399-12-10
760,كيسون,شركت كيسون,2,1562,22096052,14735,14146,14146,-589,-4.0,14735,0,0.0,14146,14146,1399-12-10
761,ضملت3002,اختيارخ وبملت-4000-1400/03/19,2,68,23800000,530,350,350,-180,-33.96,350,-180,-33.96,350,350,1399-12-10
762,وسقم,شركت س استان قم,2,10450,14525500,1410,1390,1390,-20,-1.42,1410,0,0.0,1390,1390,1399-12-10
763,ضفار3003,اختيارخ فارس-12000-1400/03/05,2,31,13794000,400,445,444,44,11.0,445,45,11.25,444,445,1399-12-10
764,ارفعح,ح.شركت آهن و فولاد ارفع,2,890,10778100,12018,12450,11778,-240,-2.0,12110,92,0.77,11778,12450,1399-12-10
765,فولاد2,فولاد مباركه اصفهان,2,9129458,103801937460,11600,11370,11370,-230,-1.98,11370,-230,-1.98,11370,11370,1399-12-10
766,اراد51,مرابحه عام دولت5-ش.خ 0010,2,30000,30000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-12-10
767,دقاضي,داروسازي شهيد قاضي,2,550,24360050,45194,44291,44291,-903,-2.0,45193,-1,0.0,44291,44291,1399-12-10
768,تشتاد,صنايع توليدي اشتاد ايران‌,2,865,13365115,15766,15451,15451,-315,-2.0,15766,0,0.0,15451,15451,1399-12-10
769,ضمخا7069,اختيارخ اخابر-18000-1400/07/28,2,2,2000000,1000,1000,1000,0,0.0,1000,0,0.0,1000,1000,1399-12-10
770,بشهاب,لامپ‌  پارس‌ شهاب‌,2,72,10650240,150930,147920,147920,-3010,-1.99,150930,0,0.0,147920,147920,1399-12-10
771,اطلس2,صندوق س.توسعه اندوخته آينده-س,2,20000,20000,193460,1,1,-193459,-100.0,1,-193459,-100.0,1,1,1399-12-10
772,وسكهبو,س.عدالت ا. كهگيلويه وبويراحمد,2,9050,10045500,1130,1110,1110,-20,-1.77,1130,0,0.0,1110,1110,1399-12-10
773,مصفها112,مشاركت ش اصفهان112-3ماهه18%,2,5000,4664000000,880000,932800,932800,52800,6.0,932800,52800,6.0,932800,932800,1399-12-10
774,وسبوشهر,شركت س استان بوشهر,2,10401,12897240,1260,1240,1240,-20,-1.59,1260,0,0.0,1240,1240,1399-12-10
775,تملي709,تسهيلات مسكن ب. ملي-آذر97,2,20,11106180,584535,555309,555309,-29226,-5.0,555309,-29226,-5.0,555309,555309,1399-12-10
776,دروز,داروسازي‌ روزدارو,2,368,10193600,28260,27700,27700,-560,-1.98,28260,0,0.0,27700,27700,1399-12-10
777,وسزنجان,شركت س استان زنجان,2,7591,10627400,1420,1400,1400,-20,-1.41,1420,0,0.0,1400,1400,1399-12-10
778,اراد524,مرابحه عام دولت5-ش.خ 0108,2,12666000,12086213850000,1000000,954250,954200,-45800,-4.58,954225,-45775,-4.58,954200,954250,1399-12-10
779,ضغدر3003,اختيارخ وغدير-9200-1400/03/26,2,60,120000000,2305,2000,2000,-305,-13.23,2000,-305,-13.23,2000,2000,1399-12-10
780,شستا993,اجاره ت.اجتماعي-كاردان991226,2,22,21802000,1002869,991000,991000,-11869,-1.18,991000,-11869,-1.18,991000,991000,1399-12-10
781,اراد334,مرابحه عام دولت3-ش.خ 0303,2,10000000,8728035000000,900000,873552,872055,-27945,-3.11,872803,-27197,-3.02,872055,873552,1399-12-10
782,اعتماد2,صندوق س.اعتماد آفرين پارسيان-د,2,19000000,19000000,35079,1,1,-35078,-100.0,1,-35078,-100.0,1,1,1399-12-10
783,ياقوت2,صندوق س ياقوت آگاه-ثابت,2,83600000,83600000,11966,1,1,-11965,-99.99,1,-11965,-99.99,1,1,1399-12-10
784,زعف0008پ18,زعفران0008نگين بهرامن(پ),2,100,11879000,124512,118900,118700,-5812,-4.67,118790,-5722,-4.6,118700,118900,1399-12-10
785,افاد74,منفعت دولت7-ش.خاص ساير0204,2,50000,50000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-12-10
786,ضمخا7075,اختيارخ اخابر-9000-1400/07/28,2,11,34100000,3054,3100,3100,46,1.51,3100,46,1.51,3100,3100,1399-12-10
787,داراب,پتروشيمي داراب,2,8775,21112650,2455,2406,2406,-49,-2.0,2455,0,0.0,2406,2406,1399-12-10
788,صگل14112,ص اجاره گل گهر 1411-3 ماهه 17%,2,1552955,1524070037000,955020,981400,981400,26380,2.76,981400,26380,2.76,981400,981400,1399-12-10
789,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,2,51134,1351982960,26970,26440,26440,-530,-1.97,26960,-10,-0.04,26440,26440,1399-12-10
790,وبهمن,سرمايه‌گذاري‌بهمن‌,2,1800,29826000,16900,16570,16570,-330,-1.95,16900,0,0.0,16570,16570,1399-12-10
791,وسيستا,شركت س استان سيستان وبلوچستان,2,13300,10108000,770,760,760,-10,-1.3,770,0,0.0,760,760,1399-12-10
792,سكارون,سيمان كارون,2,83,14611652,179636,176044,176044,-3592,-2.0,179633,-3,0.0,176044,176044,1399-12-10
793,فولاي,صنايع فولاد آلياژي يزد,2,425,21567050,51781,50746,50746,-1035,-2.0,51781,0,0.0,50746,50746,1399-12-10
794,اراد494,مرابحه عام دولت4-ش.خ 0206,2,21424000,20181547256000,989914,942013,942000,-47914,-4.84,942006,-47908,-4.84,942000,942013,1399-12-10
795,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),2,350,28700000,80332,82000,82000,1668,2.08,82000,1668,2.08,82000,82000,1399-12-10
796,ومعادن2,توسعه‌معادن‌وفلزات‌,2,11572421,127296631000,11220,11000,11000,-220,-1.96,11000,-220,-1.96,11000,11000,1399-12-10
797,فخاس,فولاد خراسان,2,1180,35529800,30720,30110,30110,-610,-1.99,30720,0,0.0,30110,30110,1399-12-10
798,وسمازن,س.سهام عدالت استان مازندران,2,15707,15078720,970,960,960,-10,-1.03,970,0,0.0,960,960,1399-12-10
799,كاسپينح,ح .داروسازي كاسپين تامين,2,470,10926000,22800,23300,23200,400,1.75,23247,447,1.96,23200,23300,1399-12-10
800,مصفها203,مشاركت ش اصفهان203-3ماهه18%,1,200,194600000,965000,973000,973000,8000,0.83,973000,8000,0.83,973000,973000,1399-12-10
801,اروند102,منفعت صبا اروند لوتوس 14001222,1,2000000,1973000000000,990000,986500,986500,-3500,-0.35,986500,-3500,-0.35,986500,986500,1399-12-10
802,اراد54,مرابحه عام دولت5-ش.خ 0109,1,3000,3045000000,980000,1015000,1015000,35000,3.57,1015000,35000,3.57,1015000,1015000,1399-12-10
803,اراد374,مرابحه عام دولت3-ش.خ 0005,1,1000000,1000167000000,1000000,1000167,1000167,167,0.02,1000167,167,0.02,1000167,1000167,1399-12-10
804,تنوين2,تامين سرمايه نوين,1,148000000,892440000000,6150,6030,6030,-120,-1.95,6030,-120,-1.95,6030,6030,1399-12-10
805,اروند10,منفعت صبا اروند لوتوس 14001222,1,2000,1973000000,990000,986500,986500,-3500,-0.35,986500,-3500,-0.35,986500,986500,1399-12-10
806,وسخراج,شركت س استان خراسان جنوبي,1,5500,11990000,2220,2180,2180,-40,-1.8,2220,0,0.0,2180,2180,1399-12-10
807,تصميم2,صندوق س با درآمد ثابت تصميم,1,2500000,2500000,15749,1,1,-15748,-99.99,1,-15748,-99.99,1,1,1399-12-10
808,آبين,كشت و صنعت آبشيرين,1,1250,5256250,4290,4205,4205,-85,-1.98,4290,0,0.0,4205,4205,1399-12-10
809,اراد474,مرابحه عام دولت4-ش.خ 0008,1,200000,196000000000,980000,980000,980000,0,0.0,980000,0,0.0,980000,980000,1399-12-10
810,عپلي جم,سلف پلي اتيلن سنگين تزريقي,1,4,5530616,1382654,1382654,1382654,0,0.0,1382654,0,0.0,1382654,1382654,1399-12-10
811,فملي2,ملي‌ صنايع‌ مس‌ ايران‌,1,5000000,63600000000,12970,12720,12720,-250,-1.93,12720,-250,-1.93,12720,12720,1399-12-10
812,پا ر 47,بار پايه روز 47,1,1700,629000,380,370,370,-10,-2.63,370,-10,-2.63,370,370,1399-12-10
813,فخوز2,فولاد  خوزستان,1,5000000,59950000000,12230,11990,11990,-240,-1.96,11990,-240,-1.96,11990,11990,1399-12-10
814,ضجار2006,اختيارخ وتجارت-4500-1400/02/22,1,10,440000,55,44,44,-11,-20.0,44,-11,-20.0,44,44,1399-12-10
815,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),1,10,4236860,435373,423686,423686,-11687,-2.68,423686,-11687,-2.68,423686,423686,1399-12-10
816,وسمركز,شركت س استان مركزي,1,1000,1380000,1400,1380,1380,-20,-1.43,1400,0,0.0,1380,1380,1399-12-10
817,اشاد104,مشاركت دولتي10-شرايط خاص001226,1,1000000,949411000000,965500,949411,949411,-16089,-1.67,949411,-16089,-1.67,949411,949411,1399-12-10
818,اراد404,مرابحه عام دولت4-ش.خ 0207,1,7000000,6586685000000,999000,940955,940955,-58045,-5.81,940955,-58045,-5.81,940955,940955,1399-12-10
819,ضملي3005,اختيارخ فملي-16000-1400/03/02,1,1,666000,700,666,666,-34,-4.86,666,-34,-4.86,666,666,1399-12-10
820,اروند05,منفعت صبا اروند لوتوس 14001113,1,2000,2076000000,1000000,1038000,1038000,38000,3.8,1038000,38000,3.8,1038000,1038000,1399-12-10
821,اراد384,مرابحه عام دولت3-ش.خ 0105,1,2000000,1928766000000,1050000,964383,964383,-85617,-8.15,964383,-85617,-8.15,964383,964383,1399-12-10
822,شبريز2,پالايش نفت تبريز,1,1592350,42563515500,27270,26730,26730,-540,-1.98,26730,-540,-1.98,26730,26730,1399-12-10
823,پا ر 3,بار پايه روز 3,1,1700,629000,350,370,370,20,5.71,370,20,5.71,370,370,1399-12-10
824,كاريس4,صندوق س.سپهر كاريزما-س,1,11600000,119596000000,10527,10310,10310,-217,-2.06,10310,-217,-2.06,10310,10310,1399-12-10
825,اروند092,منفعت صبا اروند نوين 14001222,1,200000,187900000000,918418,939500,939500,21082,2.3,939500,21082,2.3,939500,939500,1399-12-10
826,حرهشا,رهشاد سپاهان (سهامي عام,1,155,9925890,65344,64038,64038,-1306,-2.0,65343,-1,0.0,64038,64038,1399-12-10
827,ثجوان,تامين مسكن جوانان,1,500,5647500,11525,11295,11295,-230,-2.0,11525,0,0.0,11295,11295,1399-12-10
828,رطب0002پ02,رطب مضافتي0002اتحاديه كرمان(پ),1,20,3850200,197629,192510,192510,-5119,-2.59,192510,-5119,-2.59,192510,192510,1399-12-10
829,اراد76,مرابحه عام دولت76-ش.خ030406,1,30000,28285800000,1000000,942860,942860,-57140,-5.71,942860,-57140,-5.71,942860,942860,1399-12-10
830,ضملت3003,اختيارخ وبملت-4500-1400/03/19,1,82,16400000,300,200,200,-100,-33.33,200,-100,-33.33,200,200,1399-12-10
831,پا ه 25,بار پايه هفته 25,1,1700,629000,350,370,370,20,5.71,370,20,5.71,370,370,1399-12-10
832,ضسپا3000,اختيارخ خساپا-1400-1400/03/26,1,1,1050000,1108,1050,1050,-58,-5.23,1050,-58,-5.23,1050,1050,1399-12-10
833,نيرو,نيرو سرمايه,1,1000,55725000,56862,55725,55725,-1137,-2.0,56859,-3,-0.01,55725,55725,1399-12-10
834,تبريز112,مشاركت شهرداري تبريز-3ماهه18%,1,7,6964993,995000,994999,994999,-1,0.0,994999,-1,0.0,994999,994999,1399-12-10
835,صفارس412,صكوك اجاره خليج فارس- 3ماهه16%,1,200,188400000,957000,942000,942000,-15000,-1.57,942000,-15000,-1.57,942000,942000,1399-12-10
836,فارس2,صنايع پتروشيمي خليج فارس,1,20220653,171875550500,8670,8500,8500,-170,-1.96,8500,-170,-1.96,8500,8500,1399-12-10
837,اراد43,مرابحه عام دولت4-ش.خ 0205,1,2000,1892000000,940000,946000,946000,6000,0.64,946000,6000,0.64,946000,946000,1399-12-10
838,وسخراش,شركت س استان خراسان شمالي,1,4000,5400000,1370,1350,1350,-20,-1.46,1370,0,0.0,1350,1350,1399-12-10
839,ضملي3002,اختيارخ فملي-10000-1400/03/02,1,8,28000000,3335,3500,3500,165,4.95,3500,165,4.95,3500,3500,1399-12-10
840,صبا1401,اجاره مهندسي صبا نفت14010225,1,1500,1482825000,988550,988550,988550,0,0.0,988550,0,0.0,988550,988550,1399-12-10
841,پا ر 48,بار پايه روز 48,1,1700,629000,380,370,370,-10,-2.63,370,-10,-2.63,370,370,1399-12-10
842,افاد14,منفعت دولت-با شرايط خاص140006,1,5000000,5106725000000,1000000,1021345,1021345,21345,2.13,1021345,21345,2.13,1021345,1021345,1399-12-10
843,وسكرمان,س.سهام عدالت استان كرمان,1,5030,5080300,1030,1010,1010,-20,-1.94,1030,0,0.0,1010,1010,1399-12-10
844,پا ه 26,بار پايه هفته 26,1,1700,629000,350,370,370,20,5.71,370,20,5.71,370,370,1399-12-10
845,افران2,صندوق س افرا نماد پايدار-ثابت,1,2200000,2200000,12780,1,1,-12779,-99.99,1,-12779,-99.99,1,1,1399-12-10
846,تملي801,تسهيلات مسكن ب. ملي-فروردين98,1,9,5548608,616512,616512,616512,0,0.0,616512,0,0.0,616512,616512,1399-12-10
847,پارسا306,صكوك اجاره پارسيان-6ماهه16%,1,200,180070200,908810,900351,900351,-8459,-0.93,900351,-8459,-0.93,900351,900351,1399-12-10
848,ضمخا7066,اختيارخ اخابر-12000-1400/07/28,1,1,1601000,1710,1601,1601,-109,-6.37,1601,-109,-6.37,1601,1601,1399-12-10
849,صايپا4122,صكوك مرابحه سايپا412-3ماهه 16%,1,403700,411774000000,1020000,1020000,1020000,0,0.0,1020000,0,0.0,1020000,1020000,1399-12-10
850,وكادو,تكادو,1,2402,49694978,21111,20689,20689,-422,-2.0,21110,-1,0.0,20689,20689,1399-12-10
851,اخزا713,اسنادخزانه-م13بودجه97-000518,1,57,52250190,916854,916670,916670,-184,-0.02,916670,-184,-0.02,916670,916670,1399-12-10
852,فن آوا,گروه فن آوا,1,50000,919350000,18762,18387,18387,-375,-2.0,18744,-18,-0.1,18387,18387,1399-12-10
853,صگل1411,ص اجاره گل گهر 1411-3 ماهه 17%,1,500,487000000,955020,974000,974000,18980,1.99,974000,18980,1.99,974000,974000,1399-12-10
854,پست0008پ09,پسته بادامي30-28مه ولات0008(پ),1,5,7349995,1400000,1469999,1469999,69999,5.0,1469999,69999,5.0,1469999,1469999,1399-12-10
855,وسيلام,شركت س استان ايلام,1,5000,6100000,1240,1220,1220,-20,-1.61,1240,0,0.0,1220,1220,1399-12-10
856,فايرا2,آلومينيوم‌ايران‌,1,8000000,207440000000,25930,25930,25930,0,0.0,25930,0,0.0,25930,25930,1399-12-10
857,صفارس037,صكوك اجاره فارس037- 3ماهه18%,1,100,104450000,1045000,1044500,1044500,-500,-0.05,1044500,-500,-0.05,1044500,1044500,1399-12-10
858,وسكرشا,س.سهام عدالت استان كرمانشاه,1,5000,6200000,1260,1240,1240,-20,-1.59,1260,0,0.0,1240,1240,1399-12-10
859,اراد434,مرابحه عام دولت4-ش.خ 0205,1,1000000,968378000000,940000,968378,968378,28378,3.02,968378,28378,3.02,968378,968378,1399-12-10
860,كگل2,معدني و صنعتي گل گهر,1,2000000,33640000000,17160,16820,16820,-340,-1.98,16820,-340,-1.98,16820,16820,1399-12-10
861,اراد49,مرابحه عام دولت4-ش.خ 0206,1,10000,9900000000,989914,990000,990000,86,0.01,990000,86,0.01,990000,990000,1399-12-10
862,اراد444,مرابحه عام دولت4-ش.خ 0007,1,2000000,1989330000000,1050000,994665,994665,-55335,-5.27,994665,-55335,-5.27,994665,994665,1399-12-10
863,ضخوز2013,اختيارخ فخوز-12000-1400/02/15,1,1,1600000,2259,1600,1600,-659,-29.17,1600,-659,-29.17,1600,1600,1399-12-10
864,صمسكن912,ص دين مسكن جنوب-ماهانه16درصد,1,110,5422230,49293,49293,49293,0,0.0,49293,0,0.0,49293,49293,1399-12-10
865,تملي807,تسهيلات مسكن ب. ملي-مهر98,1,8,5750808,756685,718851,718851,-37834,-5.0,718851,-37834,-5.0,718851,718851,1399-12-10
866,اخزا8142,اسنادخزانه-م14بودجه98-010318,1,300000,232800000000,778038,776000,776000,-2038,-0.26,776000,-2038,-0.26,776000,776000,1399-12-10
867,صخود412,ص مرابحه خودرو412- 3ماهه 18%,1,10,10050000,1000000,1005000,1005000,5000,0.5,1005000,5000,0.5,1005000,1005000,1399-12-10
