,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
742,تملي806,تسهيلات مسكن ب. ملي-شهريور98,3,40,22712880,540783,567822,567822,27039,5.0,567822,27039,5.0,567822,567822,1399-12-9
743,سهرمز,سيمان‌هرمزگان‌,3,5612,139065360,25280,24780,24780,-500,-1.98,25280,0,0.0,24780,24780,1399-12-9
744,ضفار3001,اختيارخ فارس-9000-1400/03/05,3,17,17065000,917,800,1295,378,41.22,1004,87,9.49,800,1295,1399-12-9
745,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,3,1565,18764350,12230,11990,11990,-240,-1.96,12230,0,0.0,11990,11990,1399-12-9
746,آبين,كشت و صنعت آبشيرين,3,6250,26281250,4290,4205,4205,-85,-1.98,4290,0,0.0,4205,4205,1399-12-9
747,وسصفا,شركت س استان اصفهان,3,22593,23722650,1070,1050,1050,-20,-1.87,1070,0,0.0,1050,1050,1399-12-9
748,خمحور,توليدمحورخودرو,3,696,41892240,61410,60190,60190,-1220,-1.99,61410,0,0.0,60190,60190,1399-12-9
749,صايپا112,صكوك مرابحه سايپا112-3ماهه 16%,3,21000,20650791000,983371,983371,983371,0,0.0,983371,0,0.0,983371,983371,1399-12-9
750,قنقش,قند نقش جهان,3,3193,221555884,70804,69388,69388,-1416,-2.0,70772,-32,-0.05,69388,69388,1399-12-9
751,حپترو,حمل و نقل پتروشيمي( سهامي عام,3,283,15140500,54590,53500,53500,-1090,-2.0,54590,0,0.0,53500,53500,1399-12-9
752,زنجان,صنايع كشاورزي وكود زنجان,3,24644,229534216,9504,9314,9314,-190,-2.0,9502,-2,-0.02,9314,9314,1399-12-9
753,وزمين,بانك ايران زمين,3,1279,17615667,14054,13773,13773,-281,-2.0,14054,0,0.0,13773,13773,1399-12-9
754,اخزا716,اسنادخزانه-م16بودجه97-000407,3,5500,5191983000,943831,943500,944000,169,0.02,943997,166,0.02,943500,944000,1399-12-9
755,وساشرقي,شركت س استان آذربايجان شرقي,3,22031,21149760,970,960,960,-10,-1.03,970,0,0.0,960,960,1399-12-9
756,دشيري,شيرين دارو,3,82,18332002,228123,223561,223561,-4562,-2.0,228119,-4,0.0,223561,223561,1399-12-9
757,غبهار,كشت وصنعت بهاران گلبهار خراسان,3,1211,40980240,34530,33840,33840,-690,-2.0,34529,-1,0.0,33840,33840,1399-12-9
758,طلا2,صندوق س.پشتوانه طلاي لوتوس,3,300000,300000,81414,1,1,-81413,-100.0,1,-81413,-100.0,1,1,1399-12-9
759,كاذر,فرآورده‌هاي‌نسوزآذر,3,13452,446875440,33890,33220,33220,-670,-1.98,33880,-10,-0.03,33220,33220,1399-12-9
760,ضجار2000,اختيارخ وتجارت-1800-1400/02/22,3,25,25000000,1042,1000,1000,-42,-4.03,1000,-42,-4.03,1000,1000,1399-12-9
761,صخود412,ص مرابحه خودرو412- 3ماهه 18%,3,2594,2594000000,994950,1000000,1000000,5050,0.51,1000000,5050,0.51,1000000,1000000,1399-12-9
762,گپارس,امور رفاهي كارگزاران پارس,3,131,26925478,209732,205538,205538,-4194,-2.0,209726,-6,0.0,205538,205538,1399-12-9
763,ارفعح,ح.شركت آهن و فولاد ارفع,3,2204,26487936,12024,12300,11784,-240,-2.0,12018,-6,-0.05,11784,12300,1399-12-9
764,تملي708,تسهيلات مسكن ب. ملي-آبان97,3,30,17357160,551021,578572,578572,27551,5.0,578572,27551,5.0,578572,578572,1399-12-9
765,وسكرشا,س.سهام عدالت استان كرمانشاه,2,10000,12400000,1260,1240,1240,-20,-1.59,1260,0,0.0,1240,1240,1399-12-9
766,فولاد2,فولاد مباركه اصفهان,2,66651667,773159337200,11830,11600,11600,-230,-1.94,11600,-230,-1.94,11600,11600,1399-12-9
767,تابا,تابان نيرو سپاهان,2,346,19240022,56741,55607,55607,-1134,-2.0,56740,-1,0.0,55607,55607,1399-12-9
768,ضجار2004,اختيارخ وتجارت-3500-1400/02/22,2,26,1758000,110,65,99,-11,-10.0,68,-42,-38.18,65,99,1399-12-9
769,كباده,توليد خاك نسوزاستقلال آباده,2,1500,13528500,8590,9019,9019,429,4.99,8590,0,0.0,9019,9019,1399-12-9
770,تسه99072,امتياز تسهيلات مسكن مهر99,2,1011,10110,581654,10,10,-581644,-100.0,10,-581644,-100.0,10,10,1399-12-9
771,ضغدر3000,اختيارخ وغدير-6200-1400/03/26,2,2,8121000,6597,4111,4010,-2587,-39.21,4060,-2537,-38.46,4010,4111,1399-12-9
772,ضبدر3004,اختيارخ شبندر-24000-1400/03/30,2,10,35000000,3050,3500,3500,450,14.75,3500,450,14.75,3500,3500,1399-12-9
773,كمند2,صندوق س. با درآمد ثابت كمند,2,140000000,140000000,10117,1,1,-10116,-99.99,1,-10116,-99.99,1,1,1399-12-9
774,ضمخا7066,اختيارخ اخابر-12000-1400/07/28,2,9,15390000,1741,1700,1730,-11,-0.63,1710,-31,-1.78,1700,1730,1399-12-9
775,وسيزد,شركت س استان يزد,2,9004,11345040,1280,1260,1260,-20,-1.56,1280,0,0.0,1260,1260,1399-12-9
776,ضترا3003,اختيارخ شتران-9000-1400/03/09,2,15,14095000,1013,1000,819,-194,-19.15,940,-73,-7.21,819,1000,1399-12-9
777,شتولي,تولي‌پرس‌,2,292,10528060,36790,36055,36055,-735,-2.0,36789,-1,0.0,36055,36055,1399-12-9
778,اراد494,مرابحه عام دولت4-ش.خ 0206,2,21424000,20180743856000,989914,942038,941900,-48014,-4.85,941969,-47945,-4.84,941900,942038,1399-12-9
779,ضفلا3005,اختيارخ فولاد-14000-1400/03/19,2,40,25840000,878,650,642,-236,-26.88,646,-232,-26.42,642,650,1399-12-9
780,ميدكو2,هلدينگ صنايع  معدني خاورميانه,2,57000000,1758507000000,30851,30851,30851,0,0.0,30851,0,0.0,30851,30851,1399-12-9
781,تملي712,تسهيلات مسكن ب. ملي-اسفند97,2,40,26284360,691693,657109,657109,-34584,-5.0,657109,-34584,-5.0,657109,657109,1399-12-9
782,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),2,350,28116250,80465,80000,80465,0,0.0,80332,-133,-0.17,80000,80465,1399-12-9
783,وحافظ,بيمه حافظ,2,150,10363500,70499,69090,69090,-1409,-2.0,70498,-1,0.0,69090,69090,1399-12-9
784,وپسا,س. پتروشيمي ساختمان  خليج فارس,2,15000,44865000,3052,2991,2991,-61,-2.0,3052,0,0.0,2991,2991,1399-12-9
785,اپال2,فرآوري معدني اپال كاني پارس,2,104857955,1302335801100,12420,12420,12420,0,0.0,12420,0,0.0,12420,12420,1399-12-9
786,وسخراج,شركت س استان خراسان جنوبي,2,27048,58964640,2220,2180,2180,-40,-1.8,2220,0,0.0,2180,2180,1399-12-9
787,اعتماد2,صندوق س.اعتماد آفرين پارسيان-د,2,19500000,19500000,35039,1,1,-35038,-100.0,1,-35038,-100.0,1,1,1399-12-9
788,رطب0002پ02,رطب مضافتي0002اتحاديه كرمان(پ),2,60,11857740,203000,195100,200158,-2842,-1.4,197629,-5371,-2.65,195100,200158,1399-12-9
789,اشاد10,مشاركت دولتي10-شرايط خاص001226,2,200,193100000,952048,962000,969000,16952,1.78,965500,13452,1.41,962000,969000,1399-12-9
790,سفاسي,شركت فارسيت اهواز,2,1035,14763240,14555,14264,14264,-291,-2.0,14555,0,0.0,14264,14264,1399-12-9
791,ياقوت2,صندوق س ياقوت آگاه-ثابت,2,7202000,7202000,11943,1,1,-11942,-99.99,1,-11942,-99.99,1,1,1399-12-9
792,ضپيك2010,اختيارخ تاپيكو-12000-00/02/19,2,4,4200000,1229,1050,1050,-179,-14.56,1050,-179,-14.56,1050,1050,1399-12-9
793,ضمخا7070,اختيارخ اخابر-20000-1400/07/28,2,2,1818000,1154,818,1000,-154,-13.34,909,-245,-21.23,818,1000,1399-12-9
794,عيار2,صندوق س. پشتوانه طلاي مفيد,2,20000,20000,28476,1,1,-28475,-100.0,1,-28475,-100.0,1,1,1399-12-9
795,صخابر102,صكوك اجاره مخابرات-3 ماهه 16%,2,3006,2976000000,985000,1000000,990000,5000,0.51,990020,5020,0.51,990000,1000000,1399-12-9
796,ثاژن,سخت آژند,2,20000,201780000,10294,10089,10089,-205,-1.99,10290,-4,-0.04,10089,10089,1399-12-9
797,وسزنجان,شركت س استان زنجان,2,38982,54574800,1420,1400,1400,-20,-1.41,1420,0,0.0,1400,1400,1399-12-9
798,اراد524,مرابحه عام دولت5-ش.خ 0108,2,12666000,12086530500000,1000000,954400,954100,-45900,-4.59,954250,-45750,-4.58,954100,954400,1399-12-9
799,ضغدر3002,اختيارخ وغدير-8200-1400/03/26,2,30,84378000,4331,2888,2810,-1521,-35.12,2813,-1518,-35.05,2810,2888,1399-12-9
800,نيرو,نيرو سرمايه,1,90,5015250,56862,55725,55725,-1137,-2.0,56862,0,0.0,55725,55725,1399-12-9
801,ضجار2008,اختيارخ وتجارت-6000-1400/02/22,1,1,10000,145,10,10,-135,-93.1,10,-135,-93.1,10,10,1399-12-9
802,حريل02,اجاره ريل پردازسير021212,1,10,9827010,982700,982701,982701,1,0.0,982701,1,0.0,982701,982701,1399-12-9
803,حكمت01,مشاركت حكمت ايرانيان 140107,1,5,4937500,987500,987500,987500,0,0.0,987500,0,0.0,987500,987500,1399-12-9
804,ضسان2013,اختيارخ پارسان-34750-00/02/15,1,1,160000,100,160,160,60,60.0,160,60,60.0,160,160,1399-12-9
805,مصفها112,مشاركت ش اصفهان112-3ماهه18%,1,500,440000000,860000,880000,880000,20000,2.33,880000,20000,2.33,880000,880000,1399-12-9
806,وسبوشهر,شركت س استان بوشهر,1,8000,9920000,1260,1240,1240,-20,-1.59,1260,0,0.0,1240,1240,1399-12-9
807,همراه2,شركت ارتباطات سيار ايران,1,4000000,105240000000,26840,26310,26310,-530,-1.97,26310,-530,-1.97,26310,26310,1399-12-9
808,صمسكن912,ص دين مسكن جنوب-ماهانه16درصد,1,203,10006479,49293,49293,49293,0,0.0,49293,0,0.0,49293,49293,1399-12-9
809,اروند05,منفعت صبا اروند لوتوس 14001113,1,2000,2000000000,980000,1000000,1000000,20000,2.04,1000000,20000,2.04,1000000,1000000,1399-12-9
810,ضسپا3005,اختيارخ خساپا-3000-1400/03/26,1,98,6958000,258,71,71,-187,-72.48,71,-187,-72.48,71,71,1399-12-9
811,ضفار3010,اختيارخ فارس-7000-1400/03/05,1,5,11000000,1,2200,2200,2199,219900.0,2200,2199,219900.0,2200,2200,1399-12-9
812,داراب,پتروشيمي داراب,1,2898,6972588,2455,2406,2406,-49,-2.0,2455,0,0.0,2406,2406,1399-12-9
813,بزاگرسح,ح . نيروگاه زاگرس كوثر,1,804,5025000,6250,6250,6250,0,0.0,6250,0,0.0,6250,6250,1399-12-9
814,اروند092,منفعت صبا اروند نوين 14001222,1,100000,93950000000,918418,939500,939500,21082,2.3,939500,21082,2.3,939500,939500,1399-12-9
815,اراد334,مرابحه عام دولت3-ش.خ 0303,1,340000,296480000000,900000,872000,872000,-28000,-3.11,872000,-28000,-3.11,872000,872000,1399-12-9
816,تملي704,تسهيلات مسكن ب. ملي-تير97,1,15,11182530,784738,745502,745502,-39236,-5.0,745502,-39236,-5.0,745502,745502,1399-12-9
817,واميد2,گروه مديريت سرمايه گذاري اميد,1,3000000,108510000000,36900,36170,36170,-730,-1.98,36170,-730,-1.98,36170,36170,1399-12-9
818,دمعيار2,صندوق س. توازن معيار-د,1,2900000,2900000,10032,1,1,-10031,-99.99,1,-10031,-99.99,1,1,1399-12-9
819,تسه99082,امتياز تسهيلات مسكن آبان99,1,26,260,580454,10,10,-580444,-100.0,10,-580444,-100.0,10,10,1399-12-9
820,ضشنا2005,اختيارخ شپنا-18000-1400/02/27,1,3,450000,737,150,150,-587,-79.65,150,-587,-79.65,150,150,1399-12-9
821,فخوز2,فولاد  خوزستان,1,5000000,61150000000,12470,12230,12230,-240,-1.92,12230,-240,-1.92,12230,12230,1399-12-9
822,شرق1400,مشاركت ليزينگ ايران وشرق140010,1,20,20180000,1010000,1009000,1009000,-1000,-0.1,1009000,-1000,-0.1,1009000,1009000,1399-12-9
823,شستا992,اجاره تامين اجتماعي-سپهر991226,1,5,4975000,1000000,995000,995000,-5000,-0.5,995000,-5000,-0.5,995000,995000,1399-12-9
824,اشاد1,مشاركت دولتي1-شرايط خاص001026,1,3900,3783195000,1000000,970050,970050,-29950,-3.0,970050,-29950,-3.0,970050,970050,1399-12-9
825,ضسان2014,اختيارخ پارسان-38750-00/02/15,1,1,120000,100,120,120,20,20.0,120,20,20.0,120,120,1399-12-9
826,شستا002,اجاره تامين اجتماعي-تمدن000523,1,7,7000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-12-9
827,ضصاد3005,اختيارخ وبصادر-4000-1400/03/12,1,10,330000,1,33,33,32,3200.0,33,32,3200.0,33,33,1399-12-9
828,ومعادن2,توسعه‌معادن‌وفلزات‌,1,5000000,56100000000,11440,11220,11220,-220,-1.92,11220,-220,-1.92,11220,11220,1399-12-9
829,تملي809,تسهيلات مسكن ب. ملي-آذر98,1,30,8798220,279309,293274,293274,13965,5.0,293274,13965,5.0,293274,293274,1399-12-9
830,رتكو,كنترل‌خوردگي‌تكين‌كو,1,314,6016240,19550,19160,19160,-390,-1.99,19550,0,0.0,19160,19160,1399-12-9
831,ضترا3001,اختيارخ شتران-7000-1400/03/09,1,8,19200000,2471,2400,2400,-71,-2.87,2400,-71,-2.87,2400,2400,1399-12-9
832,فملي2,ملي‌ صنايع‌ مس‌ ايران‌,1,5000000,64850000000,13230,12970,12970,-260,-1.97,12970,-260,-1.97,12970,12970,1399-12-9
833,وملل2,اعتباري ملل,1,89049631,1220247093593,13982,13703,13703,-279,-2.0,13703,-279,-2.0,13703,13703,1399-12-9
834,مكرج112,مشاركت شهرداري كرج-3ماهه18%,1,200,194900000,968000,974500,974500,6500,0.67,974500,6500,0.67,974500,974500,1399-12-9
835,تسه99062,امتياز تسهيلات مسكن شهريور99,1,3,30,582197,10,10,-582187,-100.0,10,-582187,-100.0,10,10,1399-12-9
836,وسيستا,شركت س استان سيستان وبلوچستان,1,6600,5016000,770,760,760,-10,-1.3,770,0,0.0,760,760,1399-12-9
837,ضخوز2012,اختيارخ فخوز-10000-1400/02/15,1,10,29000000,3107,2900,2900,-207,-6.66,2900,-207,-6.66,2900,2900,1399-12-9
838,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,1,2222,101594284,46655,45722,45722,-933,-2.0,46650,-5,-0.01,45722,45722,1399-12-9
839,اراد22,مرابحه عام دولت2-ش.خ لوتوس0212,1,3000,2880000000,955000,960000,960000,5000,0.52,960000,5000,0.52,960000,960000,1399-12-9
840,ضفار3000,اختيارخ فارس-8000-1400/03/05,1,5,6500000,1454,1300,1300,-154,-10.59,1300,-154,-10.59,1300,1300,1399-12-9
841,اطلس2,صندوق س.توسعه اندوخته آينده-س,1,10000,10000,196499,1,1,-196498,-100.0,1,-196498,-100.0,1,1,1399-12-9
842,مصفها012,مشاركت ش اصفهان012-3ماهه20%,1,500,492500000,1000000,985000,985000,-15000,-1.5,985000,-15000,-1.5,985000,985000,1399-12-9
843,وسقم,شركت س استان قم,1,4302,5979780,1410,1390,1390,-20,-1.42,1410,0,0.0,1390,1390,1399-12-9
844,ضصاد3004,اختيارخ وبصادر-3500-1400/03/12,1,1,111000,250,111,111,-139,-55.6,111,-139,-55.6,111,111,1399-12-9
845,خاتم2,صندوق س خاتم ايساتيس پويا-ثابت,1,1000000,1000000,10595,1,1,-10594,-99.99,1,-10594,-99.99,1,1,1399-12-9
846,تسه99092,امتياز تسهيلات مسكن آذر99,1,26,260,586716,10,10,-586706,-100.0,10,-586706,-100.0,10,10,1399-12-9
847,پارسا306,صكوك اجاره پارسيان-6ماهه16%,1,200,181762000,900310,908810,908810,8500,0.94,908810,8500,0.94,908810,908810,1399-12-9
848,رايان106,مشاركت رايان سايپا-3ماهه16%,1,10,9653920,955834,965392,965392,9558,1.0,965392,9558,1.0,965392,965392,1399-12-9
849,شستا0042,اجاره تامين اجتماعي-نوين000523,1,104719,103671810000,983002,990000,990000,6998,0.71,990000,6998,0.71,990000,990000,1399-12-9
850,كگل2,معدني و صنعتي گل گهر,1,3000000,51390000000,17470,17130,17130,-340,-1.95,17130,-340,-1.95,17130,17130,1399-12-9
851,ضفار3003,اختيارخ فارس-12000-1400/03/05,1,20,8000000,1,400,400,399,39900.0,400,399,39900.0,400,400,1399-12-9
