,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
738,رنيكح,ح.جنرال مكانيك,5,20971,510601908,25629,24348,24348,-1281,-5.0,24348,-1281,-5.0,24348,24348,1399-6-19
739,زعف9908پ15,زعفران9908پوشالمعمول طلاسرخ(پ),5,545,35984900,66112,63515,68500,2388,3.61,66027,-85,-0.13,63515,68500,1399-6-19
740,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,5,600,699445800,1154201,1165743,1165743,11542,1.0,1165743,11542,1.0,1165743,1165743,1399-6-19
741,ضمخا7050,اختيارخ اخابر-14750-1399/07/30,5,113,786000000,9000,7000,6000,-3000,-33.33,6956,-2044,-22.71,6000,7500,1399-6-19
742,فن آوا,گروه فن آوا,5,1965,28242945,14666,14373,14373,-293,-2.0,14665,-1,-0.01,14373,14373,1399-6-19
743,خعمرا,توسعه و عمران شهرستان نائين,5,5700,77839200,13259,13656,13656,397,2.99,13260,1,0.01,13656,13656,1399-6-19
744,ضگل8058,اختيارخ كگل-14100-1399/08/21,5,67,600000000,9000,8400,9000,0,0.0,8955,-45,-0.5,8400,9000,1399-6-19
745,ساروج,بين المللي ساروج بوشهر,5,5668,141529960,25742,24970,24970,-772,-3.0,25736,-6,-0.02,24970,24970,1399-6-19
746,ضصاد8010,اختيارخ وبصادر-2400-1399/08/11,5,32,43940000,1600,1210,1450,-150,-9.38,1373,-227,-14.19,1200,1450,1399-6-19
747,اخزا804,اسنادخزانه-م4بودجه98-000421,4,1006,871075885,865028,865610,878456,13428,1.55,865881,853,0.1,865610,878456,1399-6-19
748,ضغدر8037,اختيارخ وغدير-10000-1399/08/26,4,15,120900000,6250,8100,8080,1830,29.28,8060,1810,28.96,8000,8100,1399-6-19
749,اخزا720,اسنادخزانه-م20بودجه97-000324,4,1243,1089690441,881004,875000,877718,-3286,-0.37,876662,-4342,-0.49,875000,886900,1399-6-19
750,ضپنا7046,اختيارخ رمپنا-44457-1399/07/13,4,9,1304000,50,100,200,150,300.0,145,95,190.0,100,200,1399-6-19
751,تپكو4,توليدتجهيزات‌سنگين‌هپكو,4,4000,22360000,5590,5590,5590,0,0.0,5590,0,0.0,5590,5590,1399-6-19
752,اخزا722,اسنادخزانه-م22بودجه97-000428,4,1683,1455183628,865515,862708,869999,4484,0.52,864637,-878,-0.1,862708,875000,1399-6-19
753,ضفار8041,اختيارخ فارس-16826-1399/08/06,4,10,29998000,4600,2999,3000,-1600,-34.78,3000,-1600,-34.78,2999,3000,1399-6-19
754,ضغدر8048,اختيارخ وغدير-22000-1399/08/26,4,17,42500000,3100,2500,2500,-600,-19.35,2500,-600,-19.35,2500,2500,1399-6-19
755,ضچاد7012,اختيارخ كچاد-9300-1399/07/07,4,5,45500000,9000,9000,9000,0,0.0,9100,100,1.11,9000,9500,1399-6-19
756,پست9908-04,پسته فندقي32-30سبزدانه9908,4,29,37215043,1223809,1279999,1303767,79958,6.53,1283277,59468,4.86,1279999,1303767,1399-6-19
757,صگل1411,ص اجاره گل گهر 1411-3 ماهه 17%,4,11860,12031033060,1014421,1521631,1014421,0,0.0,1014421,0,0.0,1014421,1014421,1399-6-19
758,ضپار8019,اختيارخ خپارس-3800-1399/08/18,4,4,26676000,6017,5176,7000,983,16.34,6669,652,10.84,5176,7500,1399-6-19
759,ضملي8079,اختيارخ فملي-33750-1399/08/06,4,21,129610000,7067,6190,6000,-1067,-15.1,6172,-895,-12.66,6000,6190,1399-6-19
760,ضگل8062,اختيارخ كگل-18100-1399/08/21,4,17,82901000,5500,6000,5500,0,0.0,4877,-623,-11.33,1600,6000,1399-6-19
761,عسناسنگ,سلف كنستانتره سنگ آهن سناباد,3,3,19971452,6783106,6660000,6655726,-127380,-1.88,6657150,-125956,-1.86,6655726,6660000,1399-6-19
762,تابا,تابان نيرو سپاهان,3,2564,81671092,32838,31853,31853,-985,-3.0,32834,-4,-0.01,31853,31853,1399-6-19
763,تملي703,تسهيلات مسكن ب. ملي-خرداد97,3,38,6682528,167482,175856,175856,8374,5.0,175856,8374,5.0,175856,175856,1399-6-19
764,كگل2,معدني و صنعتي گل گهر,3,2430104,48674983120,19080,19090,20030,950,4.98,20030,950,4.98,20030,20030,1399-6-19
765,ضفلا8088,اختيارخ فولاد-19775-1399/08/28,3,60,210000000,1800,3500,3500,1700,94.44,3500,1700,94.44,3500,3500,1399-6-19
766,ضجار7017,اختيارخ وتجارت-1900-1399/07/22,3,43,68513000,1660,1559,1600,-60,-3.61,1593,-67,-4.04,1559,1600,1399-6-19
767,صايپا203,صكوك مرابحه سايپا203-3ماهه 16%,3,1012,971460186,956757,955010,960000,3243,0.34,959941,3184,0.33,955010,960000,1399-6-19
768,اخزا718,اسنادخزانه-م18بودجه97-000525,3,1077,917100565,852738,851501,856999,4261,0.5,851533,-1205,-0.14,851501,856999,1399-6-19
769,ضمخا7036,اختيارخ اخابر-2750-1399/07/30,3,3,49500000,18500,15500,17500,-1000,-5.41,16500,-2000,-10.81,15500,17500,1399-6-19
770,ضمخا7038,اختيارخ اخابر-3150-1399/07/30,3,3,46500000,1,15000,16000,15999,1599900.0,15500,15499,1549900.0,15000,16000,1399-6-19
771,ضفار8037,اختيارخ فارس-12826-1399/08/06,3,6,34800000,4911,6000,5000,89,1.81,5800,889,18.1,5000,6000,1399-6-19
772,ضملي8081,اختيارخ فملي-37750-1399/08/06,3,5,20000000,8774,4000,4000,-4774,-54.41,4000,-4774,-54.41,4000,4000,1399-6-19
773,تملي712,تسهيلات مسكن ب. ملي-اسفند97,3,63,21269493,321535,337611,337611,16076,5.0,337611,16076,5.0,337611,337611,1399-6-19
774,ضغدر8039,اختيارخ وغدير-12000-1399/08/26,3,26,148980000,7282,5500,6480,-802,-11.01,5730,-1552,-21.31,5500,6500,1399-6-19
775,لوتوس99,اجاره لوتوس پارسيان990717,3,25,25025000,1002537,1000000,1005000,2463,0.25,1001000,-1537,-0.15,1000000,1005000,1399-6-19
776,صگل411,ص اجاره گل گهر 411- 3 ماهه 17%,3,20,20000000,950010,1000000,1000000,49990,5.26,1000000,49990,5.26,1000000,1000000,1399-6-19
777,شتهران,داروسازي تهران شيمي,3,22308,186717960,8206,8370,8370,164,2.0,8209,3,0.04,8370,8370,1399-6-19
778,ضملي8069,اختيارخ فملي -16750-1399/08/06,3,41,695000000,10833,18000,17500,6667,61.54,16951,6118,56.48,15000,18000,1399-6-19
779,ضگل8059,اختيارخ كگل-15100-1399/08/21,3,67,518500000,7900,7500,8400,500,6.33,7739,-161,-2.04,7500,8400,1399-6-19
780,سپرمي,پرميت‌,3,20604,172682124,8465,8381,8381,-84,-0.99,8462,-3,-0.04,8381,8381,1399-6-19
781,ضملي8058,اختيارخ فملي -7750-1399/08/06,3,10,294700000,25689,29400,29600,3911,15.22,29470,3781,14.72,29400,29600,1399-6-19
782,ضجار7027,اختيارخ وتجارت-3800-1399/07/22,3,22,5560000,570,300,280,-290,-50.88,253,-317,-55.61,200,300,1399-6-19
783,ضفلا8078,اختيارخ فولاد-9775-1399/08/28,2,37,314500000,6210,8500,8500,2290,36.88,8500,2290,36.88,8500,8500,1399-6-19
784,ضصاد8021,اختيارخ وبصادر-4600-1399/08/11,2,27,8440000,646,320,300,-346,-53.56,313,-333,-51.55,300,320,1399-6-19
785,صخود0004,صكوك رهني خودرو0004- 3ماهه 16%,2,35,33950000,994250,970000,970000,-24250,-2.44,970000,-24250,-2.44,970000,970000,1399-6-19
786,ضپنا7047,اختيارخ رمپنا-48507-1399/07/13,2,40,28000000,699,700,700,1,0.14,700,1,0.14,700,700,1399-6-19
787,مبين0112,اجاره اعتماد مبين لوتوس010710,2,2000000,1950000000000,977000,1000000,950000,-27000,-2.76,975000,-2000,-0.2,950000,1000000,1399-6-19
788,ضچاد7020,اختيارخ كچاد-17300-1399/07/07,2,17,45866000,1200,2698,2698,1498,124.83,2698,1498,124.83,2698,2698,1399-6-19
789,صايپا0122,صكوك مرابحه سايپا012-3ماهه 16%,2,6537150,6390064125000,1004236,1000000,955000,-49236,-4.9,977500,-26736,-2.66,955000,1000000,1399-6-19
790,شرق1400,مشاركت ليزينگ ايران وشرق140010,2,60,60600000,1020816,1010000,1010000,-10816,-1.06,1010000,-10816,-1.06,1010000,1010000,1399-6-19
791,ضپنا7045,اختيارخ رمپنا-40407-1399/07/13,2,7,6300000,937,900,900,-37,-3.95,900,-37,-3.95,900,900,1399-6-19
792,ضفلا8079,اختيارخ فولاد-10775-1399/08/28,2,15,123500000,7191,8700,8000,809,11.25,8233,1042,14.49,8000,8700,1399-6-19
793,ضجار7021,اختيارخ وتجارت-2600-1399/07/22,2,2,1690000,525,840,850,325,61.9,845,320,60.95,840,850,1399-6-19
794,وسالت,بانك قرض الحسنه رسالت,2,562,2426154,4151,4317,4317,166,4.0,4151,0,0.0,4317,4317,1399-6-19
795,ضفلا8076,اختيارخ فولاد-8775-1399/08/28,2,5,52450000,10045,10490,10490,445,4.43,10490,445,4.43,10490,10490,1399-6-19
796,وبصادر2,بانك صادرات ايران,2,200000000,683000000000,3340,3410,3420,80,2.4,3415,75,2.25,3410,3420,1399-6-19
797,اخزا716,اسنادخزانه-م16بودجه97-000407,2,12,10505886,872381,872000,878981,6600,0.76,875490,3109,0.36,872000,878981,1399-6-19
798,گواهي ظرفيت,گواهي ظرفيت نقدي,2,13750,146278577500,10638442,10638442,10638442,0,0.0,10638442,0,0.0,10638442,10638442,1399-6-19
799,ضگل8056,اختيارخ كگل-12100-1399/08/21,2,101,1059500000,10700,9500,10500,-200,-1.87,10490,-210,-1.96,9500,10500,1399-6-19
800,تملي807,تسهيلات مسكن ب. ملي-مهر98,2,8,1381304,164441,172663,172663,8222,5.0,172663,8222,5.0,172663,172663,1399-6-19
801,تملي702,تسهيلات مسكن ب. ملي-ارديبهشت97,2,2,642114,305769,321057,321057,15288,5.0,321057,15288,5.0,321057,321057,1399-6-19
802,ضملي8076,اختيارخ فملي -27750-1399/08/06,2,7,56500000,7199,6500,8700,1501,20.85,8071,872,12.11,6500,8700,1399-6-19
803,ضملي8067,اختيارخ فملي -14750-1399/08/06,2,14,268000000,12500,19000,19500,7000,56.0,19143,6643,53.14,19000,19500,1399-6-19
804,ضخوز7027,اختيارخ فخوز-39470-1399/07/20,2,4,49500000,12150,12500,12000,-150,-1.23,12375,225,1.85,12000,12500,1399-6-19
805,غگز,گز سكه,2,60000,2040000000,34500,34000,34000,-500,-1.45,34000,-500,-1.45,34000,34000,1399-6-19
806,صخود412,ص مرابحه خودرو412- 3ماهه 18%,2,12,11825080,986000,985010,986002,2,0.0,985423,-577,-0.06,985010,986002,1399-6-19
807,تملي705,تسهيلات مسكن ب. ملي-مرداد97,2,2,422280,201086,211140,211140,10054,5.0,211140,10054,5.0,211140,211140,1399-6-19
808,ضچاد7025,اختيارخ كچاد-26000-1399/07/07,2,133,19950000,110,150,150,40,36.36,150,40,36.36,150,150,1399-6-19
809,تملي707,تسهيلات مسكن ب. ملي-مهر97,2,3,793404,251875,264468,264468,12593,5.0,264468,12593,5.0,264468,264468,1399-6-19
810,ضفلا8082,اختيارخ فولاد-13775-1399/08/28,2,4,26100000,3561,6000,6700,3139,88.15,6525,2964,83.24,6000,6700,1399-6-19
811,گندم2,مرابحه گندم2-واجدشرايط خاص1400,2,1100,1043800000,949000,988000,945000,-4000,-0.42,948909,-91,-0.01,945000,988000,1399-6-19
812,كيش1402,اجاره س. و توسعه كيش14020820,2,390,409470000,1045880,1040000,1050000,4120,0.39,1049923,4043,0.39,1040000,1050000,1399-6-19
813,وخارزم2,سرمايه گذاري خوارزمي,2,35942900,419094214000,12270,11660,11660,-610,-4.97,11660,-610,-4.97,11660,11660,1399-6-19
814,ضملي8054,اختيارخ فملي -5750-1399/08/06,1,1,27000000,27000,27000,27000,0,0.0,27000,0,0.0,27000,27000,1399-6-19
815,تملي801,تسهيلات مسكن ب. ملي-فروردين98,1,1,232575,221500,232575,232575,11075,5.0,232575,11075,5.0,232575,232575,1399-6-19
816,پست9908-08,پسته فندقي32-30زرينمه ولات9908,1,5,6250000,1176420,1250000,1250000,73580,6.25,1250000,73580,6.25,1250000,1250000,1399-6-19
817,اميد99,مشارکت ليزينگ اميد9907,1,5,5050000,1005000,1010000,1010000,5000,0.5,1010000,5000,0.5,1010000,1010000,1399-6-19
818,فايرا2,آلومينيوم‌ايران‌,1,5000000,101750000000,20350,20350,20350,0,0.0,20350,0,0.0,20350,20350,1399-6-19
819,ضفار8031,اختيارخ فارس-8326-1399/08/06,1,5,57500000,10000,11500,11500,1500,15.0,11500,1500,15.0,11500,11500,1399-6-19
820,ضملي8062,اختيارخ فملي -9750-1399/08/06,1,3,7200000,31000,2400,2400,-28600,-92.26,2400,-28600,-92.26,2400,2400,1399-6-19
821,تملي805,تسهيلات مسكن ب. ملي-مرداد98,1,2,325184,154850,162592,162592,7742,5.0,162592,7742,5.0,162592,162592,1399-6-19
822,ضجار7028,اختيارخ وتجارت-4000-1399/07/22,1,100,18000000,200,180,180,-20,-10.0,180,-20,-10.0,180,180,1399-6-19
823,وغدير2,سرمايه‌گذاري‌غدير(هلدينگ‌,1,6500000,103025000000,15800,15850,15850,50,0.32,15850,50,0.32,15850,15850,1399-6-19
824,اجاد22,اجاره دولتي آپرورش-لوتوس991118,1,8992,8992017984,1000000,1000002,1000002,2,0.0,1000002,2,0.0,1000002,1000002,1399-6-19
825,صخود1412,ص مرابحه خودرو1412- 3ماهه 18%,1,10,10050000,1015050,1005000,1005000,-10050,-0.99,1005000,-10050,-0.99,1005000,1005000,1399-6-19
826,آساس2,صندوق س.آسمان آرماني سهام-س,1,100000,100000,145151,1,1,-145150,-100.0,1,-145150,-100.0,1,1,1399-6-19
827,افاد814,منفعت دولت8-ش.خاص مهر0205,1,510000,471750000000,950000,925000,925000,-25000,-2.63,925000,-25000,-2.63,925000,925000,1399-6-19
828,زعف9908پ06,زعفران 9908پوشالمعمول زرين(پ),1,100,6500000,65708,65000,65000,-708,-1.08,65000,-708,-1.08,65000,65000,1399-6-19
829,كمند2,صندوق س. با درآمد ثابت كمند,1,10000000,10000000,10130,1,1,-10129,-99.99,1,-10129,-99.99,1,1,1399-6-19
830,اعتماد4,صندوق س.اعتماد آفرين پارسيان-د,1,6200000,200043000000,32261,32265,32265,4,0.01,32265,4,0.01,32265,32265,1399-6-19
831,تملي711,تسهيلات مسكن ب. ملي-بهمن97,1,1,347089,330561,347089,347089,16528,5.0,347089,16528,5.0,347089,347089,1399-6-19
832,ضصاد8013,اختيارخ وبصادر-3000-1399/08/11,1,100,111100000,1031,1111,1111,80,7.76,1111,80,7.76,1111,1111,1399-6-19
833,اجاد42,اجاره دولت-واجدشرايط خاص991224,1,5000,4900000000,980000,980000,980000,0,0.0,980000,0,0.0,980000,980000,1399-6-19
834,ضفار8040,اختيارخ فارس-15826-1399/08/06,1,100,250000000,5000,2500,2500,-2500,-50.0,2500,-2500,-50.0,2500,2500,1399-6-19
835,وتوكا2,سرمايه‌گذاري‌توكافولاد(هلدينگ,1,7500000,84607500000,11460,11281,11281,-179,-1.56,11281,-179,-1.56,11281,11281,1399-6-19
836,تملي706,تسهيلات مسكن ب. ملي-شهريور97,1,1,151159,143961,151159,151159,7198,5.0,151159,7198,5.0,151159,151159,1399-6-19
837,طسان7050,اختيارف پارسان-11000-99/07/15,1,10,460000,96,46,46,-50,-52.08,46,-50,-52.08,46,46,1399-6-19
838,ضفلا8084,اختيارخ فولاد-15775-1399/08/28,1,10,48000000,3759,4800,4800,1041,27.69,4800,1041,27.69,4800,4800,1399-6-19
839,شستا994,اجاره تامين اجتماعي-نوين991226,1,5,5000035,1001153,1000007,1000007,-1146,-0.11,1000007,-1146,-0.11,1000007,1000007,1399-6-19
840,فملي2,ملي‌ صنايع‌ مس‌ ايران‌,1,3000000,98190000000,31700,32730,32730,1030,3.25,32730,1030,3.25,32730,32730,1399-6-19
841,اجاد23,اجاره دولتي آپرورش-ملت991118,1,7683,7683030732,1000000,1000004,1000004,4,0.0,1000004,4,0.0,1000004,1000004,1399-6-19
842,لوتوس2,تامين سرمايه لوتوس پارسيان,1,10000000,150200000000,15810,15020,15020,-790,-5.0,15020,-790,-5.0,15020,15020,1399-6-19
843,ضصاد8009,اختيارخ وبصادر-2200-1399/08/11,1,1,1600000,1600,1600,1600,0,0.0,1600,0,0.0,1600,1600,1399-6-19
844,ضچاد7017,اختيارخ كچاد-14300-1399/07/07,1,1,4500000,4037,4500,4500,463,11.47,4500,463,11.47,4500,4500,1399-6-19
845,واميد2,گروه مديريت سرمايه گذاري اميد,1,60000000,2448000000000,40530,40800,40800,270,0.67,40800,270,0.67,40800,40800,1399-6-19
846,ضخوز7022,اختيارخ فخوز-29470-1399/07/20,1,4,80000000,20000,20000,20000,0,0.0,20000,0,0.0,20000,20000,1399-6-19
847,صايند2,صندوق س. گنجينه آينده روشن-د,1,1000000,1000000,9687,1,1,-9686,-99.99,1,-9686,-99.99,1,1,1399-6-19
848,سنفت993,سلف نفت خام سبك داخلي 993,1,1000,906100000,795484,906100,906100,110616,13.91,906100,110616,13.91,906100,906100,1399-6-19
849,تملي802,تسهيلات مسكن ب. ملي-ارديبهشت98,1,1,338782,322650,338782,338782,16132,5.0,338782,16132,5.0,338782,338782,1399-6-19
850,عفولاد2,اوراق سلف ورق گرم فولاد مباركه,1,10,5570690,553051,557069,557069,4018,0.73,557069,4018,0.73,557069,557069,1399-6-19
851,ضسان7057,اختيارخ پارسان-18000-99/07/15,1,27,243000000,22000,9000,9000,-13000,-59.09,9000,-13000,-59.09,9000,9000,1399-6-19
852,تبريز112,مشاركت شهرداري تبريز-3ماهه18%,1,5,4900000,980000,980000,980000,0,0.0,980000,0,0.0,980000,980000,1399-6-19
853,ضفار8023,اختيارخ فارس-4576-1399/08/06,1,1,15000000,13500,15000,15000,1500,11.11,15000,1500,11.11,15000,15000,1399-6-19
854,ضگل8065,اختيارخ كگل-23100-1399/08/21,1,1,2500000,1000,2500,2500,1500,150.0,2500,1500,150.0,2500,2500,1399-6-19
855,ومشان,س. فني و مهندسي مشانير,1,344,19845360,59474,57690,57690,-1784,-3.0,59472,-2,0.0,57690,57690,1399-6-19
856,اراد42,مرابحه عام دولت4-ش.خ 0106,1,2000,1960828000,1000000,980414,980414,-19586,-1.96,980414,-19586,-1.96,980414,980414,1399-6-19
857,اشاد10,مشاركت دولتي10-شرايط خاص001226,1,500,489445000,978890,978890,978890,0,0.0,978890,0,0.0,978890,978890,1399-6-19
858,ضملي8068,اختيارخ فملي -15750-1399/08/06,1,1,17799000,20000,17799,17799,-2201,-11.01,17799,-2201,-11.01,17799,17799,1399-6-19
859,تملي806,تسهيلات مسكن ب. ملي-شهريور98,1,5,734640,139932,146928,146928,6996,5.0,146928,6996,5.0,146928,146928,1399-6-19
860,ضمخا7037,اختيارخ اخابر-2950-1399/07/30,1,1,15500000,18000,15500,15500,-2500,-13.89,15500,-2500,-13.89,15500,15500,1399-6-19
861,ياقوت2,صندوق س ياقوت آگاه-ثابت,1,1300000,1300000,10940,1,1,-10939,-99.99,1,-10939,-99.99,1,1,1399-6-19
862,ضغدر8038,اختيارخ وغدير-11000-1399/08/26,1,20,126000000,8733,6300,6300,-2433,-27.86,6300,-2433,-27.86,6300,6300,1399-6-19
863,وسينا2,بانك سينا,1,37000000,463240000000,13160,12520,12520,-640,-4.86,12520,-640,-4.86,12520,12520,1399-6-19
864,زير0003پ01,زيره سبز0003كيميابذر(پ),1,11,5104000,451773,464000,464000,12227,2.71,464000,12227,2.71,464000,464000,1399-6-19
865,سلامت3,مرابحه دولتي تعاون-اميد991118,1,9,9045000,1022000,1005000,1005000,-17000,-1.66,1005000,-17000,-1.66,1005000,1005000,1399-6-19
866,صينا205,صكوك منفعت سينا دارو-3ماهه 19%,1,12,12815988,1029789,1067999,1067999,38210,3.71,1067999,38210,3.71,1067999,1067999,1399-6-19
867,ضملي8075,اختيارخ فملي -25750-1399/08/06,1,6,60000000,9366,10000,10000,634,6.77,10000,634,6.77,10000,10000,1399-6-19
868,سنفت2991,سلف نفت خام سبك داخلي2991,1,1900,1617802500,753644,851475,851475,97831,12.98,851475,97831,12.98,851475,851475,1399-6-19
869,وتجارت2,بانك تجارت,1,100000000,310000000000,3050,3100,3100,50,1.64,3100,50,1.64,3100,3100,1399-6-19
870,پرند,صندوق س. پروژه آرمان پرند مپنا,1,200,1200000,5850,6000,6000,150,2.56,6000,150,2.56,6000,6000,1399-6-19
871,اشاد102,مشاركت دولتي10-شرايط خاص001226,1,98,91140000,978890,930000,930000,-48890,-4.99,930000,-48890,-4.99,930000,930000,1399-6-19
872,شلرد02,كود شيميايي اوره لردگان,1,6,5952000,998454,992000,992000,-6454,-0.65,992000,-6454,-0.65,992000,992000,1399-6-19
873,عفولاد3,اوراق سلف موازي ورق گرم فولاد,1,7,5460896,779766,780128,780128,362,0.05,780128,362,0.05,780128,780128,1399-6-19
874,ضصاد8019,اختيارخ وبصادر-4200-1399/08/11,1,50,29500000,150,590,590,440,293.33,590,440,293.33,590,590,1399-6-19
