,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
755,ضخود2010,اختيارخ خودرو-4500-1400/02/08,8,161,25613000,153,159,145,-8,-5.23,159,6,3.92,130,190,1399-11-4
756,اخزا904,اسنادخزانه-م4بودجه99-011215,7,51100,34696264450,675653,674500,679000,3347,0.5,678988,3335,0.49,674500,679000,1399-11-4
757,اجاد21,اجاره دولتي آپرورش-تمدن991118,7,2141,2151500000,1042000,1042000,1000000,-42000,-4.03,1004904,-37096,-3.56,1000000,1042000,1399-11-4
758,زير0003پ01,زيره سبز0003كيميابذر(پ),7,60,30550000,501043,525000,510000,8957,1.79,509167,8124,1.62,500000,525000,1399-11-4
759,زعف0008پ18,زعفران0008نگين بهرامن(پ),7,1300,162493500,125800,124050,125000,-800,-0.64,124995,-805,-0.64,124050,125800,1399-11-4
760,ضملي3000,اختيارخ فملي-8000-1400/03/02,7,310,1310541000,2726,4800,4200,1474,54.07,4228,1502,55.1,4200,4800,1399-11-4
761,اخزا813,اسنادخزانه-م13بودجه98-010219,7,10360,8214651960,790333,790301,793500,3167,0.4,792920,2587,0.33,790301,793500,1399-11-4
762,شستا991,اجاره تامين اجتماعي-امين991226,7,111,111995022,1006347,1010000,1006347,0,0.0,1008964,2617,0.26,1006347,1010000,1399-11-4
763,وساشرقي,شركت س استان آذربايجان شرقي,6,71010,67459500,990,950,950,-40,-4.04,990,0,0.0,950,950,1399-11-4
764,ضخود2012,اختيارخ خودرو-6000-1400/02/08,6,290,25190000,101,81,120,19,18.81,87,-14,-13.86,81,120,1399-11-4
765,اخزا804,اسنادخزانه-م4بودجه98-000421,6,3174,2911520314,917679,911254,920000,2321,0.25,917303,-376,-0.04,911254,939000,1399-11-4
766,اخزا720,اسنادخزانه-م20بودجه97-000324,5,3286,3065482926,939363,939000,932805,-6558,-0.7,932892,-6471,-0.69,932805,939363,1399-11-4
767,ضمخا7070,اختيارخ اخابر-20000-1400/07/28,5,48,144285000,2500,2500,3299,799,31.96,3006,506,20.24,2500,3299,1399-11-4
768,هبركت912,اختيارف ت بركت-22100-99/12/17,5,19402,37310046,2679,1923,1923,-756,-28.22,1923,-756,-28.22,1923,1923,1399-11-4
769,ضفلا1159,اختيارخ فولاد-24000-1399/11/28,5,212,2216000,30,12,8,-22,-73.33,10,-20,-66.67,8,12,1399-11-4
770,ضسپا1106,اختيارخ خساپا-4000-1399/11/26,5,301,801000,3,1,2,-1,-33.33,3,0,0.0,1,4,1399-11-4
771,اخزا810,اسنادخزانه-م10بودجه98-001006,5,4161,3536938021,845944,846237,855900,9956,1.18,850021,4077,0.48,846237,855900,1399-11-4
772,كمند2,صندوق س. با درآمد ثابت كمند,5,89000000,89000000,10089,1,1,-10088,-99.99,1,-10088,-99.99,1,1,1399-11-4
773,تملي701,تسهيلات مسكن ب. ملي-فروردين97,4,28,18020971,658902,625957,658902,0,0.0,643606,-15296,-2.32,625957,658902,1399-11-4
774,افران2,صندوق س افرا نماد پايدار-ثابت,4,400000,400000,12497,1,1,-12496,-99.99,1,-12496,-99.99,1,1,1399-11-4
775,وسكرشا,س.سهام عدالت استان كرمانشاه,4,27673,33207600,1260,1200,1200,-60,-4.76,1260,0,0.0,1200,1200,1399-11-4
776,كرونا2,تامين مالي جمعي صرفا اهداي سود,4,154,1540000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-11-4
777,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),4,320,156800000,465500,490000,490000,24500,5.26,490000,24500,5.26,490000,490000,1399-11-4
778,اراد53,مرابحه عام دولت5-ش.خ 0207,4,36600,35116000000,958000,959000,960000,2000,0.21,959454,1454,0.15,959000,960000,1399-11-4
779,وسهمدا,شركت س استان همدان,4,30466,25896100,890,850,850,-40,-4.49,890,0,0.0,850,850,1399-11-4
780,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),4,25,33820000,1346938,1360000,1330000,-16938,-1.26,1352800,5862,0.44,1330000,1360000,1399-11-4
781,وسخراج,شركت س استان خراسان جنوبي,4,41974,88565140,2220,2110,2110,-110,-4.95,2220,0,0.0,2110,2110,1399-11-4
782,ضغدر1118,اختيارخ وغدير-9000-1399/11/26,4,32,91040000,897,2790,2850,1953,217.73,2845,1948,217.17,2790,2850,1399-11-4
783,رطب0002پ01,رطب مضافتي0002افشارتعاون بم(پ),4,170,34318070,200871,201871,201871,1000,0.5,201871,1000,0.5,201871,201871,1399-11-4
784,ضترا1117,اختيارخ شتران-10000-1399/11/14,3,140,56000000,400,400,400,0,0.0,400,0,0.0,400,400,1399-11-4
785,ضفلا1158,اختيارخ فولاد-20000-1399/11/28,3,52,2310000,15,80,30,15,100.0,44,29,193.33,30,80,1399-11-4
786,ضپيك2010,اختيارخ تاپيكو-12000-00/02/19,3,15,34700000,578,1980,2480,1902,329.07,2313,1735,300.17,1980,2480,1399-11-4
787,اخزا805,اسنادخزانه-م5بودجه98-000422,3,16051,14732408835,912980,918000,916273,3293,0.36,917850,4870,0.53,916273,918000,1399-11-4
788,وسمازن,س.سهام عدالت استان مازندران,3,20165,18955100,980,940,940,-40,-4.08,980,0,0.0,940,940,1399-11-4
789,ضپنا2003,اختيارخ رمپنا-16000-1400/02/12,3,120,438440000,3200,9,4000,800,25.0,3654,454,14.19,9,4000,1399-11-4
790,زعف0008پ09,زعفران0008نگين نوين(پ),3,3800,471403800,124422,124501,124001,-421,-0.34,124054,-368,-0.3,124001,124501,1399-11-4
791,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),3,300,24844400,84500,80000,84444,-56,-0.07,82815,-1685,-1.99,80000,84444,1399-11-4
792,ضجار2001,اختيارخ وتجارت-2000-1400/02/22,3,200,220000000,1009,1100,1100,91,9.02,1100,91,9.02,1100,1100,1399-11-4
793,اخزا722,اسنادخزانه-م22بودجه97-000428,3,858,781140000,917457,910000,917200,-257,-0.03,910420,-7037,-0.77,910000,917200,1399-11-4
794,فبستم,صنايع ‌بسته‌بندي‌ مشهد,3,20773,16950768,793,816,816,23,2.9,793,0,0.0,816,816,1399-11-4
795,كشم0001پ01,كشمش سبز0001خليل آباد(پ),3,77,42059182,523740,524000,549927,26187,5.0,546223,22483,4.29,524000,549927,1399-11-4
796,سنفت001,سلف موازي استاندارد سنفت001,3,255410,280014156120,1094876,1096332,1096332,1456,0.13,1096332,1456,0.13,1096332,1096332,1399-11-4
797,وسمركز,شركت س استان مركزي,3,19474,25900420,1400,1330,1330,-70,-5.0,1400,0,0.0,1330,1330,1399-11-4
798,ضگل1144,اختيارخ كگل-20000-1399/11/21,3,43,42850000,300,1000,1000,700,233.33,997,697,232.33,990,1000,1399-11-4
799,اخزا713,اسنادخزانه-م13بودجه97-000518,3,333,301030095,905574,903501,903753,-1821,-0.2,903994,-1580,-0.17,903501,907050,1399-11-4
800,ضصاد3002,اختيارخ وبصادر-2500-1400/03/12,3,300,240000000,1,800,800,799,79900.0,800,799,79900.0,800,800,1399-11-4
801,وسيلام,شركت س استان ايلام,3,33271,39259780,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-11-4
802,ماهان01,منفعت هواپيمايي ماهان 14011123,3,9,8281804,920001,920200,920201,200,0.02,920200,199,0.02,920200,920201,1399-11-4
803,هترول911,اختيارف ت پترول-14730-99/11/15,3,10447,52987184,5488,5072,5072,-416,-7.58,5072,-416,-7.58,5072,5072,1399-11-4
804,ضگل1141,اختيارخ كگل-14000-1399/11/21,2,5,19940000,2500,3900,4120,1620,64.8,3988,1488,59.52,3900,4120,1399-11-4
805,وسقم,شركت س استان قم,2,4073,5457820,1410,1340,1340,-70,-4.96,1410,0,0.0,1340,1340,1399-11-4
806,پست0008پ09,پسته بادامي30-28مه ولات0008(پ),2,9,11858850,1387000,1317650,1317650,-69350,-5.0,1317650,-69350,-5.0,1317650,1317650,1399-11-4
807,ضترا1127,اختيارخ شتران-8000-1399/11/14,2,13,23044000,313,1888,1588,1275,407.35,1773,1460,466.45,1588,1888,1399-11-4
808,تملي805,تسهيلات مسكن ب. ملي-مرداد98,2,45,28284325,598615,628535,628545,29930,5.0,628541,29926,5.0,628535,628545,1399-11-4
809,سپر2,صندوق س سپر سرمايه بيدار- ثابت,2,4000000,4000000,11279,1,1,-11278,-99.99,1,-11278,-99.99,1,1,1399-11-4
810,صمسكن912,ص دين مسكن جنوب-ماهانه16درصد,2,700,35609700,50688,53222,50871,183,0.36,50871,183,0.36,50871,50871,1399-11-4
811,ضملي3004,اختيارخ فملي-14000-1400/03/02,2,5,6500000,1018,1300,1300,282,27.7,1300,282,27.7,1300,1300,1399-11-4
812,اخزا716,اسنادخزانه-م16بودجه97-000407,2,13,12072000,925319,930000,927000,1681,0.18,928615,3296,0.36,927000,930000,1399-11-4
813,ضپار1116,اختيارخ خپارس-6000-1399/11/19,2,27,21400000,1002,1000,200,-802,-80.04,793,-209,-20.86,200,1000,1399-11-4
814,گواهي ظرفيت,گواهي ظرفيت نقدي,2,27000000,287253000000,10639,10639,10639,0,0.0,10639,0,0.0,10639,10639,1399-11-4
815,ضپيك2008,اختيارخ تاپيكو-9000-00/02/19,2,2,9000000,3598,4500,4500,902,25.07,4500,902,25.07,4500,4500,1399-11-4
816,شرق1400,مشاركت ليزينگ ايران وشرق140010,2,29,28997100,1008434,999900,999900,-8534,-0.85,999900,-8534,-0.85,999900,999900,1399-11-4
817,اراد62,مرابحه عام دولت62-ش.خ0309,2,30000,30000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-11-4
818,ضپيك2009,اختيارخ تاپيكو-10000-00/02/19,2,6,21000000,2900,3500,3500,600,20.69,3500,600,20.69,3500,3500,1399-11-4
819,ضچاد2002,اختيارخ كچاد-16000-1400/02/05,2,10,58000000,4852,5800,5800,948,19.54,5800,948,19.54,5800,5800,1399-11-4
820,ضمخا7071,اختيارخ اخابر-24000-1400/07/28,2,10,9000000,700,800,1000,300,42.86,900,200,28.57,800,1000,1399-11-4
821,سپرمي,پرميت‌,2,2090,17967730,8429,8597,8597,168,1.99,8430,1,0.01,8597,8597,1399-11-4
822,ضصاد3001,اختيارخ وبصادر-2000-1400/03/12,2,11,11000000,897,1000,1000,103,11.48,1000,103,11.48,1000,1000,1399-11-4
823,شستا993,اجاره ت.اجتماعي-كاردان991226,2,10,9940000,994000,994000,994000,0,0.0,994000,0,0.0,994000,994000,1399-11-4
824,ضصاد1104,اختيارخ وبصادر-4500-1399/11/12,2,113,113000,1,1,1,0,0.0,1,0,0.0,1,1,1399-11-4
825,رطب0002پ02,رطب مضافتي0002اتحاديه كرمان(پ),1,30,6056130,215000,201871,201871,-13129,-6.11,201871,-13129,-6.11,201871,201871,1399-11-4
826,ضپار1117,اختيارخ خپارس-7000-1399/11/19,1,10,5140000,314,514,514,200,63.69,514,200,63.69,514,514,1399-11-4
827,ضترا1128,اختيارخ شتران-9000-1399/11/14,1,2,1600000,3651,800,800,-2851,-78.09,800,-2851,-78.09,800,800,1399-11-4
828,اخزا8162,اسنادخزانه-م16بودجه98-010503,1,295165,226834302500,761176,768500,768500,7324,0.96,768500,7324,0.96,768500,768500,1399-11-4
829,وسبوشهر,شركت س استان بوشهر,1,5000,6000000,1260,1200,1200,-60,-4.76,1260,0,0.0,1200,1200,1399-11-4
830,ضپار1115,اختيارخ خپارس-5000-1399/11/19,1,5,7250000,1184,1450,1450,266,22.47,1450,266,22.47,1450,1450,1399-11-4
831,صبا1401,اجاره مهندسي صبا نفت14010225,1,117,111150000,946656,950000,950000,3344,0.35,950000,3344,0.35,950000,950000,1399-11-4
832,مشير9911,مشاركت شهرداري شيراز-3ماهه16%,1,20,19998000,990000,999900,999900,9900,1.0,999900,9900,1.0,999900,999900,1399-11-4
833,اخزا7232,اسنادخزانه-م23بودجه97-000824,1,162435,140343840000,860336,864000,864000,3664,0.43,864000,3664,0.43,864000,864000,1399-11-4
834,ضپاس2000,اختيارخ وپارس-2000-1400/02/29,1,1,1600000,1316,1600,1600,284,21.58,1600,284,21.58,1600,1600,1399-11-4
835,واميد2,گروه مديريت سرمايه گذاري اميد,1,91195955,3593120627000,40650,39400,39400,-1250,-3.08,39400,-1250,-3.08,39400,39400,1399-11-4
836,ضپاس2003,اختيارخ وپارس-3500-1400/02/29,1,1,360000,350,360,360,10,2.86,360,10,2.86,360,360,1399-11-4
837,دمعيار2,صندوق س. توازن معيار-د,1,800000,800000,10004,1,1,-10003,-99.99,1,-10003,-99.99,1,1,1399-11-4
838,تابان02,اجاره تابان لوتوس14021206,1,3000,3000000000,1020000,1000000,1000000,-20000,-1.96,1000000,-20000,-1.96,1000000,1000000,1399-11-4
839,ضبدر1150,اختيارخ شبندر-32000-1399/11/19,1,14,1596000,41,114,114,73,178.05,114,73,178.05,114,114,1399-11-4
840,ضمخا2001,اختيارخ اخابر-10000-1400/02/29,1,1,2800000,2189,2800,2800,611,27.91,2800,611,27.91,2800,2800,1399-11-4
841,شستا994,اجاره تامين اجتماعي-نوين991226,1,9,9062991,1007999,1006999,1006999,-1000,-0.1,1006999,-1000,-0.1,1006999,1006999,1399-11-4
842,پست0008پ02,پسته فندقي32-30طلاسبززرند0008,1,1,1275412,1214461,1275412,1275412,60951,5.02,1275412,60951,5.02,1275412,1275412,1399-11-4
843,ضملي3003,اختيارخ فملي-12000-1400/03/02,1,1,2000000,2000,2000,2000,0,0.0,2000,0,0.0,2000,2000,1399-11-4
844,سدشت2,صنايع سيمان دشتستان,1,11000000,473000000000,41000,43000,43000,2000,4.88,43000,2000,4.88,43000,43000,1399-11-4
845,اراد22,مرابحه عام دولت2-ش.خ لوتوس0212,1,3000,3000000000,1021000,1000000,1000000,-21000,-2.06,1000000,-21000,-2.06,1000000,1000000,1399-11-4
846,ضچاد2005,اختيارخ كچاد-24000-1400/02/05,1,5,10000000,1000,2000,2000,1000,100.0,2000,1000,100.0,2000,2000,1399-11-4
847,ضخوز2013,اختيارخ فخوز-12000-1400/02/15,1,10,33000000,3117,3300,3300,183,5.87,3300,183,5.87,3300,3300,1399-11-4
848,اكالا,كارگزاران بورس كالاي ايران,1,19,763990,40210,40210,40210,0,0.0,40210,0,0.0,40210,40210,1399-11-4
849,ضملت1130,اختيارخ وبملت-8000-1399/11/28,1,5,5000,3,1,1,-2,-66.67,1,-2,-66.67,1,1,1399-11-4
850,ضبدر1153,اختيارخ شبندر-48000-1399/11/19,1,1,1000,3900,1,1,-3899,-99.97,1,-3899,-99.97,1,1,1399-11-4
851,اراد49,مرابحه عام دولت4-ش.خ 0206,1,2000,1972000000,998000,986000,986000,-12000,-1.2,986000,-12000,-1.2,986000,986000,1399-11-4
852,ضجار2000,اختيارخ وتجارت-1800-1400/02/22,1,100,125000000,1290,1250,1250,-40,-3.1,1250,-40,-3.1,1250,1250,1399-11-4
853,ضچاد2003,اختيارخ كچاد-18000-1400/02/05,1,6,27600000,3625,4600,4600,975,26.9,4600,975,26.9,4600,4600,1399-11-4
854,ونچر,ص.ج.فيروزه10%تاديه,1,1000,130000000,132721,130000,130000,-2721,-2.05,130000,-2721,-2.05,130000,130000,1399-11-4
855,ضگل1142,اختيارخ كگل-16000-1399/11/21,1,20,50000000,1400,2500,2500,1100,78.57,2500,1100,78.57,2500,2500,1399-11-4
856,تملي807,تسهيلات مسكن ب. ملي-مهر98,1,31,29916798,919103,965058,965058,45955,5.0,965058,45955,5.0,965058,965058,1399-11-4
857,ضملي1151,اختيارخ فملي-16224-1399/11/05,1,3,5916,1,1,1,0,0.0,1,0,0.0,1,1,1399-11-4
858,تملي705,تسهيلات مسكن ب. ملي-مرداد97,1,11,5404949,517219,491359,491359,-25860,-5.0,491359,-25860,-5.0,491359,491359,1399-11-4
859,ضمخا7069,اختيارخ اخابر-18000-1400/07/28,1,1,3500000,3000,3500,3500,500,16.67,3500,500,16.67,3500,3500,1399-11-4
860,انرژي12,نهادهاي مالي بورس انرژي,1,978000,360715740000,368830,368830,368830,0,0.0,368830,0,0.0,368830,368830,1399-11-4
861,صخود0012,ص مرابحه خودرو0012- 3ماهه 18%,1,5,5100000,1010000,1020000,1020000,10000,0.99,1020000,10000,0.99,1020000,1020000,1399-11-4
862,پارسا306,صكوك اجاره پارسيان-6ماهه16%,1,100,92229000,943290,922290,922290,-21000,-2.23,922290,-21000,-2.23,922290,922290,1399-11-4
863,ضبدر1149,اختيارخ شبندر-28000-1399/11/19,1,5,1025000,200,205,205,5,2.5,205,5,2.5,205,205,1399-11-4
864,مبين014,اجاره اعتماد مبين لوتوس011019,1,3000,3000000000,1015000,1000000,1000000,-15000,-1.48,1000000,-15000,-1.48,1000000,1000000,1399-11-4
865,اخزا718,اسنادخزانه-م18بودجه97-000525,1,500,452500000,903307,905000,905000,1693,0.19,905000,1693,0.19,905000,905000,1399-11-4
