,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
749,اخزا805,اسنادخزانه-م5بودجه98-000422,9,78485,69579172115,898547,875063,892000,-6547,-0.73,886528,-12019,-1.34,875063,900000,1399-8-27
750,ضچاد1013,اختيارخ كچاد-12000-1399/10/02,9,68,377303000,4005,5700,5700,1695,42.32,5549,1544,38.55,5000,5900,1399-8-27
751,وسخراج,شركت س استان خراسان جنوبي,9,59520,127372800,2250,2140,2140,-110,-4.89,2250,0,0.0,2140,2140,1399-8-27
752,شستا992,اجاره تامين اجتماعي-سپهر991226,9,4297,4297831561,1000000,1000000,1018899,18899,1.89,1000193,193,0.02,1000000,1018899,1399-8-27
753,ثامان,سامان‌ گستراصفهان‌,9,13851,294610770,22380,21270,21270,-1110,-4.96,22370,-10,-0.04,21270,21270,1399-8-27
754,زعف9908پ06,زعفران 9908پوشالمعمول زرين(پ),9,2057,141597589,70943,73000,72450,1507,2.12,68837,-2106,-2.97,66087,73000,1399-8-27
755,داريك,صندوق س.اعتماد داريك-د,9,157469,1578606475,10024,10010,10025,1,0.01,10025,1,0.01,10010,10025,1399-8-27
756,ضفار1126,اختيارخ فارس-19826-1399/11/07,8,22,16942000,342,450,343,1,0.29,385,43,12.57,300,450,1399-8-27
757,تابا,تابان نيرو سپاهان,8,4530,150522840,34255,33228,33228,-1027,-3.0,34247,-8,-0.02,33228,33228,1399-8-27
758,ساذري,آذريت‌,8,6614,39518650,5801,5975,5975,174,3.0,5801,0,0.0,5975,5975,1399-8-27
759,سلار,شركت سيمان لارستان,8,50873,1347778389,27312,26493,26493,-819,-3.0,27253,-59,-0.22,26493,26493,1399-8-27
760,خفناور,مهندسي صنعتي روان فن آور,8,9537,224281629,24754,23517,23517,-1237,-5.0,24739,-15,-0.06,23517,23517,1399-8-27
761,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),8,150,242080332,1549579,1601000,1601000,51421,3.32,1613869,64290,4.15,1600000,1627057,1399-8-27
762,ضفلا8083,اختيارخ فولاد-14775-1399/08/28,8,154,784000,1,10,3,2,200.0,5,4,400.0,3,10,1399-8-27
763,ضملت1127,اختيارخ وبملت-5000-1399/11/28,8,229,201167000,757,850,900,143,18.89,878,121,15.98,850,900,1399-8-27
764,زعف0008پ05,زعفران0008نگين زرين(پ),8,10020,1157300200,10000,110010,115510,105510,1055.1,115499,105499,1054.99,110010,115510,1399-8-27
765,ضمخا7070,اختيارخ اخابر-20000-1400/07/28,8,96,154304000,1507,1600,1798,291,19.31,1607,100,6.64,1550,1798,1399-8-27
766,ضفلا1155,اختيارخ فولاد-14000-1399/11/28,7,300,580410000,1715,2000,2000,285,16.62,1935,220,12.83,1800,2001,1399-8-27
767,وحكمت,بيمه حكمت صبا,7,32678,185970498,5866,5691,5691,-175,-2.98,5864,-2,-0.03,5691,5691,1399-8-27
768,شسم,توليد سموم‌ علف‌ كش,7,8491,728332507,82478,85777,85777,3299,4.0,82709,231,0.28,85777,85777,1399-8-27
769,وسبوشهر,شركت س استان بوشهر,7,68450,82140000,1260,1200,1200,-60,-4.76,1260,0,0.0,1200,1200,1399-8-27
770,اطلس2,صندوق س.توسعه اندوخته آينده-س,7,70000,70000,178175,1,1,-178174,-100.0,1,-178174,-100.0,1,1,1399-8-27
771,ضخود1047,اختيارخ خودرو-6000-1399/10/07,6,327,42353000,150,132,127,-23,-15.33,130,-20,-13.33,127,132,1399-8-27
772,ثنظام,س. ساختماني نظام مهندسي ايران,6,2105,89331990,43750,42438,42438,-1312,-3.0,43744,-6,-0.01,42438,42438,1399-8-27
773,غشوكو,شوكو پارس,6,1056,45922272,44831,43487,43487,-1344,-3.0,44828,-3,-0.01,43487,43487,1399-8-27
774,اخزا713,اسنادخزانه-م13بودجه97-000518,6,56085,49362631230,881380,882000,880100,-1280,-0.15,880140,-1240,-0.14,880074,883280,1399-8-27
775,وسكرشا,س.سهام عدالت استان كرمانشاه,6,37384,46356160,1300,1240,1240,-60,-4.62,1300,0,0.0,1240,1240,1399-8-27
776,هصيكو402,اختيارف ت تاصيكو13500-00/02/20,6,1636,6260972,3874,3827,3827,-47,-1.21,3827,-47,-1.21,3827,3827,1399-8-27
777,وسمركز,شركت س استان مركزي,6,101820,135420600,1400,1330,1330,-70,-5.0,1400,0,0.0,1330,1330,1399-8-27
778,شستا003,اجاره تامين اجتماعي-سپهر000523,6,528,527920008,990001,1000000,1000000,9999,1.01,999848,9847,0.99,990001,1000000,1399-8-27
779,ضفلا1151,اختيارخ فولاد-8000-1399/11/28,6,16,105208000,5189,5577,7000,1811,34.9,6575,1386,26.71,5577,7000,1399-8-27
780,اخزا722,اسنادخزانه-م22بودجه97-000428,6,72561,63602045000,888596,875248,895250,6654,0.75,876532,-12064,-1.36,875000,895250,1399-8-27
781,وسزنجان,شركت س استان زنجان,6,41592,56149200,1420,1350,1350,-70,-4.93,1420,0,0.0,1350,1350,1399-8-27
782,ضخود1046,اختيارخ خودرو-5000-1399/10/07,6,325,56345000,164,180,165,1,0.61,173,9,5.49,165,189,1399-8-27
783,ضملي1150,اختيارخ فملي-14196-1399/11/05,5,300,622200000,2000,2001,2200,200,10.0,2074,74,3.7,2001,2300,1399-8-27
784,اخزا723,اسنادخزانه-م23بودجه97-000824,5,49996,42296768012,854510,855001,837002,-17508,-2.05,846003,-8507,-1.0,837002,855001,1399-8-27
785,ثاژن,سخت آژند,5,4360,36475760,8536,8366,8366,-170,-1.99,8535,-1,-0.01,8366,8366,1399-8-27
786,پدرخش,درخشان‌ تهران‌,5,258,55663500,227100,215750,215750,-11350,-5.0,227090,-10,0.0,215750,215750,1399-8-27
787,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),5,300,27697500,10000,90000,94500,84500,845.0,92325,82325,823.25,90000,94500,1399-8-27
788,وسگلستا,شركت س استان گلستان,5,39833,47002940,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-8-27
789,ضپيك1022,اختيارخ تاپيكو-18000-99/10/16,5,47,47092000,2400,1001,1002,-1398,-58.25,1002,-1398,-58.25,1001,1002,1399-8-27
790,ضفلا1154,اختيارخ فولاد-12000-1399/11/28,5,46,168950000,3446,3500,3850,404,11.72,3673,227,6.59,3500,3850,1399-8-27
791,اشاد9,مشاركت دولتي9-شرايط خاص990909,5,31800,31799440000,999000,999400,1000000,1000,0.1,999982,982,0.1,999400,1000000,1399-8-27
792,زعف9908پ09,زعفران9908نگين نوين(پ),5,6474,516256182,79146,79743,79743,597,0.75,79743,597,0.75,79743,79743,1399-8-27
793,ثرود,سرمايه‌گذاري مسكن زاينده رود,5,3650,43602900,12574,11946,11946,-628,-4.99,12573,-1,-0.01,11946,11946,1399-8-27
794,فمراد,آلومراد,5,408,58062480,149800,142310,142310,-7490,-5.0,149790,-10,-0.01,142310,142310,1399-8-27
795,ورازي,بيمه رازي,5,7773,114962670,15247,14790,14790,-457,-3.0,15244,-3,-0.02,14790,14790,1399-8-27
796,ضترا1127,اختيارخ شتران-8000-1399/11/14,5,14,64750000,3000,3950,5000,2000,66.67,4625,1625,54.17,3950,5000,1399-8-27
797,هغدير912,اختيارف ت غدير-17380-99/12/16,5,5,26550,5702,5310,5310,-392,-6.87,5310,-392,-6.87,5310,5310,1399-8-27
798,ضچاد1017,اختيارخ كچاد-20000-1399/10/02,5,63,53700000,649,1000,820,171,26.35,852,203,31.28,820,1000,1399-8-27
799,ضسپا1101,اختيارخ خساپا-1800-1399/11/26,5,154,181860000,1096,1110,1200,104,9.49,1181,85,7.76,1110,1200,1399-8-27
800,ضغدر1120,اختيارخ وغدير-12000-1399/11/26,5,125,256953000,2012,2190,2190,178,8.85,2056,44,2.19,1901,2190,1399-8-27
801,غبهار,كشت وصنعت بهاران گلبهار خراسان,4,5788,206550568,37564,35686,35686,-1878,-5.0,37544,-20,-0.05,35686,35686,1399-8-27
802,ثتوسا,س.توسعه و عمران استان اردبيل,4,424,27318320,66422,64430,64430,-1992,-3.0,66419,-3,0.0,64430,64430,1399-8-27
803,ضخوز1014,اختيارخ فخوز-12191-1399/10/16,4,10,88100000,7455,8500,8000,545,7.31,8810,1355,18.18,8000,9800,1399-8-27
804,ضسپا1104,اختيارخ خساپا-3000-1399/11/26,4,211,83732000,370,400,400,30,8.11,397,27,7.3,332,400,1399-8-27
805,ضپنا1021,اختيارخ رمپنا-16106-1399/10/09,4,50,222150000,2975,3000,3000,25,0.84,3000,25,0.84,3000,3000,1399-8-27
806,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,4,4656,60118272,13591,12912,12912,-679,-5.0,13590,-1,-0.01,12912,12912,1399-8-27
807,زعف9908پ08,زعفران9908نگين روستا(پ),4,209,16479637,81509,79743,79743,-1766,-2.17,78850,-2659,-3.26,76010,79743,1399-8-27
808,ضملت8029,اختيارخ وبملت-4582-1399/08/28,4,11,22986691,500,500,550,50,10.0,505,5,1.0,500,550,1399-8-27
809,اجاد25,اجاره دولتي آپرورش-سپهر991118,4,13000,13000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-8-27
810,تملي706,تسهيلات مسكن ب. ملي-شهريور97,4,55,48148870,833747,875434,875434,41687,5.0,875434,41687,5.0,875434,875434,1399-8-27
811,نتوس,پشم‌ بافي‌ توس,4,7934,85552322,11116,10783,10783,-333,-3.0,11115,-1,-0.01,10783,10783,1399-8-27
812,داراب,پتروشيمي داراب,4,20158,61743954,3157,3063,3063,-94,-2.98,3157,0,0.0,3063,3063,1399-8-27
813,ضسان1039,اختيارخ پارسان-20000-99/10/14,4,52,206950000,3075,4000,3750,675,21.95,3980,905,29.43,3200,4000,1399-8-27
814,ضپار1115,اختيارخ خپارس-5000-1399/11/19,4,9,27480000,2961,2970,3340,379,12.8,3053,92,3.11,2970,3350,1399-8-27
815,ضفار1123,اختيارخ فارس-13826-1399/11/07,4,12,50804000,1818,2200,2002,184,10.12,2117,299,16.45,2002,2200,1399-8-27
816,ضپار1117,اختيارخ خپارس-7000-1399/11/19,3,3,8600000,1799,2300,4000,2201,122.35,2867,1068,59.37,2300,4000,1399-8-27
817,شمواد,توليد مواداوليه الياف مصنوعي,3,493,30854898,64521,62586,62586,-1935,-3.0,64518,-3,0.0,62586,62586,1399-8-27
818,حرهشا,رهشاد سپاهان (سهامي عام,3,1170,70534620,62150,60286,60286,-1864,-3.0,62143,-7,-0.01,60286,60286,1399-8-27
819,تملي704,تسهيلات مسكن ب. ملي-تير97,3,15,25313190,1776364,1687546,1687546,-88818,-5.0,1687546,-88818,-5.0,1687546,1687546,1399-8-27
820,تكنو,تكنوتار,3,1370,19988300,15350,14590,14590,-760,-4.95,15350,0,0.0,14590,14590,1399-8-27
821,ضپار1116,اختيارخ خپارس-6000-1399/11/19,3,3,7350000,2183,2500,2400,217,9.94,2450,267,12.23,2400,2500,1399-8-27
822,پارتين,ص.ج.پارتيان15%تاديه,3,13000,2210000000,170000,170000,170000,0,0.0,170000,0,0.0,170000,170000,1399-8-27
823,ضملت8026,اختيارخ وبملت-3857-1399/08/28,3,27,139406765,777,1210,1250,473,60.88,1247,470,60.49,1210,1250,1399-8-27
824,شخارك2,پتروشيمي‌ خارك‌,3,57800000,2309200000000,39930,40000,39930,0,0.0,39952,22,0.06,39930,40000,1399-8-27
825,ضفلا8054,اختيارخ فولاد-2387-1399/08/28,3,8,141860976,9200,11111,11000,1800,19.57,11028,1828,19.87,11000,11111,1399-8-27
826,پا ر 4,بار پايه روز 4,3,90000,35100000,715,390,390,-325,-45.45,390,-325,-45.45,390,390,1399-8-27
827,ضمخا7067,اختيارخ اخابر-14000-1400/07/28,3,4,14497000,1896,2500,3999,2103,110.92,3624,1728,91.14,2500,3999,1399-8-27
828,ضبدر1149,اختيارخ شبندر-28000-1399/11/19,3,200,780000000,2433,3900,3900,1467,60.3,3900,1467,60.3,3900,3900,1399-8-27
829,ضملت1123,اختيارخ وبملت-3000-1399/11/28,3,17,45000000,2266,2600,2650,384,16.95,2647,381,16.81,2600,2650,1399-8-27
830,افران2,صندوق س افرا نماد پايدار-ثابت,3,300000,300000,12016,1,1,-12015,-99.99,1,-12015,-99.99,1,1,1399-8-27
831,ضفار1127,اختيارخ فارس-23826-1399/11/07,3,33,6824000,900,101,104,-796,-88.44,103,-797,-88.56,101,105,1399-8-27
832,پلاست,كارخانجات توليدي پلاستيران,3,960,40173120,43141,41847,41847,-1294,-3.0,43138,-3,-0.01,41847,41847,1399-8-27
833,تملي709,تسهيلات مسكن ب. ملي-آذر97,3,31,30341591,932154,978761,978761,46607,5.0,978761,46607,5.0,978761,978761,1399-8-27
834,ضملت8031,اختيارخ وبملت-5306-1399/08/28,3,87,1441068,1,4,4,3,300.0,4,3,300.0,4,4,1399-8-27
835,ضفار1121,اختيارخ فارس-9826-1399/11/07,3,8,72000000,4500,4500,4500,0,0.0,4500,0,0.0,4500,4500,1399-8-27
836,داريك2,صندوق س.اعتماد داريك-د,2,200000,200000,10024,1,1,-10023,-99.99,1,-10023,-99.99,1,1,1399-8-27
837,اراد354,مرابحه عام دولت3-ش.خ 0103,2,20000000,19024330000000,949038,953653,948780,-258,-0.03,951216,2178,0.23,948780,953653,1399-8-27
838,غاذر4,كشت‌وصنعت‌پياذر,2,2250000,173565000000,77170,77140,77140,-30,-0.04,77140,-30,-0.04,77140,77140,1399-8-27
839,ضملت8023,اختيارخ وبملت-3133-1399/08/28,2,24,188829600,1700,1900,1900,200,11.76,1900,200,11.76,1900,1900,1399-8-27
840,ضمخا7068,اختيارخ اخابر-16000-1400/07/28,2,11,33000000,2500,3000,3000,500,20.0,3000,500,20.0,3000,3000,1399-8-27
841,اراد314,مرابحه عام دولت3-ش.خ 0208,2,20000000,17850980000000,1000000,892788,892310,-107690,-10.77,892549,-107451,-10.75,892310,892788,1399-8-27
842,لخزر,پارس‌ خزر,2,55,11055550,211580,201010,201010,-10570,-5.0,211580,0,0.0,201010,201010,1399-8-27
843,ضچاد1012,اختيارخ كچاد-10000-1399/10/02,2,26,194900000,7000,7400,7500,500,7.14,7496,496,7.09,7400,7500,1399-8-27
844,ضگل1150,اختيارخ كگل-12000-1399/11/21,2,2,9101000,5500,3101,6000,500,9.09,4550,-950,-17.27,3101,6000,1399-8-27
845,وسيلام,شركت س استان ايلام,2,15912,18776160,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-8-27
846,اراد534,مرابحه عام دولت5-ش.خ 0207,2,1072165,998400048000,935250,931200,931200,-4050,-0.43,931200,-4050,-0.43,931200,931200,1399-8-27
847,ضصاد1107,اختيارخ وبصادر-7000-1399/11/12,2,100,6100000,85,61,61,-24,-28.24,61,-24,-28.24,61,61,1399-8-27
848,وپسا,س. پتروشيمي ساختمان  خليج فارس,2,7500,37297500,5126,4973,4973,-153,-2.98,5126,0,0.0,4973,4973,1399-8-27
849,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,2,1900,209969000,111626,110510,110510,-1116,-1.0,111579,-47,-0.04,110510,110510,1399-8-27
850,سنفت001,سلف موازي استاندارد سنفت001,2,216210,230002900740,1062822,1063794,1063794,972,0.09,1063794,972,0.09,1063794,1063794,1399-8-27
851,وايرا,سرمايه گذاري صنايع ايران,2,2000,17530000,9036,8765,8765,-271,-3.0,9036,0,0.0,8765,8765,1399-8-27
852,ضفلا8084,اختيارخ فولاد-15775-1399/08/28,2,6,6000,1,1,1,0,0.0,1,0,0.0,1,1,1399-8-27
853,مشهد0112,مشاركت ش مشهد0112-3ماهه18%,2,1735,1588215530,915397,915398,915398,1,0.0,915398,1,0.0,915398,915398,1399-8-27
854,اخزا819,اسنادخزانه-م19بودجه98-020322,2,22,14259410,650611,619000,683141,32530,5.0,648155,-2456,-0.38,619000,683141,1399-8-27
855,ضملت1126,اختيارخ وبملت-4500-1399/11/28,2,11,11595000,1029,1010,1495,466,45.29,1054,25,2.43,1010,1495,1399-8-27
856,ضفلا1153,اختيارخ فولاد-10000-1399/11/28,2,5,25000000,4490,5000,5000,510,11.36,5000,510,11.36,5000,5000,1399-8-27
857,ضملت8032,اختيارخ وبملت-5789-1399/08/28,2,10,41410,1,1,1,0,0.0,1,0,0.0,1,1,1399-8-27
858,ضگل1143,اختيارخ كگل-18000-1399/11/21,2,6,16750000,2500,2790,2800,300,12.0,2792,292,11.68,2790,2800,1399-8-27
859,اراد41,مرابحه عام دولت4-ش.خ 0006,2,1000,1051667200,1051667,1034112,1078000,26333,2.5,1051667,0,0.0,1034112,1078000,1399-8-27
860,وسالت,بانك قرض الحسنه رسالت,2,684,3018492,4285,4413,4413,128,2.99,4285,0,0.0,4413,4413,1399-8-27
861,شاراك2,پتروشيمي شازند,1,17000000,357000000000,20900,21000,21000,100,0.48,21000,100,0.48,21000,21000,1399-8-27
862,سنفت2991,سلف نفت خام سبك داخلي2991,1,1900,1637800000,856000,862000,862000,6000,0.7,862000,6000,0.7,862000,862000,1399-8-27
863,زير0003پ01,زيره سبز0003كيميابذر(پ),1,10,5300000,519374,530000,530000,10626,2.05,530000,10626,2.05,530000,530000,1399-8-27
864,كمينا2,شيشه سازي مينا,1,2400000,67845600000,29143,28269,28269,-874,-3.0,28269,-874,-3.0,28269,28269,1399-8-27
865,سپرمي,پرميت‌,1,800,6567200,8291,8209,8209,-82,-0.99,8291,0,0.0,8209,8209,1399-8-27
866,ضفلا1152,اختيارخ فولاد-9000-1399/11/28,1,1,6099000,4758,6099,6099,1341,28.18,6099,1341,28.18,6099,6099,1399-8-27
867,ضفلا8077,اختيارخ فولاد-9275-1399/08/28,1,5,17500000,3167,3500,3500,333,10.51,3500,333,10.51,3500,3500,1399-8-27
868,طخوز1013,اختيارف فخوز-10667-1399/10/16,1,1,50000,1000,50,50,-950,-95.0,50,-950,-95.0,50,50,1399-8-27
869,مشير112,مشاركت شهرداري شيراز-3ماهه18%,1,71,69580000,980000,980000,980000,0,0.0,980000,0,0.0,980000,980000,1399-8-27
870,ضصاد1104,اختيارخ وبصادر-4500-1399/11/12,1,50,10000000,188,200,200,12,6.38,200,12,6.38,200,200,1399-8-27
871,ضگل1149,اختيارخ كگل-10000-1399/11/21,1,1,7500000,7132,7500,7500,368,5.16,7500,368,5.16,7500,7500,1399-8-27
872,مبين012,اجاره اعتماد مبين تمدن010710,1,200,181400000,917500,907000,907000,-10500,-1.14,907000,-10500,-1.14,907000,907000,1399-8-27
873,سپاها2,سيمان‌سپاهان‌,1,12515644,99999995560,7610,7990,7990,380,4.99,7990,380,4.99,7990,7990,1399-8-27
874,مارون2,پتروشيمي مارون,1,1000000,126800000000,126521,126800,126800,279,0.22,126800,279,0.22,126800,126800,1399-8-27
875,اوصتا4,صندوق انديشه ورزان صباتامين -د,1,48076439,820184049340,17091,17060,17060,-31,-0.18,17060,-31,-0.18,17060,17060,1399-8-27
876,طمخا7070,اختيارف اخابر-20000-1400/07/28,1,17,17000000,3300,1000,1000,-2300,-69.7,1000,-2300,-69.7,1000,1000,1399-8-27
877,سخند4,صندوق س.سپهرخبرگان نفت-د,1,50000000,503550000000,10027,10071,10071,44,0.44,10071,44,0.44,10071,10071,1399-8-27
878,بذر2,صندوق س بذر اميد آفرين-سهام,1,2760000,2760000,100640,1,1,-100639,-100.0,1,-100639,-100.0,1,1,1399-8-27
879,تبريز112,مشاركت شهرداري تبريز-3ماهه18%,1,10,9900000,998499,990000,990000,-8499,-0.85,990000,-8499,-0.85,990000,990000,1399-8-27
880,سفار2,سيمان‌فارس‌,1,1676165,150000005850,89090,89490,89490,400,0.45,89490,400,0.45,89490,89490,1399-8-27
881,تماوند2,تامين سرمايه دماوند,1,10000000,135410000000,13959,13541,13541,-418,-2.99,13541,-418,-2.99,13541,13541,1399-8-27
882,ضسان1038,اختيارخ پارسان-18000-99/10/14,1,32,156800000,3900,4900,4900,1000,25.64,4900,1000,25.64,4900,4900,1399-8-27
883,حكشتي2,كشتيراني جمهوري اسلامي ايران,1,9000000,240840000000,25490,26760,26760,1270,4.98,26760,1270,4.98,26760,26760,1399-8-27
884,پاآذر,بار پايه آذر,1,5000,1950000,410,390,390,-20,-4.88,390,-20,-4.88,390,390,1399-8-27
885,اراد544,مرابحه عام دولت5-ش.خ 0109,1,400000,378200000000,947320,945500,945500,-1820,-0.19,945500,-1820,-0.19,945500,945500,1399-8-27
886,وساربيل,شركت س استان اردبيل,1,12000,14640000,1280,1220,1220,-60,-4.69,1280,0,0.0,1220,1220,1399-8-27
887,ضملت8028,اختيارخ وبملت-4340-1399/08/28,1,1,3105750,300,750,750,450,150.0,750,450,150.0,750,750,1399-8-27
888,فبستم,صنايع ‌بسته‌بندي‌ مشهد,1,16753,13670448,793,816,816,23,2.9,793,0,0.0,816,816,1399-8-27
889,افاد73,منفعت دولت7-ش.خاص نوين0204,1,100,96000000,944406,960000,960000,15594,1.65,960000,15594,1.65,960000,960000,1399-8-27
890,ومعادن2,توسعه‌معادن‌وفلزات‌,1,10000000,136000000000,13290,13600,13600,310,2.33,13600,310,2.33,13600,13600,1399-8-27
891,ضمخا1023,اختيارخ اخابر-12000-1399/10/30,1,2,4400000,2209,2200,2200,-9,-0.41,2200,-9,-0.41,2200,2200,1399-8-27
892,اراد53,مرابحه عام دولت5-ش.خ 0207,1,800,744960000,935250,931200,931200,-4050,-0.43,931200,-4050,-0.43,931200,931200,1399-8-27
893,افاد53,منفعت دولت5-ش.خاص كاريزما0108,1,500,430000000,887250,860000,860000,-27250,-3.07,860000,-27250,-3.07,860000,860000,1399-8-27
894,تيپيكو2,سرمايه گذاري دارويي تامين,1,13500000,695101500000,49990,51489,51489,1499,3.0,51489,1499,3.0,51489,51489,1399-8-27
895,شپنا2,پالايش نفت اصفهان,1,300000000,4305000000000,13670,14350,14350,680,4.97,14350,680,4.97,14350,14350,1399-8-27
896,افاد4,منفعت دولتي4-شرايط خاص14010729,1,1000,1025335000,1047535,1025335,1025335,-22200,-2.12,1025335,-22200,-2.12,1025335,1025335,1399-8-27
897,آينده,بازرگاني آينده سازان بهشت پارس,1,2675,58799175,22660,21981,21981,-679,-3.0,22658,-2,-0.01,21981,21981,1399-8-27
898,اخزا906,اسنادخزانه-م6بودجه99-020321,1,10000,6350000000,1000000,635000,635000,-365000,-36.5,635000,-365000,-36.5,635000,635000,1399-8-27
899,دمعيار2,صندوق س. توازن معيار-د,1,1500000,1500000,10047,1,1,-10046,-99.99,1,-10046,-99.99,1,1,1399-8-27
900,فاراك4,ماشين‌ سازي‌ اراك‌,1,15000000,100200000000,6420,6680,6680,260,4.05,6680,260,4.05,6680,6680,1399-8-27
901,وايرا2,سرمايه گذاري صنايع ايران,1,5960000,52239400000,9036,8765,8765,-271,-3.0,8765,-271,-3.0,8765,8765,1399-8-27
902,ضگل1142,اختيارخ كگل-16000-1399/11/21,1,50,170000000,3076,3400,3400,324,10.53,3400,324,10.53,3400,3400,1399-8-27
903,فولاد2,فولاد مباركه اصفهان,1,300000000,4044000000000,12970,13480,13480,510,3.93,13480,510,3.93,13480,13480,1399-8-27
904,مبين014,اجاره اعتماد مبين لوتوس011019,1,1000,926000000,930532,926000,926000,-4532,-0.49,926000,-4532,-0.49,926000,926000,1399-8-27
905,ضمخا7066,اختيارخ اخابر-12000-1400/07/28,1,1,5399000,4183,5399,5399,1216,29.07,5399,1216,29.07,5399,5399,1399-8-27
906,شكبير2,پتروشيمي اميركبير,1,6000000,334998000000,57559,55833,55833,-1726,-3.0,55833,-1726,-3.0,55833,55833,1399-8-27
907,تملي702,تسهيلات مسكن ب. ملي-ارديبهشت97,1,5,5220775,1099110,1044155,1044155,-54955,-5.0,1044155,-54955,-5.0,1044155,1044155,1399-8-27
908,كباده,توليد خاك نسوزاستقلال آباده,1,10,219420,21303,21942,21942,639,3.0,21303,0,0.0,21942,21942,1399-8-27
909,وساخت2,سرمايه‌ گذاري‌ ساختمان‌ايران‌,1,3800000,239780000000,60790,63100,63100,2310,3.8,63100,2310,3.8,63100,63100,1399-8-27
910,اخزا8142,اسنادخزانه-م14بودجه98-010318,1,220000,164560000000,751162,748000,748000,-3162,-0.42,748000,-3162,-0.42,748000,748000,1399-8-27
911,طمخا7072,اختيارف اخابر-28000-1400/07/28,1,2,14000000,9940,7000,7000,-2940,-29.58,7000,-2940,-29.58,7000,7000,1399-8-27
912,شبندر2,پالايش نفت بندرعباس,1,120000000,3139200000000,24920,26160,26160,1240,4.98,26160,1240,4.98,26160,26160,1399-8-27
913,اراد504,مرابحه عام دولت5-ش.خ0302,1,350000,350000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-8-27
914,سپر2,صندوق س سپر سرمايه بيدار- ثابت,1,1000000,1000000,10278,1,1,-10277,-99.99,1,-10277,-99.99,1,1,1399-8-27
915,ضملي1154,اختيارخ فملي-24336-1399/11/05,1,24,3600000,51,150,150,99,194.12,150,99,194.12,150,150,1399-8-27
916,وآذر2,سرمايه‌گذاري‌توسعه‌آذربايجان‌,1,2000000,245760000000,121520,122880,122880,1360,1.12,122880,1360,1.12,122880,122880,1399-8-27
917,سفانو2,سيمان فارس نو,1,11884550,349999997500,29200,29450,29450,250,0.86,29450,250,0.86,29450,29450,1399-8-27
918,پا ه 10,بار پايه هفته 10,1,25000,9750000,530,390,390,-140,-26.42,390,-140,-26.42,390,390,1399-8-27
919,ضسان1040,اختيارخ پارسان-24000-99/10/14,1,10,20000000,1573,2000,2000,427,27.15,2000,427,27.15,2000,2000,1399-8-27
920,هاي وب2,داده گسترعصرنوين-هاي وب,1,4450000,99902500000,22260,22450,22450,190,0.85,22450,190,0.85,22450,22450,1399-8-27
921,طمخا7071,اختيارف اخابر-24000-1400/07/28,1,1,4000000,8901,4000,4000,-4901,-55.06,4000,-4901,-55.06,4000,4000,1399-8-27
922,صخود0012,ص مرابحه خودرو0012- 3ماهه 18%,1,5,5050000,1020000,1010000,1010000,-10000,-0.98,1010000,-10000,-0.98,1010000,1010000,1399-8-27
923,اروند062,منفعت صبا اروند ملت 14001113,1,421000,421000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-8-27
924,شستا0052,اجاره تامين اجتماعي-امين001220,1,541000,541000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-8-27
925,غگرجي2,بيسكويت‌  گرجي‌,1,2000000,54000000000,26520,27000,27000,480,1.81,27000,480,1.81,27000,27000,1399-8-27
926,ضفلا8075,اختيارخ فولاد-8275-1399/08/28,1,1,4750000,4000,4750,4750,750,18.75,4750,750,18.75,4750,4750,1399-8-27
927,كمند2,صندوق س. با درآمد ثابت كمند,1,15000000,15000000,10072,1,1,-10071,-99.99,1,-10071,-99.99,1,1,1399-8-27
928,اعتماد4,صندوق س.اعتماد آفرين پارسيان-د,1,11076160,369600383040,33353,33369,33369,16,0.05,33369,16,0.05,33369,33369,1399-8-27
