,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
744,ضملي1152,اختيارخ فملي-18252-1399/11/05,3,14,102000000,16500,7000,7000,-9500,-57.58,7286,-9214,-55.84,7000,9000,1399-7-1
745,ضچاد7017,اختيارخ كچاد-14300-1399/07/07,3,18,124700000,5000,6900,7000,2000,40.0,6928,1928,38.56,6900,7000,1399-7-1
746,ضگل8057,اختيارخ كگل-13100-1399/08/21,3,35,482000000,9900,13000,14000,4100,41.41,13771,3871,39.1,13000,14000,1399-7-1
747,ضترا8023,اختيارخ شتران-4886-1399/08/11,3,3,47500000,20000,17500,15000,-5000,-25.0,15833,-4167,-20.84,15000,17500,1399-7-1
748,ضفار8033,اختيارخ فارس-9326-1399/08/06,3,5,60000000,12900,12000,12000,-900,-6.98,12000,-900,-6.98,12000,12000,1399-7-1
749,شستا993,اجاره ت.اجتماعي-كاردان991226,3,26,26889710,1014710,1035000,1014710,0,0.0,1034220,19510,1.92,1014710,1035000,1399-7-1
750,ضخود7058,اختيارخ خودرو-4200-1399/07/09,3,300,4000000,28,10,20,-8,-28.57,13,-15,-53.57,10,20,1399-7-1
751,ضشنا7073,اختيارخ شپنا-15837-1399/07/28,3,25,175000000,25000,7000,7000,-18000,-72.0,7000,-18000,-72.0,7000,7000,1399-7-1
752,ضغدر8047,اختيارخ وغدير-20000-1399/08/26,3,70,148000000,2600,2400,2000,-600,-23.08,2114,-486,-18.69,2000,2400,1399-7-1
753,ضچاد7018,اختيارخ كچاد-15300-1399/07/07,3,3,17900000,4000,5900,6000,2000,50.0,5967,1967,49.18,5900,6000,1399-7-1
754,ضپاس7015,اختيارخ وپارس-4000-1399/07/30,3,32,26542000,914,821,830,-84,-9.19,829,-85,-9.3,821,830,1399-7-1
755,وهنر4,گروه توسعه هنر ايران,2,334069761,336663595641,5222,1369,858,-4364,-83.57,1008,-4214,-80.7,858,1369,1399-7-1
756,خچرخش,چرخشگر,2,2835,60527250,22470,21350,21350,-1120,-4.98,22470,0,0.0,21350,21350,1399-7-1
757,ياقوت2,صندوق س ياقوت آگاه-ثابت,2,1180000,1180000,11090,1,1,-11089,-99.99,1,-11089,-99.99,1,1,1399-7-1
758,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,2,1053,24921351,24398,23667,23667,-731,-3.0,24397,-1,0.0,23667,23667,1399-7-1
759,ضغدر8042,اختيارخ وغدير-15000-1399/08/26,2,3,13600000,3946,4000,4800,854,21.64,4533,587,14.88,4000,4800,1399-7-1
760,ضفار8035,اختيارخ فارس-10826-1399/08/06,2,15,155000000,16999,11000,10000,-6999,-41.17,10333,-6666,-39.21,10000,11000,1399-7-1
761,ضغدر8033,اختيارخ وغدير-8010-1399/08/26,2,10,91200000,9943,9000,9300,-643,-6.47,9120,-823,-8.28,9000,9300,1399-7-1
762,ضترا8050,اختيارخ شتران-32752-1399/08/11,2,32,218000000,9662,1500,10000,338,3.5,6812,-2850,-29.5,1500,10000,1399-7-1
763,اراد524,مرابحه عام دولت5-ش.خ 0108,2,5666075,5369739277500,1000000,947700,947700,-52300,-5.23,947700,-52300,-5.23,947700,947700,1399-7-1
764,ضبدر8056,اختيارخ شبندر-21580-1399/08/18,2,5,90000000,21853,18000,18000,-3853,-17.63,18000,-3853,-17.63,18000,18000,1399-7-1
765,ضجار7016,اختيارخ وتجارت-1800-1399/07/22,2,2,2363000,1550,1015,1348,-202,-13.03,1181,-369,-23.81,1015,1348,1399-7-1
766,وثخوز,سرمايه گذاري و توسعه خوزستان,2,13713,505776579,38023,36883,36883,-1140,-3.0,37993,-30,-0.08,36883,36883,1399-7-1
767,ضپاس7017,اختيارخ وپارس-4400-1399/07/30,2,2,1478000,866,739,739,-127,-14.67,739,-127,-14.67,739,739,1399-7-1
768,ضملي1150,اختيارخ فملي-14196-1399/11/05,2,42,504000000,12700,12000,12000,-700,-5.51,12000,-700,-5.51,12000,12000,1399-7-1
769,ضپيك7030,اختيارخ تاپيكو-17370-99/07/20,2,6,23975000,3414,3980,3999,585,17.14,3996,582,17.05,3980,3999,1399-7-1
770,تملي712,تسهيلات مسكن ب. ملي-اسفند97,2,10,4988010,475049,498801,498801,23752,5.0,498801,23752,5.0,498801,498801,1399-7-1
771,وپسا,س. پتروشيمي ساختمان  خليج فارس,2,2895,14981625,5335,5175,5175,-160,-3.0,5335,0,0.0,5175,5175,1399-7-1
772,شستا992,اجاره تامين اجتماعي-سپهر991226,2,11,11011011,1001000,1001001,1001001,1,0.0,1001001,1,0.0,1001001,1001001,1399-7-1
773,وايرا,سرمايه گذاري صنايع ايران,2,1600,14544000,9371,9090,9090,-281,-3.0,9371,0,0.0,9090,9090,1399-7-1
774,ضفار8034,اختيارخ فارس-9826-1399/08/06,2,10,111000000,11000,12200,10000,-1000,-9.09,11100,100,0.91,10000,12200,1399-7-1
775,ضغدر8039,اختيارخ وغدير-12000-1399/08/26,2,10,75000000,7292,7500,7500,208,2.85,7500,208,2.85,7500,7500,1399-7-1
776,ضسپا8019,اختيارخ خساپا-2600-1399/08/26,2,15,6010000,484,410,400,-84,-17.36,401,-83,-17.15,400,410,1399-7-1
777,ضفلا8076,اختيارخ فولاد-8775-1399/08/28,2,17,161500000,10722,9500,9500,-1222,-11.4,9500,-1222,-11.4,9500,9500,1399-7-1
778,افاد61,منفعت دولت6-ش.خاص140109,2,600,588600000,980000,981000,981000,1000,0.1,981000,1000,0.1,981000,981000,1399-7-1
779,ضترا8022,اختيارخ شتران-4593-1399/08/11,2,2,29000000,3600,13000,16000,12400,344.44,14500,10900,302.78,13000,16000,1399-7-1
780,وپاسار2,بانك  پاسارگاد,2,9091762,93008725260,10760,10230,10230,-530,-4.93,10230,-530,-4.93,10230,10230,1399-7-1
781,ثتوسا,س.توسعه و عمران استان اردبيل,2,364,26922896,76251,73964,73964,-2287,-3.0,76248,-3,0.0,73964,73964,1399-7-1
782,ضگل8060,اختيارخ كگل-16100-1399/08/21,2,21,178300000,11154,8300,8500,-2654,-23.79,8490,-2664,-23.88,8300,8500,1399-7-1
783,زعف9908پ12,زعفران9908پوشالمعمول سحرخيز(پ),2,155,10478200,70000,65000,70600,600,0.86,67601,-2399,-3.43,65000,70600,1399-7-1
784,ضملت8035,اختيارخ وبملت-7238-1399/08/28,2,10,33119718,9599,800,798,-8801,-91.69,800,-8799,-91.67,798,800,1399-7-1
785,فن آوا,گروه فن آوا,2,974,13984692,14651,14358,14358,-293,-2.0,14651,0,0.0,14358,14358,1399-7-1
786,ضفار8031,اختيارخ فارس-8326-1399/08/06,2,10,140000000,16000,15000,13000,-3000,-18.75,14000,-2000,-12.5,13000,15000,1399-7-1
787,ضفلا8091,اختيارخ فولاد-25775-1399/08/28,2,23,25300000,1560,1100,1100,-460,-29.49,1100,-460,-29.49,1100,1100,1399-7-1
788,ضترا8030,اختيارخ شتران-8113-1399/08/11,2,2,24000000,17000,12000,12000,-5000,-29.41,12000,-5000,-29.41,12000,12000,1399-7-1
789,بشهاب,لامپ‌  پارس‌ شهاب‌,2,381,26860500,74210,70500,70500,-3710,-5.0,74210,0,0.0,70500,70500,1399-7-1
790,هپارس912,اختيارف ت وپارس-5920-99/12/10,2,100000,88600000,700,886,886,186,26.57,886,186,26.57,886,886,1399-7-1
791,كمند2,صندوق س. با درآمد ثابت كمند,2,55000000,55000000,10110,1,1,-10109,-99.99,1,-10109,-99.99,1,1,1399-7-1
792,اعتماد4,صندوق س.اعتماد آفرين پارسيان-د,1,5638920,183073176720,32459,32466,32466,7,0.02,32466,7,0.02,32466,32466,1399-7-1
793,پست9908-02,پسته فندقي32-30طلاسبززرند9908,1,4,5657600,1431184,1414400,1414400,-16784,-1.17,1414400,-16784,-1.17,1414400,1414400,1399-7-1
794,تملي701,تسهيلات مسكن ب. ملي-فروردين97,1,1,550627,524407,550627,550627,26220,5.0,550627,26220,5.0,550627,550627,1399-7-1
795,ضملي8085,اختيارخ فملي-51750-1399/08/06,1,32,32320000,1180,1010,1010,-170,-14.41,1010,-170,-14.41,1010,1010,1399-7-1
796,ضفار1121,اختيارخ فارس-9826-1399/11/07,1,1,18500000,13100,18500,18500,5400,41.22,18500,5400,41.22,18500,18500,1399-7-1
797,ورازي4,بيمه رازي,1,400000000,895600000000,15619,2239,2239,-13380,-85.66,2239,-13380,-85.66,2239,2239,1399-7-1
798,ضخود7056,اختيارخ خودرو-3800-1399/07/09,1,51,2601000,50,51,51,1,2.0,51,1,2.0,51,51,1399-7-1
799,افران2,صندوق س افرا نماد پايدار-ثابت,1,15000000,15000000,11710,1,1,-11709,-99.99,1,-11709,-99.99,1,1,1399-7-1
800,تملي705,تسهيلات مسكن ب. ملي-مرداد97,1,1,327544,311947,327544,327544,15597,5.0,327544,15597,5.0,327544,327544,1399-7-1
801,ضبدر8061,اختيارخ شبندر-31580-1399/08/18,1,2,20000000,14000,10000,10000,-4000,-28.57,10000,-4000,-28.57,10000,10000,1399-7-1
802,تملي707,تسهيلات مسكن ب. ملي-مهر97,1,1,410271,390735,410271,410271,19536,5.0,410271,19536,5.0,410271,410271,1399-7-1
803,وصندوق2,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,1,5000000,84650000000,16930,16930,16930,0,0.0,16930,0,0.0,16930,16930,1399-7-1
804,ضچاد7014,اختيارخ كچاد-11300-1399/07/07,1,5,45500000,6913,9100,9100,2187,31.64,9100,2187,31.64,9100,9100,1399-7-1
805,تملي801,تسهيلات مسكن ب. ملي-فروردين98,1,1,316072,301021,316072,316072,15051,5.0,316072,15051,5.0,316072,316072,1399-7-1
806,كي بي سي2,شركت كي بي سي,1,3802148,140991252136,37082,37082,37082,0,0.0,37082,0,0.0,37082,37082,1399-7-1
807,ضملي1149,اختيارخ فملي-12168-1399/11/05,1,1,16000000,16000,16000,16000,0,0.0,16000,0,0.0,16000,16000,1399-7-1
808,ضفار8028,اختيارخ فارس-6826-1399/08/06,1,5,90000000,21000,18000,18000,-3000,-14.29,18000,-3000,-14.29,18000,18000,1399-7-1
809,ضچاد7026,اختيارخ كچاد-28000-1399/07/07,1,1,40000,51,40,40,-11,-21.57,40,-11,-21.57,40,40,1399-7-1
810,تاصيكوح2,ح . سرمايه گذاري صدرتامين,1,2000000,20200000000,10020,10100,10100,80,0.8,10100,80,0.8,10100,10100,1399-7-1
811,دارا4,صندوق س. دارا الگوريتم-د,1,20000000,200120000000,10138,10006,10006,-132,-1.3,10006,-132,-1.3,10006,10006,1399-7-1
812,ضفلا8088,اختيارخ فولاد-19775-1399/08/28,1,2,7008000,3185,3504,3504,319,10.02,3504,319,10.02,3504,3504,1399-7-1
813,ضگل8067,اختيارخ كگل-26000-1399/08/21,1,1,4000000,3567,4000,4000,433,12.14,4000,433,12.14,4000,4000,1399-7-1
814,تملي807,تسهيلات مسكن ب. ملي-مهر98,1,5,1275490,242951,255098,255098,12147,5.0,255098,12147,5.0,255098,255098,1399-7-1
815,تملي702,تسهيلات مسكن ب. ملي-ارديبهشت97,1,1,474343,451756,474343,474343,22587,5.0,474343,22587,5.0,474343,474343,1399-7-1
816,تملي703,تسهيلات مسكن ب. ملي-خرداد97,1,1,259815,247443,259815,259815,12372,5.0,259815,12372,5.0,259815,259815,1399-7-1
817,تملي709,تسهيلات مسكن ب. ملي-آذر97,1,1,334595,318662,334595,334595,15933,5.0,334595,15933,5.0,334595,334595,1399-7-1
818,ضبدر8071,اختيارخ شبندر-65580-1399/08/18,1,1,3100000,4040,3100,3100,-940,-23.27,3100,-940,-23.27,3100,3100,1399-7-1
819,صمسكن912,ص دين مسكن جنوب-ماهانه16درصد,1,100,16086600,169332,160866,160866,-8466,-5.0,160866,-8466,-5.0,160866,160866,1399-7-1
820,ضپيك7032,اختيارخ تاپيكو-19370-99/07/20,1,1,3000000,1000,3000,3000,2000,200.0,3000,2000,200.0,3000,3000,1399-7-1
821,ضملي8087,اختيارخ فملي-59750-1399/08/06,1,1,530000,580,530,530,-50,-8.62,530,-50,-8.62,530,530,1399-7-1
822,ضسپا8020,اختيارخ خساپا-2800-1399/08/26,1,20,2000000,201,100,100,-101,-50.25,100,-101,-50.25,100,100,1399-7-1
823,تملي711,تسهيلات مسكن ب. ملي-بهمن97,1,1,486597,463426,486597,486597,23171,5.0,486597,23171,5.0,486597,486597,1399-7-1
824,ضخود7065,اختيارخ خودرو-6500-1399/07/09,1,1,10000,2999,10,10,-2989,-99.67,10,-2989,-99.67,10,10,1399-7-1
825,گواهي ظرفيت,گواهي ظرفيت نقدي,1,10500000,111709500000,10639,10639,10639,0,0.0,10639,0,0.0,10639,10639,1399-7-1
826,تيپيكو2,سرمايه گذاري دارويي تامين,1,7845166,448194333580,57190,57130,57130,-60,-0.1,57130,-60,-0.1,57130,57130,1399-7-1
827,ضپيك7033,اختيارخ تاپيكو-21370-99/07/20,1,6,12000000,1800,2000,2000,200,11.11,2000,200,11.11,2000,2000,1399-7-1
828,تپولا,مهندسي مرآت پولاد,1,480,7816320,16787,16284,16284,-503,-3.0,16787,0,0.0,16284,16284,1399-7-1
829,ضفار8037,اختيارخ فارس-12826-1399/08/06,1,15,129000000,5815,8600,8600,2785,47.89,8600,2785,47.89,8600,8600,1399-7-1
830,ضخوز7030,اختيارخ فخوز-51470-1399/07/20,1,1,1600000,3317,1600,1600,-1717,-51.76,1600,-1717,-51.76,1600,1600,1399-7-1
831,ضغدر8036,اختيارخ وغدير-9500-1399/08/26,1,1,9999000,10000,9999,9999,-1,-0.01,9999,-1,-0.01,9999,9999,1399-7-1
832,شرق1400,مشاركت ليزينگ ايران وشرق140010,1,10,10100000,1030000,1010000,1010000,-20000,-1.94,1010000,-20000,-1.94,1010000,1010000,1399-7-1
833,اشاد1,مشاركت دولتي1-شرايط خاص001026,1,2000,1980000000,1000000,990000,990000,-10000,-1.0,990000,-10000,-1.0,990000,990000,1399-7-1
834,ضپنا7046,اختيارخ رمپنا-44457-1399/07/13,1,1,50000,100,50,50,-50,-50.0,50,-50,-50.0,50,50,1399-7-1
835,ضجار7018,اختيارخ وتجارت-2000-1399/07/22,1,1,1100000,1466,1100,1100,-366,-24.97,1100,-366,-24.97,1100,1100,1399-7-1
836,تابان03,اجاره تابان سپهر14021206,1,1000,1000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-7-1
837,لوتوس99,اجاره لوتوس پارسيان990717,1,7,7000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-7-1
838,ضجار7010,اختيارخ وتجارت-1200-1399/07/22,1,5,9995000,2000,1999,1999,-1,-0.05,1999,-1,-0.05,1999,1999,1399-7-1
839,ضبدر8058,اختيارخ شبندر-25580-1399/08/18,1,2,30000000,17000,15000,15000,-2000,-11.76,15000,-2000,-11.76,15000,15000,1399-7-1
840,دسبحا2,گروه دارويي سبحان,1,32000000,566400000000,17230,17700,17700,470,2.73,17700,470,2.73,17700,17700,1399-7-1
841,تملي803,تسهيلات مسكن ب. ملي-خرداد98,1,1,173541,165278,173541,173541,8263,5.0,173541,8263,5.0,173541,173541,1399-7-1
842,ضجار7021,اختيارخ وتجارت-2600-1399/07/22,1,5,4000000,785,800,800,15,1.91,800,15,1.91,800,800,1399-7-1
843,تملي706,تسهيلات مسكن ب. ملي-شهريور97,1,1,234491,223325,234491,234491,11166,5.0,234491,11166,5.0,234491,234491,1399-7-1
844,اخزا819,اسنادخزانه-م19بودجه98-020322,1,20,12940000,640333,647000,647000,6667,1.04,647000,6667,1.04,647000,647000,1399-7-1
845,ضچاد7013,اختيارخ كچاد-10300-1399/07/07,1,1,10600000,8990,10600,10600,1610,17.91,10600,1610,17.91,10600,10600,1399-7-1
846,مبين2,مبين انرژي خليج فارس,1,8000000,204400000000,25550,25550,25550,0,0.0,25550,0,0.0,25550,25550,1399-7-1
847,ضفار8042,اختيارخ فارس-17826-1399/08/06,1,1,3333000,1000,3333,3333,2333,233.3,3333,2333,233.3,3333,3333,1399-7-1
848,ضپاس7018,اختيارخ وپارس-4600-1399/07/30,1,6,4200000,668,700,700,32,4.79,700,32,4.79,700,700,1399-7-1
849,ساروج,بين المللي ساروج بوشهر,1,3000,71709000,24642,23903,23903,-739,-3.0,24639,-3,-0.01,23903,23903,1399-7-1
850,اخزا9022,اسنادخزانه-م2بودجه99-011019,1,150000,101100000000,667114,674000,674000,6886,1.03,674000,6886,1.03,674000,674000,1399-7-1
851,تملي802,تسهيلات مسكن ب. ملي-ارديبهشت98,1,14,7357812,500532,525558,525558,25026,5.0,525558,25026,5.0,525558,525558,1399-7-1
852,قمرو,قند مرودشت‌,1,149,5276090,37270,35410,35410,-1860,-4.99,37270,0,0.0,35410,35410,1399-7-1
853,اوصتا4,صندوق انديشه ورزان صباتامين -د,1,18400000,306176000000,16760,16640,16640,-120,-0.72,16640,-120,-0.72,16640,16640,1399-7-1
854,اخزا720,اسنادخزانه-م20بودجه97-000324,1,15,13275000,885244,885000,885000,-244,-0.03,885000,-244,-0.03,885000,885000,1399-7-1
855,ضگل8068,اختيارخ كگل-28000-1399/08/21,1,45,202500000,3500,4500,4500,1000,28.57,4500,1000,28.57,4500,4500,1399-7-1
856,اراد42,مرابحه عام دولت4-ش.خ 0106,1,1000,1020000000,1000000,1020000,1020000,20000,2.0,1020000,20000,2.0,1020000,1020000,1399-7-1
857,تايرا2,تراكتورسازي‌ايران‌,1,11453811,271455320700,24230,23700,23700,-530,-2.19,23700,-530,-2.19,23700,23700,1399-7-1
858,پارسان4,گسترش نفت و گاز پارسيان,1,15000000,412245000000,28690,27483,27483,-1207,-4.21,27483,-1207,-4.21,27483,27483,1399-7-1
859,اشاد14,مشاركت دولتي1-شرايط خاص001026,1,585000,571545000000,1000000,977000,977000,-23000,-2.3,977000,-23000,-2.3,977000,977000,1399-7-1
860,ضخود7052,اختيارخ خودرو-1400-1399/07/09,1,6,10800000,1600,1800,1800,200,12.5,1800,200,12.5,1800,1800,1399-7-1
861,تملي804,تسهيلات مسكن ب. ملي-تير98,1,1,229327,218407,229327,229327,10920,5.0,229327,10920,5.0,229327,229327,1399-7-1
862,سپرمي,پرميت‌,1,600,5026200,8461,8377,8377,-84,-0.99,8461,0,0.0,8377,8377,1399-7-1
863,اشاد102,مشاركت دولتي10-شرايط خاص001226,1,87,82650000,961562,950000,950000,-11562,-1.2,950000,-11562,-1.2,950000,950000,1399-7-1
864,ضفلا8078,اختيارخ فولاد-9775-1399/08/28,1,1,10000000,7610,10000,10000,2390,31.41,10000,2390,31.41,10000,10000,1399-7-1
865,ضپنا7042,اختيارخ رمپنا-32306-1399/07/13,1,45,4500000,100,100,100,0,0.0,100,0,0.0,100,100,1399-7-1
866,شتهران,داروسازي تهران شيمي,1,771,6592821,8223,8551,8551,328,3.99,8223,0,0.0,8551,8551,1399-7-1
867,ضغدر8037,اختيارخ وغدير-10000-1399/08/26,1,6,60000000,9500,10000,10000,500,5.26,10000,500,5.26,10000,10000,1399-7-1
868,اشاد10,مشاركت دولتي10-شرايط خاص001226,1,100,96500000,961562,965000,965000,3438,0.36,965000,3438,0.36,965000,965000,1399-7-1
869,تملي704,تسهيلات مسكن ب. ملي-تير97,1,1,823832,784602,823832,823832,39230,5.0,823832,39230,5.0,823832,823832,1399-7-1
870,ضگل8059,اختيارخ كگل-15100-1399/08/21,1,1,8700000,8000,8700,8700,700,8.75,8700,700,8.75,8700,8700,1399-7-1
