,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
751,اخزا716,اسنادخزانه-م16بودجه97-000407,10,5811,5317539588,915050,915000,915600,550,0.06,915082,32,0.0,915000,915999,1399-10-3
752,اوصتا2,صندوق انديشه ورزان صباتامين -د,10,1000000,1000000,17421,1,1,-17420,-99.99,1,-17420,-99.99,1,1,1399-10-3
753,پست0008پ04,پسته فندقي32-30سبزدانه0008(پ),10,132,198485457,1390001,1505791,1450000,59999,4.32,1503678,113677,8.18,1450000,1505791,1399-10-3
754,خعمرا,توسعه و عمران شهرستان نائين,9,9622,216899124,21469,22542,22542,1073,5.0,21480,11,0.05,22542,22542,1399-10-3
755,اخزا906,اسنادخزانه-م6بودجه99-020321,8,52936,32820320000,611702,620000,620000,8298,1.36,620000,8298,1.36,620000,620000,1399-10-3
756,اخزا905,اسنادخزانه-م5بودجه99-020218,8,3972,2506761498,633550,631035,632999,-551,-0.09,631108,-2442,-0.39,630041,632999,1399-10-3
757,زعف0008پ18,زعفران0008نگين بهرامن(پ),8,47396,6161459020,128890,130000,127902,-988,-0.77,130000,1110,0.86,127902,130000,1399-10-3
758,اخزا713,اسنادخزانه-م13بودجه97-000518,8,51917,46573954172,896439,896400,897101,662,0.07,897085,646,0.07,896400,897800,1399-10-3
759,ضترا1118,اختيارخ شتران-12000-1399/11/14,8,449,817200000,1921,2400,1898,-23,-1.2,1820,-101,-5.26,1800,2400,1399-10-3
760,پست0008پ09,پسته بادامي30-28مه ولات0008(پ),7,410,541722000,1320155,1320000,1322000,1845,0.14,1321273,1118,0.08,1320000,1325000,1399-10-3
761,وسيلام,شركت س استان ايلام,7,44480,52486400,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-10-3
762,ضخود2011,اختيارخ خودرو-5000-1400/02/08,7,108,43254000,654,444,400,-254,-38.84,400,-254,-38.84,400,444,1399-10-3
763,هاباد912,اختيارف ت آبادا-30100-99/12/12,7,1909,20922640,10660,10960,10960,300,2.81,10960,300,2.81,10960,10960,1399-10-3
764,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),7,208,98601440,462703,470000,470000,7297,1.58,474045,11342,2.45,465000,480000,1399-10-3
765,وسمركز,شركت س استان مركزي,7,49362,65651460,1400,1330,1330,-70,-5.0,1400,0,0.0,1330,1330,1399-10-3
766,ضملت1125,اختيارخ وبملت-4000-1399/11/28,7,128,189850000,1300,1500,1480,180,13.85,1483,183,14.08,1450,1500,1399-10-3
767,ضصاد1106,اختيارخ وبصادر-6000-1399/11/12,7,242,5045000,35,22,22,-13,-37.14,21,-14,-40.0,20,30,1399-10-3
768,ضبدر1150,اختيارخ شبندر-32000-1399/11/19,7,325,975000000,2700,3000,3000,300,11.11,3000,300,11.11,3000,3000,1399-10-3
769,اخزا821,اسنادخزانه-م21بودجه98-020906,7,336,192489924,572925,572000,570700,-2225,-0.39,572887,-38,-0.01,570700,573000,1399-10-3
770,وسگلستا,شركت س استان گلستان,7,81880,96618400,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-10-3
771,ضفار1120,اختيارخ فارس-8826-1399/11/07,6,61,541020000,5982,4500,4400,-1582,-26.45,4435,-1547,-25.86,4400,4510,1399-10-3
772,ضصاد1105,اختيارخ وبصادر-5000-1399/11/12,6,265,13320000,88,61,50,-38,-43.18,50,-38,-43.18,40,61,1399-10-3
773,كابگن,توليدي و صنعتي آبگينه‌,6,7413,37472715,5005,5055,5055,50,1.0,5005,0,0.0,5055,5055,1399-10-3
774,ضملت1127,اختيارخ وبملت-5000-1399/11/28,6,218,192438000,757,900,801,44,5.81,883,126,16.64,801,900,1399-10-3
775,اخزا704,اسنادخزانه-م4بودجه97-991022,6,400,395727000,989003,989000,989820,817,0.08,989317,314,0.03,989000,990000,1399-10-3
776,ضخود1047,اختيارخ خودرو-6000-1399/10/07,6,600,600000,1,1,1,0,0.0,1,0,0.0,1,1,1399-10-3
777,ضفار1126,اختيارخ فارس-19826-1399/11/07,5,41,7762000,31,110,80,49,158.06,95,64,206.45,80,110,1399-10-3
778,وسكرشا,س.سهام عدالت استان كرمانشاه,5,35370,42444000,1260,1200,1200,-60,-4.76,1260,0,0.0,1200,1200,1399-10-3
779,زر2,صندوق س.پشتوانه سكه طلاي زر,5,500000,500000,48929,1,1,-48928,-100.0,1,-48928,-100.0,1,1,1399-10-3
780,شستا991,اجاره تامين اجتماعي-امين991226,5,523,527645606,1004761,991041,1009898,5137,0.51,1008883,4122,0.41,991041,1009898,1399-10-3
781,شلرد02,كود شيميايي اوره لردگان,5,115,116580000,1000000,1030000,1000000,0,0.0,1013739,13739,1.37,1000000,1030000,1399-10-3
782,ضمخا1025,اختيارخ اخابر-16000-1399/10/30,5,50,35250000,800,705,705,-95,-11.88,705,-95,-11.88,705,705,1399-10-3
783,اخزا804,اسنادخزانه-م4بودجه98-000421,5,50485,45798558628,907002,907003,907200,198,0.02,907172,170,0.02,907003,907200,1399-10-3
784,ضشنا1044,اختيارخ شپنا-10000-1399/10/23,5,88,378040000,4682,4500,4288,-394,-8.42,4296,-386,-8.24,4200,4500,1399-10-3
785,ضپيك2011,اختيارخ تاپيكو-14000-00/02/19,5,36,144000000,1,4000,4000,3999,399900.0,4000,3999,399900.0,4000,4000,1399-10-3
786,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),5,424,38174895,88962,90000,87000,-1962,-2.21,90035,1073,1.21,87000,90999,1399-10-3
787,ضمخا1024,اختيارخ اخابر-14000-1399/10/30,5,90,134100000,2300,1490,1490,-810,-35.22,1490,-810,-35.22,1490,1490,1399-10-3
788,ضفلا1154,اختيارخ فولاد-12000-1399/11/28,4,12,39930000,3472,3325,3300,-172,-4.95,3327,-145,-4.18,3300,3450,1399-10-3
789,وپاسار2,بانك  پاسارگاد,4,1220000000,14652200000000,12000,12010,12010,10,0.08,12010,10,0.08,12010,12010,1399-10-3
790,ميدكو2,هلدينگ صنايع  معدني خاورميانه,4,472000000,14702916000000,31146,31150,31151,5,0.02,31150,4,0.01,31150,31151,1399-10-3
791,ضپاس1001,اختيارخ وپارس-2500-1399/10/30,4,17,24662000,1798,1500,1401,-397,-22.08,1451,-347,-19.3,1401,1500,1399-10-3
792,سپرمي,پرميت‌,4,45112,384534688,8357,8524,8524,167,2.0,8370,13,0.16,8524,8524,1399-10-3
793,ضپيك2010,اختيارخ تاپيكو-12000-00/02/19,4,8,40722000,1,2222,5500,5499,549900.0,5090,5089,508900.0,2222,5500,1399-10-3
794,صينا205,صكوك منفعت سينا دارو-3ماهه 19%,4,69,68211186,985021,985021,988568,3547,0.36,988568,3547,0.36,985021,999000,1399-10-3
795,ضفار1123,اختيارخ فارس-13826-1399/11/07,4,37,66750000,1000,999,700,-300,-30.0,902,-98,-9.8,700,999,1399-10-3
796,ضغدر1121,اختيارخ وغدير-14000-1399/11/26,4,190,342000000,1889,1800,1800,-89,-4.71,1800,-89,-4.71,1800,1800,1399-10-3
797,ساذري,آذريت‌,4,1835,10986145,5813,5987,5987,174,2.99,5813,0,0.0,5987,5987,1399-10-3
798,وسيزد,شركت س استان يزد,4,25237,30789140,1280,1220,1220,-60,-4.69,1280,0,0.0,1220,1220,1399-10-3
799,ضجار2003,اختيارخ وتجارت-3000-1400/02/22,4,16,19200000,1,1200,1200,1199,119900.0,1200,1199,119900.0,1200,1200,1399-10-3
800,هصيكو402,اختيارف ت تاصيكو13500-00/02/20,4,76750,105224250,1347,1371,1371,24,1.78,1371,24,1.78,1371,1371,1399-10-3
801,صمسكن912,ص دين مسكن جنوب-ماهانه16درصد,4,817,42353600,51885,51400,51914,29,0.06,51840,-45,-0.09,51400,51914,1399-10-3
802,اخزا721,اسنادخزانه-م21بودجه97-000728,4,1615,1395166000,863827,863400,866000,2173,0.25,863880,53,0.01,863400,866000,1399-10-3
803,اراد58,مرابحه عام دولت5-ش.خ 0110,3,600000,565938000000,1000000,943230,943230,-56770,-5.68,943230,-56770,-5.68,943230,943230,1399-10-3
804,ضبدر1149,اختيارخ شبندر-28000-1399/11/19,3,104,466000000,4698,4000,4500,-198,-4.21,4481,-217,-4.62,4000,4500,1399-10-3
805,ضمخا1032,اختيارخ اخابر-9000-1399/10/30,3,7,44050000,3071,7000,6050,2979,97.0,6293,3222,104.92,6000,7000,1399-10-3
806,ضگل1141,اختيارخ كگل-14000-1399/11/21,3,11,62900000,4175,5800,5600,1425,34.13,5718,1543,36.96,5600,5800,1399-10-3
807,اخزا723,اسنادخزانه-م23بودجه97-000824,3,700,597607200,852142,853036,854000,1858,0.22,853725,1583,0.19,853036,854000,1399-10-3
808,اراد384,مرابحه عام دولت3-ش.خ 0105,3,6243944,5965584345204,1000000,959007,948450,-51550,-5.16,955419,-44581,-4.46,948450,959007,1399-10-3
809,ضغدر1118,اختيارخ وغدير-9000-1399/11/26,3,50,225000000,4700,4500,4500,-200,-4.26,4500,-200,-4.26,4500,4500,1399-10-3
810,ضجار2001,اختيارخ وتجارت-2000-1400/02/22,3,16,32000000,2028,2000,2000,-28,-1.38,2000,-28,-1.38,2000,2000,1399-10-3
811,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),3,355,32889770,90329,92999,92000,1671,1.85,92647,2318,2.57,92000,92999,1399-10-3
812,ضبدر1160,اختيارخ شبندر-18000-1399/11/19,3,25,317210000,12500,13000,12610,110,0.88,12688,188,1.5,12610,13000,1399-10-3
813,ضسپا1100,اختيارخ خساپا-1600-1399/11/26,2,15,17050000,1205,1140,1130,-75,-6.22,1137,-68,-5.64,1130,1140,1399-10-3
814,ضپيك1019,اختيارخ تاپيكو-12000-99/10/16,2,30,98700000,2992,1890,3990,998,33.36,3290,298,9.96,1890,3990,1399-10-3
815,اراد414,مرابحه عام دولت4-ش.خ 0006,2,5000000,4957395000000,1038000,990158,992800,-45200,-4.35,991479,-46521,-4.48,990158,992800,1399-10-3
816,اخزا8054,اسنادخزانه-م5بودجه98-000422,2,336400,305527394600,905904,910549,905904,0,0.0,908226,2322,0.26,905904,910549,1399-10-3
817,اخزا8124,اسنادخزانه-م12بودجه98-001111,2,1264156,1048346240538,824044,834527,824044,0,0.0,829285,5241,0.64,824044,834527,1399-10-3
818,اراد374,مرابحه عام دولت3-ش.خ 0005,2,16331712,16227180877344,1049977,994099,993100,-56877,-5.42,993599,-56378,-5.37,993100,994099,1399-10-3
819,شرق1400,مشاركت ليزينگ ايران وشرق140010,2,149,149000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-10-3
820,اروند102,منفعت صبا اروند لوتوس 14001222,2,2400000,2352000000000,980004,980000,980000,-4,0.0,980000,-4,0.0,980000,980000,1399-10-3
821,اراد474,مرابحه عام دولت4-ش.خ 0008,2,4000000,3926508000000,980000,980044,983210,3210,0.33,981627,1627,0.17,980044,983210,1399-10-3
822,زير0003پ01,زيره سبز0003كيميابذر(پ),2,26,12620504,470000,485404,485404,15404,3.28,485404,15404,3.28,485404,485404,1399-10-3
823,ضپيك1021,اختيارخ تاپيكو-16000-99/10/16,2,3,1500000,600,500,500,-100,-16.67,500,-100,-16.67,500,500,1399-10-3
824,ضجار1010,اختيارخ وتجارت-1600-1399/10/21,2,2,4000000,1753,2000,2000,247,14.09,2000,247,14.09,2000,2000,1399-10-3
825,اخزا8154,اسنادخزانه-م15بودجه98-010406,2,1013288,774165711388,764021,764006,764021,0,0.0,764013,-8,0.0,764006,764021,1399-10-3
826,ضپاس1006,اختيارخ وپارس-5000-1399/10/30,2,4,854000,105,345,82,-23,-21.9,213,108,102.86,82,345,1399-10-3
827,ضپيك1020,اختيارخ تاپيكو-14000-99/10/16,2,17,21399000,1500,1399,1250,-250,-16.67,1259,-241,-16.07,1250,1399,1399-10-3
828,اخزا7234,اسنادخزانه-م23بودجه97-000824,2,416298,357120823002,852142,863556,852142,0,0.0,857849,5707,0.67,852142,863556,1399-10-3
829,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,2,20,70000000,3412,3500,3500,88,2.58,3500,88,2.58,3500,3500,1399-10-3
830,لازما2,كارخانه هاي صنعتي آزمايش,2,950000,27478750000,29515,28925,28925,-590,-2.0,28925,-590,-2.0,28925,28925,1399-10-3
831,اخزا8064,اسنادخزانه-م6بودجه98-000519,2,311086,279125646532,894435,900089,894435,0,0.0,897262,2827,0.32,894435,900089,1399-10-3
832,ضمخا7070,اختيارخ اخابر-20000-1400/07/28,2,2,8501000,4443,4301,4200,-243,-5.47,4250,-193,-4.34,4200,4301,1399-10-3
833,افاد44,منفعت دولتي4-شرايط خاص14010729,2,6000000,5811987000000,1000000,979389,957940,-42060,-4.21,968664,-31336,-3.13,957940,979389,1399-10-3
834,اخزا7134,اسنادخزانه-م13بودجه97-000518,2,3271676,2931500216224,896439,895609,896439,0,0.0,896024,-415,-0.05,895609,896439,1399-10-3
835,اخزا718,اسنادخزانه-م18بودجه97-000525,2,48,42781266,890982,891220,891302,320,0.04,891276,294,0.03,891220,891302,1399-10-3
836,صايپا203,صكوك مرابحه سايپا203-3ماهه 16%,2,15,14321310,954994,952131,960000,5006,0.52,954754,-240,-0.03,952131,960000,1399-10-3
837,ضپاس1000,اختيارخ وپارس-2000-1399/10/30,2,3,5731000,2359,1666,2399,40,1.7,1910,-449,-19.03,1666,2399,1399-10-3
838,افاد744,منفعت دولت7-ش.خاص ساير0204,2,4000000,3850570000000,987000,959955,965330,-21670,-2.2,962642,-24358,-2.47,959955,965330,1399-10-3
839,اخزا8144,اسنادخزانه-م14بودجه98-010318,2,711142,554446127152,772640,786672,772640,0,0.0,779656,7016,0.91,772640,786672,1399-10-3
840,اخزا9082,اسنادخزانه-م8بودجه99-020606,2,380701,228782002000,600003,600000,602000,1997,0.33,600949,946,0.16,600000,602000,1399-10-3
841,ضملت1123,اختيارخ وبملت-3000-1399/11/28,2,4,9580000,2246,2400,2390,144,6.41,2395,149,6.63,2390,2400,1399-10-3
842,ضپنا1021,اختيارخ رمپنا-16106-1399/10/09,2,6,34951600,3910,4000,3600,-310,-7.93,3933,23,0.59,3600,4000,1399-10-3
843,شسم,توليد سموم‌ علف‌ كش,2,567,50330322,87026,88766,88766,1740,2.0,87035,9,0.01,88766,88766,1399-10-3
844,تملي708,تسهيلات مسكن ب. ملي-آبان97,2,10,5825800,613242,582580,582580,-30662,-5.0,582580,-30662,-5.0,582580,582580,1399-10-3
845,ثاختح2,ح . بين‌المللي‌توسعه‌ساختمان,2,156840557,556783977350,3230,3550,3550,320,9.91,3550,320,9.91,3550,3550,1399-10-3
846,ضملي1148,اختيارخ فملي-10140-1399/11/05,2,2,22482772,6279,5701,5700,-579,-9.22,5700,-579,-9.22,5700,5701,1399-10-3
847,ضترا1126,اختيارخ شتران-7000-1399/11/14,2,2,10700000,6500,5350,5350,-1150,-17.69,5350,-1150,-17.69,5350,5350,1399-10-3
848,تملي702,تسهيلات مسكن ب. ملي-ارديبهشت97,2,67,65900191,988750,988750,939313,-49437,-5.0,983585,-5165,-0.52,939313,988750,1399-10-3
849,اراد314,مرابحه عام دولت3-ش.خ 0208,1,10000000,8862850000000,1000000,886285,886285,-113715,-11.37,886285,-113715,-11.37,886285,886285,1399-10-3
850,بتك,كارخانجات كابل سازي‌ تك‌,1,120,4222320,33833,35186,35186,1353,4.0,33834,1,0.0,35186,35186,1399-10-3
851,ضملت1124,اختيارخ وبملت-3500-1399/11/28,1,51,91800000,1792,1800,1800,8,0.45,1800,8,0.45,1800,1800,1399-10-3
852,ضپنا1020,اختيارخ رمپنا-13406-1399/10/09,1,1,10365519,7114,6999,6999,-115,-1.62,6999,-115,-1.62,6999,6999,1399-10-3
853,ضپنا2005,اختيارخ رمپنا-20000-1400/02/12,1,100,600000000,1,6000,6000,5999,599900.0,6000,5999,599900.0,6000,6000,1399-10-3
854,افاد614,منفعت دولت6-ش.خاص140109,1,5000000,4877700000000,955483,975540,975540,20057,2.1,975540,20057,2.1,975540,975540,1399-10-3
855,ضخوز1016,اختيارخ فخوز-15238-1399/10/16,1,1,5250000,4000,2000,2000,-2000,-50.0,2000,-2000,-50.0,2000,2000,1399-10-3
856,ضخوز1014,اختيارخ فخوز-12191-1399/10/16,1,1,11019750,3500,4198,4198,698,19.94,4198,698,19.94,4198,4198,1399-10-3
857,وسبوشهر,شركت س استان بوشهر,1,4234,5080800,1260,1200,1200,-60,-4.76,1260,0,0.0,1200,1200,1399-10-3
858,ضپنا2001,اختيارخ رمپنا-12000-1400/02/12,1,1,11500000,1,11500,11500,11499,1149900.0,11500,11499,1149900.0,11500,11500,1399-10-3
859,اراد444,مرابحه عام دولت4-ش.خ 0007,1,2050000,2016923250000,1030000,983865,983865,-46135,-4.48,983865,-46135,-4.48,983865,983865,1399-10-3
860,ضشنا1038,اختيارخ شپنا-20000-1399/10/23,1,4,1600000,400,400,400,0,0.0,400,0,0.0,400,400,1399-10-3
861,وغدير2,سرمايه‌گذاري‌غدير(هلدينگ‌,1,5000000,62000000000,12620,12400,12400,-220,-1.74,12400,-220,-1.74,12400,12400,1399-10-3
862,ضپيك1024,اختيارخ تاپيكو-24000-99/10/16,1,1,100000,100,100,100,0,0.0,100,0,0.0,100,100,1399-10-3
863,صفارس037,صكوك اجاره فارس037- 3ماهه18%,1,10,9600000,977500,960000,960000,-17500,-1.79,960000,-17500,-1.79,960000,960000,1399-10-3
864,پارسا306,صكوك اجاره پارسيان-6ماهه16%,1,100,91446200,924462,914462,914462,-10000,-1.08,914462,-10000,-1.08,914462,914462,1399-10-3
865,نيرو2,نيرو سرمايه,1,350000,20909350000,58001,59741,59741,1740,3.0,59741,1740,3.0,59741,59741,1399-10-3
866,ضمخا7066,اختيارخ اخابر-12000-1400/07/28,1,10,60010000,4134,6001,6001,1867,45.16,6001,1867,45.16,6001,6001,1399-10-3
867,ضپار1118,اختيارخ خپارس-8000-1399/11/19,1,7,6741000,310,963,963,653,210.65,963,653,210.65,963,963,1399-10-3
868,وخاور2,بانك خاورميانه,1,100000000,1027000000000,10030,10270,10270,240,2.39,10270,240,2.39,10270,10270,1399-10-3
869,تملي705,تسهيلات مسكن ب. ملي-مرداد97,1,7,5744564,863844,820652,820652,-43192,-5.0,820652,-43192,-5.0,820652,820652,1399-10-3
870,تملي701,تسهيلات مسكن ب. ملي-فروردين97,1,19,15414909,854011,811311,811311,-42700,-5.0,811311,-42700,-5.0,811311,811311,1399-10-3
871,كمند2,صندوق س. با درآمد ثابت كمند,1,80000000,80000000,10093,1,1,-10092,-99.99,1,-10092,-99.99,1,1,1399-10-3
872,اعتماد4,صندوق س.اعتماد آفرين پارسيان-د,1,14500000,492913000000,33948,33994,33994,46,0.14,33994,46,0.14,33994,33994,1399-10-3
873,تايرا2,تراكتورسازي‌ايران‌,1,7000000,235830000000,32090,33690,33690,1600,4.99,33690,1600,4.99,33690,33690,1399-10-3
874,ضخوز1015,اختيارخ فخوز-13715-1399/10/16,1,3,25987500,3300,3300,3300,0,0.0,3300,0,0.0,3300,3300,1399-10-3
875,ضغدر1126,اختيارخ وغدير-6000-1399/11/26,1,3,21600000,1,7200,7200,7199,719900.0,7200,7199,719900.0,7200,7200,1399-10-3
876,فماك,ماداكتو استيل كرد,1,210,5040000,24000,24000,24000,0,0.0,24000,0,0.0,24000,24000,1399-10-3
877,اخزا805,اسنادخزانه-م5بودجه98-000422,1,568,514892568,905904,906501,906501,597,0.07,906501,597,0.07,906501,906501,1399-10-3
878,حكمت01,مشاركت حكمت ايرانيان 140107,1,18,19800000,1100000,1100000,1100000,0,0.0,1100000,0,0.0,1100000,1100000,1399-10-3
879,اراد61,مرابحه عام دولت61-ش.خ0309,1,10000,10000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-10-3
880,سخوز2,سيمان خوزستان,1,6910276,171720358600,23980,24850,24850,870,3.63,24850,870,3.63,24850,24850,1399-10-3
881,تبريز112,مشاركت شهرداري تبريز-3ماهه18%,1,11,10194261,965000,926751,926751,-38249,-3.96,926751,-38249,-3.96,926751,926751,1399-10-3
882,وسنا4,سرمايه گذاري نيروگاهي ايران,1,50335000,899989800000,16785,17880,17880,1095,6.52,17880,1095,6.52,17880,17880,1399-10-3
883,ضپنا2000,اختيارخ رمپنا-10000-1400/02/12,1,1,12500000,1,12500,12500,12499,1249900.0,12500,12499,1249900.0,12500,12500,1399-10-3
884,ضفلا1153,اختيارخ فولاد-10000-1399/11/28,1,6,30600000,6000,5100,5100,-900,-15.0,5100,-900,-15.0,5100,5100,1399-10-3
885,ضفلا1152,اختيارخ فولاد-9000-1399/11/28,1,2,12200000,6000,6100,6100,100,1.67,6100,100,1.67,6100,6100,1399-10-3
886,ضفلا1158,اختيارخ فولاد-20000-1399/11/28,1,6,1800000,300,300,300,0,0.0,300,0,0.0,300,300,1399-10-3
887,سلامت4,مرابحه دولتي تعاون-لوتوس991118,1,3000,3015000000,1003000,1005000,1005000,2000,0.2,1005000,2000,0.2,1005000,1005000,1399-10-3
888,ضپار1117,اختيارخ خپارس-7000-1399/11/19,1,100,196000000,2000,1960,1960,-40,-2.0,1960,-40,-2.0,1960,1960,1399-10-3
889,اخزا9062,اسنادخزانه-م6بودجه99-020321,1,482000,299804000000,611702,622000,622000,10298,1.68,622000,10298,1.68,622000,622000,1399-10-3
890,ضپيك1022,اختيارخ تاپيكو-18000-99/10/16,1,1,745000,201,745,745,544,270.65,745,544,270.65,745,745,1399-10-3
891,شستا992,اجاره تامين اجتماعي-سپهر991226,1,6,5964060,991784,994010,994010,2226,0.22,994010,2226,0.22,994010,994010,1399-10-3
892,ضمخا1033,اختيارخ اخابر-10000-1399/10/30,1,2,12000000,5700,6000,6000,300,5.26,6000,300,5.26,6000,6000,1399-10-3
893,دسبحان2,سبحان دارو,1,2000000,54000000000,26580,27000,27000,420,1.58,27000,420,1.58,27000,27000,1399-10-3
894,شستا002,اجاره تامين اجتماعي-تمدن000523,1,4,3960804,990004,990201,990201,197,0.02,990201,197,0.02,990201,990201,1399-10-3
895,اراد62,مرابحه عام دولت62-ش.خ0309,1,10000,10000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-10-3
896,عپلي جم,سلف پلي اتيلن سنگين تزريقي,1,14,19357156,1382654,1382654,1382654,0,0.0,1382654,0,0.0,1382654,1382654,1399-10-3
897,ضپنا1029,اختيارخ رمپنا-12000-1399/10/09,1,2,17400000,8300,8700,8700,400,4.82,8700,400,4.82,8700,8700,1399-10-3
898,اخزا807,اسنادخزانه-م7بودجه98-000719,1,1556,1349363200,867171,867200,867200,29,0.0,867200,29,0.0,867200,867200,1399-10-3
899,ضفلا1151,اختيارخ فولاد-8000-1399/11/28,1,5,35200000,7547,7040,7040,-507,-6.72,7040,-507,-6.72,7040,7040,1399-10-3
900,ضشنا1045,اختيارخ شپنا-12000-1399/10/23,1,100,280000000,3440,2800,2800,-640,-18.6,2800,-640,-18.6,2800,2800,1399-10-3
901,ضمخا1023,اختيارخ اخابر-12000-1399/10/30,1,3,9450000,2063,3150,3150,1087,52.69,3150,1087,52.69,3150,3150,1399-10-3
902,شستا003,اجاره تامين اجتماعي-سپهر000523,1,26,25740572,990010,990022,990022,12,0.0,990022,12,0.0,990022,990022,1399-10-3
903,پست0008پ02,پسته فندقي32-30طلاسبززرند0008,1,15,22586850,1390003,1505790,1505790,115787,8.33,1505790,115787,8.33,1505790,1505790,1399-10-3
904,اراد244,مرابحه عام دولت2-ش.خ ساير0212,1,4000000,3762000000000,1025000,940500,940500,-84500,-8.24,940500,-84500,-8.24,940500,940500,1399-10-3
905,ضپار1119,اختيارخ خپارس-9000-1399/11/19,1,10,9000000,900,900,900,0,0.0,900,0,0.0,900,900,1399-10-3
906,زعف0008پ16,زعفران0008نگين بيرجند(پ),1,10,1280130,128822,128013,128013,-809,-0.63,128013,-809,-0.63,128013,128013,1399-10-3
907,اخزا908,اسنادخزانه-م8بودجه99-020606,1,15,9074850,600003,604990,604990,4987,0.83,604990,4987,0.83,604990,604990,1399-10-3
908,ضپيك2012,اختيارخ تاپيكو-16000-00/02/19,1,30,60000000,1,2000,2000,1999,199900.0,2000,1999,199900.0,2000,2000,1399-10-3
909,غنيلي,مجتمع توليدي نيلي صنعت كرمان,1,5800,100514000,17000,17330,17330,330,1.94,17330,330,1.94,17330,17330,1399-10-3
910,اجاد27,اجاره دولت آپرورش-كاردان991118,1,2500,2500000000,1010000,1000000,1000000,-10000,-0.99,1000000,-10000,-0.99,1000000,1000000,1399-10-3
911,شپديس2,پتروشيمي پرديس,1,2000000,200000000000,100450,100000,100000,-450,-0.45,100000,-450,-0.45,100000,100000,1399-10-3
